entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
82133,u/Firstnameiskowitz,"['chill', 'sport', 'fumed', 'nudge', 'judge']",5,judge,Wordle,5,True
82135,u/MasqueradeOfSilence,"['atone', 'guise', 'fugue', 'purge', 'bulge', 'judge']",6,judge,Wordle,6,True
82136,u/seafoodrice,"['salet', 'corny', 'condo']",3,condo,Wordle,3,True
82137,u/Mecha_Tortoise,"['adieu', 'elude', 'undue', 'fudge', 'judge']",5,judge,Wordle,5,True
82138,u/Justin113113,"['chain', 'route', 'pulse', 'fudge', 'budge', 'judge']",6,judge,Wordle,6,True
82139,u/RabJos,"['steal', 'orcin', 'knock', 'condo']",4,condo,Wordle,4,True
82140,u/optional_wax,"['stare', 'cloud', 'condo']",3,condo,Wordle,3,True
82141,u/Adara-Rose,"['slant', 'diner', 'fondu', 'condo']",4,condo,Wordle,4,True
82142,u/HiFiGuy197,"['stole', 'crane', 'wedge', 'fudge', 'budge', 'judge']",6,judge,Wordle,6,True
82143,u/Happifier,"['psych', 'ocean', 'count', 'condo']",4,condo,Wordle,4,True
82144,u/Gushami,"['horde', 'moldy', 'condo']",3,condo,Wordle,3,True
82145,u/ruggeryoda,"['epoch', 'count', 'colon', 'condo']",4,condo,Wordle,4,True
82146,u/LazyCouchPotato,"['vital', 'rocky', 'dunes', 'fudge', 'budge', 'judge']",6,judge,Wordle,6,True
82147,u/andreasbjorne,"['penis', 'trace', 'vogue', 'budge', 'fudge', 'judge']",6,judge,Wordle,6,True
82148,u/andreasbjorne,"['penis', 'lanky', 'donut', 'condo']",4,condo,Wordle,4,True
82149,u/Exciting-Ad-1334,"['sable', 'drone', 'guide', 'judge']",4,judge,Wordle,4,True
82150,u/lobroblaw,"['edict', 'cloud', 'condo']",3,condo,Wordle,3,True
82151,u/OUM121,"['stare', 'pilon', 'bluff', 'judge']",4,judge,Wordle,4,False
82152,u/Pokemon73lp,"['dream', 'pilot', 'chunk', 'condo']",4,condo,Wordle,4,False
82153,u/Justin113113,"['chain', 'crone', 'condo']",3,condo,Wordle,3,True
82154,u/Pokemon73lp,"['dream', 'pilot', 'chunk', 'udder', 'flubs', 'judge']",6,judge,Wordle,6,False
82155,u/anthonyqld,"['alone', 'north', 'sonic', 'condo']",4,condo,Wordle,4,True
82156,u/rocketmczoom,"['trade', 'undue', 'fudge', 'pudge', 'budge', 'judge']",6,judge,Wordle,6,True
82157,u/AlarKemmotar,"['stare', 'clone', 'guide', 'fudge', 'judge']",5,judge,Wordle,5,True
82158,u/Ralamadul,"['heist', 'nomad', 'condo']",3,condo,Wordle,3,True
82159,u/eirishlyre,"['grape', 'mouth', 'folly', 'boink', 'condo']",5,condo,Wordle,5,True
82160,u/2Legit2Quiz,"['bloat', 'gofer', 'sonic', 'poncy', 'convo', 'condo']",6,condo,Wordle,6,True
82161,u/ddftgr2a,"['tangs', 'verge', 'lodge', 'hedge', 'budge', 'judge']",6,judge,Wordle,6,True
82162,u/Hollywoostarsand,"['chain', 'clone', 'condo', 'cable']",4,condo,Wordle,3,True
82163,u/intergalactagogue,"['audio', 'nudes', 'pudge', 'fudge', 'budge', 'judge']",6,judge,Wordle,6,True
82165,u/ShindouRomm,"['pious', 'lodge', 'dowry', 'honda', 'mondo', 'condo']",6,condo,Wordle,6,True
82166,u/rkd2999,"['clean', 'toils', 'fever', 'exude', 'undue', 'judge']",6,judge,Wordle,6,False
82167,u/CaptainFunn,"['sport', 'lodge', 'comfy', 'condo']",4,condo,Wordle,4,False
82168,u/sg9018,"['fancy', 'donor', 'condo']",3,condo,Wordle,3,False
82169,u/kej2021,"['dealt', 'roids', 'condo']",3,condo,Wordle,3,True
82170,u/Spanky_McJiggles,"['grout', 'comes', 'coach', 'colon', 'condo']",5,condo,Wordle,5,True
82171,u/Chickatey,"['crane', 'toils', 'conch', 'condo']",4,condo,Wordle,4,False
82172,u/mlc885,"['crane', 'cinch', 'condo']",3,condo,Wordle,3,True
82173,u/FoxHatFellow,"['disco', 'condo']",2,condo,Wordle,2,True
82174,u/delflower,"['crane', 'churn', 'condo']",3,condo,Wordle,3,True
82175,u/sarysa,"['smith', 'flung', 'candy', 'condo']",4,condo,Wordle,4,True
82177,u/moselth,"['least', 'crony', 'condo']",3,condo,Wordle,3,True
82178,u/NakedSnakeEyes,"['stear', 'doily', 'mound', 'condo']",4,condo,Wordle,4,True
82179,u/Redrum-and-Coke,"['scamp', 'choir', 'could', 'codex', 'condo']",5,condo,Wordle,5,True
82180,u/rocketmczoom,"['fried', 'donut', 'condo']",3,condo,Wordle,3,True
82181,u/ObscureFact,"['towel', 'corny', 'conic', 'congo', 'condo']",5,condo,Wordle,5,True
82182,u/lavinient,"['plaid', 'geode', 'rowdy', 'condo']",4,condo,Wordle,4,True
82183,u/fancywalrein,"['shoal', 'pokey', 'motif', 'gourd', 'codon', 'condo']",6,condo,Wordle,6,True
82184,u/DuplexFields,"['chime', 'plank', 'fudgy', 'condo']",4,condo,Wordle,4,False
82185,u/Timely-Computer4105,"['alert', 'scion', 'condo']",3,condo,Wordle,3,True
82186,u/958Silver,"['media', 'could', 'condo']",3,condo,Wordle,3,True
82187,u/Regular_Inflation571,"['stare', 'hound', 'pondy', 'condo']",4,condo,Wordle,4,True
82188,u/tfhaenodreirst,"['slain', 'route', 'conch', 'condo']",4,condo,Wordle,4,False
82189,u/cougar572,"['aegis', 'youth', 'world', 'codon', 'condo']",5,condo,Wordle,5,True
82190,u/Sir0bin,"['stare', 'found', 'downy', 'mondo', 'condo']",5,condo,Wordle,5,True
82191,u/Bogus4Real,"['synch', 'canoe', 'condo']",3,condo,Wordle,556,True
82192,u/Cadillacquer,"['their', 'mound', 'dolma', 'woody', 'condo']",5,condo,Wordle,5,False
82194,u/randomnerd3,"['parse', 'clint', 'codon', 'condo']",4,condo,Wordle,4,True
82195,u/taxi00,"['arose', 'count', 'colon', 'condo']",4,condo,Wordle,4,True
82196,u/Junior-Forever8128,"['hotel', 'sound', 'donor', 'condo']",4,condo,Wordle,4,True
82197,u/bundat,"['salet', 'courd', 'condo']",3,condo,Wordle,3,True
82198,u/trinibug,"['teary', 'louis', 'pooch', 'condo']",4,condo,Wordle,4,True
82199,u/R0CKAFELLA_,"['least', 'minor', 'conch', 'condo']",4,condo,Wordle,4,True
82200,u/bonboncase,"['stand', 'dingy', 'broke', 'fondu', 'condo']",5,condo,Wordle,5,False
82201,u/nothing-nowhere,"['stare', 'glowy', 'bovid', 'condo']",4,condo,Wordle,4,True
82202,u/oldpekapeka33,"['stare', 'pound', 'condo']",3,condo,Wordle,3,True
82203,u/PointAndClick,"['agile', 'storm', 'pouch', 'cocky', 'condo']",5,condo,Wordle,5,True
82204,u/MemeicusIcreamicus,"['ratio', 'photo', 'lotto', 'bongo', 'condo']",5,condo,Wordle,5,True
82206,u/cheezislife,"['dance', 'condo']",2,condo,Wordle,2,True
82207,u/sleigh_queen,"['flora', 'topic', 'couch', 'condo']",4,condo,Wordle,4,True
82208,u/meganisawesome42,"['aster', 'pluck', 'comic', 'congo', 'condo']",5,condo,Wordle,5,True
82209,u/GreatBallsOfH20,"['yeast', 'union', 'bongo', 'condo']",4,condo,Wordle,4,True
82210,u/prlj,"['stare', 'opium', 'jowly', 'dough', 'condo']",5,condo,Wordle,5,True
82211,u/fourLeaf989,"['creak', 'chomp', 'colds', 'condo']",4,condo,Wordle,4,True
82212,u/dcruzbosco,"['cheat', 'corny', 'condo']",3,condo,Wordle,3,True
82213,u/eliw23,"['stair', 'cloud', 'condo']",3,condo,Wordle,3,True
82214,u/letsdrinktothat,"['ashen', 'glint', 'donor', 'condo']",4,condo,Wordle,4,True
82215,u/BBFStorm,"['clamp', 'crest', 'chino', 'condo']",4,condo,Wordle,4,True
82216,u/petetheaxe,"['irate', 'sound', 'condo']",3,condo,Wordle,3,True
82217,u/khorijinn,"['train', 'bench', 'cynic', 'congo', 'condo']",5,condo,Wordle,5,True
82218,u/jh51681,"['crane', 'clown', 'condo']",3,condo,Wordle,3,True
82219,u/khcollett,"['raise', 'godly', 'doubt', 'condo']",4,condo,Wordle,4,True
82220,u/CDubz070,"['pouch', 'logic', 'cocky', 'codon', 'condo']",5,condo,Wordle,5,True
82221,u/jalissapi,"['raise', 'mount', 'nobly', 'colon', 'condo']",5,condo,Wordle,5,True
82222,u/AlarKemmotar,"['beast', 'choir', 'colon', 'condo']",4,condo,Wordle,4,True
82223,u/soap_lady,"['rants', 'lined', 'condo']",3,condo,Wordle,3,True
82224,u/here_for_the_tacos,"['waste', 'plonk', 'gnome', 'donny', 'condo']",5,condo,Wordle,556,False
82225,u/390TrainsOfficial,"['crave', 'condo']",2,condo,Wordle,2,True
82226,u/NASCARRULES88,"['jesus', 'daddy', 'condo']",3,condo,Wordle,2257,True
82227,u/EGMW,"['steal', 'proud', 'doing', 'codon', 'condo']",5,condo,Wordle,5,True
82228,u/ChuqTas,"['ocean', 'while', 'filer', 'impel']",4,impel,Wordle,4,True
82229,u/Paracortex,"['pearl', 'stoic', 'conch', 'condo']",4,condo,Wordle,4,True
82230,u/Hydreigon_Lord,"['crisp', 'cleft', 'cough', 'comma', 'cocky', 'condo']",6,condo,Wordle,6,True
82231,u/abdoer2000,"['poise', 'board', 'dolly', 'condo']",4,condo,Wordle,4,True
82232,u/soingee,"['fluke', 'trash', 'dying', 'condo']",4,condo,Wordle,4,True
82233,u/Initial_E,"['noise', 'donut', 'gonad', 'condo']",4,condo,Wordle,4,True
82234,u/Infinite-Information,"['least', 'round', 'codon', 'condo']",4,condo,Wordle,4,True
82235,u/dtbm51,"['mouse', 'vocal', 'topic', 'rocky', 'condo']",5,condo,Wordle,5,True
82236,u/Trouble1122,"['later', 'sound', 'condo']",3,condo,Wordle,3,True
82237,u/tcp11,"['thank', 'could', 'coden', 'condo']",4,condo,Wordle,4,False
82238,u/Mjcc64,"['crane', 'toils', 'condo']",3,condo,Wordle,3,False
82239,u/MasqueradeOfSilence,"['atone', 'honor', 'condo']",3,condo,Wordle,3,True
82240,u/Lucent_Blue,"['audio', 'condo']",2,condo,Wordle,2,True
82241,u/rkd2999,"['crate', 'cloud', 'condo']",3,condo,Wordle,3,True
82242,u/HmmWhatsHisFace,"['adieu', 'drown', 'synod', 'condo']",4,condo,Wordle,556,False
82243,u/Kagemusha-Ryu,"['guano', 'pinto', 'condo']",3,condo,Wordle,3,True
82244,u/dimitarnestorov,"['audio', 'pedro', 'dildo', 'mondo', 'condo']",5,condo,Wordle,5,True
82245,u/pianist-on-edge,"['singe', 'brief', 'impel']",3,impel,Wordle,557,True
82246,u/SanDieganNewYorker,"['learn', 'stony', 'conch', 'condo']",4,condo,Wordle,4,True
82247,u/ChardeeMacDennisGoG,"['spine', 'north', 'fondu', 'condo']",4,condo,Wordle,4,True
82248,u/fivezero_ca,"['covet', 'coral', 'cough', 'binds', 'condo']",5,condo,Wordle,5,False
82250,u/[deleted],"['anise', 'pound', 'donny', 'condo']",4,condo,Wordle,4,True
82251,u/CambodianDrywall,"['arise', 'touch', 'colon', 'condo']",4,condo,Wordle,4,True
82252,u/mug3n,"['tired', 'handy', 'funds', 'condo']",4,condo,Wordle,4,True
82253,u/FistofanAngryGoddess,"['thing', 'knave', 'crown', 'conus', 'condo']",5,condo,Wordle,5,True
82254,u/ZappySnap,"['least', 'choir', 'comfy', 'condo']",4,condo,Wordle,4,True
82255,u/cyrano4833,"['clean', 'riots', 'conch', 'condo']",4,condo,Wordle,4,False
82256,u/user67543287,"['soare', 'clint', 'condo']",3,condo,Wordle,3,False
82257,u/lion_in_the_shadows,"['broil', 'peats', 'mucky', 'condo']",4,condo,Wordle,4,False
82258,u/a-little-bit-this,"['tired', 'sandy', 'condo']",3,condo,Wordle,3,True
82259,u/twilightsdawn23,"['grump', 'least', 'binky', 'conch', 'condo']",5,condo,Wordle,5,True
82260,u/jam_boy_3,"['laser', 'doubt', 'poddy', 'condo']",4,condo,Wordle,4,True
82261,u/jrdndllla,"['raise', 'clout', 'comfy', 'conch', 'condo']",5,condo,Wordle,5,True
82262,u/AccomplishedRow6685,"['gloat', 'condo']",2,condo,Wordle,2,True
82263,u/IllogicalIllusionist,"['avoid', 'islet', 'incel', 'impel']",4,impel,Wordle,4,True
82264,u/Draino9,"['stair', 'clone', 'condo']",3,condo,Wordle,3,True
82265,u/yourcountrycousin,"['crest', 'candy', 'condo', 'crest', 'candy', 'condo']",6,condo,Wordle,3,True
82266,u/Dangerous-Theory-238,"['snare', 'medic', 'timer', 'impel']",4,impel,Wordle,4,True
82267,u/gaijin699,"['phone', 'tonal', 'wonky', 'donor', 'condo']",5,condo,Wordle,5,True
82268,u/seafoodrice,"['salet', 'loner', 'cleek', 'pixel', 'impel']",5,impel,Wordle,5,True
82269,u/F45-earlybird,"['roast', 'glued', 'pixel', 'impel']",4,impel,Wordle,4,True
82270,u/BreadStoreRefugee,"['stear', 'oculi', 'knock', 'condo']",4,condo,Wordle,4,True
82271,u/Natty02,"['shine', 'annoy', 'donut', 'condo']",4,condo,Wordle,4,True
82272,u/oldpekapeka33,"['stare', 'pound', 'impel']",3,impel,Wordle,3,False
82273,u/danish_princess,"['cuter', 'chain', 'congo', 'condo']",4,condo,Wordle,4,True
82274,u/Aravindh279,"['trace', 'moled', 'limes', 'glime', 'impel']",5,impel,Wordle,5,False
82275,u/Initial_E,"['noise', 'fired', 'impel']",3,impel,Wordle,3,True
82277,u/krumblitz,"['slice', 'croak', 'count', 'condo']",4,condo,Wordle,4,True
82278,u/EtsyCorn,"['house', 'comfy', 'color', 'bingo', 'condo']",5,condo,Wordle,556,False
82279,u/real415,"['salet', 'crony', 'conch', 'condo']",4,condo,Wordle,4,True
82280,u/FarCranberryBee,"['third', 'sedan', 'pondy', 'fondu', 'condo']",5,condo,Wordle,5,True
82282,u/OneOfManyChildren,"['stare', 'medic', 'limey', 'impel']",4,impel,Wordle,4,True
82283,u/TootieMcFluteface,"['atone', 'noirs', 'pound', 'condo']",4,condo,Wordle,4,True
82284,u/RabJos,"['steal', 'orcin', 'impel']",3,impel,Wordle,3,False
82285,u/CDS1120,"['slate', 'rhino', 'bongo', 'condo']",4,condo,Wordle,4,True
82286,u/DarkFlounder,"['louse', 'train', 'conch', 'condo']",4,condo,Wordle,4,False
82287,u/Hopyrupa,"['plows', 'mouth', 'bored', 'doggy', 'foody', 'condo']",6,condo,Wordle,6,True
82288,u/optional_wax,"['stare', 'venom', 'impel']",3,impel,Wordle,3,True
82289,u/Happifier,"['sylph', 'plier', 'impel']",3,impel,Wordle,3,True
82290,u/MemeicusIcreamicus,"['ratio', 'suite', 'lined', 'impel']",4,impel,Wordle,4,True
82291,u/lobroblaw,"['delay', 'flesh', 'ovule', 'libel', 'intel', 'impel']",6,impel,Wordle,6,True
82292,u/Justin113113,"['chain', 'islet', 'elder', 'intel', 'apple', 'impel']",6,impel,Wordle,6,False
82293,u/dimitarnestorov,"['audio', 'tiles', 'flier', 'incel', 'impel']",5,impel,Wordle,5,True
82294,u/powerchicken,"['ought', 'scare', 'plink', 'limed', 'impel']",5,impel,Wordle,5,False
82295,u/vspazv,"['spurt', 'liven', 'candy', 'condo']",4,condo,Wordle,4,True
82297,u/eirishlyre,"['grape', 'sleep', 'pixel', 'impel']",4,impel,Wordle,4,True
82298,u/jenesuisunefemme,"['times', 'impel']",2,impel,Wordle,2,True
82299,u/P-Helen,"['clamp', 'chunk', 'crown', 'conic', 'congo', 'condo']",6,condo,Wordle,6,True
82300,u/ddftgr2a,"['brain', 'nelly', 'stuns', 'pongo', 'mondo', 'condo']",6,condo,Wordle,6,True
82301,u/anthonyqld,"['alone', 'piler', 'spiel', 'impel']",4,impel,Wordle,4,True
82302,u/countcraig,"['judge', 'draft', 'blind', 'condo']",4,condo,Wordle,4,True
82303,u/UltravioletClearance,"['penis', 'lunar', 'monty', 'congo', 'condo']",5,condo,Wordle,5,True
82304,u/tooooooodayrightnow,"['raise', 'mouth', 'limed', 'impel']",4,impel,Wordle,4,False
82305,u/Spanky_McJiggles,"['plain', 'lipid', 'imply', 'impel']",4,impel,Wordle,4,True
82306,u/NakedSnakeEyes,"['stear', 'coupe', 'pined', 'impel']",4,impel,Wordle,4,True
82307,u/mlc885,"['crane', 'quest', 'epoxy', 'biped', 'impel']",5,impel,Wordle,5,True
82308,u/kej2021,"['dealt', 'slice', 'piler', 'impel']",4,impel,Wordle,4,True
82309,u/CaptainFunn,"['heart', 'boney', 'sleep', 'pixel', 'impel']",5,impel,Wordle,5,True
82310,u/ZappySnap,"['stare', 'fleck', 'lemon', 'xylem', 'impel']",5,impel,Wordle,5,True
82311,u/ShindouRomm,"['pious', 'aphid', 'gripe', 'impel']",4,impel,Wordle,4,True
82312,u/delflower,"['crane', 'testy', 'loved', 'kugel', 'wheel', 'impel']",6,impel,Wordle,6,True
82313,u/EGMW,"['steal', 'devil', 'impel']",3,impel,Wordle,3,True
82314,u/Firstnameiskowitz,"['prawn', 'spice', 'impel']",3,impel,Wordle,3,True
82315,u/AnotherAccount4This,"['write', 'bound', 'donas', 'pondy', 'condo']",5,condo,Wordle,5,True
82316,u/SnooCookie,"['raise', 'intel', 'impel']",3,impel,Wordle,3,True
82317,u/TylerMoy7,"['stare', 'blind', 'pouch', 'condo']",4,condo,Wordle,4,False
82318,u/sarysa,"['smith', 'image', 'imbed', 'impel']",4,impel,Wordle,4,True
82319,u/Redrum-and-Coke,"['scamp', 'moped', 'impel']",3,impel,Wordle,3,True
82320,u/aetelepathy,"['other', 'piles', 'impel']",3,impel,Wordle,3,True
82321,u/mystiqueallie,"['scary', 'point', 'wedge', 'mulch', 'impel']",5,impel,Wordle,5,False
82322,u/taxi00,"['arose', 'intel', 'impel']",3,impel,Wordle,3,True
82323,u/taxi00,"['arose', 'intel', 'impel']",3,impel,Wordle,3,True
82324,u/rocketmczoom,"['party', 'opine', 'wiped', 'imply', 'impel']",5,impel,Wordle,5,False
82325,u/Junior-Forever8128,"['surge', 'death', 'fleck', 'linen', 'impel']",5,impel,Wordle,5,True
82326,u/sk0gg1es,"['juice', 'viper', 'impel']",3,impel,Wordle,3,True
82327,u/cougar572,"['aegis', 'youth', 'brine', 'piled', 'impel']",5,impel,Wordle,5,False
82328,u/tfhaenodreirst,"['slain', 'route', 'filed', 'glyph', 'impel']",5,impel,Wordle,5,False
82330,u/Sir0bin,"['stare', 'honey', 'biked', 'impel']",4,impel,Wordle,4,True
82331,u/randomnerd3,"['parse', 'tulip', 'impel']",3,impel,Wordle,3,False
82332,u/meganisawesome42,"['aster', 'money', 'fumed', 'impel']",4,impel,Wordle,4,True
82333,u/ElWanderer_KSP,"['crypt', 'penis', 'wiped', 'impel']",4,impel,Wordle,4,True
82334,u/ObscureFact,"['clear', 'yodel', 'spiel', 'pixel', 'impel']",5,impel,Wordle,5,True
82335,u/R0CKAFELLA_,"['least', 'olive', 'filer', 'impel']",4,impel,Wordle,4,True
82336,u/FarCranberryBee,"['forte', 'devil', 'shiel', 'incel', 'impel']",5,impel,Wordle,5,True
82337,u/Trouble1122,"['later', 'honey', 'filed', 'spiel', 'impel']",5,impel,Wordle,5,False
82338,u/958Silver,"['media', 'crime', 'limey', 'impel']",4,impel,Wordle,4,True
82339,u/letsdrinktothat,"['ashen', 'greed', 'covet', 'pixel', 'impel']",5,impel,Wordle,5,True
82340,u/prlj,"['stare', 'opium', 'impel']",3,impel,Wordle,3,False
82341,u/fourLeaf989,"['swamp', 'bumph', 'moped', 'impel']",4,impel,Wordle,4,True
82342,u/ET_616,"['stare', 'wiped', 'impel']",3,impel,Wordle,3,True
82343,u/HmmWhatsHisFace,"['adieu', 'liner', 'impel']",3,impel,Wordle,557,False
82344,u/dtbm51,"['voice', 'imbue', 'impel']",3,impel,Wordle,3,True
82345,u/PointAndClick,"['agile', 'liner', 'islet', 'impel']",4,impel,Wordle,4,True
82346,u/ninenines999999999,"['irate', 'incel', 'impel']",3,impel,Wordle,3,True
82347,u/soap_lady,"['trans', 'coped', 'impel']",3,impel,Wordle,3,True
82348,u/BBFStorm,"['crest', 'whole', 'level', 'spiel', 'pixel', 'impel']",6,impel,Wordle,6,True
82349,u/soingee,"['amuse', 'empty', 'impel']",3,impel,Wordle,3,True
82350,u/jrdndllla,"['raise', 'clout', 'devil', 'impel']",4,impel,Wordle,4,False
82351,u/Sponxy,"['sport', 'plaid', 'blimp', 'impel']",4,impel,Wordle,4,True
82352,u/jalissapi,"['raise', 'timed', 'impel']",3,impel,Wordle,3,True
82353,u/Draino9,"['stair', 'incel', 'impel']",3,impel,Wordle,3,True
82354,u/AmethystBlitz3319,"['slate', 'piled', 'leper', 'impel']",4,impel,Wordle,4,False
82355,u/pianist-on-edge,"['claim', 'acorn', 'havoc']",3,havoc,Wordle,558,True
82356,u/khcollett,"['raise', 'lined', 'impel']",3,impel,Wordle,3,True
82357,u/sleigh_queen,"['scale', 'liner', 'flied', 'impel']",4,impel,Wordle,4,True
82358,u/petetheaxe,"['snore', 'claim', 'impel']",3,impel,Wordle,3,False
82359,u/ChuqTas,"['ocean', 'poach', 'macho', 'havoc']",4,havoc,Wordle,4,True
82360,u/_TommySalami,"['slump', 'maple', 'impel']",3,impel,Wordle,3,True
82361,u/peddastle,"['steal', 'devil', 'libel', 'incel', 'rough', 'impel']",6,impel,Wordle,6,False
82362,u/william_fontaine,"['close', 'level', 'intel', 'impel']",4,impel,Wordle,4,True
82363,u/NASCARRULES88,"['jesus', 'movie', 'impel']",3,impel,Wordle,2207,True
82364,u/izzyvet,"['shade', 'point', 'curly', 'impel']",4,impel,Wordle,4,False
82365,u/Hydreigon_Lord,"['trawl', 'spiel', 'impel']",3,impel,Wordle,3,True
82366,u/vcgeno,"['house', 'ariel', 'libel', 'intel', 'impel']",5,impel,Wordle,5,True
82367,u/superbad,"['mosey', 'impel']",2,impel,Wordle,2,True
82368,u/ruggeryoda,"['beach', 'joker', 'glued', 'limes', 'impel']",5,impel,Wordle,5,True
82369,u/jh51681,"['crane', 'guest', 'piled', 'impel']",4,impel,Wordle,4,True
82370,u/Rad_Rachael,"['arise', 'youth', 'macho', 'havoc']",4,havoc,Wordle,4,False
82371,u/spronston,"['crate', 'wacky', 'magic', 'havoc']",4,havoc,Wordle,4,True
82372,u/Aristophanes771,"['stage', 'modal', 'opera', 'havoc']",4,havoc,Wordle,4,True
82373,u/cyrano4833,"['train', 'close', 'dumpy', 'impel']",4,impel,Wordle,4,False
82374,u/GreatBallsOfH20,"['yeast', 'ounce', 'wider', 'impel']",4,impel,Wordle,4,True
82375,u/EcoAffinity,"['swarm', 'moped', 'impel']",3,impel,Wordle,3,True
82376,u/abdoer2000,"['crape', 'speed', 'mopey', 'impel']",4,impel,Wordle,4,True
82377,u/Mjcc64,"['crane', 'toils', 'humpy', 'impel']",4,impel,Wordle,4,False
82378,u/AlarKemmotar,"['short', 'eagle', 'blend', 'pixel', 'impel']",5,impel,Wordle,5,True
82379,u/tcp11,"['thank', 'could', 'gripe', 'blimp', 'impel']",5,impel,Wordle,5,False
82380,u/tcp11,"['thank', 'could', 'gripe', 'blimp', 'impel']",5,impel,Wordle,5,False
82381,u/countcraig,"['dance', 'ethos', 'reply', 'impel']",4,impel,Wordle,4,True
82382,u/2Legit2Quiz,"['trick', 'slain', 'imply', 'impel']",4,impel,Wordle,4,True
82383,u/JerseyDvl,"['taser', 'moped', 'impel']",3,impel,Wordle,3,True
82384,u/CambodianDrywall,"['arise', 'intel', 'impel']",3,impel,Wordle,3,True
82385,u/ChardeeMacDennisGoG,"['spine', 'tepid', 'wiper', 'impel']",4,impel,Wordle,4,True
82386,u/P-Helen,"['power', 'steep', 'appel', 'cupel', 'impel']",5,impel,Wordle,5,True
82387,u/fivezero_ca,"['heron', 'spate', 'bleep', 'lapel', 'impel']",5,impel,Wordle,5,True
82388,u/travlynme2,"['glove', 'belts', 'lapel', 'impel']",4,impel,Wordle,4,True
82389,u/bundat,"['salet', 'loner', 'bleed', 'impel']",4,impel,Wordle,4,True
82390,u/SanDieganNewYorker,"['least', 'plume', 'impel']",3,impel,Wordle,557,False
82391,u/lavinient,"['trial', 'civil', 'impel']",3,impel,Wordle,3,True
82392,u/rkd2999,"['clear', 'stole', 'poled', 'expel', 'impel']",5,impel,Wordle,5,True
82393,u/Omegamanthethird,"['piano', 'split', 'clipe', 'impel']",4,impel,Wordle,4,True
82394,u/Warhawk137,"['stare', 'wield', 'helix', 'impel']",4,impel,Wordle,4,True
82395,u/thetoastmonster,"['might', 'slope', 'impel']",3,impel,Wordle,3,False
82396,u/dcruzbosco,"['brown', 'steak', 'chide', 'impel']",4,impel,Wordle,4,True
82397,u/PlasticBlitzen,"['proud', 'spate', 'whelp', 'impel']",4,impel,Wordle,4,True
82398,u/unilateralhope,"['early', 'slime', 'limed', 'impel']",4,impel,Wordle,4,True
82399,u/danish_princess,"['storm', 'mauve', 'embed', 'impel']",4,impel,Wordle,4,True
82400,u/IllogicalIllusionist,"['avoid', 'novae', 'havoc']",3,havoc,Wordle,3,True
82401,u/Battlealvin2009,"['raise', 'youth', 'havoc']",3,havoc,Wordle,3,False
82402,u/Pokemon73lp,"['dream', 'pilot', 'impel']",3,impel,Wordle,3,False
82403,u/kittenstompuh17,"['soare', 'plied', 'impel']",3,impel,Wordle,3,True
82404,u/Bogus4Real,"['synch', 'adieu', 'tired', 'impel']",4,impel,Wordle,557,True
82406,u/Sunshine_Window,"['imbue', 'impel']",2,impel,Wordle,2,True
82407,u/Timely-Computer4105,"['alert', 'lemon', 'smile', 'impel']",4,impel,Wordle,4,True
82408,u/recursion8,"['stare', 'weigh', 'piled', 'impel']",4,impel,Wordle,4,True
82409,u/sugarbreath91,"['dream', 'smoke', 'empty', 'impel']",4,impel,Wordle,4,True
82410,u/cheezislife,"['flour', 'lives', 'chiel', 'intel', 'impel']",5,impel,Wordle,5,True
82411,u/[deleted],"['anise', 'relic', 'gimel', 'impel']",4,impel,Wordle,4,True
82413,u/whatsmyphageagain,"['teach', 'brine', 'piled', 'impel']",4,impel,Wordle,4,True
82414,u/Munion,"['moist', 'image', 'impel']",3,impel,Wordle,3,True
82415,u/LazyCouchPotato,"['stick', 'fling', 'piled', 'impel']",4,impel,Wordle,4,True
82416,u/Mecha_Tortoise,"['adieu', 'infer', 'impel']",3,impel,Wordle,3,True
82417,u/calscigal,"['great', 'plume', 'impel']",3,impel,Wordle,3,True
82418,u/TootieMcFluteface,"['atone', 'usher', 'bleep', 'piled', 'impel']",5,impel,Wordle,5,True
82419,u/BreadStoreRefugee,"['aster', 'olden', 'expel', 'impel']",4,impel,Wordle,4,True
82420,u/Lopsided_Blueberry_9,"['plaid', 'slipe', 'impel']",3,impel,Wordle,3,True
82421,u/F45-earlybird,"['gaunt', 'laser', 'vapid', 'havoc']",4,havoc,Wordle,4,True
82422,u/wontonet1194,"['salet', 'plied', 'impel']",3,impel,Wordle,3,True
82423,u/Fishstixxx16,"['email', 'impel']",2,impel,Wordle,2,True
82424,u/mug3n,"['flunk', 'learn', 'tiles', 'impel']",4,impel,Wordle,4,True
82425,u/Dangerous-Theory-238,"['farce', 'magic', 'havoc']",3,havoc,Wordle,3,True
82426,u/Clipboard_cop2,"['adieu', 'tires', 'impel']",3,impel,Wordle,3,True
82427,u/bourbondude,"['slate', 'riled', 'impel']",3,impel,Wordle,3,True
82428,u/khorijinn,"['train', 'child', 'pixel', 'impel']",4,impel,Wordle,4,True
82430,u/illiggle,"['gourd', 'style', 'clean', 'pixel', 'impel']",5,impel,Wordle,5,True
82431,u/Ralamadul,"['heist', 'inure', 'ideal', 'impel']",4,impel,Wordle,4,True
82432,u/thehedgepart2,"['chart', 'smile', 'impel']",3,impel,Wordle,3,True
