entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
3395,u/emma_the_dilemmma,"['trash', 'moist']",2,moist,Wordle,228,False
3396,u/poftim,"['stare', 'moist']",2,moist,Wordle,228,False
3397,u/Drunken_Economist,"['ratio', 'point', 'moist']",3,moist,Wordle,228,True
3398,u/Dred_ZEPPELIN_x,"['hoist', 'moist']",2,moist,Wordle,228,False
3399,u/eliw23,"['chart', 'flint', 'exist', 'twist', 'moist']",5,moist,Wordle,228,False
3400,u/TWGKofi,"['track', 'light', 'quiet', 'joint', 'moist']",5,moist,Wordle,228,False
3401,u/McIgglyTuffMuffin,"['hater', 'stoic', 'riots', 'hoist', 'moist']",5,moist,Wordle,228,False
3402,u/ninjaneeress,"['mucky', 'anger', 'boils', 'moist']",4,moist,Wordle,228,False
3404,u/ellesappelle_,"['audio', 'stern', 'moist']",3,moist,Wordle,228,False
3405,u/likwidfuzion,"['roate', 'toils', 'moist']",3,moist,Wordle,228,False
3406,u/Raferum,"['spork', 'bolts', 'toast', 'moist']",4,moist,Wordle,228,False
3409,u/nightowl1135,"['crate', 'pilot', 'joint', 'hoist', 'foist', 'moist']",6,moist,Wordle,228,False
3410,u/gstaman911,"['louie', 'strap', 'shark', 'shard']",4,shard,Wordle,229,True
3411,u/andronicus_14,"['scare', 'noisy', 'moist']",3,moist,Wordle,228,False
3412,u/Unknow3n,"['soare', 'moist']",2,moist,Wordle,228,True
3413,u/beepbeepchoochoo,"['shank', 'purse', 'moist']",3,moist,Wordle,228,False
3414,u/Deksametazon,"['morse', 'moist']",2,moist,Wordle,228,False
3415,u/Hypersapien,"['arise', 'twist', 'moist']",3,moist,Wordle,228,True
3416,u/stovingtonvt,['moist'],1,moist,Wordle,228,False
3417,u/mcallisterco,"['stern', 'audio', 'moist']",3,moist,Wordle,228,False
3418,u/KJones77,"['close', 'joust', 'worst', 'hoist', 'moist']",5,moist,Wordle,228,False
3421,u/TolerantDoor,"['tears', 'stoic', 'moist']",3,moist,Wordle,228,False
3422,u/knockturne,"['their', 'point', 'foist']",4,moist,Wordle,228,True
3424,u/HighSeverityImpact,"['cloud', 'moist']",2,moist,Wordle,228,True
3425,u/Vortexfugue0,"['irate', 'flint', 'moist']",3,moist,Wordle,228,False
3426,u/ADownsHippie,"['arise', 'bliss', 'hoist', 'moist']",4,moist,Wordle,228,False
3427,u/Catsandjigsaws,"['raise', 'moist']",2,moist,Wordle,228,False
3430,u/MrXx_xXXx_xX,"['point', 'moist']",2,moist,Wordle,228,False
3431,u/Ketchupfriedrice,"['louie', 'joint', 'hoist', 'moist']",4,moist,Wordle,228,True
3433,u/lilly071,"['arise', 'pound', 'moist']",3,moist,Wordle,228,False
3434,u/FullOfEels,"['liter', 'posit', 'hoist', 'moist']",4,moist,Wordle,228,True
3436,u/lavinient,"['dream', 'moist']",2,moist,Wordle,228,False
