entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
3322,u/SRazer,"['reame', 'mouse', 'moist']",3,moist,Wordle,228,False
3323,u/CaribbeanCarmen,"['later', 'moist']",2,moist,Wordle,228,False
3324,u/mitchdwx,"['radio', 'foils', 'poise', 'moist']",4,moist,Wordle,228,False
3325,u/leopardnation10,"['saint', 'heist', 'wrist', 'quist', 'moist']",5,moist,Wordle,228,False
3326,u/Nanny_Ogg1000,"['aesir', 'cloud']",3,moist,Wordle,228,False
3328,u/jonelliotelliot,"['morph', 'movie', 'moist']",3,moist,Wordle,228,False
3329,u/imlockedoutagain,"['dream', 'moist']",2,moist,Wordle,228,False
3330,u/FreetoneChef,"['lucky', 'great', 'point', 'moist']",4,moist,Wordle,228,False
3331,u/[deleted],"['great', 'point', 'hoist', 'moist']",4,moist,Wordle,228,False
3332,u/1869er,"['audio', 'groin', 'poise', 'hoist', 'moist']",5,moist,Wordle,228,False
