entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
81144,u/RabJos,"['steal', 'orcin', 'lunar']",3,lunar,Wordle,3,False
81145,u/Kagemusha-Ryu,"['guano', 'deity', 'third']",3,third,Wordle,3,True
81146,u/aetelepathy,"['board', 'weird', 'third']",3,third,Wordle,3,True
81147,u/optional_wax,"['stare', 'organ', 'lunar']",3,lunar,Wordle,3,True
81149,u/sugarbreath91,"['spend', 'build', 'triad', 'third']",4,third,Wordle,4,True
81150,u/Sponxy,"['wrong', 'rinse', 'lunar']",3,lunar,Wordle,3,True
81151,u/yorky1800,"['slant', 'panel', 'lunar']",3,lunar,Wordle,3,True
81152,u/ET_616,"['stare', 'parol', 'lidar', 'lunar']",4,lunar,Wordle,4,True
81153,u/NineElements,"['synth', 'range', 'lunar']",3,lunar,Wordle,3,True
81154,u/eirishlyre,"['grape', 'hardy', 'ratio', 'lunar']",4,lunar,Wordle,4,True
81155,u/2Legit2Quiz,"['patch', 'album', 'gulag', 'lunar']",4,lunar,Wordle,4,True
81156,u/Gushami,"['purge', 'tumor', 'lunar']",3,lunar,Wordle,3,True
81157,u/nareik91,"['house', 'rainy', 'urban', 'lunar']",4,lunar,Wordle,4,False
81159,u/[deleted],"['anise', 'opium', 'trick', 'third']",4,third,Wordle,4,True
81160,u/Adara-Rose,"['slant', 'renal', 'lunar']",3,lunar,Wordle,3,True
81161,u/Justin113113,"['chain', 'panty', 'lunar']",3,lunar,Wordle,3,True
81162,u/moselth,"['round', 'shard', 'third']",3,third,Wordle,3,True
81163,u/wildrice777,"['stare', 'flirt', 'third']",3,third,Wordle,3,True
81164,u/ddftgr2a,"['drain', 'rider', 'tried', 'third']",4,third,Wordle,4,True
81165,u/anthonyqld,"['alone', 'canal', 'lunar']",3,lunar,Wordle,3,True
81166,u/Firstnameiskowitz,"['world', 'relic', 'altar', 'lunar']",4,lunar,Wordle,4,True
81167,u/ShindouRomm,"['pious', 'chunk', 'under', 'lunar']",4,lunar,Wordle,4,True
81168,u/real415,"['salet', 'coral', 'lunar']",3,lunar,Wordle,3,True
81169,u/LyannaMormont17,"['audio', 'suave', 'human', 'lunar']",4,lunar,Wordle,4,True
81170,u/funforfire,"['murky', 'lunar']",2,lunar,Wordle,2,True
81171,u/Spanky_McJiggles,"['blink', 'loner', 'lunar']",3,lunar,Wordle,3,True
81172,u/Paracortex,"['smoke', 'fairy', 'brand', 'lunar']",4,lunar,Wordle,4,True
81173,u/CaptainFunn,"['smart', 'crack', 'rainy', 'sonar', 'weigh', 'lunar']",6,lunar,Wordle,6,False
81174,u/delflower,"['crane', 'ranks', 'lunar']",3,lunar,Wordle,3,True
81175,u/FramersAlmaniac,"['ethic', 'grump', 'burly', 'lunar']",4,lunar,Wordle,4,True
81176,u/ZappySnap,"['crane', 'nadir', 'sonar', 'lunar']",4,lunar,Wordle,4,True
81177,u/mlc885,"['crane', 'sonar', 'lunar']",3,lunar,Wordle,3,True
81178,u/kej2021,"['dealt', 'final', 'lunar']",3,lunar,Wordle,3,True
81179,u/fieldresearch,"['plate', 'larch', 'lunar']",3,lunar,Wordle,3,True
81181,u/Regular_Inflation571,"['stare', 'blurt', 'thorn', 'third']",4,third,Wordle,4,True
81182,u/taxi00,"['until', 'lunar']",2,lunar,Wordle,2,True
81183,u/lavinient,"['plate', 'valor', 'lunar']",3,lunar,Wordle,3,True
81184,u/dcruzbosco,"['ranch', 'sonar', 'lunar']",3,lunar,Wordle,3,True
81185,u/moselth,"['least', 'crony', 'lunar']",3,lunar,Wordle,3,False
81186,u/Redrum-and-Coke,"['scamp', 'rabid', 'great', 'lunar']",4,lunar,Wordle,4,True
81187,u/Junior-Forever8128,"['carol', 'rally', 'learn', 'lunar']",4,lunar,Wordle,4,True
81189,u/trinibug,"['teary', 'lions', 'lunar']",3,lunar,Wordle,3,False
81190,u/DarkFlounder,"['louse', 'train', 'lunar']",3,lunar,Wordle,3,False
81191,u/ObscureFact,"['steam', 'rival', 'polar', 'lunar']",4,lunar,Wordle,4,True
81192,u/rocketmczoom,"['rough', 'trunk', 'lunar']",3,lunar,Wordle,3,True
81194,u/RyanReignbow,"['arise', 'flirt', 'third']",3,third,Wordle,3,True
81195,u/Timely-Computer4105,"['alert', 'coral', 'lunar']",3,lunar,Wordle,3,True
81196,u/dimitarnestorov,"['audio', 'tunas', 'lunar']",3,lunar,Wordle,3,True
81197,u/meganisawesome42,"['aster', 'manor', 'lunar']",3,lunar,Wordle,3,True
81199,u/Sir0bin,"['stare', 'ranch', 'lunar']",3,lunar,Wordle,3,True
81200,u/Icy_Time6935,"['arise', 'coral', 'lunar']",3,lunar,Wordle,3,True
81201,u/cougar572,"['aegis', 'youth', 'plaud', 'lunar']",4,lunar,Wordle,4,False
81202,u/tfhaenodreirst,"['slain', 'lanky', 'lunar']",3,lunar,Wordle,3,True
81203,u/khorijinn,"['train', 'learn', 'lunar']",3,lunar,Wordle,3,True
81204,u/Dodgerfan_33,"['arise', 'charm', 'ranty', 'lunar']",4,lunar,Wordle,4,True
81205,u/958Silver,"['media', 'soapy', 'laugh', 'lunar']",4,lunar,Wordle,4,True
81206,u/lobroblaw,"['afire', 'tramp', 'ranch', 'sonar', 'lunar']",5,lunar,Wordle,5,True
81207,u/[deleted],"['anise', 'moany', 'lunar']",3,lunar,Wordle,3,True
81208,u/bonboncase,"['stand', 'mango', 'lunar']",3,lunar,Wordle,3,True
81209,u/R0CKAFELLA_,"['least', 'labor', 'lunar']",3,lunar,Wordle,3,True
81210,u/izzyvet,"['shade', 'point', 'curly', 'lunar']",4,lunar,Wordle,4,False
81211,u/AnotherAccount4This,"['grape', 'ratio', 'fural', 'lunar']",4,lunar,Wordle,4,True
81212,u/peacharnoldpalmer,"['stare', 'ranch', 'lunar']",3,lunar,Wordle,3,True
81213,u/P-Helen,"['brisk', 'round', 'unarm', 'lunar']",4,lunar,Wordle,4,True
81214,u/Trouble1122,"['later', 'lunar']",2,lunar,Wordle,2,True
81215,u/MemeicusIcreamicus,"['ratio', 'argue', 'straw', 'lunar']",4,lunar,Wordle,4,False
81216,u/Mecha_Tortoise,"['adieu', 'urban', 'lunar']",3,lunar,Wordle,3,True
81217,u/sarysa,"['smith', 'flung', 'uncle', 'lunar']",4,lunar,Wordle,4,True
81218,u/DrShankapotamus,"['plaid', 'relay', 'coral', 'lunar']",4,lunar,Wordle,4,True
81219,u/andreasbjorne,"['penis', 'tonal', 'lunar']",3,lunar,Wordle,3,True
81220,u/RyanReignbow,"['arise', 'wraps', 'rabbi', 'torah', 'lunar']",5,lunar,Wordle,5,True
81221,u/prlj,"['stare', 'rabid', 'arrow', 'mural', 'lunar']",5,lunar,Wordle,5,True
81222,u/L2051,"['rubin', 'nurse', 'lunar']",3,lunar,Wordle,3,True
81223,u/hoIygrail,"['snare', 'rainy', 'argon', 'lunar']",4,lunar,Wordle,4,True
81224,u/Flameboy42,"['saine', 'annoy', 'lunar']",3,lunar,Wordle,3,True
81225,u/sleigh_queen,"['metal', 'polar', 'lunar']",3,lunar,Wordle,3,True
81226,u/bundat,"['salet', 'blank', 'annul', 'lunar']",4,lunar,Wordle,4,True
81227,u/yearn2churn,"['audio', 'human', 'lunar']",3,lunar,Wordle,3,True
81228,u/hannahxgx,"['trope', 'rainy', 'gnarl', 'lunar']",4,lunar,Wordle,4,True
81229,u/jrdndllla,"['raise', 'grant', 'lunar']",3,lunar,Wordle,3,True
81230,u/devplague,"['rogue', 'urban', 'lunar']",3,lunar,Wordle,3,True
81231,u/pianist-on-edge,"['shred', 'intel', 'camel', 'excel']",4,excel,Wordle,551,True
81232,u/Size--,"['slice', 'leech', 'excel']",3,excel,Wordle,3,True
81233,u/countcraig,"['third', 'realm', 'larva', 'lunar']",4,lunar,Wordle,4,True
81234,u/NASCARRULES88,"['movie', 'sassy', 'craft', 'augur', 'lunar']",5,lunar,Wordle,693,True
81235,u/carpeicthus,"['least', 'loran', 'lunar']",3,lunar,Wordle,3,True
81236,u/dtbm51,"['blame', 'altar', 'lunar']",3,lunar,Wordle,3,True
81238,u/khcollett,"['raise', 'track', 'foray', 'lunar']",4,lunar,Wordle,4,True
81240,u/HmmWhatsHisFace,"['adieu', 'laugh', 'lunar']",3,lunar,Wordle,550,False
81241,u/EcoAffinity,"['storm', 'prank', 'anger', 'lunar']",4,lunar,Wordle,4,True
81242,u/fivezero_ca,"['agile', 'clast', 'valor', 'lunar']",4,lunar,Wordle,4,True
81243,u/abdoer2000,"['slice', 'loath', 'lunar']",3,lunar,Wordle,3,True
81244,u/soap_lady,"['lands', 'lunar']",2,lunar,Wordle,2,True
81245,u/HiFiGuy197,"['stole', 'claim', 'lunar']",3,lunar,Wordle,3,True
81246,u/jalissapi,"['raise', 'aroma', 'chart', 'lunar']",4,lunar,Wordle,4,True
81247,u/AlarKemmotar,"['olive', 'small', 'latch', 'lunar']",4,lunar,Wordle,4,True
81248,u/Courtney471,"['alone', 'snail', 'lunar']",3,lunar,Wordle,3,True
81249,u/sportscat,"['climb', 'slate', 'lunar']",3,lunar,Wordle,3,True
81250,u/EGMW,"['steal', 'cloak', 'pilar', 'lunar']",4,lunar,Wordle,4,True
81251,u/Ralamadul,"['heist', 'nomad', 'urban', 'lunar']",4,lunar,Wordle,4,True
81252,u/FugitiveAnnie,"['stale', 'allow', 'final', 'lunar']",4,lunar,Wordle,693,True
81253,u/ChuqTas,"['ocean', 'slice', 'excel']",3,excel,Wordle,3,True
81254,u/pamolitacs,"['house', 'quark', 'rural', 'lunar']",4,lunar,Wordle,4,True
81255,u/AmRetiredxd,"['larch', 'cloud', 'excel']",3,excel,Wordle,3,True
81256,u/cyrano4833,"['stein', 'carol', 'lunar']",3,lunar,Wordle,3,False
81257,u/letsdrinktothat,"['ashen', 'bland', 'lanky', 'lunar']",4,lunar,Wordle,4,True
81258,u/Viktor_Strange,"['never', 'moist', 'elope', 'hacky', 'excel']",5,excel,Wordle,5,False
81259,u/soingee,"['ranch', 'sonar', 'lunar']",3,lunar,Wordle,3,True
81260,u/spronston,"['crate', 'bench', 'excel']",3,excel,Wordle,3,True
81261,u/FriendlessComputer,"['penis', 'lunar']",2,lunar,Wordle,2,True
81262,u/MasqueradeOfSilence,"['atone', 'nancy', 'final', 'lunar']",4,lunar,Wordle,4,True
81263,u/Mjcc64,"['crane', 'toils', 'lunar']",3,lunar,Wordle,3,False
81264,u/Hydreigon_Lord,"['champ', 'angel', 'salon', 'lunar']",4,lunar,Wordle,4,True
81265,u/ninenines999999999,"['irate', 'sound', 'quran', 'lunar']",4,lunar,Wordle,4,False
81266,u/Ready-Stick5106,"['pound', 'minus', 'lunar']",3,lunar,Wordle,3,True
81267,u/travlynme2,"['spork', 'right', 'brand', 'learn', 'lunar']",5,lunar,Wordle,5,True
81268,u/rkd2999,"['crate', 'doing', 'lunar']",3,lunar,Wordle,3,False
81269,u/Natty02,"['shine', 'acorn', 'ranty', 'lunar']",4,lunar,Wordle,4,True
81270,u/thekittykaboom,"['arise', 'pouty', 'ruled', 'mural', 'lunar']",5,lunar,Wordle,5,False
81271,u/Bogus4Real,"['synch', 'toner', 'lunar']",3,lunar,Wordle,550,True
81272,u/mimihoppa,"['hoist', 'ready', 'lunar']",3,lunar,Wordle,3,True
81273,u/fourLeaf989,"['clove', 'liars', 'larky', 'lunar']",4,lunar,Wordle,4,True
81274,u/supes1,"['trace', 'rails', 'flora', 'mural', 'lunar']",5,lunar,Wordle,5,True
81275,u/recursion8,"['stare', 'rainy', 'argon', 'lunar']",4,lunar,Wordle,4,True
81276,u/Pokemon73lp,"['dream', 'pilot', 'chunk', 'lunar']",4,lunar,Wordle,4,False
81277,u/PlasticBlitzen,"['begin', 'north', 'prank', 'randy', 'ulnar', 'lunar']",6,lunar,Wordle,6,True
81278,u/Regular_Inflation571,"['stare', 'barny', 'argon', 'minar', 'lunar']",5,lunar,Wordle,5,True
81279,u/IllogicalIllusionist,"['avoid', 'cruel', 'excel']",3,excel,Wordle,3,True
81280,u/happyhikercoffeefix,"['rains', 'learn', 'lunar']",3,lunar,Wordle,3,True
81281,u/fifty_dollars,"['ocean', 'lunar']",2,lunar,Wordle,2,True
81282,u/1i_lu,"['thorn', 'renal', 'lunar']",3,lunar,Wordle,3,True
81283,u/BreadStoreRefugee,"['aster', 'chair', 'polar', 'lunar']",4,lunar,Wordle,4,True
81284,u/unilateralhope,"['share', 'party', 'armor', 'lunar']",4,lunar,Wordle,4,True
81285,u/HayesChin,"['shirt', 'canoe', 'fleck', 'excel']",4,excel,Wordle,4,True
81286,u/LazyCouchPotato,"['lotus', 'lurer', 'lunar']",3,lunar,Wordle,3,True
81287,u/National-Recipe89,"['beaut', 'lenis', 'golem', 'flyer', 'cleck', 'excel']",6,excel,Wordle,6,False
81289,u/SnooCookie,"['raise', 'tempo', 'unfed', 'excel']",4,excel,Wordle,4,True
81290,u/GentleAspOfShinyTown,"['stear', 'polar', 'lunar']",3,lunar,Wordle,3,True
81291,u/sugarbreath91,"['water', 'sugar', 'lunar']",3,lunar,Wordle,3,True
81292,u/whatsmyphageagain,"['teach', 'mauls', 'annul', 'lunar']",4,lunar,Wordle,4,True
81293,u/jh51681,"['crane', 'rayon', 'lunar']",3,lunar,Wordle,3,True
81294,u/ChardeeMacDennisGoG,"['spine', 'frown', 'gnarl', 'lunar']",4,lunar,Wordle,4,True
81295,u/F45-earlybird,"['forge', 'wheat', 'piled', 'luxes', 'excel']",5,excel,Wordle,5,True
81296,u/OneOfManyChildren,"['stare', 'belch', 'incel', 'excel']",4,excel,Wordle,4,True
81297,u/CDS1120,"['roate', 'viral', 'lunar']",3,lunar,Wordle,3,True
81298,u/TaurAnder,"['clear', 'solar', 'lunar']",3,lunar,Wordle,3,True
81299,u/Kagemusha-Ryu,"['guano', 'lunar']",2,lunar,Wordle,2,True
81300,u/QuinterBoopson,"['irate', 'radon', 'lunar']",3,lunar,Wordle,3,True
81301,u/j_tragic,"['tares', 'dinar', 'lunar']",3,lunar,Wordle,3,True
81302,u/Hopyrupa,"['ports', 'weary', 'radar', 'briar', 'lunar']",5,lunar,Wordle,5,True
81303,u/spaiydz,"['slate', 'pixel', 'excel']",3,excel,Wordle,3,True
81304,u/Aravindh279,"['trace', 'coped', 'bices', 'lumen', 'fleck', 'excel']",6,excel,Wordle,6,False
81305,u/danish_princess,"['relax', 'labor', 'lunar']",3,lunar,Wordle,3,False
81306,u/ElWanderer_KSP,"['crypt', 'rarer', 'lunar']",3,lunar,Wordle,3,True
81307,u/NakedSnakeEyes,"['stear', 'molar', 'lunar']",3,lunar,Wordle,3,True
81308,u/Lopsided_Blueberry_9,"['slaid', 'labor', 'lunar']",3,lunar,Wordle,3,True
81309,u/Choice_Thing_5074,"['arise', 'royal', 'lunar']",3,lunar,Wordle,3,True
81310,u/phoenixphaerie,"['tears', 'carol', 'lunar']",3,lunar,Wordle,3,True
81311,u/BexFoxy,"['pleat', 'feral', 'molar', 'lunar']",4,lunar,Wordle,4,True
81313,u/seafoodrice,"['salet', 'wheel', 'repel', 'excel']",4,excel,Wordle,4,True
81314,u/krumblitz,"['print', 'range', 'lunar']",3,lunar,Wordle,3,True
81315,u/illiggle,"['gourd', 'mural', 'lunar']",3,lunar,Wordle,3,True
81316,u/cheezislife,"['plane', 'lanch', 'lunas', 'lunar']",4,lunar,Wordle,4,True
81317,u/RabJos,"['steal', 'orcin', 'excel']",3,excel,Wordle,3,False
81318,u/Skiapodes,"['lunar', 'close', 'excel']",3,excel,Wordle,3,True
81319,u/ddftgr2a,"['blame', 'parly', 'lidar', 'lunar']",4,lunar,Wordle,4,True
81320,u/optional_wax,"['stare', 'begin', 'hovel', 'expel', 'excel']",5,excel,Wordle,5,True
81321,u/anthonyqld,"['atone', 'field', 'repel', 'excel']",4,excel,Wordle,4,True
81322,u/user67543287,"['soare', 'clint', 'lunar']",3,lunar,Wordle,3,False
81323,u/sk0gg1es,"['juice', 'sugar', 'lunar']",3,lunar,Wordle,3,True
81324,u/ET_616,"['stare', 'plied', 'lowen', 'culex', 'excel']",5,excel,Wordle,5,True
81325,u/Initial_E,"['poise', 'auger', 'bezel', 'wheel', 'excel']",5,excel,Wordle,5,True
81326,u/BBFStorm,"['fling', 'snarl', 'lunar']",3,lunar,Wordle,3,True
81327,u/worldly-feline,"['niece', 'excel']",2,excel,Wordle,2,True
81328,u/Gushami,"['human', 'corky', 'twice', 'feces', 'excel']",5,excel,Wordle,5,True
81329,u/Sponxy,"['least', 'elope', 'excel']",3,excel,Wordle,3,True
81330,u/Ralamadul,"['heist', 'erode', 'enemy', 'excel']",4,excel,Wordle,4,True
81331,u/tooooooodayrightnow,"['raise', 'mouth', 'leggy', 'fleck', 'excel']",5,excel,Wordle,5,False
81332,u/eirishlyre,"['quick', 'crest', 'decoy', 'cache', 'excel']",5,excel,Wordle,5,True
81334,u/wildrice777,"['stare', 'maria', 'broad', 'mylar', 'lunar']",5,lunar,Wordle,5,True
81335,u/bourbondude,"['salet', 'claim', 'afoul', 'lunar']",4,lunar,Wordle,4,True
81336,u/TonyBrown148,"['waltz', 'vibex', 'chunk', 'fjord', 'gymps', 'excel']",6,excel,Wordle,6,False
81337,u/mug3n,"['first', 'rowed', 'curly', 'lunar']",4,lunar,Wordle,4,True
81338,u/real415,"['salet', 'cruel', 'excel']",3,excel,Wordle,3,True
81339,u/EtsyCorn,"['dream', 'solar', 'lunar']",3,lunar,Wordle,550,True
81340,u/BreezyViber,"['share', 'rayon', 'knarl', 'ulnar', 'lunar']",5,lunar,Wordle,5,True
81341,u/dcruzbosco,"['maker', 'given', 'towel', 'bezel', 'excel']",5,excel,Wordle,5,True
81342,u/PointAndClick,"['agile', 'rules', 'jodel', 'excel']",4,excel,Wordle,4,True
81343,u/Spanky_McJiggles,"['cloud', 'licks', 'fecal', 'excel']",4,excel,Wordle,4,True
81344,u/ShindouRomm,"['pious', 'bleak', 'level', 'excel']",4,excel,Wordle,4,True
81345,u/CaptainFunn,"['probe', 'weigh', 'sales', 'excel']",4,excel,Wordle,4,True
81346,u/kej2021,"['dealt', 'spiel', 'morel', 'bevel', 'wheel', 'excel']",6,excel,Wordle,6,True
81347,u/Courtney471,"['heard', 'slime', 'bolet', 'kugel', 'excel']",5,excel,Wordle,5,True
81348,u/NineElements,"['synth', 'prime', 'bleed', 'aglee', 'excel']",5,excel,Wordle,5,True
81349,u/fivezero_ca,"['fount', 'scram', 'child', 'excel']",4,excel,Wordle,4,True
81350,u/peddastle,"['steal', 'devil', 'excel']",3,excel,Wordle,3,True
81351,u/mlc885,"['crane', 'bicep', 'excel']",3,excel,Wordle,3,True
81352,u/trinibug,"['teary', 'lions', 'chump', 'excel']",4,excel,Wordle,4,False
81353,u/NooAccountWhoDis,"['realm', 'libra', 'loral', 'lunar']",4,lunar,Wordle,4,True
81354,u/ZappySnap,"['tread', 'scone', 'belch', 'excel']",4,excel,Wordle,4,True
81355,u/voornaam1,"['given', 'buoys', 'patch', 'creed', 'excel']",5,excel,Wordle,5,False
81356,u/bundat,"['salet', 'lower', 'flied', 'kneel', 'excel']",5,excel,Wordle,5,True
81357,u/TylerMoy7,"['stare', 'blind', 'angle', 'rural', 'lunar']",5,lunar,Wordle,5,False
81358,u/NakedSnakeEyes,"['stear', 'clone', 'excel']",3,excel,Wordle,3,True
81359,u/Junior-Forever8128,"['carol', 'scull', 'excel']",3,excel,Wordle,3,True
81360,u/lavinient,"['train', 'vowel', 'expel', 'excel']",4,excel,Wordle,4,True
81361,u/camlaw63,"['crate', 'fleck', 'excel']",3,excel,Wordle,3,True
81362,u/taxi00,"['arose', 'intel', 'level', 'excel']",4,excel,Wordle,4,True
81363,u/Adara-Rose,"['slant', 'riled', 'hovel', 'jewel', 'expel', 'excel']",6,excel,Wordle,6,True
81364,u/rocketmczoom,"['eight', 'enjoy', 'equal', 'excel']",4,excel,Wordle,4,True
81365,u/ColinHouck,"['silky', 'laude', 'bevel', 'wheel', 'expel', 'excel']",6,excel,Wordle,6,True
81367,u/Trouble1122,"['later', 'pixel', 'expel', 'excel']",4,excel,Wordle,4,True
81368,u/Redrum-and-Coke,"['scamp', 'fetch', 'crone', 'excel']",4,excel,Wordle,4,True
81369,u/ElWanderer_KSP,"['crypt', 'vocal', 'excel']",3,excel,Wordle,3,True
81370,u/mimihoppa,"['clash', 'lucky', 'incel', 'excel']",4,excel,Wordle,4,True
81371,u/fieldresearch,"['sport', 'chive', 'faced', 'excel']",4,excel,Wordle,4,True
81372,u/DarkFlounder,"['louse', 'train', 'wheel', 'bevel', 'excel']",5,excel,Wordle,5,False
81373,u/958Silver,"['media', 'clone', 'excel']",3,excel,Wordle,3,True
81374,u/yourcountrycousin,"['crest', 'brain', 'lunar']",3,lunar,Wordle,3,True
81375,u/JulesGuo,"['achey', 'cuter', 'incel', 'excel']",4,excel,Wordle,4,True
81376,u/Chickatey,"['crane', 'fetch', 'excel']",3,excel,Wordle,3,True
81377,u/dimitarnestorov,"['audio', 'beers', 'ether', 'elven', 'excel']",5,excel,Wordle,5,True
81378,u/nothing-nowhere,"['cruel', 'incel', 'excel']",3,excel,Wordle,3,True
81379,u/supes1,"['plane', 'loser', 'tiled', 'bevel', 'wheel', 'excel']",6,excel,Wordle,6,True
81380,u/randomnerd3,"['parse', 'clint', 'excel']",3,excel,Wordle,3,False
81381,u/Sir0bin,"['stare', 'honey', 'duped', 'level', 'excel']",5,excel,Wordle,5,True
81382,u/lobroblaw,"['mirth', 'askew', 'boxed', 'excel']",4,excel,Wordle,4,True
81383,u/cougar572,"['aegis', 'youth', 'blend', 'creel', 'excel']",5,excel,Wordle,5,False
81384,u/Cadillacquer,"['their', 'flume', 'leans', 'parle', 'belle', 'excel']",6,excel,Wordle,6,True
81385,u/R0CKAFELLA_,"['least', 'cruel', 'incel', 'excel']",4,excel,Wordle,4,True
81386,u/peacharnoldpalmer,"['stare', 'bench', 'excel']",3,excel,Wordle,3,True
81387,u/sarysa,"['smith', 'flung', 'lower', 'bezel', 'excel']",5,excel,Wordle,5,True
81388,u/tfhaenodreirst,"['slain', 'route', 'wheel', 'level', 'excel']",5,excel,Wordle,5,False
81389,u/racedownhill,"['raise', 'count', 'fleck', 'excel']",4,excel,Wordle,4,False
81390,u/nocomments2022,"['alert', 'level', 'excel']",3,excel,Wordle,3,True
81392,u/Flameboy42,"['saine', 'wreck', 'techy', 'excel']",4,excel,Wordle,4,True
81393,u/jh51681,"['crane', 'gecko', 'diced', 'excel']",4,excel,Wordle,4,True
81394,u/khorijinn,"['train', 'lumpy', 'blood', 'silly', 'cavil', 'excel']",6,excel,Wordle,6,True
81395,u/prlj,"['stare', 'opium', 'chewy', 'geeky', 'excel']",5,excel,Wordle,5,False
81396,u/2Legit2Quiz,"['squat', 'broil', 'excel']",3,excel,Wordle,3,True
81397,u/FramersAlmaniac,"['rabid', 'fetus', 'whole', 'elven', 'excel']",5,excel,Wordle,5,True
81398,u/JesslnCase,"['trash', 'plink', 'quell', 'model', 'bezel', 'excel']",6,excel,Wordle,6,True
81399,u/letsdrinktothat,"['ashen', 'fried', 'level', 'excel']",4,excel,Wordle,4,True
81400,u/AmRetiredxd,"['larch', 'stray', 'aorta']",3,aorta,Wordle,3,True
81401,u/Size--,"['slice', 'moray', 'aorta']",3,aorta,Wordle,3,True
81403,u/pianist-on-edge,"['organ', 'carol', 'aorta']",3,aorta,Wordle,552,True
81404,u/wildrice777,"['stare', 'leech', 'excel']",3,excel,Wordle,3,True
81405,u/TaurAnder,"['grace', 'medic', 'echos', 'excel']",4,excel,Wordle,4,True
81406,u/ObscureFact,"['rusty', 'alone', 'devil', 'excel']",4,excel,Wordle,4,True
81407,u/NASCARRULES88,"['movie', 'races', 'excel']",3,excel,Wordle,951,True
81408,u/khcollett,"['raise', 'boney', 'expel', 'excel']",4,excel,Wordle,4,True
81409,u/DrShankapotamus,"['flush', 'level', 'kneel', 'excel']",4,excel,Wordle,4,True
81410,u/LawfulnessUpbeat5646,"['smart', 'clone', 'leech', 'excel']",4,excel,Wordle,4,True
81411,u/carpeicthus,"['least', 'oiled', 'cruel', 'excel']",4,excel,Wordle,4,True
81412,u/sleigh_queen,"['crane', 'speck', 'excel']",3,excel,Wordle,3,True
81413,u/Anashenwrath,"['ocean', 'crude', 'pecky', 'licet', 'excel']",5,excel,Wordle,5,True
81414,u/soap_lady,"['crest', 'dance', 'bicep', 'excel']",4,excel,Wordle,4,True
81415,u/countcraig,"['lunar', 'pilot', 'sleek', 'bevel', 'excel']",5,excel,Wordle,5,True
81416,u/jalissapi,"['raise', 'mount', 'leech', 'excel']",4,excel,Wordle,4,False
81417,u/fourLeaf989,"['roach', 'clink', 'luces', 'excel']",4,excel,Wordle,4,True
81418,u/Lucent_Blue,"['solar', 'guild', 'leech', 'excel']",4,excel,Wordle,4,True
81419,u/RyanReignbow,"['arise', 'decor', 'excel']",3,excel,Wordle,3,True
81420,u/abdoer2000,"['cries', 'facet', 'excel']",3,excel,Wordle,3,True
81421,u/ChuqTas,"['ocean', 'soapy', 'aorta']",3,aorta,Wordle,3,True
81422,u/AlarKemmotar,"['dirty', 'peach', 'close', 'excel']",4,excel,Wordle,4,True
81423,u/Viktor_Strange,"['never', 'right', 'troop', 'stray', 'forza', 'aorta']",6,aorta,Wordle,6,False
81424,u/HiFiGuy197,"['stole', 'clean', 'belch', 'excel']",4,excel,Wordle,4,True
81425,u/Mecha_Tortoise,"['irate', 'shelf', 'loved', 'excel']",4,excel,Wordle,4,True
81426,u/dtbm51,"['taste', 'envoy', 'elide', 'expel', 'excel']",5,excel,Wordle,5,True
81427,u/travlynme2,"['sedan', 'their', 'moley', 'expel', 'excel']",5,excel,Wordle,5,True
81428,u/Hydreigon_Lord,"['chirp', 'block', 'scale', 'excel']",4,excel,Wordle,4,True
81429,u/jam_boy_3,"['plate', 'jelly', 'excel']",3,excel,Wordle,3,True
81430,u/spronston,"['crate', 'party', 'aorta']",3,aorta,Wordle,3,True
81431,u/MasqueradeOfSilence,"['atone', 'sleek', 'leech', 'excel']",4,excel,Wordle,4,False
81432,u/_TommySalami,"['solar', 'plumb', 'legit', 'creel', 'excel']",5,excel,Wordle,5,True
81433,u/aguaparachocolate344,"['adieu', 'moves', 'creep', 'excel']",4,excel,Wordle,4,True
81434,u/happyhikercoffeefix,"['heart', 'slope', 'linen', 'muley', 'excel']",5,excel,Wordle,5,True
81435,u/Mjcc64,"['crane', 'toils', 'humpy', 'fleck', 'excel']",5,excel,Wordle,5,False
81436,u/yearn2churn,"['audio', 'empty', 'excel']",3,excel,Wordle,3,True
81437,u/Fulltime_panda,"['chain', 'store', 'gator', 'aorta']",4,aorta,Wordle,4,False
81438,u/CambodianDrywall,"['arise', 'cheek', 'excel']",3,excel,Wordle,3,True
81439,u/thekittykaboom,"['arise', 'pouty', 'melon', 'elect', 'excel']",5,excel,Wordle,5,False
81440,u/AccomplishedRow6685,"['flash', 'build', 'lover', 'kneel', 'jewel', 'excel']",6,excel,Wordle,6,True
81441,u/rkd2999,"['salet', 'runic', 'excel']",3,excel,Wordle,3,False
81442,u/GooseEvil,"['ratio', 'punce', 'excel']",3,excel,Wordle,3,True
81443,u/Icy_Time6935,"['adept', 'slime', 'loner', 'bevel', 'wheel', 'excel']",6,excel,Wordle,6,True
81444,u/fixedtafernback,"['strap', 'flick', 'colon', 'excel']",4,excel,Wordle,4,True
81445,u/IllogicalIllusionist,"['avoid', 'aorta']",2,aorta,Wordle,2,True
81446,u/worldly-feline,"['white', 'nasty', 'quota', 'porta', 'torta', 'aorta']",6,aorta,Wordle,6,True
81447,u/recursion8,"['stare', 'weigh', 'cubed', 'excel']",4,excel,Wordle,4,True
