entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
1735,u/Ricky_davis13,"['unite', 'oasis', 'payer', 'hangs', 'bowls', 'knoll']",6,knoll,Wordle,219,False
1736,u/worstcoachinnaper,['tares'],1,tares,Wordle,219,False
1737,u/ARC4067,"['raise', 'pluto', 'lowly', 'droll', 'knoll']",5,knoll,Wordle,219,False
1738,u/FullOfEels,"['foist', 'prone', 'clown', 'knoll']",4,knoll,Wordle,219,True
1739,u/QJnWo4Life,['ghost'],2,sugar,Wordle,220,False
1740,u/KJones77,"['house', 'viola', 'pylon', 'knoll']",4,knoll,Wordle,219,False
1741,u/AdventureGuy123,"['slate', 'group', 'minks', 'clonk', 'knoll']",5,knoll,Wordle,219,False
1742,u/FunnyFiska,"['adieu', 'pauls', 'sugar']",3,sugar,Wordle,220,False
1743,u/MrSparklepantz,"['power', 'salad', 'clock', 'looky', 'knoll']",5,knoll,Wordle,219,False
1744,u/originalcoolname,"['adieu', 'forms', 'blown', 'thong', 'knoll']",5,knoll,Wordle,219,False
1745,u/vihickl,"['audio', 'homey', 'knock', 'knows', 'knoll']",5,knoll,Wordle,219,False
1748,u/Hollywoostarsand,"['times', 'slopy', 'sugar']",3,sugar,Wordle,220,False
1749,u/IamSurgeon,"['track', 'range', 'goras', 'sugar']",4,sugar,Wordle,220,False
1751,u/BobRedshirt,"['spire', 'talon', 'nobly', 'knoll']",4,knoll,Wordle,219,True
1752,u/sdk21,"['raise', 'phone', 'flown', 'knoll']",4,knoll,Wordle,219,False
1753,u/NSNick,"['equal', 'idiot', 'whorl', 'knoll']",4,knoll,Wordle,219,False
1754,u/kurvvaa,"['foxes', 'plank', 'knoll']",3,knoll,Wordle,219,False
1756,u/schnidens,"['slate', 'broil', 'ghoul', 'knoll']",4,knoll,Wordle,219,False
1759,u/Luchofromvenezuela,"['place', 'lingo', 'blown', 'knoll']",4,knoll,Wordle,219,False
1760,u/StormThestral,"['spine', 'track', 'mould', 'sugar']",4,sugar,Wordle,220,False
1761,u/funkymonkeyinheaven,"['dream', 'cough', 'flown', 'spiky', 'knoll']",5,knoll,Wordle,219,False
1762,u/ukaniko,"['least', 'flour', 'mincy', 'drool', 'knoll']",5,knoll,Wordle,219,False
1763,u/kalamons,"['query', 'sting', 'tonal', 'knoll']",4,knoll,Wordle,219,False
1765,u/doubleskeet,"['raise', 'phone', 'gloom', 'blunt', 'knock', 'knoll']",6,knoll,Wordle,219,False
1766,u/kiggler,"['trail', 'smell', 'knoll']",3,knoll,Wordle,219,False
1768,u/diamondrel,"['worse', 'modal', 'pinks', 'knoll']",4,knoll,Wordle,219,False
1769,u/Gorm13,"['runts', 'alone', 'knoll']",3,knoll,Wordle,219,False
1770,u/Without_Mystery,"['tears', 'clomp', 'blown', 'loony', 'knoll']",5,knoll,Wordle,219,False
1772,u/CorbecJayne,"['aeons', 'until', 'knoll']",3,knoll,Wordle,219,False
1773,u/lalalindsayyy,"['soare', 'blond', 'knoll']",3,knoll,Wordle,219,False
1774,u/lalalindsayyy,"['soare', 'blond', 'knoll']",3,knoll,Wordle,219,False
1775,u/Rockets_9495,"['clean', 'loony', 'knoll']",3,knoll,Wordle,219,False
1776,u/Pscilosopher,"['audio', 'melon', 'loony', 'knoll']",4,knoll,Wordle,219,False
1777,u/spookyfanny,"['birth', 'faced', 'glows', 'loopy', 'knoll']",5,knoll,Wordle,219,False
1778,u/sicklyfish,"['click', 'polka', 'knoll']",3,knoll,Wordle,219,False
1780,u/drivera1210,"['adiue', 'story', 'whole', 'pools', 'knoll']",5,knoll,Wordle,219,False
1781,u/optional_wax,"['stare', 'scram', 'sonar', 'sugar']",4,sugar,Wordle,220,False
