entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
68679,u/oldpekapeka33,"['stare', 'pluck', 'shape', 'spade']",4,spade,Wordle,484,False
68680,u/jumpyshaky,"['crane', 'sloth', 'spade']",3,spade,Wordle,484,False
68681,u/ThatBaylessGuy,"['gravy', 'balms', 'faked', 'hatch', 'patch', 'catch']",6,catch,Wordle,483,True
68682,u/primemegazoid,"['soare', 'clint', 'pudgy', 'spade']",4,spade,Wordle,484,False
68683,u/zooropa140,"['crane', 'toils', 'catty', 'catch']",4,catch,Wordle,483,False
68685,u/fourLeaf989,"['adieu', 'crank', 'cocoa', 'catch']",4,catch,Wordle,483,True
68687,u/KingD123,"['cheat', 'catch']",2,catch,Wordle,483,True
68688,u/OneOfManyChildren,"['stare', 'space', 'spade']",3,spade,Wordle,484,True
68689,u/WafflesArePeopleToo,"['srsly', 'champ', 'catch']",3,catch,Wordle,483,True
68690,u/mohamedzu,"['upper', 'epoch', 'spine', 'spade']",4,spade,Wordle,484,True
68691,u/thebryguy23,"['tares', 'latch', 'match', 'patch', 'hatch', 'catch']",6,catch,Wordle,483,True
68693,u/seafoodrice,"['salet', 'spear', 'spade']",3,spade,Wordle,484,True
68694,u/Emergent444,"['coast', 'catch']",2,catch,Wordle,483,True
68695,u/Lil_Bean_Boi,"['words', 'fault', 'tangy', 'catch']",4,catch,Wordle,483,True
68696,u/optional_wax,"['stare', 'plunk', 'spade']",3,spade,Wordle,484,False
68697,u/RabJos,"['stale', 'scare', 'shade', 'spade']",4,spade,Wordle,484,True
68698,u/AnvilOfMisanthropy,"['crate', 'catch']",2,catch,Wordle,483,True
68699,u/E-4-Epic-24,"['notes', 'acrid', 'caphs', 'catch']",4,catch,Wordle,483,False
68700,u/AlarKemmotar,"['prime', 'sound', 'black', 'watch', 'hatch', 'catch']",6,catch,Wordle,483,True
68701,u/JesslnCase,"['angel', 'chart', 'catch']",3,catch,Wordle,483,True
68702,u/Adara-Rose,"['slant', 'sharp', 'space', 'spade']",4,spade,Wordle,484,True
68703,u/Gushami,"['grate', 'plane', 'shape', 'space', 'spade']",5,spade,Wordle,484,True
68704,u/ScotInExile,"['yeast', 'proud', 'light', 'thank', 'catch']",5,catch,Wordle,483,False
68705,u/Happifier,"['psych', 'spoil', 'spear', 'spade']",4,spade,Wordle,484,True
68706,u/NineElements,"['synth', 'swamp', 'space', 'spade']",4,spade,Wordle,484,True
68707,u/lobroblaw,"['poise', 'shape', 'spare', 'space', 'spade']",5,spade,Wordle,484,True
68708,u/Comfortable-Tomato05,"['shame', 'snake', 'state', 'spade']",4,spade,Wordle,484,True
68709,u/krayzeeaaron,"['budge', 'drape', 'spade']",3,spade,Wordle,484,True
68710,u/FistofanAngryGoddess,"['daily', 'bathe', 'hatch', 'patch', 'match', 'catch']",6,catch,Wordle,483,True
68712,u/ET_616,"['stare', 'scale', 'shame', 'spade']",4,spade,Wordle,484,True
68713,u/alandizzle,"['crate', 'lions', 'caput', 'catch']",4,catch,Wordle,483,False
68714,u/Aitch_75,"['adore', 'shade', 'spade']",3,spade,Wordle,484,True
68715,u/ElWanderer_KSP,"['crypt', 'pedal', 'gaped', 'spade']",4,spade,Wordle,484,True
68716,u/eirishlyre,"['bleak', 'chafe', 'grape', 'spade']",4,spade,Wordle,484,True
68717,u/Bogus4Real,"['synch', 'teach', 'climb', 'catch']",4,catch,Wordle,483,False
68718,u/LazyCouchPotato,"['chase', 'coach', 'catch']",3,catch,Wordle,483,True
68719,u/Eazyyy,"['stare', 'shame', 'scale', 'snake', 'spade']",5,spade,Wordle,484,True
68720,u/pplovesk,"['steal', 'shame', 'spare', 'spade']",4,spade,Wordle,484,True
68721,u/OUM121,"['stare', 'gloat', 'chump', 'catch']",4,catch,Wordle,483,False
68722,u/Justin113113,"['chain', 'plate', 'spade']",3,spade,Wordle,484,True
68724,u/tooooooodayrightnow,"['raise', 'space', 'spade']",3,spade,Wordle,484,True
68725,u/Pangolin007,"['chart', 'catch']",2,catch,Wordle,483,True
68726,u/BBFStorm,"['plate', 'shift', 'combo', 'catch']",4,catch,Wordle,483,False
68727,u/Hollywoostarsand,"['clear', 'payee', 'spade']",3,spade,Wordle,484,True
68728,u/illiggle,"['gourd', 'style', 'chant', 'catch']",4,catch,Wordle,483,True
68729,u/TylerMoy7,"['stare', 'blind', 'pouch', 'humph', 'catch']",5,catch,Wordle,483,False
68730,u/JulesGuo,"['fruit', 'clean', 'beady', 'shade', 'spade']",5,spade,Wordle,484,True
68731,u/anthonyqld,"['alone', 'raise', 'stake', 'shade', 'spade']",5,spade,Wordle,484,True
68732,u/dsn21,"['trash', 'spade']",2,spade,Wordle,484,True
68733,u/Capital-Ice-6150,"['crane', 'stale', 'shape', 'spade']",4,spade,Wordle,484,True
68734,u/NakedSnakeEyes,"['stear', 'scale', 'shame', 'spade']",4,spade,Wordle,484,True
68735,u/peddastle,"['slate', 'scare', 'shape', 'spade']",4,spade,Wordle,484,True
68736,u/XmertonX,"['teary', 'space', 'spade']",3,spade,Wordle,484,True
68737,u/EGMW,"['steal', 'saber', 'spade']",3,spade,Wordle,484,True
68738,u/peddastle,"['slate', 'scare', 'shape', 'spade']",4,spade,Wordle,484,True
68739,u/Cordelia1167,['slate'],2,spade,Wordle,484,True
68740,u/mlc885,"['crane', 'shape', 'spade']",3,spade,Wordle,484,True
68741,u/camlaw63,"['slant', 'shave', 'spare', 'space', 'spade']",5,spade,Wordle,484,True
68742,u/r_osit,"['slate', 'spade']",2,spade,Wordle,484,True
68743,u/Warhawk137,"['stare', 'scale', 'spade']",3,spade,Wordle,484,True
68744,u/illiggle,"['gourd', 'denim', 'cadet', 'spade']",4,spade,Wordle,484,True
68745,u/Spanky_McJiggles,"['fresh', 'eases', 'slate', 'spade']",4,spade,Wordle,484,True
68746,u/sarysa,"['smith', 'slack', 'spare', 'spade']",4,spade,Wordle,484,True
68747,u/CaptainFunn,"['satin', 'shark', 'space', 'spade']",4,spade,Wordle,484,True
68748,u/Fresh_Adagio_1801,"['shine', 'scare', 'stale', 'spade']",4,spade,Wordle,484,True
68749,u/ryeshoes,"['tubes', 'fling', 'champ']",4,spade,Wordle,484,False
68750,u/PreventFalls,"['paint', 'chaps', 'spare', 'spade']",4,spade,Wordle,484,True
68752,u/Grange31,"['slate', 'shame', 'spare', 'space', 'spade']",5,spade,Wordle,484,True
68753,u/eutectic_h8r,"['slate', 'churn', 'spade']",3,spade,Wordle,484,False
68754,u/Junior-Forever8128,"['first', 'shame', 'spade']",3,spade,Wordle,484,True
68755,u/DadBodExtreme,"['ariel', 'meant', 'shake', 'spade']",4,spade,Wordle,484,True
68756,u/am_ERICANDRE_am,"['arise', 'slate', 'shade', 'spade']",4,spade,Wordle,484,False
68757,u/2Legit2Quiz,"['chore', 'stake', 'slade', 'spade']",4,spade,Wordle,484,True
68758,u/Eevi_,"['chalk', 'stare', 'spade']",3,spade,Wordle,484,True
68759,u/taxi00,"['arose', 'scale', 'shape', 'spade']",4,spade,Wordle,484,True
68760,u/958Silver,"['media', 'plead', 'spade']",3,spade,Wordle,484,True
68761,u/ZappySnap,"['crate', 'spade']",2,spade,Wordle,484,True
68762,u/madisonpalooza,"['fresh', 'stale', 'spade']",3,spade,Wordle,484,True
68763,u/LetUsAway,"['clash', 'spank', 'spare', 'spade']",4,spade,Wordle,484,True
68764,u/Fishstixxx16,"['holes', 'speed', 'spade']",3,spade,Wordle,484,True
68765,u/Mecha_Tortoise,"['irate', 'shape', 'space', 'spade']",4,spade,Wordle,484,True
68766,u/hannahxgx,"['flare', 'stage', 'spade']",3,spade,Wordle,484,True
68767,u/trinibug,"['teary', 'snake', 'delph', 'spade']",4,spade,Wordle,484,False
68768,u/ObscureFact,"['spurn', 'spoil', 'space', 'spade']",4,spade,Wordle,484,True
68769,u/SnooCookie,"['raise', 'slate', 'spade']",3,spade,Wordle,484,True
68771,u/sleigh_queen,"['crate', 'shape', 'spade']",3,spade,Wordle,484,True
68772,u/Kamiissan,"['stare', 'spade']",2,spade,Wordle,484,True
68773,u/gundum285,"['stale', 'churn', 'spade']",3,spade,Wordle,484,False
68774,u/a-little-bit-this,"['bride', 'slade', 'packy', 'spade']",4,spade,Wordle,484,False
68775,u/islandlily,"['frost', 'snake', 'spade']",3,spade,Wordle,484,True
68776,u/DarkFlounder,"['louse', 'train', 'shame', 'spade']",4,spade,Wordle,484,False
68777,u/P-Helen,"['shock', 'slime', 'spade']",3,spade,Wordle,484,True
68778,u/cougar572,"['aegis', 'snake', 'stale', 'spane', 'spare', 'spade']",6,spade,Wordle,484,True
68780,u/barefootboet,"['stone', 'shame', 'slave', 'spade']",4,spade,Wordle,484,True
68781,u/LivingThePiLife,"['ports', 'spend', 'spade']",3,spade,Wordle,484,True
68782,u/RyanReignbow,"['arise', 'batch', 'watch', 'catch']",4,catch,Wordle,483,True
68783,u/meganisawesome42,"['aster', 'seamy', 'slave', 'spade']",4,spade,Wordle,484,True
68784,u/GeekJorge,"['roads', 'spade']",2,spade,Wordle,484,True
68785,u/RyanReignbow,"['arise', 'saute', 'snake', 'slade', 'spade']",5,spade,Wordle,484,True
68786,u/unfriendly_chemist,"['roate', 'place', 'spade']",3,spade,Wordle,484,True
68787,u/SeebieJeebies,"['stare', 'spade']",2,spade,Wordle,484,True
68788,u/MemeicusIcreamicus,"['ratio', 'cause', 'ashes', 'slate', 'spade']",5,spade,Wordle,484,False
68789,u/dcruzbosco,"['reach', 'shade', 'spade']",3,spade,Wordle,484,True
68790,u/full-metal-ashtray,"['demon', 'grade', 'shade', 'spade']",4,spade,Wordle,484,True
68791,u/yorky1800,"['ghost', 'space', 'spare', 'spade']",4,spade,Wordle,484,True
68792,u/fourLeaf989,"['adieu', 'grade', 'spade']",3,spade,Wordle,484,True
68793,u/Rion96,"['stare', 'shame', 'scale', 'spade']",4,spade,Wordle,484,True
68794,u/Beautiful_Panda_994,"['today', 'dance', 'shade', 'spade']",4,spade,Wordle,484,True
68795,u/Flameboy42,"['saine', 'slate', 'shave', 'space', 'spare', 'spade']",6,spade,Wordle,484,True
68796,u/mimihoppa,"['drape', 'spade']",2,spade,Wordle,484,True
68797,u/letsdrinktothat,"['ashen', 'stare', 'swale', 'spade']",4,spade,Wordle,484,True
68798,u/AnotherAccount4This,"['alert', 'saine', 'space', 'spade']",4,spade,Wordle,484,True
68799,u/R0CKAFELLA_,"['least', 'shade', 'spade']",3,spade,Wordle,484,True
68800,u/Tamaki114,"['drink', 'wades', 'evade', 'spade']",4,spade,Wordle,484,False
68801,u/voornaam1,"['given', 'buoys', 'patch', 'spade']",4,spade,Wordle,484,False
68802,u/khcollett,"['raise', 'slate', 'shape', 'spade']",4,spade,Wordle,484,True
68803,u/Redrum-and-Coke,"['scamp', 'shape', 'spare', 'spade']",4,spade,Wordle,484,True
68804,u/Sir0bin,"['stare', 'space', 'spade']",3,spade,Wordle,484,True
68805,u/SkyOfDreamsPilot,"['later', 'flame', 'space', 'spade']",4,spade,Wordle,484,True
68806,u/fieldresearch,"['south', 'sling', 'spear', 'space', 'spade']",5,spade,Wordle,484,True
68807,u/ShindouRomm,"['pious', 'spear', 'space', 'spade']",4,spade,Wordle,484,True
68808,u/jalissapi,"['raise', 'mount', 'shape', 'spade']",4,spade,Wordle,484,False
68809,u/Pangolin007,"['recap', 'panes', 'spade']",3,spade,Wordle,484,True
68810,u/sandm000,"['stern', 'slake', 'shame', 'space', 'spade']",5,spade,Wordle,484,True
68811,u/pianist-on-edge,"['blues', 'sedan', 'stern', 'stein']",4,stein,Wordle,485,True
68812,u/throooooooowawayyyy1,"['slime', 'store', 'spade']",3,spade,Wordle,484,True
68813,u/khorijinn,"['salet', 'spare', 'space', 'spade']",4,spade,Wordle,484,True
68814,u/AmRetiredxd,"['larch', 'mount', 'sense', 'steen', 'stein']",5,stein,Wordle,485,False
68815,u/EqualSein,"['tares', 'shale', 'space', 'spade']",4,spade,Wordle,484,True
68816,u/Size--,"['slice', 'shied', 'stein']",3,stein,Wordle,485,True
68817,u/HmmWhatsHisFace,"['adieu', 'blade', 'shade', 'spade']",4,spade,Wordle,484,False
68818,u/Tinzeen,"['crane', 'slate', 'shape', 'spade']",4,spade,Wordle,484,False
68819,u/witfenek,"['earth', 'plane', 'spade']",3,spade,Wordle,484,True
68820,u/PlasticBlitzen,"['quick', 'trend', 'glade', 'spade']",4,spade,Wordle,484,True
68821,u/countcraig,"['latch', 'avoid', 'drape', 'spade']",4,spade,Wordle,484,True
68822,u/fivezero_ca,"['actor', 'slain', 'shade', 'spade']",4,spade,Wordle,484,True
68823,u/NASCARRULES88,"['movie', 'space', 'spade']",3,spade,Wordle,484,True
68824,u/dtbm51,"['drain', 'evade', 'shade', 'spade']",4,spade,Wordle,484,True
68825,u/prlj,"['stare', 'space', 'spade']",3,spade,Wordle,484,True
68826,u/Trouble1122,"['later', 'above', 'shade', 'spade']",4,spade,Wordle,484,True
68827,u/eagleslanding,"['suite', 'score', 'shame', 'slave', 'spade']",5,spade,Wordle,484,True
68828,u/AlarKemmotar,"['sport', 'space', 'spade']",3,spade,Wordle,484,True
68829,u/sugarbreath91,"['clean', 'parse', 'spade']",3,spade,Wordle,484,True
68830,u/Natty02,"['shine', 'store', 'scape', 'spade']",4,spade,Wordle,484,True
68831,u/Clever_Owl,"['today', 'strip', 'stein']",3,stein,Wordle,485,True
68832,u/ColinHouck,"['price', 'slope', 'spate', 'spade']",4,spade,Wordle,484,True
68833,u/travlynme2,"['spout', 'spade']",2,spade,Wordle,484,True
68834,u/Mjcc64,"['curli', 'shaft', 'demon', 'spade']",4,spade,Wordle,484,False
68835,u/unilateralhope,"['graft', 'plane', 'spade']",3,spade,Wordle,484,True
68836,u/Hydreigon_Lord,"['psalm', 'grasp', 'space', 'spade']",4,spade,Wordle,484,True
68837,u/soap_lady,"['racks', 'shalt', 'spawn', 'spade']",4,spade,Wordle,484,True
68838,u/Courtney471,"['tiger', 'meany', 'blade', 'shade', 'spade']",5,spade,Wordle,484,True
68839,u/spronston,"['crate', 'steel', 'stent', 'stein']",4,stein,Wordle,485,True
68840,u/crazy_chicken88,"['heart', 'plane', 'space', 'spade']",4,spade,Wordle,484,True
68841,u/marjack68,"['louse', 'scare', 'shape', 'spade']",4,spade,Wordle,484,True
68842,u/Fulltime_panda,"['chain', 'store', 'stein']",3,stein,Wordle,485,False
68843,u/_TommySalami,"['yolks', 'stare', 'shape', 'space', 'spade']",5,spade,Wordle,484,True
68844,u/jam_boy_3,"['slate', 'shape', 'space', 'spare', 'spade']",5,spade,Wordle,484,True
68845,u/MasqueradeOfSilence,"['atone', 'shade', 'spade']",3,spade,Wordle,484,True
68846,u/abdoer2000,"['slate', 'space', 'spare', 'spade']",4,spade,Wordle,484,True
68847,u/rkd2999,"['crane', 'plots', 'shape', 'spade']",4,spade,Wordle,484,False
68848,u/bitter_liquor,"['tired', 'deuce', 'ladle', 'abode', 'shade', 'spade']",6,spade,Wordle,484,True
68849,u/FieryBlackhead,"['slate', 'shade', 'spade']",3,spade,Wordle,484,True
68850,u/j_tragic,"['react', 'adage', 'evade', 'spade']",4,spade,Wordle,484,True
68851,u/vcgeno,"['stale', 'spare', 'space', 'spade']",4,spade,Wordle,484,True
68852,u/Rad_Rachael,"['arise', 'times', 'exist', 'stein']",4,stein,Wordle,485,True
68853,u/CambodianDrywall,"['arise', 'space', 'spade']",3,spade,Wordle,484,True
68854,u/Golftango6,"['space', 'spare', 'spade']",3,spade,Wordle,484,True
68855,u/wildrice777,"['stare', 'shape', 'space', 'spade']",4,spade,Wordle,484,True
68856,u/MyDearDapple,"['maize', 'stare', 'space', 'spade']",4,spade,Wordle,484,True
68857,u/jh51681,"['crane', 'plate', 'spade']",3,spade,Wordle,484,True
68858,u/LazyCouchPotato,"['plate', 'drape', 'spade']",3,spade,Wordle,484,True
68859,u/soingee,"['beast', 'share', 'snake', 'slave', 'spade']",5,spade,Wordle,484,True
68860,u/cyrano4833,"['crane', 'toils', 'bough', 'spade']",4,spade,Wordle,484,False
68861,u/Far_Albatross8283,"['teams', 'stein']",2,stein,Wordle,485,True
68862,u/BaconYourPardon,"['grain', 'stale', 'spade']",3,spade,Wordle,484,True
68863,u/merchgun,"['raise', 'stale', 'shade', 'spade']",4,spade,Wordle,484,True
68864,u/babiesonacid,"['noise', 'stare', 'shake', 'spade']",4,spade,Wordle,484,True
68865,u/middleloaf,"['climb', 'prude', 'spade']",3,spade,Wordle,484,True
68866,u/happyhikercoffeefix,"['slate', 'shame', 'spade']",3,spade,Wordle,484,True
68867,u/plscallmeRain,"['trunk', 'choir', 'place', 'agape', 'spade']",5,spade,Wordle,484,True
68868,u/WG696,"['penis', 'sperm', 'spoke', 'space', 'spade']",5,spade,Wordle,484,True
68869,u/Munion,"['moist', 'scale', 'share', 'spade']",4,spade,Wordle,484,True
68870,u/ApprehensiveChange47,"['audio', 'drape', 'spade']",3,spade,Wordle,484,True
68871,u/Sponxy,"['cleat', 'means', 'spare', 'spade']",4,spade,Wordle,484,True
68872,u/itanimulli23,"['stare', 'spade']",2,spade,Wordle,484,True
68873,u/Green_Thumb27,"['slate', 'spade']",2,spade,Wordle,484,True
68874,u/BreadStoreRefugee,"['cause', 'spade']",2,spade,Wordle,484,True
68875,u/dicks_out_for,"['spare', 'space', 'spade']",3,spade,Wordle,484,True
68876,u/seafoodrice,"['salet', 'stone', 'stern', 'stein']",4,stein,Wordle,485,True
68877,u/thebryguy23,"['tares', 'shade', 'spade']",3,spade,Wordle,484,True
68878,u/RacerGal,"['trade', 'spade']",2,spade,Wordle,484,True
68879,u/doseofvitamink,"['crate', 'spent', 'stein']",3,stein,Wordle,485,True
68880,u/danish_princess,"['stare', 'climb', 'drank', 'shade', 'spade']",5,spade,Wordle,484,False
68881,u/HayesChin,"['canoe', 'shirt', 'plumb', 'spade']",4,spade,Wordle,484,False
68882,u/HayesChin,"['canoe', 'shirt', 'stein']",3,stein,Wordle,485,False
68883,u/IllogicalIllusionist,"['avoid', 'tulip', 'merit', 'stein']",4,stein,Wordle,485,True
68884,u/To_Arthur,"['pause', 'spade']",2,spade,Wordle,484,True
68885,u/Battlealvin2009,"['raise', 'stein']",2,stein,Wordle,485,True
68886,u/PeonyLion,"['rocky', 'ghast', 'stump', 'stein']",4,stein,Wordle,485,True
68887,u/JackUang,"['stare', 'stein']",2,stein,Wordle,485,True
68888,u/tjmora,"['raise', 'sidey', 'stein']",3,stein,Wordle,485,True
68889,u/Yatta99,"['stare', 'slave', 'shake', 'space', 'spade']",5,spade,Wordle,484,True
68890,u/aTaleForgotten,"['purse', 'space', 'spane', 'spade']",4,spade,Wordle,484,True
68893,u/mug3n,"['clink', 'smear', 'seats', 'shave', 'spade']",5,spade,Wordle,484,True
68894,u/valerusii,"['haunt', 'bread', 'addle', 'spade']",4,spade,Wordle,484,True
68895,u/OneOfManyChildren,"['stare', 'steep', 'stein']",3,stein,Wordle,485,True
68896,u/p00p1n9,"['house', 'paste', 'spare', 'space', 'spade']",5,spade,Wordle,484,True
68897,u/Puzzleheaded-Bug7189,"['chant', 'glare', 'spade']",3,spade,Wordle,484,True
68898,u/Omegamanthethird,"['piano', 'spald', 'spade']",3,spade,Wordle,484,True
68899,u/dcruzbosco,"['harem', 'debit', 'stein']",3,stein,Wordle,485,True
68900,u/oldpekapeka33,"['stare', 'steep', 'stein']",3,stein,Wordle,485,True
68901,u/WaveParticle1729,"['arise', 'sinew', 'stein']",3,stein,Wordle,485,True
68902,u/andreasbjorne,"['penis', 'speck', 'spree', 'spade']",4,spade,Wordle,484,True
68903,u/alandizzle,"['crate', 'blame', 'shape', 'spade']",4,spade,Wordle,484,True
68905,u/LawfulnessUpbeat5646,"['smart', 'shake', 'spade']",3,spade,Wordle,484,True
68906,u/FistofanAngryGoddess,"['sweat', 'spade']",2,spade,Wordle,484,True
68907,u/TylerMoy7,"['stare', 'champ', 'spade']",3,spade,Wordle,484,False
68908,u/alexlp,"['train', 'stein']",2,stein,Wordle,485,True
68909,u/tfhaenodreirst,"['slain', 'route', 'chump', 'fudgy', 'spade']",5,spade,Wordle,484,False
68910,u/RabJos,"['stale', 'stern', 'stein']",3,stein,Wordle,485,True
68911,u/humanoidincognito,"['adieu', 'spade']",2,spade,Wordle,484,True
68912,u/lavinient,"['plank', 'cramp', 'spade']",3,spade,Wordle,484,True
68913,u/draconbeam1969,"['frost', 'stake', 'stein']",3,stein,Wordle,485,True
68914,u/optional_wax,"['stare', 'steel', 'stent', 'stein']",4,stein,Wordle,485,True
68915,u/nardy1806,"['stain', 'stein']",2,stein,Wordle,485,True
68916,u/fartypicklenuts,"['stare', 'spade']",2,spade,Wordle,484,False
68917,u/yorky1800,"['prime', 'widen', 'stein']",3,stein,Wordle,485,True
68918,u/Adara-Rose,"['slant', 'stern', 'stein']",3,stein,Wordle,485,True
68919,u/pplovesk,"['steal', 'steer', 'stein']",3,stein,Wordle,485,True
68920,u/Ralamadul,"['heist', 'stein']",2,stein,Wordle,485,True
68921,u/Happifier,"['psych', 'sexto', 'sient', 'stein']",4,stein,Wordle,485,True
68922,u/real415,"['salet', 'space', 'spare', 'spade']",4,spade,Wordle,484,True
68924,u/Sponxy,"['place', 'feign', 'siren', 'stein']",4,stein,Wordle,485,True
68925,u/41fogglights,"['drift', 'saved', 'sadly', 'suede', 'spade']",5,spade,Wordle,484,False
68926,u/Jeff_the_Sith,"['chain', 'groin', 'stein']",3,stein,Wordle,485,True
68927,u/NineElements,"['synth', 'stone', 'stein']",3,stein,Wordle,485,True
68928,u/nansaidhm,"['chain', 'stein']",2,stein,Wordle,485,True
68929,u/lobroblaw,"['media', 'ethic', 'stein']",3,stein,Wordle,485,True
68930,u/Onlybegun,"['grasp', 'think', 'spade']",3,spade,Wordle,484,False
68931,u/emoskeleton_,"['novia', 'penis', 'stein']",3,stein,Wordle,485,True
68932,u/StephenKingly,"['wheat', 'trend', 'stein']",3,stein,Wordle,485,True
68933,u/Bogus4Real,"['synch', 'stare', 'spade']",3,spade,Wordle,484,True
68934,u/HiFiGuy197,"['stole', 'space', 'spare', 'spade']",4,spade,Wordle,484,True
68936,u/Justin113113,"['chain', 'groin', 'stein']",3,stein,Wordle,485,True
68937,u/Goombolt,"['audio', 'stern', 'stein']",3,stein,Wordle,485,False
68939,u/Initial_E,"['poise', 'sheik', 'stein']",3,stein,Wordle,485,True
68940,u/bvnguyen,"['stare', 'spade']",2,spade,Wordle,484,True
68941,u/BBFStorm,"['cleft', 'arise', 'spade']",3,spade,Wordle,484,True
68942,u/2Legit2Quiz,"['wreck', 'plead', 'thein', 'stein']",4,stein,Wordle,485,True
68943,u/KingD123,"['flint', 'spore', 'spade']",3,spade,Wordle,484,True
68944,u/KingD123,"['flint', 'spore', 'spade']",3,spade,Wordle,484,True
68945,u/user67543287,"['parse', 'space', 'spade']",3,spade,Wordle,484,True
68946,u/Hollywoostarsand,"['scary', 'shine', 'stein']",3,stein,Wordle,485,True
68947,u/Gushami,"['choke', 'amber', 'needy', 'spent', 'stein']",5,stein,Wordle,485,True
68948,u/ryeshoes,"['tubes', 'fling']",3,stein,Wordle,485,False
68949,u/sarysa,"['smith', 'stain', 'stein']",3,stein,Wordle,485,True
68950,u/ZappySnap,"['slate', 'stein']",2,stein,Wordle,485,True
68951,u/paranoea911,"['stare', 'steep', 'adieu', 'stein']",4,stein,Wordle,485,False
68952,u/bitter_liquor,"['loved', 'fears', 'chest', 'steep', 'stewy', 'stein']",6,stein,Wordle,485,True
68953,u/Cadillacquer,"['their', 'spoke', 'spade']",3,spade,Wordle,484,True
68954,u/thekellwithit,"['fruit', 'stein']",2,stein,Wordle,485,True
68955,u/moselth,"['slate', 'snake', 'spade', 'slate', 'snake', 'spade']",6,spade,Wordle,484,True
68956,u/NakedSnakeEyes,"['stear', 'steep', 'stein']",3,stein,Wordle,485,True
68957,u/r_osit,"['route', 'cheat', 'steel', 'stein']",4,stein,Wordle,485,True
68958,u/funforfire,"['murky', 'stale', 'stein']",3,stein,Wordle,485,True
68959,u/Spanky_McJiggles,"['grind', 'pines', 'inset', 'stein']",4,stein,Wordle,485,True
68960,u/mlc885,"['crane', 'enjoy', 'tenth', 'stein']",4,stein,Wordle,485,True
68961,u/kej2021,"['dealt', 'thine', 'inter', 'stein']",4,stein,Wordle,485,True
68962,u/voornaam1,"['given', 'resin', 'stein']",3,stein,Wordle,485,True
68963,u/camlaw63,"['slant', 'stone', 'stern', 'stein']",4,stein,Wordle,485,True
68964,u/khorijinn,"['salet', 'store', 'stewy', 'steps', 'stein']",5,stein,Wordle,485,True
68965,u/LivingThePiLife,"['ports', 'stand', 'stein']",3,stein,Wordle,485,True
68967,u/maniaisgood,"['aurei', 'spine', 'stein']",3,stein,Wordle,485,True
68968,u/DarkFlounder,"['louse', 'train', 'stein']",3,stein,Wordle,485,False
68969,u/jumpyshaky,"['crane', 'sloth', 'stein']",3,stein,Wordle,485,False
68970,u/AlmightyBracket,"['pearl', 'stein']",2,stein,Wordle,485,True
68972,u/bundat,"['salet', 'stone', 'stern', 'stein']",4,stein,Wordle,485,True
68973,u/LetUsAway,"['quark', 'bliss', 'singe', 'stein']",4,stein,Wordle,485,True
68975,u/CaptainFunn,"['fugly', 'smart', 'stonk', 'stein']",4,stein,Wordle,485,True
68976,u/dzneill,"['ocean', 'stein']",2,stein,Wordle,485,True
68977,u/am_ERICANDRE_am,"['house', 'laser', 'stein']",3,stein,Wordle,485,False
68978,u/Firstnameiskowitz,"['spank', 'sunny', 'semen', 'sheen', 'stern', 'stein']",6,stein,Wordle,485,True
68979,u/madisonpalooza,"['brisk', 'fishy', 'spoil', 'squid', 'stain', 'stein']",6,stein,Wordle,485,True
68980,u/ElWanderer_KSP,"['crypt', 'dates', 'stein']",3,stein,Wordle,485,True
68981,u/sg9018,"['fancy', 'night', 'putin', 'stein']",4,stein,Wordle,485,True
68982,u/taxi00,"['arose', 'scent', 'stein']",3,stein,Wordle,485,True
68984,u/trinibug,"['teary', 'lions', 'inset', 'stein']",4,stein,Wordle,485,False
68985,u/JulesGuo,"['burst', 'steam', 'duple', 'stent', 'steen', 'stein']",6,stein,Wordle,485,False
68986,u/Redrum-and-Coke,"['scamp', 'shout', 'stein']",3,stein,Wordle,485,True
68987,u/kuntum,"['pious', 'astir', 'besit', 'stein']",4,stein,Wordle,485,True
68988,u/kuntum,"['pious', 'spare', 'spade']",3,spade,Wordle,484,True
68989,u/MemeicusIcreamicus,"['ratio', 'split', 'style', 'stein']",4,stein,Wordle,485,False
68990,u/meganisawesome42,"['aster', 'stein']",2,stein,Wordle,485,True
68992,u/supes1,"['spate', 'stern', 'stein']",3,stein,Wordle,485,True
68993,u/peacharnoldpalmer,"['stare', 'steep', 'stein']",3,stein,Wordle,485,True
68994,u/mimihoppa,"['trace', 'exist', 'items', 'stein']",4,stein,Wordle,485,True
68995,u/cougar572,"['aegis', 'plein', 'stein']",3,stein,Wordle,485,False
68996,u/Rion96,"['stare', 'steep', 'stein']",3,stein,Wordle,485,True
68997,u/Cadillacquer,"['their', 'stein']",2,stein,Wordle,485,True
68998,u/AnotherAccount4This,"['siren', 'stein']",2,stein,Wordle,485,True
68999,u/SeebieJeebies,"['stare', 'stein']",2,stein,Wordle,485,True
69000,u/letsdrinktothat,"['ashen', 'stein']",2,stein,Wordle,485,True
69001,u/carousel23,"['glyph', 'raise', 'stein']",3,stein,Wordle,485,True
69002,u/east_cam,"['crane', 'stein']",2,stein,Wordle,485,True
69003,u/Eevi_,"['chalk', 'torse', 'stein']",3,stein,Wordle,485,True
69004,u/P-Helen,"['snake', 'sheen', 'stein']",3,stein,Wordle,485,True
69005,u/p00p1n9,"['raise', 'stein']",2,stein,Wordle,485,True
