entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
3496,u/defenestratorau,['trade'],2,shard,Wordle,229,True
3497,u/cynicducky,"['share', 'sharp', 'shard']",3,shard,Wordle,229,False
3498,u/maxsynnott,"['peach', 'shard']",2,shard,Wordle,229,False
3500,u/AliasR_r,"['horse', 'shirt', 'shard']",3,shard,Wordle,229,False
3501,u/Healthy_Access_1807,"['teary', 'liars', 'shark', 'sharp']",5,shard,Wordle,229,False
3503,u/optional_wax,"['stare', 'shark', 'shard']",3,shard,Wordle,229,False
3504,u/floof_overdrive,"['aster', 'stomp', 'moist']",3,moist,Wordle,228,False
3505,u/HumanIssue,"['freak', 'rails', 'start', 'scary', 'sharp', 'shard']",6,shard,Wordle,229,True
3507,u/je-re,"['cobra', 'heart', 'sharp', 'shark', 'shard']",5,shard,Wordle,229,False
3509,u/friarswalker,"['tares', 'swarm', 'snarl', 'scary', 'spark', 'shard']",6,shard,Wordle,229,False
3510,u/Stjerneklar,"['penis', 'water', 'cough', 'danny', 'shard']",6,shard,Wordle,229,False
3511,u/sportscat,"['farts', 'stomp']",3,moist,Wordle,228,False
3512,u/negitausen,"['share', 'shark', 'sharp', 'shard']",4,shard,Wordle,229,False
3514,u/ZombieJockeyGames,"['stone', 'scary', 'shard']",3,shard,Wordle,229,False
3516,u/blueisthmus,"['share', 'moist']",2,moist,Wordle,228,False
3518,u/daneelr_olivaw,"['think', 'shore', 'sharp', 'shard']",4,shard,Wordle,229,True
3519,u/ndr0216,"['roate', 'charm', 'shark', 'sharp', 'shard']",5,shard,Wordle,229,False
3521,u/ThePurple_Ninja,"['leash', 'shack', 'shawn', 'shaft', 'shard']",5,shard,Wordle,229,False
3522,u/luarluar,"['naive', 'autos', 'spray', 'shark', 'shard']",5,shard,Wordle,229,False
3523,u/omgitschriso,"['store', 'chimp', 'shard']",3,shard,Wordle,229,False
3525,u/rrebelmonster,"['radio', 'trade', 'shard']",3,shard,Wordle,229,False
3526,u/ItzYeBoiLvR,"['chick', 'whole', 'ahead', 'shard']",4,shard,Wordle,229,False
3527,u/2Legit2Quiz,"['cause', 'stamp', 'shady', 'shard']",4,shard,Wordle,229,True
3528,u/xxCidxx,"['audio', 'drake', 'shard']",3,shard,Wordle,229,True
3529,u/adeadhead,"['lares', 'start', 'spark', 'sharp', 'shard']",5,shard,Wordle,229,True
3530,u/[deleted],"['sight', 'wrist', 'blist', 'moist']",4,moist,Wordle,228,False
3531,u/caycethecat,"['stare', 'scarf', 'spark', 'swarm', 'snarl', 'shard']",6,shard,Wordle,229,False
