entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
1362,u/HaveyRetzy,"['stare', 'clone', 'nonce', 'mince', 'wince']",5,wince,Wordle,217,False
1363,u/basilfromomori,"['ratio', 'input', 'minds', 'liney', 'wince']",5,wince,Wordle,217,False
1364,u/xenowife,['twine'],2,wince,Wordle,217,False
1365,u/BoredBlaby,"['raise', 'pound', 'night', 'wince']",4,wince,Wordle,217,False
1366,u/Unknow3n,"['arose', 'twice', 'wince']",3,wince,Wordle,217,True
1367,u/Unknow3n,"['arose', 'twice', 'wince']",3,wince,Wordle,217,True
1368,u/behjeh,"['repay', 'flute', 'choke', 'scene', 'mince', 'wince']",6,wince,Wordle,217,True
1369,u/bjkman,"['great', 'lesbo', 'minus', 'piney', 'wince']",5,wince,Wordle,217,False
1370,u/Connir,"['train', 'knife', 'wince']",3,wince,Wordle,217,True
1371,u/clockmelting,"['teary', 'elops', 'wince']",3,wince,Wordle,217,False
1372,u/1869er,"['audio', 'siren', 'tinge', 'mince', 'wince']",5,wince,Wordle,217,False
1373,u/diearebie,"['vague', 'pilot', 'hiker', 'mince', 'since', 'wince']",6,wince,Wordle,217,False
