entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
59912,u/mug3n,"['narco', 'reign', 'inert', 'inter']",4,inter,Wordle,442,True
59913,u/CaptainFunn,"['freak', 'repel', 'sewer', 'thumb', 'dingy', 'inter']",6,inter,Wordle,442,False
59914,u/Eevi_,"['chalk', 'torse', 'inert', 'inter']",4,inter,Wordle,442,True
59915,u/soleilady,"['arise', 'river', 'inter']",3,inter,Wordle,442,True
59916,u/Fluffy_Association63,"['peach', 'enjoy', 'unite', 'inter']",4,inter,Wordle,442,True
59917,u/Ardielley,"['glint', 'inter']",2,inter,Wordle,442,True
59918,u/mimihoppa,"['dream', 'other', 'tiger', 'inter']",4,inter,Wordle,442,True
59919,u/DuplexFields,"['being', 'pinks', 'touch', 'frail', 'inter']",5,inter,Wordle,442,False
59920,u/jedikiller1,"['trend', 'enter', 'inter']",3,inter,Wordle,442,True
59921,u/Commodore_Vanderbilt,"['least', 'trice', 'biter', 'inter']",4,inter,Wordle,442,True
59922,u/NakedSnakeEyes,"['stear', 'tenor', 'enter', 'inter']",4,inter,Wordle,442,True
59923,u/countcraig,"['adieu', 'files', 'inter']",3,inter,Wordle,442,True
59924,u/_spookypanda,"['raise', 'mount', 'inter']",3,inter,Wordle,442,False
59925,u/AnotherAccount4This,"['sweat', 'forum', 'plung', 'guild', 'gully']",5,gully,Wordle,441,True
59926,u/rocketmczoom,"['remit', 'trine', 'inter']",3,inter,Wordle,442,True
59927,u/MemeicusIcreamicus,"['ratio', 'trite', 'metre', 'liter', 'inter']",5,inter,Wordle,442,False
59928,u/Gushami,"['fraud', 'spree', 'lover', 'biker', 'inner', 'inter']",6,inter,Wordle,442,True
59929,u/thetoastmonster,"['slurp', 'widen', 'inter']",3,inter,Wordle,442,False
59930,u/sarysa,"['smith', 'trail', 'biter', 'inter']",4,inter,Wordle,442,True
59931,u/meganisawesome42,"['aster', 'miter', 'inter']",3,inter,Wordle,442,True
59932,u/real415,"['salet', 'noted', 'inter']",3,inter,Wordle,442,True
59933,u/cougar572,"['aegis', 'youth', 'timed', 'trier', 'inter']",5,inter,Wordle,442,False
59934,u/RyanReignbow,"['arise', 'relit', 'tiger', 'inter']",4,inter,Wordle,442,True
59935,u/LadeeAlana,['inter'],1,inter,Wordle,442,False
59936,u/ShakeNow9,"['least', 'torte', 'biter', 'inter']",4,inter,Wordle,442,True
59937,u/StKozlovsky,"['story', 'trial', 'birth', 'inter']",4,inter,Wordle,442,True
59938,u/FunnyJ3lly,"['tears', 'brent', 'enter', 'inter']",4,inter,Wordle,442,True
59939,u/east_cam,"['crane', 'doner', 'infer', 'inter']",4,inter,Wordle,442,True
59940,u/cheezislife,"['dance', 'never', 'inter']",3,inter,Wordle,442,True
59941,u/swallowshotguns,"['juice', 'stein', 'intel', 'inter']",4,inter,Wordle,442,True
59942,u/AnotherAccount4This,"['point', 'filth', 'satin', 'inter']",4,inter,Wordle,442,False
59943,u/P-Helen,"['forge', 'cream', 'lever', 'ether', 'tuner', 'inter']",6,inter,Wordle,442,True
59945,u/fancywalrein,"['crate', 'enter', 'inter']",3,inter,Wordle,442,True
59946,u/Redrum-and-Coke,"['scamp', 'inert', 'inter']",3,inter,Wordle,442,True
59947,u/jh51681,"['crane', 'resin', 'inner', 'infer', 'inker', 'inter']",6,inter,Wordle,442,True
59948,u/mlc885,"['crane', 'toner', 'enter', 'inter']",4,inter,Wordle,442,True
59949,u/SkyOfDreamsPilot,"['later', 'biter', 'inter']",3,inter,Wordle,442,True
59950,u/Mecha_Tortoise,"['irate', 'inter']",2,inter,Wordle,442,True
59951,u/FugitiveAnnie,"['slate', 'petty', 'otter', 'miter', 'inter']",5,inter,Wordle,442,True
59952,u/sleigh_queen,"['space', 'melon', 'diner', 'infer', 'inter']",5,inter,Wordle,442,True
59953,u/PimpeeMcgee,"['float', 'tripe', 'uteri', 'miter', 'inter']",5,inter,Wordle,442,True
59954,u/sandm000,"['stern', 'enter', 'inter']",3,inter,Wordle,442,True
59955,u/MsTiquelle,"['trace', 'inert', 'inter']",3,inter,Wordle,442,True
59956,u/dtbm51,"['mince', 'index', 'infer', 'inter']",4,inter,Wordle,442,True
59957,u/Imlovinit_McD,"['thurl', 'crest', 'after', 'biter', 'inter']",5,inter,Wordle,442,True
59958,u/alandizzle,"['crate', 'lions', 'inert', 'inter']",4,inter,Wordle,442,False
59959,u/woowooblowtorch,"['stern', 'tenor', 'enter', 'inter']",4,inter,Wordle,442,True
59960,u/TaurAnder,"['filth', 'timed', 'sties', 'inter']",4,inter,Wordle,442,True
59961,u/Ville5,"['slate', 'wrong', 'inter']",3,inter,Wordle,442,False
59962,u/r_osit,"['young', 'naive', 'inert', 'inter']",4,inter,Wordle,442,True
59965,u/_TommySalami,"['labor', 'tiger', 'ither', 'inter']",4,inter,Wordle,442,True
59966,u/khcollett,"['raise', 'diner', 'infer', 'inner', 'inter']",5,inter,Wordle,442,True
59967,u/jalissapi,"['raise', 'mount', 'inter']",3,inter,Wordle,442,False
59968,u/HungarianDude,"['audio', 'inter']",2,inter,Wordle,442,True
59969,u/seltzerbear,"['spine', 'nicer', 'inter']",3,inter,Wordle,442,True
59970,u/Maiden_Moon_Lion,"['plane', 'tenor', 'enter', 'inter']",4,inter,Wordle,442,True
59971,u/EGMW,"['steal', 'tried', 'miter', 'inter']",4,inter,Wordle,442,True
59972,u/PreventFalls,"['paint', 'tinge', 'merit', 'inert', 'inter']",5,inter,Wordle,442,False
59973,u/Yatta99,"['stare', 'trend', 'enter', 'inter']",4,inter,Wordle,442,True
59974,u/sachaha,"['soare', 'thong', 'chock', 'whoop']",4,whoop,Wordle,443,True
59975,u/kunibob,"['later', 'voter', 'miter', 'inter']",4,inter,Wordle,442,True
59976,u/Hydreigon_Lord,"['blimp', 'dingy', 'satin', 'inter']",4,inter,Wordle,442,True
59977,u/NASCARRULES88,"['movie', 'pined', 'inlet', 'inter']",4,inter,Wordle,442,True
59978,u/soingee,"['scuba', 'grime', 'fired', 'inker', 'inner', 'inter']",6,inter,Wordle,442,True
59979,u/Lyndsbitch,"['saint', 'minty', 'inter']",3,inter,Wordle,442,True
59980,u/Omegamanthethird,"['piano', 'index', 'infer', 'inner', 'inter']",5,inter,Wordle,442,True
59981,u/whiskeygirl,"['trine', 'inert', 'inter']",3,inter,Wordle,442,True
59982,u/DrShankapotamus,"['quiet', 'tiled', 'inter']",3,inter,Wordle,442,True
59983,u/Justin113113,"['chain', 'being', 'diner', 'inter']",4,inter,Wordle,442,True
59984,u/sugarbreath91,"['slate', 'cited', 'inter']",3,inter,Wordle,442,True
59985,u/tfhaenodreirst,"['slain', 'route', 'inter']",3,inter,Wordle,442,False
59986,u/soap_lady,"['tempo', 'rents', 'enter', 'inter']",4,inter,Wordle,442,True
59987,u/letsdrinktothat,"['ashen', 'miner', 'inter']",3,inter,Wordle,442,True
59988,u/hoIygrail,"['stain', 'ninth', 'inter']",3,inter,Wordle,442,True
59989,u/izzyvet,"['shade', 'point', 'inter']",3,inter,Wordle,442,False
59990,u/cyrano4833,"['store', 'claim', 'tried', 'tiger', 'inter']",5,inter,Wordle,442,False
59991,u/travlynme2,"['train', 'intro', 'inter']",3,inter,Wordle,442,True
59992,u/jam_boy_3,"['uncle', 'enter', 'inter']",3,inter,Wordle,442,True
59993,u/MasqueradeOfSilence,"['atone', 'tenet', 'inter']",3,inter,Wordle,442,True
59994,u/CrimeInProgress,"['steam', 'tepid', 'rivet', 'inter']",4,inter,Wordle,442,True
59995,u/vcgeno,"['snail', 'index', 'inner', 'infer', 'inter']",5,inter,Wordle,442,True
59996,u/Jodez1,"['place', 'strip', 'found', 'whomp', 'whoop']",5,whoop,Wordle,443,False
59997,u/Initial_E,"['blaze', 'tried', 'rites', 'inter']",4,inter,Wordle,442,True
59998,u/danish_princess,"['stare', 'remit', 'tiger', 'inter']",4,inter,Wordle,442,True
59999,u/moselth,"['slate', 'teddy', 'chert', 'miter', 'inter']",5,inter,Wordle,442,True
60001,u/UltravioletClearance,"['penis', 'brine', 'inert', 'inter']",4,inter,Wordle,442,True
60002,u/a-little-bit-this,"['shout', 'twerk', 'crate', 'meter', 'inter']",5,inter,Wordle,442,True
60003,u/eutectic_h8r,"['slate', 'inter']",2,inter,Wordle,442,True
60004,u/Clever_Owl,"['today', 'spore', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60005,u/spronston,"['crate', 'sound', 'gloop', 'whoop']",4,whoop,Wordle,443,True
60007,u/LazyCouchPotato,"['mount', 'barfs', 'piked', 'niter', 'inter']",5,inter,Wordle,442,False
60008,u/EcoAffinity,"['crown', 'miner', 'inter']",3,inter,Wordle,442,True
60009,u/MyDearDapple,"['house', 'dream', 'rebel', 'viper', 'inner', 'inter']",6,inter,Wordle,442,True
60010,u/calscigal,"['short', 'tripe', 'miter', 'inter']",4,inter,Wordle,442,True
60011,u/dicks_out_for,"['bring', 'rinse', 'inert', 'inter']",4,inter,Wordle,442,True
60012,u/AlarKemmotar,"['mount', 'stain', 'tinge', 'inter']",4,inter,Wordle,442,True
60013,u/ConfusedByPans,"['plead', 'stone', 'enter', 'inter']",4,inter,Wordle,442,True
60014,u/Fulltime_panda,"['chain', 'store', 'ghoul', 'whoop']",4,whoop,Wordle,443,False
60015,u/Neondanublu03,"['trace', 'sleet', 'otter', 'muter', 'niter', 'inter']",6,inter,Wordle,442,False
60016,u/GurneyHa11eck,"['tares', 'miter', 'inter']",3,inter,Wordle,442,True
60017,u/Mjcc64,"['curli', 'shaft', 'demon', 'niter', 'inter']",5,inter,Wordle,442,False
60019,u/Jayhugidge,"['stern', 'earnt', 'tenor', 'niter', 'inter']",5,inter,Wordle,442,True
60020,u/Munion,"['moist', 'train', 'inter']",3,inter,Wordle,442,True
60021,u/Trouble1122,"['later', 'meter', 'cuter', 'inter']",4,inter,Wordle,442,True
60022,u/IllogicalIllusionist,"['avoid', 'ghost', 'whore', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60023,u/Altered_Soul,"['arise', 'river', 'inner', 'infer', 'inter']",5,inter,Wordle,442,True
60024,u/FistofanAngryGoddess,"['brute', 'react', 'tower', 'miter', 'inter']",5,inter,Wordle,442,True
60025,u/fieldsilver,"['crwth', 'whale', 'whisk', 'whump', 'whoop']",5,whoop,Wordle,443,True
60026,u/BreadStoreRefugee,"['raise', 'their', 'inter']",3,inter,Wordle,442,True
60027,u/DarkFlounder,"['louse', 'train', 'niter', 'inter']",4,inter,Wordle,442,False
60028,u/FaydingAway,"['irate', 'inter']",2,inter,Wordle,442,True
60029,u/Bogus4Real,"['synch', 'opine', 'inlet', 'inter']",4,inter,Wordle,442,True
60030,u/oldpekapeka33,"['stare', 'trend', 'enter', 'inter']",4,inter,Wordle,442,True
60031,u/SnooCookie,"['raise', 'pouty', 'whomp', 'whoop']",4,whoop,Wordle,443,True
60033,u/plscallmeRain,"['frank', 'scorn', 'diner', 'inter']",4,inter,Wordle,442,True
60034,u/dcruzbosco,"['slate', 'tepid', 'miter', 'inter']",4,inter,Wordle,442,True
60035,u/SuzumiyaCham,"['guard', 'crowl', 'river', 'inter']",4,inter,Wordle,442,True
60036,u/doseofvitamink,"['crime', 'snout', 'flowy', 'whoop']",4,whoop,Wordle,443,True
60037,u/Sir0bin,"['stare', 'treck', 'berth', 'voter', 'inter']",5,inter,Wordle,442,True
60038,u/maniaisgood,"['adieu', 'riser', 'iller', 'inter']",4,inter,Wordle,442,True
60039,u/wildrice777,"['stare', 'trend', 'enter', 'inter']",4,inter,Wordle,442,True
60040,u/jumpyshaky,"['crane', 'sloth', 'whoop']",3,whoop,Wordle,443,True
60041,u/OneOfManyChildren,"['stare', 'pound', 'loopy', 'whoop']",4,whoop,Wordle,443,True
60042,u/RacerGal,"['music', 'drive', 'finer', 'inker', 'inner', 'inter']",6,inter,Wordle,442,True
60043,u/andreasbjorne,"['stern', 'noter', 'inter']",3,inter,Wordle,442,True
60044,u/madisonpalooza,"['cloud', 'phase', 'brief', 'wired', 'greek', 'inter']",6,inter,Wordle,442,False
60046,u/NoRodent,"['crane', 'diner', 'infer', 'inter']",4,inter,Wordle,442,True
60047,u/LivingThePiLife,"['ports', 'treat', 'enter', 'inter']",4,inter,Wordle,442,True
60048,u/SentimentalDebris,"['drown', 'inter']",2,inter,Wordle,442,True
60049,u/TylerMoy7,"['stare', 'blind', 'inter']",3,inter,Wordle,442,False
60050,u/Hollywoostarsand,"['roast', 'gloom', 'whoop']",3,whoop,Wordle,443,True
60051,u/phoenixphaerie,"['taser', 'liter', 'inter']",3,inter,Wordle,442,True
60052,u/dcruzbosco,"['grade', 'south', 'phony', 'whoop']",4,whoop,Wordle,443,True
60053,u/Rad_Rachael,"['arise', 'youth', 'chock', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60055,u/LyannaEugen,"['audio', 'chose', 'thorn', 'whoop']",4,whoop,Wordle,443,True
60056,u/Puzzleheaded-Bug7189,"['bring', 'rinks', 'inver', 'infer', 'inter']",5,inter,Wordle,442,True
60057,u/mug3n,"['swipe', 'prowl', 'whoop']",3,whoop,Wordle,443,True
60058,u/RabJos,"['stale', 'orcin', 'whoop']",3,whoop,Wordle,443,True
60059,u/WaveParticle1729,"['taper', 'soupy', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60060,u/KingD123,"['mount', 'train', 'inter']",3,inter,Wordle,442,True
60061,u/optional_wax,"['stare', 'cloud', 'phony', 'whoop']",4,whoop,Wordle,443,True
60062,u/pplovesk,"['steal', 'choir', 'phony', 'whoop']",4,whoop,Wordle,443,True
60063,u/trinibug,"['teary', 'lions', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60064,u/StephenKingly,"['plead', 'thump', 'chirp', 'whoop']",4,whoop,Wordle,443,True
60065,u/2bfexx,"['choir', 'phone', 'whoop']",3,whoop,Wordle,443,True
60066,u/Sponxy,"['crane', 'slump', 'whoop']",3,whoop,Wordle,443,True
60067,u/j_tragic,"['crane', 'miner', 'infer', 'inter']",4,inter,Wordle,442,True
60068,u/j_tragic,"['crane', 'miner', 'infer', 'inter']",4,inter,Wordle,442,True
60069,u/Beautiful_Panda_994,"['extol', 'abhor', 'shook', 'whoop']",4,whoop,Wordle,443,True
60071,u/Happifier,"['psych', 'thorp', 'whoop']",3,whoop,Wordle,443,True
60072,u/missadri17,"['grout', 'later', 'miter', 'inter']",4,inter,Wordle,442,True
60073,u/seafoodrice,"['salet', 'corny', 'mumbo', 'avoid', 'whoop']",5,whoop,Wordle,443,True
60074,u/Trippyspinner,"['place', 'sport', 'whoop']",3,whoop,Wordle,443,True
60075,u/NineElements,"['synth', 'horde', 'whoop']",3,whoop,Wordle,443,True
60076,u/oglabradoodle,"['steam', 'derth', 'toner', 'niter', 'inter']",5,inter,Wordle,442,True
60077,u/full-metal-ashtray,"['labor', 'mixer', 'inter']",3,inter,Wordle,442,True
60078,u/primemegazoid,"['soare', 'until', 'chyme', 'whoop']",4,whoop,Wordle,443,False
60079,u/Initial_E,"['point', 'opera', 'chops', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60080,u/itzdepressh11n,"['onset', 'coral', 'bipod', 'whoop']",4,whoop,Wordle,443,True
60081,u/Justin113113,"['chain', 'shore', 'photo', 'whoop']",4,whoop,Wordle,443,True
60082,u/bundat,"['alike', 'musty', 'porch', 'whoop']",4,whoop,Wordle,443,True
60083,u/Cadillacquer,"['their', 'kiter', 'inter']",3,inter,Wordle,442,True
60084,u/kuntum,"['pious', 'apode', 'clomp', 'troop', 'whoop']",5,whoop,Wordle,443,True
60085,u/JulesGuo,"['tired', 'shawl', 'whoop']",3,whoop,Wordle,443,True
60086,u/FunnyJ3lly,"['tears', 'mould', 'phony', 'whoop']",4,whoop,Wordle,443,True
60087,u/gobluthmagician,"['raise', 'clout', 'phony', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60088,u/coolcoolnodoubt,"['ridge', 'mason', 'butch', 'wooly', 'whoop']",5,whoop,Wordle,443,False
60089,u/HiFiGuy197,"['stole', 'tread', 'refer', 'miter', 'inter']",5,inter,Wordle,442,False
60090,u/Sephorakitty,"['whine', 'whorl', 'whoop']",3,whoop,Wordle,443,True
60091,u/No_Boysenberry915,"['stern', 'enter', 'inter']",3,inter,Wordle,442,True
60092,u/HS007,"['canoe', 'floor', 'shoot', 'whoop']",4,whoop,Wordle,443,True
60093,u/DadBodExtreme,"['ariel', 'wider', 'infer', 'inter']",4,inter,Wordle,442,True
60094,u/XmertonX,"['round', 'stomp', 'whoop']",3,whoop,Wordle,443,True
60095,u/MPKH,"['crane', 'pious', 'bloop', 'whoop']",4,whoop,Wordle,443,True
60096,u/ShindouRomm,"['pious', 'epoch', 'whoop']",3,whoop,Wordle,443,True
60097,u/Boxofrage,"['stare', 'godly', 'mucho', 'whoop']",4,whoop,Wordle,443,True
60098,u/mlc885,"['crane', 'build', 'ghost', 'whoop']",4,whoop,Wordle,443,True
60099,u/CallsignLegend,"['adieu', 'flock', 'short', 'whoop']",4,whoop,Wordle,443,True
60100,u/pleasestopohmygod,"['slate', 'drunk', 'chimp', 'whoop']",4,whoop,Wordle,443,True
60101,u/LyannaMormont17,"['audio', 'spore', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60104,u/LivingThePiLife,"['ports', 'elope', 'whoop']",3,whoop,Wordle,443,True
60105,u/2Legit2Quiz,"['drive', 'quack', 'ghost', 'phony', 'whoop']",5,whoop,Wordle,443,True
60106,u/LetUsAway,"['storm', 'blood', 'whoop']",3,whoop,Wordle,443,True
60107,u/Nature17-NatureVerse,"['great', 'swish', 'whoop']",3,whoop,Wordle,443,False
60108,u/voornaam1,"['given', 'intel', 'inter']",3,inter,Wordle,442,True
60109,u/PM_ME_YOUR_HI-FIVES,"['duvet', 'wrong', 'whole', 'whoop']",4,whoop,Wordle,443,True
60110,u/voornaam1,"['given', 'buoys', 'patch', 'photo', 'whoop']",5,whoop,Wordle,443,False
60111,u/lavinient,"['grant', 'chomp', 'whoop']",3,whoop,Wordle,443,True
60112,u/ryeshoes,"['tubes', 'fling', 'champ']",4,whoop,Wordle,443,False
60113,u/ZappySnap,"['slate', 'proud', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60114,u/Gushami,"['ovary', 'stomp', 'bloop', 'whoop']",4,whoop,Wordle,443,True
60115,u/am_ERICANDRE_am,"['stare', 'mogul', 'onion', 'whoop']",4,whoop,Wordle,443,False
60116,u/Commodore_Vanderbilt,"['least', 'drunk', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60117,u/fivezero_ca,"['brain', 'close', 'quoth', 'hooky', 'whoop']",5,whoop,Wordle,443,True
60118,u/east_cam,"['crane', 'study', 'gloop', 'whoop']",4,whoop,Wordle,443,True
60119,u/Pinnacle55,"['stone', 'cloak', 'fjord', 'goopy', 'whoop']",5,whoop,Wordle,443,True
60120,u/NakedSnakeEyes,"['stear', 'doily', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60121,u/kinenbi,"['point', 'chomp', 'whoop']",3,whoop,Wordle,443,True
60122,u/countcraig,"['adieu', 'hotly', 'shock', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60123,u/taxi00,"['until', 'arose', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60124,u/Eevi_,"['chalk', 'shire', 'thumb', 'phony', 'whoop']",5,whoop,Wordle,443,True
60125,u/JesslnCase,"['sling', 'froth', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60126,u/CaptainFunn,"['pound', 'epoch', 'whops', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60127,u/P-Helen,"['snail', 'court', 'whomp', 'whoop']",4,whoop,Wordle,443,True
60128,u/EvangelineRain,"['twerk', 'would', 'whoop']",3,whoop,Wordle,443,True
60129,u/cougar572,"['aegis', 'youth', 'choom', 'phooh', 'whoop']",5,whoop,Wordle,443,True
60130,u/Sir0bin,"['stare', 'pound', 'bloop', 'whoop']",4,whoop,Wordle,443,True
60131,u/MemeicusIcreamicus,"['ratio', 'pouch', 'hopes', 'whoop']",4,whoop,Wordle,443,True
60132,u/sleigh_queen,"['dream', 'spiny', 'pouch', 'whoop']",4,whoop,Wordle,443,True
60133,u/Pretty_Comfort3243,"['retro', 'foody', 'bloop', 'swoop', 'whoop']",5,whoop,Wordle,443,True
60134,u/958Silver,"['media', 'touch', 'shorn', 'whoop']",4,whoop,Wordle,443,True
60135,u/ofthrees,"['scrap', 'thump', 'whelp', 'whoop']",4,whoop,Wordle,443,True
60136,u/AnotherAccount4This,"['hoper', 'whoop']",2,whoop,Wordle,443,True
60137,u/lyovi,"['place', 'strip', 'whomp', 'whoop']",4,whoop,Wordle,443,True
60138,u/GurneyHa11eck,"['tarse', 'opium', 'polyp', 'whoop']",4,whoop,Wordle,443,True
60140,u/real415,"['least', 'crony', 'whoop']",3,whoop,Wordle,443,True
60141,u/anthonyqld,"['alone', 'grout', 'showy', 'whomp', 'whoop']",5,whoop,Wordle,443,True
60142,u/Redrum-and-Coke,"['scamp', 'whelp', 'whoop']",3,whoop,Wordle,443,True
60143,u/mimihoppa,"['gloat', 'phone', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60144,u/SkyOfDreamsPilot,"['later', 'manic', 'bough', 'showy', 'whoop']",5,whoop,Wordle,443,True
60145,u/lobroblaw,"['blimp', 'strap', 'whoop']",3,whoop,Wordle,443,True
60146,u/Il_Tramonto,"['craze', 'swing', 'wooly', 'whoof', 'whoop']",5,whoop,Wordle,443,True
60147,u/throooooooowawayyyy1,"['slime', 'chant', 'whoop']",3,whoop,Wordle,443,True
60148,u/letsdrinktothat,"['ashen', 'thick', 'whump', 'whoop']",4,whoop,Wordle,443,True
60149,u/sarysa,"['smith', 'phony', 'whoop']",3,whoop,Wordle,443,True
60150,u/cheezislife,"['human', 'those', 'whorl', 'whoop']",4,whoop,Wordle,443,True
60151,u/Firstnameiskowitz,"['brown', 'wooly', 'whoop']",3,whoop,Wordle,443,True
60152,u/Junior-Forever8128,"['stung', 'pearl', 'hoppy', 'whoop']",4,whoop,Wordle,443,True
60153,u/_spookypanda,"['raise', 'mount', 'hobby', 'whoop']",4,whoop,Wordle,443,True
60154,u/abdoer2000,"['cleat', 'soupy', 'prior', 'whoop']",4,whoop,Wordle,443,True
60155,u/sfan27,"['ready', 'tulip', 'whoop']",3,whoop,Wordle,443,True
60156,u/AccomplishedRow6685,"['fever', 'splat', 'picky', 'whoop']",4,whoop,Wordle,443,True
60157,u/DarkFlounder,"['louse', 'train', 'chomp', 'whoop']",4,whoop,Wordle,443,False
60158,u/sandm000,"['stern', 'black', 'dough', 'whoop']",4,whoop,Wordle,443,True
60159,u/dtbm51,"['cheat', 'shiny', 'ghoul', 'whoop']",4,whoop,Wordle,443,True
60160,u/soleilady,"['arise', 'pound', 'whomp', 'whoop']",4,whoop,Wordle,443,True
60161,u/r_osit,"['after', 'young', 'widow', 'whoop']",4,whoop,Wordle,443,True
60162,u/thetoastmonster,"['login', 'freak', 'chump', 'whoop']",4,whoop,Wordle,443,False
60163,u/ymizike,"['loner', 'stock', 'woody', 'whoop']",4,whoop,Wordle,443,True
60164,u/hoIygrail,"['train', 'dough', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60165,u/jalissapi,"['raise', 'mount', 'clock', 'whoop']",4,whoop,Wordle,443,True
60166,u/soap_lady,"['crony', 'stole', 'avoid', 'whoop']",4,whoop,Wordle,443,True
60167,u/TaurAnder,"['quest', 'crown', 'woody', 'whoof', 'whoop']",5,whoop,Wordle,443,True
60168,u/NASCARRULES88,"['movie', 'altos', 'droop', 'whoop']",4,whoop,Wordle,443,True
60169,u/oldpekapeka33,"['stare', 'pound', 'whoop']",3,whoop,Wordle,443,True
60170,u/C4LLgirl,"['aisle', 'north', 'chomp', 'whoop']",4,whoop,Wordle,443,True
60171,u/Courtney471,"['shout', 'choke', 'whorl', 'whoop']",4,whoop,Wordle,443,True
60172,u/Anashenwrath,"['ocean', 'lurid', 'softy', 'whoop']",4,whoop,Wordle,443,False
