entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
51864,u/mystiqueallie,"['shirt', 'burst', 'asset', 'upset']",4,upset,Wordle,405,False
51865,u/_duncan_idaho_,"['guild', 'equip', 'pulse', 'upset']",4,upset,Wordle,405,True
51866,u/Microdenis,"['house', 'super', 'upset']",3,upset,Wordle,405,True
51867,u/timthemartian,"['outer', 'upset']",2,upset,Wordle,405,True
51868,u/Mecha_Tortoise,"['store', 'chest', 'upset']",3,upset,Wordle,405,True
51869,u/cyrano4833,"['dealt', 'shorn', 'exist', 'upset']",4,upset,Wordle,405,False
51871,u/east_cam,"['crane', 'steep', 'upset']",3,upset,Wordle,405,True
51872,u/littlecoffeefairy,"['arise', 'spend', 'upset']",3,upset,Wordle,405,True
51873,u/Sir0bin,"['stare', 'chest', 'beset', 'inset', 'upset']",5,upset,Wordle,405,True
51874,u/_but_nobody_came,"['hotel', 'taser', 'beset', 'guild', 'unset', 'upset']",6,upset,Wordle,405,False
51875,u/badmother,"['beach', 'stone', 'wrest', 'upset']",4,upset,Wordle,405,True
51876,u/cougar572,"['aegis', 'youth', 'brand', 'sture', 'muset', 'upset']",6,upset,Wordle,405,False
51877,u/real415,"['salet', 'beset', 'upset']",3,upset,Wordle,405,True
51878,u/danfromnz1,"['yodel', 'sneer', 'upset']",3,upset,Wordle,405,True
51879,u/throwra-google,"['prism', 'splat', 'upset']",3,upset,Wordle,405,True
51880,u/tfhaenodreirst,"['clint', 'soare', 'guest', 'upset']",4,upset,Wordle,405,False
51881,u/P-Helen,"['spire', 'ephas', 'upset']",3,upset,Wordle,405,True
51882,u/JesslnCase,"['chart', 'bidet', 'sweet', 'onset', 'muset', 'upset']",6,upset,Wordle,405,True
51883,u/SuzumiyaCham,"['camel', 'steer', 'onset', 'upset']",4,upset,Wordle,405,True
51884,u/AnotherAccount4This,"['snake', 'poise', 'upset']",3,upset,Wordle,405,True
51885,u/sleigh_queen,"['fruit', 'debut', 'upset']",3,upset,Wordle,405,True
51886,u/eastbayted,"['merit', 'sweat', 'unset', 'upset']",4,upset,Wordle,405,True
51887,u/khorijinn,"['dance', 'other', 'skeet', 'beset', 'upset']",5,upset,Wordle,405,True
51888,u/SkyOfDreamsPilot,"['later', 'steed', 'onset', 'upset']",4,upset,Wordle,405,True
51889,u/Ardielley,"['snack', 'deist', 'upset']",3,upset,Wordle,405,True
51890,u/prlj,"['stare', 'quest', 'inset', 'upset']",4,upset,Wordle,405,False
51891,u/ZappySnap,"['trail', 'scout', 'guest', 'upset']",4,upset,Wordle,405,True
51893,u/hoIygrail,"['stern', 'yeast', 'upset']",3,upset,Wordle,405,True
51894,u/Rion96,"['stare', 'chest', 'beset', 'onset', 'upset']",5,upset,Wordle,405,True
51895,u/HmmWhatsHisFace,"['raise', 'loves', 'fused', 'upset']",4,upset,Wordle,405,False
51896,u/aTaleForgotten,"['purse', 'upset']",2,upset,Wordle,405,True
51897,u/ET_616,"['pious', 'spurt', 'upset']",3,upset,Wordle,405,True
51898,u/SinusoidalElephant,"['saber', 'isles', 'fused', 'upset']",4,upset,Wordle,405,True
51899,u/throooooooowawayyyy1,"['alter', 'steep', 'potes', 'upset']",4,upset,Wordle,405,False
51900,u/jh51681,"['crane', 'tiled', 'votes', 'steep', 'upset']",5,upset,Wordle,405,True
51901,u/OnePride,"['aurei', 'unwed', 'upset']",3,upset,Wordle,405,True
51902,u/soleilady,"['arise', 'testy', 'onset', 'upset']",4,upset,Wordle,405,True
51903,u/r_osit,"['great', 'quiet', 'upset']",3,upset,Wordle,405,True
51904,u/LawfulnessUpbeat5646,"['smart', 'quest', 'upset']",3,upset,Wordle,405,True
51905,u/soap_lady,"['gland', 'crest', 'beset', 'upset']",4,upset,Wordle,405,True
51906,u/sunset8949,"['music', 'upset']",2,upset,Wordle,405,True
51907,u/MemeicusIcreamicus,"['ratio', 'tryst', 'scent', 'reset', 'beset', 'upset']",6,upset,Wordle,405,True
51908,u/HiFiGuy197,"['stole', 'exist', 'reset', 'unset', 'upset']",5,upset,Wordle,405,True
51909,u/GreatBallsOfH20,"['pause', 'super', 'upsey', 'upset']",4,upset,Wordle,405,True
51910,u/MasqueradeOfSilence,"['atone', 'teeth', 'quiet', 'upset']",4,upset,Wordle,405,True
51911,u/Size--,"['trice', 'sandy', 'mogul', 'bluff']",4,bluff,Wordle,406,True
51912,u/RedheadedAlien,"['piano', 'spume', 'upset']",3,upset,Wordle,405,True
51913,u/terlinguatx,"['alone', 'chief', 'breed', 'upset']",4,upset,Wordle,405,True
51914,u/Capital-Ice-6150,"['slate', 'crest', 'onset', 'upset']",4,upset,Wordle,405,True
51915,u/wildrice777,"['stare', 'chest', 'upset']",3,upset,Wordle,405,True
51916,u/_TommySalami,"['flute', 'tuned', 'upset']",3,upset,Wordle,405,True
51917,u/izzyvet,"['shade', 'point', 'upset']",3,upset,Wordle,405,False
51918,u/DarkFlounder,"['train', 'louse', 'quest', 'upset']",4,upset,Wordle,405,False
51919,u/doseofvitamink,"['dealt', 'slick', 'flour', 'bluff']",4,bluff,Wordle,406,True
51920,u/Emergent444,"['cruet', 'unmet', 'upset']",3,upset,Wordle,405,True
51921,u/supes1,"['spine', 'chess', 'motel', 'upset']",4,upset,Wordle,405,False
51922,u/C4LLgirl,"['aisle', 'pests', 'upset']",3,upset,Wordle,405,True
51923,u/DencoDarlin,"['stare', 'heist', 'unset', 'upset']",4,upset,Wordle,405,True
51924,u/soingee,"['beast', 'spent', 'upset']",3,upset,Wordle,405,True
51925,u/KingD123,"['flank', 'spoil', 'upset']",3,upset,Wordle,405,True
51927,u/khcollett,"['raise', 'steel', 'onset', 'upset']",4,upset,Wordle,405,True
51928,u/rythelady,"['strep', 'upset']",2,upset,Wordle,405,True
51929,u/smallescapist,"['dough', 'syrup', 'upset']",3,upset,Wordle,405,True
51930,u/Initial_E,"['point', 'spurt', 'upset']",3,upset,Wordle,405,True
51931,u/travlynme2,"['steam', 'bites', 'upset']",3,upset,Wordle,405,True
51932,u/Hydreigon_Lord,"['chart', 'slept', 'upset']",3,upset,Wordle,405,True
51933,u/MyDearDapple,"['farce', 'elbow', 'heist', 'upset']",4,upset,Wordle,405,True
51934,u/BigPete28,"['shock', 'traps', 'pesty', 'upset']",4,upset,Wordle,405,True
51935,u/AlarKemmotar,"['stare', 'chest', 'upset']",3,upset,Wordle,405,True
51936,u/jalissapi,"['raise', 'mount', 'upset']",3,upset,Wordle,405,False
51937,u/leaky_wand,"['stare', 'chest', 'beset', 'upset']",4,upset,Wordle,405,True
51938,u/Wide-Falcon-7982,"['stare', 'pesty', 'upset']",3,upset,Wordle,405,True
51939,u/coldbeer00,"['lefty', 'stare', 'muted', 'quest', 'upset']",5,upset,Wordle,405,False
51940,u/blackbeanqueen,"['slate', 'reset', 'upset']",3,upset,Wordle,405,True
51941,u/spookyfanny,"['lapse', 'speer', 'upset']",3,upset,Wordle,405,True
51942,u/Yatta99,"['stare', 'chest', 'beset', 'upset']",4,upset,Wordle,405,True
51943,u/nothing-nowhere,"['slope', 'upset']",2,upset,Wordle,405,True
51944,u/sniffie45,"['salet', 'asset', 'upset']",3,upset,Wordle,405,True
51945,u/vspazv,"['tears', 'stone', 'quest', 'upset']",4,upset,Wordle,405,True
51946,u/Clever_Owl,"['today', 'spire', 'flung', 'bluff']",4,bluff,Wordle,406,True
51947,u/yooston,"['strum', 'upset']",2,upset,Wordle,405,True
51948,u/ObsidianDreamsRedux,"['music', 'tread', 'blown', 'bluff']",4,bluff,Wordle,406,False
51949,u/Mjcc64,"['stare', 'mould', 'finch', 'upset']",4,upset,Wordle,405,False
51950,u/Puzzleheaded-Bug7189,"['cough', 'until', 'upset']",3,upset,Wordle,405,True
51951,u/ShakeNow9,"['dealt', 'crept', 'upset']",3,upset,Wordle,405,True
51952,u/TheSultan1,"['ghoul', 'dunce', 'upset']",3,upset,Wordle,405,True
51953,u/dtbm51,"['voice', 'ember', 'ashen', 'upset']",4,upset,Wordle,405,True
51954,u/Glittering_Brief_710,"['goals', 'squid', 'musty', 'unset', 'upset']",5,upset,Wordle,405,True
51955,u/spronston,"['crate', 'solid', 'lumpy', 'fluff', 'bluff']",5,bluff,Wordle,406,True
51956,u/littlelilacs,"['spout', 'upset']",2,upset,Wordle,405,True
51957,u/troylaw,"['cubic', 'blues', 'blurb', 'bluff']",4,bluff,Wordle,406,True
51958,u/958Silver,"['media', 'joker', 'upset']",3,upset,Wordle,405,True
51959,u/madeleineruth19,"['saute', 'mutes', 'upset']",3,upset,Wordle,405,True
51960,u/PimpeeMcgee,"['dream', 'shine', 'testy', 'coset', 'upset']",5,upset,Wordle,405,True
51961,u/958Silver,"['media', 'joker', 'upset']",3,upset,Wordle,405,True
51962,u/Bogus4Real,"['synth', 'least', 'upset']",3,upset,Wordle,405,True
51963,u/uwuthedestroyer,"['strep', 'upset']",2,upset,Wordle,405,True
51964,u/2Legit2Quiz,"['punch', 'group', 'uplit', 'upset']",4,upset,Wordle,405,True
51965,u/Rad_Rachael,"['dealt', 'prion', 'bucks', 'bluff']",4,bluff,Wordle,406,False
51966,u/bit-ray,"['raise', 'sleet', 'upset']",3,upset,Wordle,405,True
51967,u/happyhikercoffeefix,"['aloud', 'trunk', 'suite', 'upset']",4,upset,Wordle,405,True
51968,u/oglabradoodle,"['space', 'opens', 'upset']",3,upset,Wordle,405,True
51969,u/BreadStoreRefugee,"['faint', 'grout', 'quest', 'upset']",4,upset,Wordle,405,True
51970,u/HayesChin,"['canoe', 'shirt', 'plumb', 'bluff']",4,bluff,Wordle,406,True
51971,u/seafoodrice,"['salet', 'flick', 'bluff']",3,bluff,Wordle,406,True
51973,u/TaurAnder,"['twirl', 'ghost', 'spent', 'upset']",4,upset,Wordle,405,True
51974,u/TylerMoy7,"['stare', 'chest', 'beset', 'onset', 'upset']",5,upset,Wordle,405,True
51975,u/JulesGuo,"['drone', 'stalk', 'chimp', 'bluff']",4,bluff,Wordle,406,False
51976,u/peepeebday,"['trail', 'dents', 'stove', 'chest', 'ester', 'upset']",6,upset,Wordle,405,False
51977,u/Redrum-and-Coke,"['scamp', 'posit', 'upset']",3,upset,Wordle,405,True
51978,u/myfriendvv,"['stare', 'guest', 'unset', 'upset']",4,upset,Wordle,405,True
51979,u/GurneyHa11eck,"['stear', 'testy', 'muset', 'unset', 'upset']",5,upset,Wordle,405,True
51980,u/Comfortable-Tomato05,"['tribe', 'blady', 'blown', 'blush', 'bluff']",5,bluff,Wordle,406,True
51981,u/a-little-bit-this,"['swift', 'chest', 'reset', 'plank', 'upset']",5,upset,Wordle,405,False
51982,u/maplejet,"['mauls', 'super', 'upset']",3,upset,Wordle,405,True
51983,u/pplovesk,"['stern', 'claim', 'blood', 'bluff']",4,bluff,Wordle,406,True
51984,u/itanimulli23,"['stare', 'chest', 'inset', 'upset']",4,upset,Wordle,405,True
51985,u/Golftango6,"['slang', 'prose', 'upset']",3,upset,Wordle,405,True
51986,u/Neondanublu03,"['trace', 'flute', 'setup', 'stupe', 'upset']",5,upset,Wordle,405,True
51987,u/danish_princess,"['stare', 'chest', 'beset', 'upset']",4,upset,Wordle,405,True
51988,u/danish_princess,"['stare', 'chest', 'beset', 'upset']",4,upset,Wordle,405,True
51989,u/JHWatson,"['sport', 'upset']",2,upset,Wordle,405,True
51990,u/rechoired,"['paste', 'upset']",2,upset,Wordle,405,True
51991,u/Sithmobias1,"['scape', 'pesto', 'upset']",3,upset,Wordle,405,True
51992,u/Ciwi1812,"['ouija', 'stunk', 'crust', 'upset']",4,upset,Wordle,405,True
51993,u/sistasweetpea,"['clash', 'spent', 'upset']",3,upset,Wordle,405,True
51994,u/kuntum,"['pious', 'hater', 'funky', 'bluff']",4,bluff,Wordle,406,False
51995,u/lategreatclausewitz,"['tango', 'style', 'chest', 'reset', 'upset']",5,upset,Wordle,405,True
51996,u/IllogicalIllusionist,"['avoid', 'cruel', 'blunt', 'blush', 'bluff']",5,bluff,Wordle,406,True
51997,u/PoetLucy,"['deuce', 'sting', 'upset']",3,upset,Wordle,405,False
51998,u/rocketmczoom,"['chart', 'doubt', 'input', 'upset']",4,upset,Wordle,405,True
51999,u/Cordelia1167,"['arise', 'spelt', 'upset']",3,upset,Wordle,405,True
52000,u/Hollywoostarsand,"['toner', 'shady', 'blimp', 'bluff']",4,bluff,Wordle,406,True
52001,u/[deleted],"['sepia', 'doubt', 'bluff']",3,bluff,Wordle,406,True
52002,u/matjoeman,"['stomp', 'pasty', 'upset']",3,upset,Wordle,405,True
52003,u/SentimentalDebris,"['pitch', 'leapt', 'spent', 'upset']",4,upset,Wordle,405,True
52005,u/aqua_zuma21,"['smart', 'clone', 'fluid', 'bluff']",4,bluff,Wordle,406,True
52006,u/2bfexx,"['oldie', 'navel', 'creek', 'fumes', 'upset']",5,upset,Wordle,405,True
52007,u/OneOfManyChildren,"['stare', 'pound', 'bluff']",3,bluff,Wordle,406,True
52008,u/j_tragic,"['share', 'guest', 'upset']",3,upset,Wordle,405,True
52009,u/alandizzle,"['crate', 'shout', 'guest', 'asset', 'upset']",5,upset,Wordle,405,False
52010,u/RabJos,"['tales', 'orcin', 'bluff']",3,bluff,Wordle,406,False
52012,u/bundat,"['alien', 'musty', 'bluff']",3,bluff,Wordle,406,False
52013,u/trinibug,"['teary', 'lions', 'clump', 'bluff']",4,bluff,Wordle,406,True
52014,u/yps1112,"['audio', 'prune', 'stuck', 'bluff']",4,bluff,Wordle,406,True
52015,u/phigo50,"['rated', 'scion', 'jumpy', 'bluff']",4,bluff,Wordle,406,True
52016,u/optional_wax,"['stare', 'cloud', 'flung', 'bluff']",4,bluff,Wordle,406,True
52017,u/Happifier,"['boing', 'beaut', 'brush', 'bluff']",4,bluff,Wordle,406,True
52018,u/Boxofrage,"['stare', 'godly', 'lunch', 'plump', 'bluff']",5,bluff,Wordle,406,True
52020,u/yorky1800,"['slick', 'flute', 'bluff']",3,bluff,Wordle,406,True
52021,u/5tr4nGe,"['audio', 'entry', 'bluff']",3,bluff,Wordle,406,False
52022,u/8Yoongles,"['crate', 'soily', 'plump', 'flunk', 'bluff']",5,bluff,Wordle,406,True
52023,u/krayzeeaaron,"['hoist', 'fudge', 'awful', 'bluff']",4,bluff,Wordle,406,True
52024,u/PM-ME-UR-PETS,"['trawl', 'slide', 'flock', 'bluff']",4,bluff,Wordle,406,True
52025,u/gobluthmagician,"['raise', 'clout', 'flunk', 'bluff']",4,bluff,Wordle,406,True
52026,u/gaijin699,"['botch', 'tired', 'valet', 'sweet', 'upset']",5,upset,Wordle,405,True
52027,u/NineElements,"['synth', 'plack', 'elude', 'bluff']",4,bluff,Wordle,406,True
52028,u/mohamedzu,"['pares', 'blind', 'bloom', 'bluff']",4,bluff,Wordle,406,True
52029,u/anthonyqld,"['atone', 'fluid', 'bluff']",3,bluff,Wordle,406,True
52030,u/NetflixAndNikah,"['reast', 'scent', 'upset']",3,upset,Wordle,405,True
52031,u/am_ERICANDRE_am,"['store', 'tales', 'inset', 'upset']",4,upset,Wordle,405,False
52032,u/StephenKingly,"['chain', 'prose', 'gully', 'bluff']",4,bluff,Wordle,406,True
52033,u/flatshandy23,"['honey', 'brick', 'bluff']",3,bluff,Wordle,406,True
52034,u/atswim2birds,"['arose', 'minty', 'bluff']",3,bluff,Wordle,406,True
52035,u/peacharnoldpalmer,"['saint', 'frost', 'upset']",3,upset,Wordle,405,True
52036,u/2bfexx,"['mince', 'busty', 'blurb', 'bluff']",4,bluff,Wordle,406,True
52037,u/itzdepressh11n,"['flute', 'bluff']",2,bluff,Wordle,406,True
52038,u/calscigal,"['strip', 'paste', 'upset']",3,upset,Wordle,405,True
52039,u/LazyCouchPotato,"['stare', 'feast', 'loupe', 'upset']",4,upset,Wordle,405,False
52040,u/chasingamy99,"['stare', 'blest', 'reset', 'upset']",4,upset,Wordle,405,True
52041,u/eirishlyre,"['cluck', 'slump', 'bluer', 'blunt', 'bluff']",5,bluff,Wordle,406,True
52042,u/2Legit2Quiz,"['crown', 'blade', 'blimp', 'bluff']",4,bluff,Wordle,406,True
52043,u/Adara-Rose,"['slant', 'flyer', 'bluff']",3,bluff,Wordle,406,True
52044,u/Hesh707,"['alien', 'cloth', 'fluff', 'bluff']",4,bluff,Wordle,406,True
52045,u/tooooooodayrightnow,"['raise', 'mouth', 'pluck', 'flung', 'bluff']",5,bluff,Wordle,406,True
52046,u/madeleineruth19,"['saute', 'pound', 'cruck', 'bluff']",4,bluff,Wordle,406,True
52047,u/WAwelder,"['boats', 'still', 'tense', 'mouse', 'setup', 'upset']",6,upset,Wordle,405,False
52048,u/eagleslanding,"['suite', 'fetus', 'guest', 'upset']",4,upset,Wordle,405,True
52049,u/jamixter,"['crank', 'spout', 'upset']",3,upset,Wordle,405,True
52050,u/Neisseriaceae,"['tired', 'loamy', 'bunch', 'bluff']",4,bluff,Wordle,406,False
52051,u/mlc885,"['crane', 'build', 'bluff']",3,bluff,Wordle,406,True
52052,u/bhalimeh93,"['upset', 'quick', 'flour', 'bluff']",4,bluff,Wordle,406,True
52053,u/AshamedMusician5482,"['soare', 'pinky', 'dutch', 'fluff', 'bluff']",5,bluff,Wordle,406,True
52054,u/Firstnameiskowitz,"['fucks', 'awful', 'bluff']",3,bluff,Wordle,406,True
52055,u/RyanReignbow,"['arise', 'seems', 'guess', 'usher', 'upset']",5,upset,Wordle,405,True
52056,u/XmertonX,"['flour', 'bluff']",2,bluff,Wordle,406,True
52057,u/Spanky_McJiggles,"['lucky', 'flues', 'bluff']",3,bluff,Wordle,406,True
52058,u/spookyfanny,"['ocean', 'first', 'puffy', 'bluff']",4,bluff,Wordle,406,True
52059,u/sarysa,"['smith', 'flung', 'bluff']",3,bluff,Wordle,406,True
52060,u/full-metal-ashtray,"['inert', 'black', 'blush', 'bluff']",4,bluff,Wordle,406,True
52061,u/Tina-Slay,"['choke', 'pails', 'flung', 'bluff']",4,bluff,Wordle,406,True
52062,u/r_osit,"['ocean', 'quilt', 'bluff']",3,bluff,Wordle,406,True
52063,u/LyannaMormont17,"['audio', 'trust', 'flunk', 'bluff']",4,bluff,Wordle,406,True
52064,u/peterapeter,"['adieu', 'usurp', 'tough', 'cluck', 'bluff']",5,bluff,Wordle,406,True
52065,u/moselth,"['tales', 'lunch', 'bluff']",3,bluff,Wordle,406,True
52066,u/myfriendvv,"['stare', 'pouch', 'flunk', 'bluff']",4,bluff,Wordle,406,True
52067,u/PatrickJane,"['birth', 'tocks', 'stunt', 'quest', 'upset']",5,upset,Wordle,405,True
52068,u/shombled,"['stare', 'young', 'pluck', 'fluid', 'bluff']",5,bluff,Wordle,406,True
52069,u/sleigh_queen,"['plate', 'flour', 'bluff']",3,bluff,Wordle,406,True
52070,u/NakedSnakeEyes,"['stear', 'doily', 'lunch', 'plump', 'fluff', 'bluff']",6,bluff,Wordle,406,True
52071,u/Fluffy_Association63,"['badge', 'brink', 'boost', 'bully', 'bluff']",5,bluff,Wordle,406,True
52072,u/soingee,"['shark', 'clout', 'flume', 'bluff']",4,bluff,Wordle,406,True
52073,u/ryeshoes,"['tubes', 'fling']",3,bluff,Wordle,406,False
52074,u/mathenigma,"['break', 'build', 'blunt', 'blush', 'bluff']",5,bluff,Wordle,406,True
52075,u/dtbm51,"['blame', 'blink', 'blood', 'bluff']",4,bluff,Wordle,406,True
52076,u/Exciting_Disaster_19,"['adieu', 'bouts', 'bluff']",3,bluff,Wordle,406,True
52077,u/PreventFalls,"['paint', 'rouge', 'chunk', 'slums', 'fluff', 'bluff']",6,bluff,Wordle,406,True
52078,u/ambushbugger,"['stern', 'champ', 'fugly', 'bluff']",4,bluff,Wordle,406,True
52079,u/LetUsAway,"['golem', 'shall', 'lucid', 'blunt', 'bluff']",5,bluff,Wordle,406,True
52080,u/Courtney471,"['adieu', 'flunk', 'bluff']",3,bluff,Wordle,406,True
52082,u/taxi00,"['arose', 'until', 'lucky', 'bluff']",4,bluff,Wordle,406,True
52083,u/badmother,"['train', 'joule', 'fluff', 'bluff']",4,bluff,Wordle,406,True
52084,u/Rion96,"['stare', 'block', 'blind', 'bluff']",4,bluff,Wordle,406,True
52085,u/phalano,"['solar', 'blunt', 'blume', 'bluff']",4,bluff,Wordle,406,True
52086,u/CaptainFunn,"['ghost', 'drink', 'plume', 'bluff']",4,bluff,Wordle,406,True
52087,u/lavinient,"['flare', 'cliff', 'bluff']",3,bluff,Wordle,406,True
52088,u/rocketmczoom,"['light', 'flour', 'bluff']",3,bluff,Wordle,406,True
52089,u/ElWanderer_KSP,"['crypt', 'lanes', 'blood', 'bluff']",4,bluff,Wordle,406,True
52090,u/am_ERICANDRE_am,"['scent', 'grail', 'bully', 'bluff']",4,bluff,Wordle,406,False
52091,u/Humble_Possession388,"['audio', 'tunes', 'pluck', 'blurb', 'bluff']",5,bluff,Wordle,406,True
52092,u/turtlesofdestiny,"['bough', 'blunt', 'bluff']",3,bluff,Wordle,406,True
52093,u/mystiqueallie,"['quest', 'crump', 'fluke', 'bluff']",4,bluff,Wordle,406,True
52094,u/east_cam,"['crane', 'style', 'plumb', 'bluff']",4,bluff,Wordle,406,True
52095,u/klondsbie,"['trace', 'blush', 'bluff']",3,bluff,Wordle,406,True
52096,u/_duncan_idaho_,"['horny', 'spied', 'flack', 'bluff']",4,bluff,Wordle,406,True
52097,u/958Silver,"['media', 'clout', 'flunk', 'bluff']",4,bluff,Wordle,406,True
52098,u/C4LLgirl,"['aisle', 'cloud', 'plunk', 'blurb', 'bluff']",5,bluff,Wordle,406,True
52100,u/eyeballs_for_dials,"['teach', 'blimp', 'blond', 'blurb', 'bluff']",5,bluff,Wordle,406,True
52101,u/P-Helen,"['agape', 'flint', 'bluff']",3,bluff,Wordle,406,True
52102,u/cougar572,"['aegis', 'youth', 'brand', 'bluff']",4,bluff,Wordle,406,False
52103,u/Sir0bin,"['stare', 'pound', 'bluff']",3,bluff,Wordle,406,True
52105,u/tfhaenodreirst,"['clint', 'soare', 'lumpy', 'budge', 'bluff']",5,bluff,Wordle,406,False
52106,u/vspazv,"['tears', 'blimp', 'blown', 'bluff']",4,bluff,Wordle,406,True
52107,u/GurneyHa11eck,"['stear', 'found', 'bluff']",3,bluff,Wordle,406,True
52108,u/real415,"['salet', 'cloud', 'blurb', 'bluff']",4,bluff,Wordle,406,True
52109,u/SinusoidalElephant,"['saber', 'bimbo', 'bungy', 'bluff']",4,bluff,Wordle,406,True
52110,u/barefootboet,"['stone', 'crawl', 'build', 'bluff']",4,bluff,Wordle,406,True
52111,u/a-little-bit-this,"['brick', 'bound', 'fames', 'bluff']",4,bluff,Wordle,406,False
52112,u/eastbayted,"['short', 'clean', 'blimp', 'bluff']",4,bluff,Wordle,406,True
52113,u/Commodore_Vanderbilt,"['dealt', 'lunch', 'slump', 'bluff']",4,bluff,Wordle,406,True
52114,u/CallsignLegend,"['oldie', 'album', 'blunt', 'bluff']",4,bluff,Wordle,406,True
52115,u/RyanReignbow,"['arise', 'fount', 'bluff']",3,bluff,Wordle,406,True
52116,u/unreadable_captcha,"['spawn', 'mouth', 'glued', 'bluff']",4,bluff,Wordle,406,True
52117,u/voornaam1,"['given', 'buoys', 'patch', 'bluff']",4,bluff,Wordle,406,False
52118,u/voornaam1,"['given', 'buoys', 'patch', 'upset']",4,upset,Wordle,405,False
52119,u/voornaam1,"['given', 'buoys', 'patch', 'upset']",4,upset,Wordle,405,False
52120,u/MemeicusIcreamicus,"['ratio', 'purse', 'bluff']",3,bluff,Wordle,406,True
52121,u/AdrianaStarfish,"['arise', 'pouty', 'fluff', 'bluff']",4,bluff,Wordle,406,True
52122,u/nothing-nowhere,"['scale', 'blink', 'bloom', 'blurt', 'bluff']",5,bluff,Wordle,406,True
52123,u/hoIygrail,"['learn', 'cloud', 'blush', 'bluff']",4,bluff,Wordle,406,True
52124,u/letsdrinktothat,"['ashen', 'broil', 'bully', 'bluff']",4,bluff,Wordle,406,True
52125,u/littlecoffeefairy,"['arise', 'pouch', 'fluty', 'bluff']",4,bluff,Wordle,406,True
52126,u/throooooooowawayyyy1,"['alter', 'slump', 'flunk', 'bluff']",4,bluff,Wordle,406,True
52127,u/TCates90,"['yeast', 'curio', 'night', 'pluck', 'blunt', 'bluff']",6,bluff,Wordle,406,False
52128,u/madisonpalooza,"['crash', 'mount', 'fluke', 'bluff']",4,bluff,Wordle,406,True
52129,u/Myhido,"['mercy', 'spoil', 'bland', 'bluff']",4,bluff,Wordle,406,True
52130,u/ArcticBiologist,"['crane', 'pivot', 'gushy', 'bluff']",4,bluff,Wordle,406,True
52131,u/Justin113113,"['chain', 'route', 'slump', 'fluff', 'bluff']",5,bluff,Wordle,406,True
52132,u/ZappySnap,"['crane', 'shout', 'fluid', 'bluff']",4,bluff,Wordle,406,True
52133,u/Junior-Forever8128,"['guard', 'chuck', 'spume', 'fount', 'bluff']",5,bluff,Wordle,406,True
52134,u/wildrice777,"['stare', 'pound', 'cluck', 'bluff']",4,bluff,Wordle,406,True
52135,u/SkyOfDreamsPilot,"['later', 'could', 'slump', 'bluff']",4,bluff,Wordle,406,True
52136,u/sandm000,"['stern', 'black', 'bloom', 'bluff']",4,bluff,Wordle,406,True
52137,u/jalissapi,"['raise', 'mount', 'pluck', 'bluff']",4,bluff,Wordle,406,True
52138,u/sportscat,"['stare', 'chomp', 'windy', 'bluff']",4,bluff,Wordle,406,True
52139,u/ShindouRomm,"['pious', 'chunk', 'gruel', 'vault', 'bluff']",5,bluff,Wordle,406,True
52140,u/eagleslanding,"['suite', 'drunk', 'pouch', 'bluff']",4,bluff,Wordle,406,True
52141,u/PetyrDayne,"['roate', 'phony', 'cumin', 'joule', 'vowel', 'bluff']",6,bluff,Wordle,406,False
52142,u/LittleJudgment,"['slate', 'plumb', 'bluff']",3,bluff,Wordle,406,False
52143,u/ymizike,"['loner', 'salty', 'bluff']",3,bluff,Wordle,406,True
52144,u/rythelady,"['stare', 'cloud', 'plunk', 'fluff', 'bluff']",5,bluff,Wordle,406,True
52145,u/Yatta99,"['stare', 'block', 'blind', 'bluff']",4,bluff,Wordle,406,True
52146,u/MasqueradeOfSilence,"['atone', 'juicy', 'flush', 'bluff']",4,bluff,Wordle,406,True
52147,u/DencoDarlin,"['stare', 'pound', 'cluck', 'fluff', 'bluff']",5,bluff,Wordle,406,True
52148,u/JITA2003,"['drone', 'pluck', 'slush', 'bluff']",4,bluff,Wordle,406,True
52149,u/sachaha,"['soare', 'grant', 'cramp']",3,cramp,Wordle,407,True
52150,u/_TommySalami,"['camel', 'linty', 'mould', 'blurs', 'bluff']",5,bluff,Wordle,406,True
52151,u/DrShankapotamus,"['doubt', 'plumb', 'bluff']",3,bluff,Wordle,406,True
52152,u/islandlily,"['frost', 'bluff']",2,bluff,Wordle,406,True
52153,u/littlelilacs,"['trine', 'soupy', 'caulk', 'bluff']",4,bluff,Wordle,406,True
52154,u/soap_lady,"['scorn', 'dealt', 'plump', 'bluff']",4,bluff,Wordle,406,True
52155,u/narlymaroo,"['blunt', 'blues', 'blurb', 'bluff']",4,bluff,Wordle,406,True
52156,u/khcollett,"['raise', 'pouty', 'clunk', 'bluff']",4,bluff,Wordle,406,True
52157,u/andreasbjorne,"['tears', 'chunk', 'plumb', 'bluff']",4,bluff,Wordle,406,True
52158,u/DarkFlounder,"['train', 'louse', 'cluck', 'plumb', 'bluff']",5,bluff,Wordle,406,True
52159,u/Hydreigon_Lord,"['brash', 'blink', 'blood', 'bluff']",4,bluff,Wordle,406,True
52160,u/maplejet,"['shark', 'clout', 'plump', 'fluid', 'bluff']",5,bluff,Wordle,406,True
52161,u/1i_lu,"['thorn', 'place', 'slimy', 'fluff', 'bluff']",5,bluff,Wordle,406,True
