entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
78001,u/anonymousQ_s,"['tired', 'turns', 'torso']",3,torso,Wordle,3,True
78002,u/yrgs,"['store', 'torso']",2,torso,Wordle,2,True
78003,u/sarysa,"['smith', 'crest', 'torso']",3,torso,Wordle,3,True
78004,u/958Silver,"['media', 'clout', 'throb', 'torso']",4,torso,Wordle,4,True
78005,u/ET_616,"['stare', 'roust', 'torso']",3,torso,Wordle,3,True
78006,u/lavinient,"['chore', 'roast', 'torso']",3,torso,Wordle,3,True
78007,u/Sir0bin,"['stare', 'first', 'torso']",3,torso,Wordle,3,True
78008,u/cougar572,"['aegis', 'youth', 'torsk', 'torso']",4,torso,Wordle,4,False
78009,u/east_cam,"['crane', 'story', 'roost', 'torso']",4,torso,Wordle,4,True
78010,u/voornaam1,"['given', 'buoys', 'patch', 'strow', 'torso']",5,torso,Wordle,5,False
78011,u/NoRodent,"['crust', 'torso']",2,torso,Wordle,2,True
78012,u/mimihoppa,"['cough', 'lower', 'board', 'moron', 'torso']",5,torso,Wordle,5,True
78013,u/FugitiveAnnie,"['slate', 'tryst', 'torso']",3,torso,Wordle,2264,True
78014,u/sleigh_queen,"['mouse', 'roast', 'torso']",3,torso,Wordle,3,True
78015,u/nothing-nowhere,"['purse', 'torso']",2,torso,Wordle,2,True
78016,u/Chelle422,"['arise', 'worst', 'torso']",3,torso,Wordle,3,True
78017,u/petetheaxe,"['learn', 'roust', 'torso']",3,torso,Wordle,3,True
78018,u/R0CKAFELLA_,"['least', 'truss', 'torso']",3,torso,Wordle,3,True
78019,u/AnotherAccount4This,"['surge', 'harsh', 'worst', 'torso']",4,torso,Wordle,4,True
78020,u/SnooCookie,"['raise', 'frost', 'torso']",3,torso,Wordle,3,True
78021,u/throooooooowawayyyy1,"['slate', 'ditsy', 'torso']",3,torso,Wordle,3,True
78022,u/Flameboy42,"['saine', 'frost', 'torso']",3,torso,Wordle,3,True
78023,u/P-Helen,"['grasp', 'rinse', 'burst', 'torso']",4,torso,Wordle,4,True
78024,u/real415,"['salet', 'truss', 'torso']",3,torso,Wordle,3,True
78025,u/pianist-on-edge,"['scion', 'forty', 'group', 'whore', 'adore']",5,adore,Wordle,533,True
78026,u/To_Arthur,"['pause', 'grist', 'torso']",3,torso,Wordle,3,True
78027,u/AmRetiredxd,"['larch', 'arise', 'adore']",3,adore,Wordle,3,True
78028,u/Hopyrupa,"['lindy', 'pours', 'rouse', 'worst', 'torso']",5,torso,Wordle,5,True
78029,u/khcollett,"['raise', 'crust', 'torso']",3,torso,Wordle,3,True
78030,u/unilateralhope,"['cramp', 'thorn', 'tower', 'torso']",4,torso,Wordle,4,True
78031,u/letsdrinktothat,"['ashen', 'floss', 'roust', 'torsk', 'torsi', 'torso']",6,torso,Wordle,6,True
78032,u/Yatta99,"['stare', 'grits', 'torso']",3,torso,Wordle,3,True
78033,u/Kagemusha-Ryu,"['juice', 'roast', 'torso']",3,torso,Wordle,3,True
78034,u/soingee,"['clove', 'mouth', 'traps', 'torsi', 'torso']",5,torso,Wordle,5,False
78035,u/jalissapi,"['raise', 'crust', 'torso']",3,torso,Wordle,3,True
78036,u/dtbm51,"['debit', 'torch', 'torso']",3,torso,Wordle,3,True
78038,u/soap_lady,"['trend', 'throw', 'torso']",3,torso,Wordle,3,True
78039,u/abdoer2000,"['crate', 'right', 'storm', 'torso']",4,torso,Wordle,4,True
78040,u/MainStreetinMay,"['early', 'juror', 'worth', 'torso']",4,torso,Wordle,4,True
78041,u/Fulltime_panda,"['chain', 'store', 'adore']",3,adore,Wordle,3,False
78042,u/dcruzbosco,"['heart', 'trump', 'twirl', 'torts', 'torso']",5,torso,Wordle,5,True
78043,u/Contrarily,"['wheat', 'truck', 'torts', 'torso']",4,torso,Wordle,4,True
78044,u/yorky1800,"['print', 'coder', 'adore']",3,adore,Wordle,3,True
78045,u/wildrice777,"['stare', 'frost', 'torso']",3,torso,Wordle,3,True
78046,u/Initial_E,"['poise', 'lousy', 'roast', 'torso']",4,torso,Wordle,4,True
78047,u/scooterboy1961,"['ratio', 'utero', 'proto', 'torso']",4,torso,Wordle,4,True
78048,u/Hydreigon_Lord,"['smart', 'terse', 'torso']",3,torso,Wordle,3,True
78049,u/Rad_Rachael,"['arise', 'adore']",2,adore,Wordle,2,True
78050,u/oldpekapeka33,"['stare', 'adore']",2,adore,Wordle,2,True
78051,u/prlj,"['stare', 'roust', 'torso']",3,torso,Wordle,3,True
78052,u/_TommySalami,"['riven', 'prost', 'torso']",3,torso,Wordle,3,True
78053,u/R0CKAFELLA_,"['least', 'truss', 'torso']",3,torso,Wordle,3,True
78054,u/HiFiGuy197,"['stole', 'coast', 'torso']",3,torso,Wordle,3,True
78055,u/spronston,"['crate', 'range', 'adore']",3,adore,Wordle,3,True
78056,u/izzyvet,"['shade', 'point', 'curly', 'torso']",4,torso,Wordle,4,False
78057,u/countcraig,"['chafe', 'young', 'lotto', 'torso']",4,torso,Wordle,4,True
78058,u/Trouble1122,"['later', 'truck', 'thorn', 'torso']",4,torso,Wordle,4,True
78059,u/corny16,['adore'],1,adore,Wordle,1,True
78060,u/superbad,"['chemo', 'bingo', 'audio', 'torso']",4,torso,Wordle,4,True
78061,u/CambodianDrywall,"['arise', 'roost', 'torso']",3,torso,Wordle,3,True
78062,u/NASCARRULES88,"['movie', 'goths', 'torso']",3,torso,Wordle,2264,True
78063,u/rkd2999,"['clear', 'pinot', 'worth', 'torus', 'torso']",5,torso,Wordle,5,False
78064,u/AlarKemmotar,"['style', 'boast', 'torso']",3,torso,Wordle,3,True
78065,u/bourbondude,"['salet', 'rusty', 'torso']",3,torso,Wordle,3,True
78066,u/khorijinn,"['salet', 'gutsy', 'trash', 'torsk', 'torsi', 'torso']",6,torso,Wordle,6,True
78067,u/Mjcc64,"['crane', 'toils', 'torso']",3,torso,Wordle,3,False
78068,u/fieldresearch,"['crest', 'torso']",2,torso,Wordle,2,True
78069,u/Courtney471,"['grate', 'sport', 'torus', 'torsk', 'torsi', 'torso']",6,torso,Wordle,6,True
78070,u/jam_boy_3,"['point', 'hotty', 'tower', 'torso']",4,torso,Wordle,4,True
78071,u/travlynme2,"['frost', 'torso']",2,torso,Wordle,2,True
78072,u/jh51681,"['crane', 'rusty', 'strip', 'worst', 'torso']",5,torso,Wordle,5,True
78073,u/BexFoxy,"['lease', 'worst', 'torso']",3,torso,Wordle,3,True
78074,u/FistofanAngryGoddess,"['rebus', 'grasp', 'first', 'torso']",4,torso,Wordle,2264,True
78075,u/ruggeryoda,"['gloat', 'other', 'turbo', 'torso']",4,torso,Wordle,4,True
78076,u/whatsmyphageagain,"['teach', 'trois', 'torso']",3,torso,Wordle,3,True
78077,u/Warhawk137,"['stare', 'trust', 'torso']",3,torso,Wordle,3,True
78078,u/SanDieganNewYorker,"['saute', 'drape', 'blame', 'knave', 'chafe']",5,chafe,Wordle,5,True
78079,u/cyrano4833,"['train', 'close', 'torso']",3,torso,Wordle,3,False
78080,u/Rough_Shallot_5189,"['carom', 'forgo', 'torso']",3,torso,Wordle,3,True
78081,u/Viktor_Strange,"['never', 'rails', 'argue', 'forte', 'amore', 'adore']",6,adore,Wordle,6,False
78082,u/AccomplishedRow6685,"['depot', 'tooth', 'torso']",3,torso,Wordle,3,True
78083,u/seafoodrice,"['salet', 'peach', 'amore', 'adore']",4,adore,Wordle,4,True
78084,u/HmmWhatsHisFace,"['adieu', 'scorn', 'worst', 'torso']",4,torso,Wordle,532,False
78085,u/Clipboard_cop2,"['adieu', 'thorn', 'torso']",3,torso,Wordle,3,True
78086,u/IllogicalIllusionist,"['avoid', 'adore']",2,adore,Wordle,2,True
78087,u/Battlealvin2009,"['raise', 'flare', 'adore']",3,adore,Wordle,3,True
78088,u/BBFStorm,"['crest', 'torso']",2,torso,Wordle,2,True
78089,u/SnooCookie,"['raise', 'trace', 'adore']",3,adore,Wordle,3,True
78090,u/Size--,"['slice', 'torte', 'adore']",3,adore,Wordle,3,True
78091,u/LazyCouchPotato,"['doper', 'forty', 'horst', 'torsi', 'torso']",5,torso,Wordle,5,True
78092,u/Dangerous-Theory-238,"['paste', 'crane', 'agree', 'adore']",4,adore,Wordle,4,True
78093,u/BreadStoreRefugee,"['stear', 'frost', 'torso']",3,torso,Wordle,3,True
78094,u/LivingThePiLife,"['ports', 'torso']",2,torso,Wordle,2,True
78096,u/Munion,"['moist', 'torso']",2,torso,Wordle,2,True
78097,u/illiggle,"['gourd', 'worth', 'torso']",3,torso,Wordle,3,True
78098,u/mvandongen17,"['share', 'frost', 'torso']",3,torso,Wordle,3,True
78099,u/tjmora,"['spade', 'dance', 'addle', 'adore']",4,adore,Wordle,4,True
78100,u/F45-earlybird,"['heart', 'abore', 'adore']",3,adore,Wordle,3,True
78101,u/optional_wax,"['stare', 'torus', 'torso']",3,torso,Wordle,3,True
78102,u/Aravindh279,"['trace', 'faire', 'adore']",3,adore,Wordle,3,True
78103,u/lensman60,"['roast', 'aroma', 'adore']",3,adore,Wordle,3,True
78105,u/OneOfManyChildren,"['stare', 'adore']",2,adore,Wordle,2,True
78106,u/fivezero_ca,"['shiny', 'crest', 'torso']",3,torso,Wordle,3,True
78107,u/CDS1120,"['shear', 'torus', 'torso']",3,torso,Wordle,3,True
78108,u/andreasbjorne,"['penis', 'stark', 'crust', 'torso']",4,torso,Wordle,4,True
78109,u/WaveParticle1729,"['raise', 'bract', 'adore']",3,adore,Wordle,3,False
78110,u/mug3n,"['short', 'fjord', 'adorn', 'adore']",4,adore,Wordle,4,True
78111,u/HayesChin,"['shirt', 'canoe', 'adore']",3,adore,Wordle,3,False
78112,u/Redrum-and-Coke,"['scamp', 'house', 'noise', 'boost', 'torso']",5,torso,Wordle,5,True
78113,u/MasqueradeOfSilence,"['atone', 'potty', 'touch', 'torso']",4,torso,Wordle,4,True
78115,u/meganisawesome42,"['aster', 'strip', 'turns', 'torso']",4,torso,Wordle,4,True
78116,u/Sithmobias1,"['shout', 'boast', 'torso']",3,torso,Wordle,3,True
78117,u/kaksjsnns,"['crash', 'rinse', 'worst', 'torso']",4,torso,Wordle,4,True
78118,u/sugarbreath91,"['snack', 'mouse', 'hoist', 'torso']",4,torso,Wordle,4,True
78119,u/RabJos,"['stale', 'orcin', 'adore']",3,adore,Wordle,3,False
78120,u/Initial_E,"['poise', 'above', 'atone', 'adore']",4,adore,Wordle,4,True
78121,u/CKTC_BSBIB,"['steak', 'joust', 'potsy', 'torso']",4,torso,Wordle,4,True
78122,u/optional_wax,"['stare', 'afire', 'adore']",3,adore,Wordle,3,True
78123,u/empocariam,"['chafe', 'drink', 'roust', 'worst', 'torso']",5,torso,Wordle,5,True
78124,u/ChuqTas,"['ocean', 'abode', 'adore']",3,adore,Wordle,3,True
78125,u/yourcountrycousin,"['crest', 'torso', 'crest', 'torso']",4,torso,Wordle,2,True
78126,u/cheezislife,"['dance', 'flour', 'rompy', 'horst', 'torso']",5,torso,Wordle,5,True
78127,u/Bogus4Real,"['synch', 'least', 'torso']",3,torso,Wordle,532,True
78128,u/noticeurblinks,"['adieu', 'adore']",2,adore,Wordle,2,True
78129,u/phigo50,"['rated', 'grade', 'adore']",3,adore,Wordle,3,True
78130,u/Happifier,"['psych', 'adieu', 'adore']",3,adore,Wordle,3,True
78131,u/phoenixphaerie,"['earst', 'torso']",2,torso,Wordle,2,True
78132,u/Justin113113,"['chain', 'route', 'worst', 'torso']",4,torso,Wordle,4,True
78133,u/lobroblaw,"['motel', 'recon', 'prose', 'adore']",4,adore,Wordle,4,True
78134,u/redheadwytch,"['spout', 'adore']",2,adore,Wordle,2,True
78135,u/Aitch_75,['adore'],1,adore,Wordle,1,True
78136,u/kuntum,"['pious', 'adore']",2,adore,Wordle,2,True
78137,u/Justin113113,"['chain', 'pasta', 'delay', 'added', 'adore']",5,adore,Wordle,5,True
78138,u/NineElements,"['synth', 'break', 'carve', 'aware', 'azure', 'adore']",6,adore,Wordle,6,True
78140,u/eirishlyre,"['silly', 'tread', 'adore']",3,adore,Wordle,3,True
78141,u/bonboncase,"['grape', 'scold', 'horst', 'torsk', 'torso']",5,torso,Wordle,5,False
78142,u/SanDieganNewYorker,"['saute', 'tipsy', 'torso']",3,torso,Wordle,3,True
78143,u/anthonyqld,"['atone', 'arose', 'adore']",3,adore,Wordle,3,True
78144,u/coolcoolnodoubt,"['stark', 'heard', 'adore']",3,adore,Wordle,3,True
78145,u/UltravioletClearance,"['penis', 'shaft', 'gusty', 'torso']",4,torso,Wordle,4,True
78146,u/Spanky_McJiggles,"['takes', 'chafe', 'adore']",3,adore,Wordle,3,True
78147,u/peddastle,"['slate', 'farce', 'grape', 'adore']",4,adore,Wordle,4,True
78148,u/mlc885,"['crane', 'sabre', 'adore']",3,adore,Wordle,3,True
78149,u/NakedSnakeEyes,"['stear', 'reach', 'large', 'adore']",4,adore,Wordle,4,True
78150,u/Neisseriaceae,"['tired', 'dread', 'adore']",3,adore,Wordle,3,True
78151,u/Courtney471,"['about', 'adore']",2,adore,Wordle,2,True
78152,u/ALFJ_VT,"['salet', 'crane', 'adore']",3,adore,Wordle,3,True
78153,u/LivingThePiLife,"['ports', 'chore', 'adore']",3,adore,Wordle,3,True
78154,u/intergalactagogue,"['audio', 'adore']",2,adore,Wordle,2,True
78155,u/danish_princess,"['shark', 'rouse', 'worst', 'torso']",4,torso,Wordle,4,True
78157,u/catinore,"['irate', 'carve', 'adore']",3,adore,Wordle,3,True
78158,u/Junior-Forever8128,"['share', 'adore']",2,adore,Wordle,2,True
78159,u/LyannaMormont17,"['audio', 'adore']",2,adore,Wordle,2,True
78160,u/TylerMoy7,"['stare', 'adore']",2,adore,Wordle,2,True
78161,u/LyannaMormont17,"['audio', 'adore']",2,adore,Wordle,2,True
78162,u/JaysonLloyd,"['dream', 'reads', 'fared', 'adore']",4,adore,Wordle,4,True
78163,u/DarkFlounder,"['louse', 'train', 'adore']",3,adore,Wordle,3,False
78164,u/CaptainFunn,"['night', 'skull', 'ropey', 'xerox', 'crome', 'adore']",6,adore,Wordle,6,True
78165,u/ColinHouck,"['ideal', 'adore']",2,adore,Wordle,2,True
78166,u/trinibug,"['teary', 'adore']",2,adore,Wordle,2,True
78167,u/sleigh_queen,"['spade', 'adore']",2,adore,Wordle,2,True
78168,u/the_marxman,"['crane', 'story', 'roost', 'torso']",4,torso,Wordle,4,True
78169,u/ruggeryoda,"['guide', 'drone', 'adore']",3,adore,Wordle,3,True
78170,u/countcraig,"['story', 'acorn', 'adore']",3,adore,Wordle,3,True
78171,u/FistofanAngryGoddess,"['child', 'toady', 'radon', 'adore']",4,adore,Wordle,1105,True
78172,u/taxi00,"['arose', 'adore']",2,adore,Wordle,2,True
78173,u/mystiqueallie,"['scare', 'adore']",2,adore,Wordle,2,True
78174,u/ObscureFact,"['above', 'awoke', 'alone', 'arose', 'adore']",5,adore,Wordle,5,True
78175,u/MemeicusIcreamicus,"['ratio', 'arose', 'amore', 'adore']",4,adore,Wordle,4,True
78176,u/lavinient,"['snare', 'adore']",2,adore,Wordle,2,True
78177,u/Gushami,"['twerk', 'spare', 'adore']",3,adore,Wordle,3,True
78178,u/peacharnoldpalmer,"['stare', 'adore']",2,adore,Wordle,2,True
78180,u/tfhaenodreirst,"['slain', 'route', 'amore', 'adore']",4,adore,Wordle,4,False
78181,u/958Silver,"['media', 'drape', 'adore']",3,adore,Wordle,3,True
78182,u/khorijinn,"['salet', 'brace', 'aware', 'amore', 'adore']",5,adore,Wordle,5,True
78183,u/Mecha_Tortoise,"['irate', 'parse', 'adore']",3,adore,Wordle,533,True
78184,u/sarysa,"['smith', 'flung', 'broad', 'adore']",4,adore,Wordle,4,True
78185,u/hannahxgx,"['radio', 'board', 'adore']",3,adore,Wordle,3,True
78186,u/cougar572,"['aegis', 'youth', 'alone', 'adore']",4,adore,Wordle,4,False
78187,u/P-Helen,"['ultra', 'snare', 'adore']",3,adore,Wordle,3,True
78188,u/R0CKAFELLA_,"['least', 'range', 'afire', 'adore']",4,adore,Wordle,4,True
78190,u/camlaw63,"['trial', 'shark', 'aborn', 'amore', 'adore']",5,adore,Wordle,5,True
78191,u/dimitarnestorov,"['audio', 'adore']",2,adore,Wordle,2,True
78192,u/dcruzbosco,"['beast', 'pager', 'cream', 'alure', 'adore']",5,adore,Wordle,5,True
78193,u/hoIygrail,"['alert', 'adore']",2,adore,Wordle,2,True
78194,u/ReannaK,"['slate', 'carpe', 'argue', 'amore', 'adore']",5,adore,Wordle,5,True
78195,u/nothing-nowhere,"['paint', 'algae', 'above', 'adore']",4,adore,Wordle,4,True
78196,u/jh51681,"['crane', 'adore']",2,adore,Wordle,2,True
78197,u/Redrum-and-Coke,"['scamp', 'aloud', 'abode', 'adore']",4,adore,Wordle,4,True
78198,u/pianist-on-edge,"['craft', 'gnome', 'novel', 'boney', 'woken']",5,woken,Wordle,534,True
78199,u/khcollett,"['raise', 'crate', 'adore']",3,adore,Wordle,3,True
78200,u/abdoer2000,"['poise', 'whole', 'froze', 'adore']",4,adore,Wordle,4,True
78201,u/Size--,"['slice', 'meter', 'baked', 'woken']",4,woken,Wordle,4,True
78202,u/letsdrinktothat,"['ashen', 'alive', 'abode', 'adore']",4,adore,Wordle,4,True
78203,u/Ralamadul,"['heist', 'plane', 'carve', 'adore']",4,adore,Wordle,4,True
78204,u/JesslnCase,"['spear', 'grace', 'adore']",3,adore,Wordle,3,True
78205,u/NASCARRULES88,"['movie', 'crone', 'shore', 'adore']",4,adore,Wordle,1105,True
78206,u/jalissapi,"['raise', 'flare', 'adore']",3,adore,Wordle,3,True
78207,u/cyrano4833,"['slant', 'choir', 'aroma', 'adore']",4,adore,Wordle,4,False
78208,u/dtbm51,"['purge', 'rinse', 'grape', 'adore']",4,adore,Wordle,4,True
78209,u/soap_lady,"['wifty', 'lards', 'beard', 'adore']",4,adore,Wordle,4,True
78210,u/spaiydz,"['slate', 'diner', 'women', 'woven', 'woken']",5,woken,Wordle,5,True
78211,u/petetheaxe,"['steam', 'grand', 'adore']",3,adore,Wordle,3,False
78212,u/a-little-bit-this,"['prank', 'arose', 'adore']",3,adore,Wordle,3,True
78213,u/ChuqTas,"['ocean', 'melon', 'woven', 'woken']",4,woken,Wordle,4,True
78214,u/prlj,"['stare', 'amore', 'adore']",3,adore,Wordle,3,True
78215,u/DAJK1995,"['trail', 'raven', 'swear', 'amore', 'adore']",5,adore,Wordle,5,True
78216,u/wildrice777,"['stare', 'alure', 'adore']",3,adore,Wordle,3,True
78217,u/Hydreigon_Lord,"['drown', 'adore']",2,adore,Wordle,2,True
78218,u/fourLeaf989,"['adieu', 'adept', 'adage', 'adore']",4,adore,Wordle,4,True
78219,u/EGMW,"['steal', 'crane', 'barge', 'azure', 'adore']",5,adore,Wordle,5,True
78220,u/Rad_Rachael,"['arise', 'youth', 'women', 'woven', 'woken']",5,woken,Wordle,5,False
78221,u/andreasbjorne,"['penis', 'trace', 'marge', 'adore']",4,adore,Wordle,4,True
78222,u/shortywithauthority,"['close', 'prone', 'adore']",3,adore,Wordle,3,True
78223,u/Yatta99,"['stare', 'azure', 'adore']",3,adore,Wordle,3,True
78224,u/journeyto365days,"['dream', 'ready', 'adore']",3,adore,Wordle,3,True
78225,u/tcp11,"['thank', 'ladle', 'abode', 'adore']",4,adore,Wordle,4,True
78226,u/CambodianDrywall,"['arise', 'adore']",2,adore,Wordle,2,True
78227,u/sportscat,"['stare', 'amore', 'adore']",3,adore,Wordle,3,True
78228,u/william_fontaine,"['close', 'grant', 'adore']",3,adore,Wordle,3,False
78229,u/travlynme2,"['prime', 'store', 'chore', 'adore']",4,adore,Wordle,4,True
78230,u/fivezero_ca,"['abide', 'addle', 'adage', 'adore']",4,adore,Wordle,4,True
78231,u/jam_boy_3,"['taste', 'frame', 'adore']",3,adore,Wordle,3,True
78232,u/MasqueradeOfSilence,"['atone', 'adore']",2,adore,Wordle,2,True
78233,u/AmRetiredxd,"['larch', 'inept', 'demon', 'woken']",4,woken,Wordle,4,True
78234,u/mimihoppa,"['ought', 'loser', 'erode', 'adore']",4,adore,Wordle,4,True
78235,u/moselth,"['slate', 'amore', 'adore']",3,adore,Wordle,3,True
78236,u/scooterboy1961,"['audio', 'adore']",2,adore,Wordle,2,True
78238,u/unilateralhope,"['wrapt', 'acorn', 'adore']",3,adore,Wordle,3,True
78239,u/Mjcc64,"['crane', 'toils', 'adore']",3,adore,Wordle,3,False
78240,u/calscigal,"['tread', 'ready', 'wader', 'adore']",4,adore,Wordle,4,True
78241,u/CDS1120,"['shear', 'grace', 'adore']",3,adore,Wordle,3,True
78242,u/AlarKemmotar,"['penis', 'tread', 'wader', 'adore']",4,adore,Wordle,4,True
78243,u/Flameboy42,"['saine', 'above', 'adore']",3,adore,Wordle,3,True
78244,u/Lucent_Blue,"['orate', 'adore']",2,adore,Wordle,2,True
78245,u/UltravioletClearance,"['penis', 'erect', 'lower', 'adore']",4,adore,Wordle,4,True
78246,u/cheezislife,"['trope', 'flore', 'snore', 'chore', 'amore', 'adore']",6,adore,Wordle,6,True
78247,u/HayesChin,"['canoe', 'women', 'woken']",3,woken,Wordle,3,True
78248,u/SnooCookie,"['raise', 'tempo', 'honey', 'coven', 'dozen', 'woken']",6,woken,Wordle,6,True
78249,u/IllogicalIllusionist,"['avoid', 'locum', 'horse', 'token', 'woken']",5,woken,Wordle,5,True
78250,u/Bogus4Real,"['synch', 'adieu', 'adore']",3,adore,Wordle,533,True
78252,u/sugarbreath91,"['coral', 'orate', 'adore']",3,adore,Wordle,3,True
78253,u/Timely-Computer4105,"['alert', 'adore']",2,adore,Wordle,2,True
78254,u/Warhawk137,"['stare', 'faire', 'adore']",3,adore,Wordle,3,True
78255,u/LazyCouchPotato,"['beach', 'plead', 'dares', 'adore']",4,adore,Wordle,4,True
78256,u/Munion,"['moist', 'clone', 'broke', 'adore']",4,adore,Wordle,4,True
78257,u/F45-earlybird,"['extra', 'loved', 'homes', 'boney', 'woken']",5,woken,Wordle,5,True
78258,u/1i_lu,"['thorn', 'spore', 'adore']",3,adore,Wordle,3,True
78259,u/illiggle,"['gourd', 'adore']",2,adore,Wordle,2,True
78260,u/AnotherAccount4This,"['solid', 'drove', 'adore']",3,adore,Wordle,3,True
78261,u/Puzzleheaded-Bug7189,"['graph', 'rails', 'adore']",3,adore,Wordle,3,True
78262,u/OnePride,"['acorn', 'adore']",2,adore,Wordle,2,True
78263,u/KingD123,"['grate', 'parse', 'afire', 'adore']",4,adore,Wordle,4,True
78264,u/OneOfManyChildren,"['stare', 'bench', 'enjoy', 'women', 'woven', 'woken']",6,woken,Wordle,6,True
78265,u/BreadStoreRefugee,"['stear', 'aware', 'adore']",3,adore,Wordle,3,True
78266,u/ChardeeMacDennisGoG,"['spine', 'trace', 'barge', 'adore']",4,adore,Wordle,4,True
78267,u/yourcountrycousin,"['crest', 'hover', 'adore', 'crest', 'hover', 'adore']",6,adore,Wordle,3,True
78268,u/Dangerous-Theory-238,"['crime', 'beast', 'nuevo', 'endow', 'woken']",5,woken,Wordle,5,True
78269,u/Aravindh279,"['trace', 'emoji', 'pedos', 'bowel', 'woken']",5,woken,Wordle,5,True
78270,u/WaveParticle1729,"['stain', 'heron', 'women', 'woven', 'woken']",5,woken,Wordle,5,True
78271,u/Trouble1122,"['later', 'reach', 'bread', 'adore']",4,adore,Wordle,4,True
78272,u/phoenixphaerie,"['teras', 'crane', 'dumbo', 'adore']",4,adore,Wordle,4,False
78273,u/oldpekapeka33,"['stare', 'cling', 'woken']",3,woken,Wordle,3,False
78274,u/PlasticBlitzen,"['heard', 'cadre', 'adore']",3,adore,Wordle,3,True
78275,u/390TrainsOfficial,"['chide', 'label', 'drape', 'adore']",4,adore,Wordle,4,False
78276,u/390TrainsOfficial,"['claim', 'adieu', 'arise']",3,arise,Wordle,3,True
78277,u/meganisawesome42,"['aster', 'argue', 'amore', 'adore']",4,adore,Wordle,4,True
78278,u/sfan27,"['ready', 'dread', 'pared', 'adore']",4,adore,Wordle,4,True
78279,u/Firstnameiskowitz,"['stare', 'amore', 'afore', 'adore']",4,adore,Wordle,4,True
78281,u/sk0gg1es,"['juice', 'slate', 'barge', 'adore']",4,adore,Wordle,4,True
78282,u/Hopyrupa,"['pious', 'thong', 'brood', 'adore']",4,adore,Wordle,4,True
78283,u/seafoodrice,"['salet', 'comer', 'honey', 'woven', 'woken']",5,woken,Wordle,5,True
78284,u/danish_princess,"['found', 'drole', 'adore']",3,adore,Wordle,3,True
78285,u/RabJos,"['stale', 'orcin', 'woven', 'woken']",4,woken,Wordle,4,False
78286,u/draconbeam1969,"['plant', 'nudge', 'boney', 'woven', 'women', 'woken']",6,woken,Wordle,6,True
78287,u/Sir0bin,"['stare', 'faire', 'amore', 'adore']",4,adore,Wordle,4,True
78288,u/spronston,"['crate', 'felon', 'dozen', 'woven', 'women', 'woken']",6,woken,Wordle,6,True
78290,u/jrdndllla,"['raise', 'trade', 'adore']",3,adore,Wordle,3,True
78291,u/HiFiGuy197,"['stole', 'chore', 'adore']",3,adore,Wordle,3,True
78292,u/optional_wax,"['stare', 'impel', 'unwed', 'woken']",4,woken,Wordle,4,True
78294,u/aTaleForgotten,"['prude', 'ridge', 'adore']",3,adore,Wordle,3,True
78295,u/bourbondude,"['salet', 'crane', 'adore']",3,adore,Wordle,3,True
78296,u/bundat,"['salet', 'mower', 'woken']",3,woken,Wordle,3,True
78297,u/ddftgr2a,"['wings', 'amber', 'aread', 'adred', 'adore']",5,adore,Wordle,5,True
78298,u/Ralamadul,"['heist', 'plane', 'women', 'woven', 'woken']",5,woken,Wordle,5,True
78299,u/AnvilOfMisanthropy,"['audio', 'adore']",2,adore,Wordle,2,True
78300,u/Happifier,"['sylph', 'adieu', 'joker', 'token', 'woken']",5,woken,Wordle,5,True
78301,u/Gushami,"['plush', 'cargo', 'token', 'woken']",4,woken,Wordle,4,True
78302,u/LPineapplePizzaLover,"['adieu', 'adore']",2,adore,Wordle,2,True
78303,u/Initial_E,"['poise', 'boxer', 'money', 'noted', 'coven', 'woken']",6,woken,Wordle,6,True
78304,u/BreezyViber,"['rapid', 'ardor', 'adore']",3,adore,Wordle,3,True
78305,u/JesslnCase,"['flash', 'recon', 'token', 'woken']",4,woken,Wordle,4,True
78307,u/humanoidincognito,"['adieu', 'adore']",2,adore,Wordle,2,True
78308,u/rkd2999,"['slate', 'carve', 'argue', 'adore']",4,adore,Wordle,4,True
78309,u/Clipboard_cop2,"['adieu', 'adept', 'adore']",3,adore,Wordle,3,True
78310,u/Justin113113,"['chain', 'lemon', 'often', 'dozen', 'woven', 'woken']",6,woken,Wordle,6,True
78311,u/NineElements,"['synth', 'nerve', 'jaune', 'widen', 'women', 'woken']",6,woken,Wordle,6,True
78312,u/RyanReignbow,"['arise', 'alure', 'adore']",3,adore,Wordle,3,True
78313,u/bonboncase,"['water', 'arose', 'amore', 'afore', 'adore']",5,adore,Wordle,5,True
78315,u/_TommySalami,"['eagle', 'drape', 'adore']",3,adore,Wordle,3,True
78316,u/GooseEvil,"['snare', 'adore']",2,adore,Wordle,2,True
78317,u/ElWanderer_KSP,"['crypt', 'lanes', 'unfed', 'vixen', 'women', 'woken']",6,woken,Wordle,6,True
78318,u/megmiltonblake,"['paint', 'rends', 'woken']",3,woken,Wordle,3,True
78319,u/ShindouRomm,"['pious', 'choke', 'abode', 'adore']",4,adore,Wordle,4,True
78320,u/mlc885,"['crane', 'tends', 'given', 'woken']",4,woken,Wordle,4,True
78321,u/ShindouRomm,"['pious', 'tonal', 'horny', 'coven', 'women', 'woken']",6,woken,Wordle,6,True
78322,u/18hockey,"['fiend', 'nears', 'honey', 'woven', 'women', 'woken']",6,woken,Wordle,6,True
