entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
382,u/cougar572,"['aegis', 'youth', 'brand', 'tangy']",4,tangy,Wordle,209,False
383,u/PodzChamp,"['radio', 'table', 'taffy', 'tacky', 'tangy']",5,tangy,Wordle,209,False
384,u/Tallergeese,"['abbey', 'panty', 'tangy']",3,tangy,Wordle,209,True
385,u/myanimagusisaraptor,"['mango', 'tango', 'tangy']",3,tangy,Wordle,209,False
386,u/xeio87,"['brash', 'maple', 'taffy', 'tacky', 'doing', 'tangy']",6,tangy,Wordle,209,False
389,u/Humdrumbee,"['plane', 'nadir', 'tangy']",3,tangy,Wordle,209,True
390,u/Ethosa3,"['queue', 'point', 'tangy']",3,tangy,Wordle,209,False
391,u/TWGKofi,"['guest', 'tangy']",2,tangy,Wordle,209,False
393,u/TWGKofi,"['table', 'akene', 'alike', 'awake']",4,awake,Wordle,208,False
394,u/Xenorath-the-O_O,"['audio', 'slate', 'batch', 'tawny', 'tanky', 'tangy']",6,tangy,Wordle,209,False
395,u/joeyh,"['train', 'tonal', 'tangy']",3,tangy,Wordle,209,False
397,u/Raferum,"['audio', 'stare', 'parka', 'canal', 'fanny', 'tangy']",6,tangy,Wordle,209,False
398,u/likwidfuzion,"['heart', 'wanks', 'candy', 'fanny', 'manly', 'tangy']",6,tangy,Wordle,209,False
399,u/QuadraturDesFahrrads,"['earnt', 'solid', 'tangy']",3,tangy,Wordle,209,False
401,u/chruft,"['stain', 'tangy']",2,tangy,Wordle,209,False
402,u/Luchofromvenezuela,"['frail', 'weans', 'banda', 'tango', 'tangy']",5,tangy,Wordle,209,False
403,u/billybob31,"['quiet', 'traps', 'tough', 'tangy']",4,tangy,Wordle,209,False
404,u/TheOnlyFallenCookie,"['forge', 'plain', 'hauns', 'nandu', 'mangy', 'tangy']",6,tangy,Wordle,209,False
406,u/ZebZ,"['orate', 'strap', 'faint', 'tanky', 'tangy']",5,tangy,Wordle,209,False
409,u/Weagle,"['guise', 'baggy', 'tangy']",3,tangy,Wordle,209,False
410,u/permafacepalm,"['drain', 'napes', 'tangy']",3,tangy,Wordle,209,False
