entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
66559,u/Hydreigon_Lord,"['melon', 'march', 'marsh']",3,marsh,Wordle,473,True
66560,u/happyhikercoffeefix,"['slate', 'basin', 'pansy', 'harsh', 'marsh']",5,marsh,Wordle,473,True
66561,u/Emergent444,"['haste', 'marsh']",2,marsh,Wordle,473,True
66562,u/soap_lady,"['skint', 'laser', 'harsh', 'marsh']",4,marsh,Wordle,473,True
66563,u/william_fontaine,"['close', 'waist', 'marsh']",3,marsh,Wordle,473,True
66564,u/Draino9,"['stair', 'marsh']",2,marsh,Wordle,473,True
66565,u/r_osit,"['crate', 'apron', 'marry', 'marsh']",4,marsh,Wordle,473,True
66566,u/CambodianDrywall,"['arise', 'harsh', 'marsh']",3,marsh,Wordle,473,True
66567,u/ConfusedByPans,"['terse', 'marsh']",2,marsh,Wordle,473,True
66568,u/CallsignLegend,"['adobe', 'spark', 'harsh', 'marsh']",4,marsh,Wordle,473,True
66569,u/EqualSein,"['stare', 'marsh']",2,marsh,Wordle,473,True
66570,u/MsMarticle,"['crest', 'marsh']",2,marsh,Wordle,473,True
66571,u/LazyCouchPotato,"['adieu', 'story', 'parks', 'mange', 'marsh']",5,marsh,Wordle,473,False
66572,u/Mecha_Tortoise,"['crash', 'harsh', 'marsh']",3,marsh,Wordle,473,True
66573,u/Mjcc64,"['curli', 'shaft', 'demon', 'marsh']",4,marsh,Wordle,473,False
66574,u/pamolitacs,"['house', 'marsh']",2,marsh,Wordle,473,True
66575,u/travlynme2,"['toads', 'vales', 'sauna', 'waist', 'harsh', 'marsh']",6,marsh,Wordle,473,True
66576,u/spronston,"['crate', 'mouth', 'sloth']",3,sloth,Wordle,474,True
66577,u/khcollett,"['raise', 'marsh']",2,marsh,Wordle,473,True
66578,u/cyrano4833,"['train', 'close', 'harsh', 'marsh']",4,marsh,Wordle,473,False
66579,u/Altered_Soul,"['arise', 'marsh']",2,marsh,Wordle,473,True
66580,u/DarkFlounder,"['louse', 'train', 'harsh', 'marsh']",4,marsh,Wordle,473,False
66581,u/real415,"['salet', 'daisy', 'marsh']",3,marsh,Wordle,473,True
66582,u/FistofanAngryGoddess,"['drone', 'burst', 'marsh']",3,marsh,Wordle,473,True
66583,u/jam_boy_3,"['stale', 'amiss', 'massa', 'marsh']",4,marsh,Wordle,473,True
66584,u/rkd2999,"['crane', 'midst', 'marsh']",3,marsh,Wordle,473,False
66585,u/RacerGal,"['storm', 'marsh']",2,marsh,Wordle,473,True
66586,u/AlarKemmotar,"['truck', 'spear', 'raspy', 'marsh']",4,marsh,Wordle,473,True
66587,u/anthonyqld,"['alone', 'cloth', 'sloth']",3,sloth,Wordle,474,True
66588,u/merchgun,"['shout', 'leash', 'marsh']",3,marsh,Wordle,473,True
66589,u/constantrem,"['thick', 'swear', 'marsh']",3,marsh,Wordle,473,False
66590,u/constantrem,"['thick', 'swear', 'marsh']",3,marsh,Wordle,473,False
66591,u/Flameboy42,"['saine', 'pasty', 'cards', 'harsh', 'marsh']",5,marsh,Wordle,473,True
66592,u/spaiydz,"['slate', 'sloth']",2,sloth,Wordle,474,True
66593,u/phoenixphaerie,"['stare', 'arson', 'marsh']",3,marsh,Wordle,473,True
66594,u/Justin113113,"['chain', 'harsh', 'marsh']",3,marsh,Wordle,473,True
66595,u/recursion8,"['stare', 'parks', 'marsh']",3,marsh,Wordle,473,True
66596,u/middleloaf,"['spicy', 'thane', 'harsh', 'marsh']",4,marsh,Wordle,473,False
66597,u/full-metal-ashtray,"['rainy', 'maker', 'marsh']",3,marsh,Wordle,473,True
66598,u/jrdndllla,"['raise', 'marsh']",2,marsh,Wordle,473,True
66599,u/darkpineapple67,"['smite', 'marsh']",2,marsh,Wordle,473,True
66600,u/poeticzonex,"['slate', 'marsh']",2,marsh,Wordle,473,True
66601,u/seafoodrice,"['salet', 'sloth']",2,sloth,Wordle,474,True
66602,u/bitter_liquor,"['brick', 'realm', 'marsh']",3,marsh,Wordle,473,True
66603,u/Munion,"['moist', 'marsh']",2,marsh,Wordle,473,True
66604,u/BreadStoreRefugee,"['raise', 'marsh']",2,marsh,Wordle,473,True
66605,u/Butterballl,"['slate', 'marsh']",2,marsh,Wordle,473,True
66606,u/eagleslanding,"['suite', 'gowns', 'basal', 'harsh', 'marsh']",5,marsh,Wordle,473,True
66607,u/Rad_Rachael,"['arise', 'youth', 'sloth']",3,sloth,Wordle,474,False
66608,u/HayesChin,"['canoe', 'shirt', 'sloth']",3,sloth,Wordle,474,False
66609,u/worldly-feline,"['joker', 'cloth', 'sloth']",3,sloth,Wordle,474,True
66610,u/PeonyLion,"['rocky', 'those', 'sloth']",3,sloth,Wordle,474,True
66611,u/doseofvitamink,"['crate', 'minty', 'south', 'sloth']",4,sloth,Wordle,474,True
66612,u/supes1,"['plaid', 'carte', 'marsh']",3,marsh,Wordle,473,True
66613,u/TylerMoy7,"['stare', 'marsh']",2,marsh,Wordle,473,True
66614,u/IllogicalIllusionist,"['avoid', 'ghost', 'sloth']",3,sloth,Wordle,474,True
66615,u/PoetLucy,"['deuce', 'stain', 'pants', 'warps', 'marsh']",5,marsh,Wordle,473,True
66616,u/optional_wax,"['stare', 'arson', 'raspy', 'marsh']",4,marsh,Wordle,473,True
66617,u/Initial_E,"['poise', 'shout', 'sloth']",3,sloth,Wordle,474,True
66618,u/alandizzle,"['crate', 'lions', 'masur', 'maras', 'marsh']",5,marsh,Wordle,473,False
66619,u/sugarbreath91,"['stare', 'marks', 'marsh']",3,marsh,Wordle,473,True
66620,u/gaijin699,"['grace', 'rapid', 'valor', 'harsh', 'marsh']",5,marsh,Wordle,473,True
66621,u/SnooCookie,"['raise', 'shout', 'sloth']",3,sloth,Wordle,474,True
66622,u/oglabradoodle,"['steam', 'mousy', 'massa', 'marsh']",4,marsh,Wordle,473,False
66623,u/EGMW,"['steal', 'crash', 'marsh']",3,marsh,Wordle,473,True
66624,u/Bogus4Real,"['synch', 'leash', 'marsh']",3,marsh,Wordle,473,True
66625,u/Natty02,"['shine', 'blush', 'crash', 'marsh']",4,marsh,Wordle,473,True
66626,u/MyDearDapple,"['sauce', 'marsh']",2,marsh,Wordle,473,True
66627,u/OneOfManyChildren,"['stare', 'south', 'sloth']",3,sloth,Wordle,474,True
66628,u/Just-Structure-8692,"['audio', 'plate', 'warns', 'marsh']",4,marsh,Wordle,473,True
66629,u/jumpyshaky,"['crane', 'sloth']",2,sloth,Wordle,474,True
66630,u/lavinient,"['strap', 'marsh']",2,marsh,Wordle,473,True
66631,u/Hollywoostarsand,"['saint', 'stump', 'sooth', 'sloth']",4,sloth,Wordle,474,True
66632,u/dcruzbosco,"['steak', 'smith', 'sooth', 'sloth']",4,sloth,Wordle,474,True
66633,u/meganisawesome42,"['aster', 'raspy', 'sarin', 'marcs', 'marsh']",5,marsh,Wordle,473,True
66634,u/mohamedzu,"['leams', 'sling', 'slopy', 'slots', 'sloth']",5,sloth,Wordle,474,True
66636,u/OMGKitty,"['steam', 'warms', 'marsh']",3,marsh,Wordle,473,True
66637,u/SuzumiyaCham,"['table', 'maron', 'march', 'marsh']",4,marsh,Wordle,473,True
66638,u/optional_wax,"['stare', 'shout', 'sloth']",3,sloth,Wordle,474,True
66639,u/RabJos,"['stale', 'orcin', 'sloth']",3,sloth,Wordle,474,False
66640,u/trinibug,"['teary', 'lions', 'sloth']",3,sloth,Wordle,474,False
66641,u/CallsignLegend,"['adobe', 'flock', 'glory', 'sloth']",4,sloth,Wordle,474,True
66642,u/JashinSama46,['sloth'],1,sloth,Wordle,474,True
66643,u/j_tragic,"['stare', 'raspy', 'marsh']",3,marsh,Wordle,473,True
66644,u/Happifier,"['psych', 'blush', 'sloth']",3,sloth,Wordle,474,True
66645,u/ET_616,"['stare', 'split', 'sloth']",3,sloth,Wordle,474,True
66646,u/moselth,"['braid', 'party', 'harem', 'march', 'marsh']",5,marsh,Wordle,473,True
66647,u/Beautiful_Panda_994,"['stork', 'sloth']",2,sloth,Wordle,474,True
66648,u/SentimentalDebris,"['grape', 'stray', 'marsh']",3,marsh,Wordle,473,True
66649,u/ElWanderer_KSP,"['crypt', 'steal', 'sloth']",3,sloth,Wordle,474,True
66650,u/lobroblaw,"['grump', 'chose', 'sloth']",3,sloth,Wordle,474,True
66651,u/Clever_Owl,"['today', 'store', 'shoot', 'sloth']",4,sloth,Wordle,474,True
66652,u/pplovesk,"['steal', 'sloth']",2,sloth,Wordle,474,True
66653,u/eirishlyre,"['synth', 'south', 'sloth']",3,sloth,Wordle,474,True
66654,u/NineElements,"['synth', 'south', 'sloth']",3,sloth,Wordle,474,True
66655,u/miz_k,"['poise', 'marsh']",2,marsh,Wordle,473,True
66656,u/zooropa140,"['crane', 'toils', 'humpy', 'marsh']",4,marsh,Wordle,473,False
66657,u/loreol19,"['stare', 'pouch', 'smith', 'sloth']",4,sloth,Wordle,474,False
66658,u/Cease2Resist,"['laser', 'marsh']",2,marsh,Wordle,473,True
66659,u/bundat,"['agile', 'musty', 'sloth']",3,sloth,Wordle,474,False
66660,u/terlinguatx,"['least', 'marsh']",2,marsh,Wordle,473,True
66661,u/wildrice777,"['stare', 'raspy', 'marsh']",3,marsh,Wordle,473,True
66662,u/PimpeeMcgee,"['fraud', 'rainy', 'carte', 'largo', 'marsh']",5,marsh,Wordle,473,True
66663,u/Appropriate-Coast255,"['party', 'marsh']",2,marsh,Wordle,473,True
66664,u/thumbs-upperson,['sloth'],1,sloth,Wordle,474,True
66665,u/macky-a,"['soare', 'raspy', 'marsh']",3,marsh,Wordle,473,True
66666,u/calscigal,"['short', 'fresh', 'marsh']",3,marsh,Wordle,473,True
66667,u/RyanReignbow,"['arise', 'roast', 'harsh', 'marsh']",4,marsh,Wordle,473,True
66668,u/illiggle,"['gourd', 'bloat', 'cloth', 'sloth']",4,sloth,Wordle,474,True
66669,u/2Legit2Quiz,"['twerk', 'butts', 'salty', 'slots', 'sloth']",5,sloth,Wordle,474,True
66670,u/jenesuisunefemme,"['shell', 'sloth']",2,sloth,Wordle,474,True
66671,u/oldpekapeka33,"['stare', 'pound', 'shoot', 'sloth']",4,sloth,Wordle,474,False
66672,u/ShindouRomm,"['pious', 'short', 'sloth']",3,sloth,Wordle,474,True
66673,u/ryeshoes,"['tubes', 'fling']",3,sloth,Wordle,474,False
66674,u/mlc885,"['crane', 'mouth', 'sloth']",3,sloth,Wordle,474,True
66675,u/NakedSnakeEyes,"['stear', 'scout', 'sloth']",3,sloth,Wordle,474,True
66676,u/helfllower,"['crane', 'shout', 'sooth', 'sloth']",4,sloth,Wordle,474,True
66677,u/sarysa,"['smith', 'south', 'sloth']",3,sloth,Wordle,474,True
66678,u/sjeannine,"['slate', 'sloth']",2,sloth,Wordle,474,True
66679,u/Tina-Slay,"['plate', 'cloth', 'sloth']",3,sloth,Wordle,474,True
66680,u/khorijinn,"['salet', 'stool', 'sloth']",3,sloth,Wordle,474,True
66681,u/Spanky_McJiggles,"['shear', 'south', 'sloth']",3,sloth,Wordle,474,True
66682,u/ZappySnap,"['slate', 'sloth']",2,sloth,Wordle,474,True
66683,u/ELB95,"['least', 'still', 'sloth']",3,sloth,Wordle,474,False
66684,u/maniaisgood,"['aurei', 'stony', 'sloth']",3,sloth,Wordle,474,True
66685,u/sg9018,"['mango', 'opens', 'soils', 'slows', 'sloth']",5,sloth,Wordle,474,True
66686,u/Gushami,"['chair', 'blush', 'sloth']",3,sloth,Wordle,474,True
66687,u/DadBodExtreme,"['ariel', 'charm', 'marsh']",3,marsh,Wordle,473,True
66688,u/camlaw63,"['douse', 'sooth', 'sloth']",3,sloth,Wordle,474,True
66689,u/CaptainFunn,"['plead', 'slush', 'sloth']",3,sloth,Wordle,474,True
66690,u/PoetLucy,"['deuce', 'stain', 'shoot', 'sloth']",4,sloth,Wordle,474,True
66691,u/ColinHouck,"['lumen', 'slack', 'slosh', 'sloth']",4,sloth,Wordle,474,True
66692,u/am_ERICANDRE_am,"['board', 'stool', 'sloth']",3,sloth,Wordle,474,False
66693,u/taxi00,"['arose', 'snout', 'sloth']",3,sloth,Wordle,474,True
66694,u/mug3n,"['shuck', 'sophy', 'shiso', 'sloth']",4,sloth,Wordle,474,True
66695,u/LetUsAway,"['grace', 'pilot', 'tools', 'sloth']",4,sloth,Wordle,474,True
66696,u/dzneill,"['ocean', 'group', 'moody', 'floss', 'sloth']",5,sloth,Wordle,474,True
66697,u/lavinient,"['grant', 'stump', 'sloth']",3,sloth,Wordle,474,True
66698,u/Eevi_,"['chalk', 'sloth']",2,sloth,Wordle,474,True
66699,u/manova,"['earth', 'sloth']",2,sloth,Wordle,474,True
66700,u/Tamaki114,"['fears', 'soily', 'sloth']",3,sloth,Wordle,474,True
66701,u/aetelepathy,"['boast', 'stock', 'sloth']",3,sloth,Wordle,474,True
66702,u/Redrum-and-Coke,"['scamp', 'shout', 'sloth']",3,sloth,Wordle,474,True
66703,u/MemeicusIcreamicus,"['ratio', 'touse', 'sooth', 'sloth']",4,sloth,Wordle,474,True
66704,u/mimihoppa,"['badge', 'throw', 'cloth', 'sloth']",4,sloth,Wordle,474,True
66705,u/ElCapitanMiCapitan,"['slate', 'sloth']",2,sloth,Wordle,474,True
66706,u/Iamatitle,"['angry', 'sloth']",2,sloth,Wordle,474,True
66707,u/woowooblowtorch,"['slate', 'sloth']",2,sloth,Wordle,474,True
66708,u/HS007,"['ghost', 'sloth']",2,sloth,Wordle,474,True
66709,u/east_cam,"['crane', 'study', 'sloth']",3,sloth,Wordle,474,True
66710,u/meganisawesome42,"['aster', 'stink', 'spout', 'sloth']",4,sloth,Wordle,474,True
66711,u/tfhaenodreirst,"['slain', 'route', 'sloth']",3,sloth,Wordle,474,False
66712,u/Sir0bin,"['stare', 'south', 'sloth']",3,sloth,Wordle,474,True
66713,u/cougar572,"['aegis', 'youth', 'sloth']",3,sloth,Wordle,474,False
66714,u/TunaDaSavage,"['salet', 'still', 'slots', 'sloth']",4,sloth,Wordle,474,True
66715,u/letsdrinktothat,"['ashen', 'slush', 'sloth']",3,sloth,Wordle,474,True
66716,u/effy_dee,"['phone', 'sloth']",2,sloth,Wordle,474,True
66717,u/jh51681,"['crane', 'shout', 'sloth']",3,sloth,Wordle,474,True
66718,u/Rion96,"['stare', 'shout', 'sloth']",3,sloth,Wordle,474,True
66719,u/Kamiissan,"['stare', 'smith', 'sloth']",3,sloth,Wordle,474,True
66720,u/AnotherAccount4This,"['sport', 'stone', 'sloth']",3,sloth,Wordle,474,True
66721,u/Flameboy42,"['saine', 'stoup', 'shoot', 'sloth']",4,sloth,Wordle,474,True
66723,u/R0CKAFELLA_,"['least', 'still', 'sloth']",3,sloth,Wordle,474,True
66724,u/andreasbjorne,"['penis', 'stark', 'south', 'sloth']",4,sloth,Wordle,474,True
66725,u/sleigh_queen,"['plane', 'cloud', 'floss', 'sloth']",4,sloth,Wordle,474,True
66726,u/Mecha_Tortoise,"['shore', 'sloth']",2,sloth,Wordle,474,True
66727,u/yorky1800,"['slate', 'sloth']",2,sloth,Wordle,474,True
66728,u/littlecoffeefairy,"['arise', 'shout', 'sloth']",3,sloth,Wordle,474,True
66729,u/kuntum,"['pious', 'stone', 'short', 'sloth']",4,sloth,Wordle,474,True
66730,u/Traditional_Ad9002,"['brute', 'sloth']",2,sloth,Wordle,474,True
66731,u/390TrainsOfficial,"['adieu', 'flops', 'sloth']",3,sloth,Wordle,474,True
66732,u/SkyOfDreamsPilot,"['later', 'unlit', 'cloth', 'sloth']",4,sloth,Wordle,474,True
66733,u/pamolitacs,"['house', 'shock', 'sloth']",3,sloth,Wordle,474,True
66734,u/hannahxgx,"['diner', 'shout', 'sloth']",3,sloth,Wordle,474,True
66735,u/abdoer2000,"['scale', 'solid', 'stool', 'sloth']",4,sloth,Wordle,474,True
66736,u/To_Arthur,"['pause', 'moist', 'stork', 'shoot', 'sloth']",5,sloth,Wordle,474,True
66737,u/AmalieHamaide,"['adieu', 'snort', 'sloth']",3,sloth,Wordle,474,True
66738,u/AmalieHamaide,"['adieu', 'snort', 'sloth']",3,sloth,Wordle,474,True
66739,u/recycledbits,"['slate', 'sloth']",2,sloth,Wordle,474,True
66740,u/DumpsterFolk,"['raise', 'sloth']",2,sloth,Wordle,474,True
66741,u/peddastle,"['stare', 'scout', 'plush', 'sloth']",4,sloth,Wordle,474,False
66742,u/dbadude89,"['aegis', 'spout', 'stock', 'sooty', 'sloth']",5,sloth,Wordle,474,True
66743,u/sandm000,"['stern', 'scout', 'sloth']",3,sloth,Wordle,474,True
66744,u/Yatta99,"['stare', 'shoot', 'sloth']",3,sloth,Wordle,474,True
66745,u/Imlovinit_McD,"['thurl', 'cloth', 'sloth']",3,sloth,Wordle,474,True
66746,u/NASCARRULES88,"['movie', 'altos', 'sloth']",3,sloth,Wordle,474,True
66747,u/dtbm51,"['leach', 'plush', 'sloth']",3,sloth,Wordle,474,True
66748,u/Size--,"['slice', 'north', 'dandy']",3,dandy,Wordle,475,True
66749,u/JesslnCase,"['laser', 'plush', 'sloth']",3,sloth,Wordle,474,True
66750,u/G0PACKGO,"['earth', 'lions', 'sloth']",3,sloth,Wordle,474,False
66751,u/KinderSpirit,"['patch', 'sloth']",2,sloth,Wordle,474,True
66752,u/Trouble1122,"['later', 'flint', 'cloth', 'sloth']",4,sloth,Wordle,474,True
66753,u/sachaha,"['soare', 'handy', 'dandy']",3,dandy,Wordle,475,True
66754,u/jalissapi,"['raise', 'mount', 'stood', 'sloth']",4,sloth,Wordle,474,False
66755,u/countcraig,"['marsh', 'sloth']",2,sloth,Wordle,474,True
66756,u/MasqueradeOfSilence,"['atone', 'tromp', 'shout', 'sloth']",4,sloth,Wordle,474,True
66757,u/EqualSein,"['crane', 'toils', 'stool', 'sloth']",4,sloth,Wordle,474,True
66758,u/Puzzleheaded-Bug7189,"['drain', 'clots', 'sloth']",3,sloth,Wordle,474,True
66759,u/r_osit,"['dream', 'hoist', 'sloth']",3,sloth,Wordle,474,True
66760,u/_TommySalami,"['mensh', 'swath', 'sloth']",3,sloth,Wordle,474,True
66761,u/prlj,"['stare', 'spout', 'sloth']",3,sloth,Wordle,474,True
66762,u/HiFiGuy197,"['swamp', 'snide', 'sully', 'short', 'sloth']",5,sloth,Wordle,474,False
66763,u/soap_lady,"['decks', 'slant', 'sloth']",3,sloth,Wordle,474,True
66764,u/superbad,"['tripe', 'stalk', 'sloth', 'tripe', 'stalk', 'sloth']",6,sloth,Wordle,474,True
66765,u/Omegamanthethird,"['piano', 'stole', 'sloth']",3,sloth,Wordle,474,True
66766,u/knumbknuts,"['slate', 'sloth']",2,sloth,Wordle,474,True
66767,u/Justin113113,"['chain', 'house', 'sloth']",3,sloth,Wordle,474,True
66768,u/Hydreigon_Lord,"['third', 'month', 'sloth']",3,sloth,Wordle,474,True
66769,u/DarkFlounder,"['louse', 'train', 'sloth']",3,sloth,Wordle,474,False
66770,u/Emergent444,"['means', 'loser', 'spoil', 'sloth']",4,sloth,Wordle,474,True
66771,u/william_fontaine,"['close', 'sloth']",2,sloth,Wordle,474,True
66772,u/DrShankapotamus,"['broth', 'sloth']",2,sloth,Wordle,474,True
66773,u/CambodianDrywall,"['arise', 'shout', 'sloth']",3,sloth,Wordle,474,True
66774,u/cyrano4833,"['crate', 'lions', 'sloth']",3,sloth,Wordle,474,False
66775,u/doseofvitamink,"['dealt', 'dairy', 'dandy']",3,dandy,Wordle,475,True
66776,u/Hiw-lir-sirith,"['minty', 'wrath', 'south', 'sloth']",4,sloth,Wordle,474,True
66777,u/khcollett,"['raise', 'bonus', 'stock', 'sloth']",4,sloth,Wordle,474,True
66778,u/C4LLgirl,"['aisle', 'sloth']",2,sloth,Wordle,474,True
66779,u/ImpressiveAd6233,"['later', 'sloth']",2,sloth,Wordle,474,True
66780,u/Mjcc64,"['curli', 'shaft', 'demon', 'sloth']",4,sloth,Wordle,474,False
66781,u/real415,"['salet', 'stool', 'sloth']",3,sloth,Wordle,474,True
66782,u/unilateralhope,"['strep', 'saint', 'south', 'sloth']",4,sloth,Wordle,474,True
66783,u/BBFStorm,"['plush', 'sloth']",2,sloth,Wordle,474,True
66784,u/ConfusedByPans,"['epoch', 'sloth']",2,sloth,Wordle,474,True
66785,u/1i_lu,"['thorn', 'shout', 'sloth']",3,sloth,Wordle,474,True
66786,u/Courtney471,"['crate', 'pluto', 'sloth']",3,sloth,Wordle,474,True
66787,u/LivingThePiLife,"['ports', 'sloth']",2,sloth,Wordle,474,True
66789,u/travlynme2,"['route', 'plots', 'sloth']",3,sloth,Wordle,474,True
66790,u/fivezero_ca,"['royal', 'below', 'clout', 'sloth']",4,sloth,Wordle,474,True
66791,u/pianist-on-edge,"['wanks', 'panty', 'nancy', 'manly', 'handy', 'dandy']",6,dandy,Wordle,475,True
66792,u/oglabradoodle,"['steam', 'shout', 'sloth']",3,sloth,Wordle,474,True
66793,u/FieryBlackhead,"['slate', 'sloth']",2,sloth,Wordle,474,True
66794,u/spronston,"['crate', 'basin', 'nanny', 'handy', 'dandy']",5,dandy,Wordle,475,True
66795,u/jrdndllla,"['raise', 'spout', 'stock', 'sloth']",4,sloth,Wordle,474,True
66796,u/goddamn-moonmoon,"['tiger', 'spawn', 'handy', 'candy', 'dandy']",5,dandy,Wordle,475,True
66797,u/sniffie45,"['stare', 'scant', 'sloth']",3,sloth,Wordle,474,True
66798,u/FistofanAngryGoddess,"['scary', 'stove', 'spout', 'sloth']",4,sloth,Wordle,474,True
66799,u/rkd2999,"['crane', 'pilot', 'sloth']",3,sloth,Wordle,474,True
66800,u/spaiydz,"['slate', 'ranch', 'panko', 'fanny', 'mangy', 'dandy']",6,dandy,Wordle,475,True
66801,u/LovMatip,"['roate', 'photo', 'cloth', 'sloth']",4,sloth,Wordle,474,True
66802,u/yourcountrycousin,"['crest', 'still', 'sloth', 'crest', 'still', 'sloth']",6,sloth,Wordle,474,True
66803,u/Rad_Rachael,"['arise', 'youth', 'badly', 'candy', 'dandy']",5,dandy,Wordle,475,False
66804,u/Clever_Owl,"['today', 'daily', 'dandy']",3,dandy,Wordle,475,True
66805,u/PlasticBlitzen,"['synch', 'smith', 'sloth']",3,sloth,Wordle,474,True
66806,u/OnePride,"['glean', 'flour', 'bloom', 'clock', 'sloth']",5,sloth,Wordle,474,True
66807,u/happyhikercoffeefix,"['slate', 'sloth']",2,sloth,Wordle,474,True
66808,u/Maiden_Moon_Lion,"['salet', 'stool', 'slots', 'sloth']",4,sloth,Wordle,474,True
66809,u/Muted_Ad6114,"['rates', 'stout', 'sloth']",3,sloth,Wordle,474,True
66810,u/recursion8,"['stare', 'shout', 'sooth', 'sloth']",4,sloth,Wordle,474,True
66811,u/skytext,"['slate', 'sloth']",2,sloth,Wordle,474,True
66812,u/RacerGal,"['screw', 'shift', 'sough', 'sloth']",4,sloth,Wordle,474,False
66814,u/seafoodrice,"['salet', 'manor', 'candy', 'dandy']",4,dandy,Wordle,475,True
66815,u/CallsignLegend,"['adobe', 'handy', 'candy', 'dandy']",4,dandy,Wordle,475,True
66816,u/poeticzonex,"['slate', 'sloth']",2,sloth,Wordle,474,True
66817,u/jam_boy_3,"['weary', 'could', 'bloom', 'sloth']",4,sloth,Wordle,474,True
66818,u/Cadillacquer,"['their', 'sloth']",2,sloth,Wordle,474,True
66819,u/phoenixphaerie,"['tears', 'spilt', 'sloth']",3,sloth,Wordle,474,True
66820,u/oldpekapeka33,"['stare', 'pound', 'divan', 'dandy']",4,dandy,Wordle,475,False
66821,u/alandizzle,"['crate', 'lions', 'sloth']",3,sloth,Wordle,474,False
66822,u/BreadStoreRefugee,"['cause', 'storm', 'snoot', 'sloth']",4,sloth,Wordle,474,True
66823,u/Neondanublu03,"['trace', 'glint', 'sloth']",3,sloth,Wordle,474,True
66824,u/peacharnoldpalmer,"['stare', 'spout', 'sloth']",3,sloth,Wordle,474,True
66825,u/Lil_Bean_Boi,"['combs', 'torso', 'steak', 'sloth']",4,sloth,Wordle,474,False
66826,u/worldly-feline,"['enjoy', 'dingy', 'dandy']",3,dandy,Wordle,475,True
66827,u/middleloaf,"['glint', 'sloth']",2,sloth,Wordle,474,True
66828,u/a-little-bit-this,"['break', 'scold', 'slopy', 'sloth']",4,sloth,Wordle,474,True
66829,u/Munion,"['moist', 'stole', 'sloth']",3,sloth,Wordle,474,True
66830,u/Barbarake,"['pause', 'sloth']",2,sloth,Wordle,474,True
66831,u/TylerMoy7,"['stare', 'cloth', 'sloth']",3,sloth,Wordle,474,False
66832,u/gaijin699,"['drift', 'stump', 'sloth']",3,sloth,Wordle,474,True
66833,u/HayesChin,"['canoe', 'wanky', 'danny', 'dandy']",4,dandy,Wordle,475,True
66834,u/Bogus4Real,"['synch', 'south', 'sloth']",3,sloth,Wordle,474,True
66835,u/Sponxy,"['trash', 'sloth']",2,sloth,Wordle,474,True
66836,u/j_tragic,"['stare', 'south', 'sloth']",3,sloth,Wordle,474,True
66837,u/cheezislife,"['water', 'plots', 'sloth']",3,sloth,Wordle,474,True
66838,u/StKozlovsky,"['cloth', 'sloth']",2,sloth,Wordle,474,True
66839,u/BelieveInRollins,"['crane', 'pilot', 'slots', 'sloth']",4,sloth,Wordle,474,True
66840,u/Butterballl,"['slate', 'sloth']",2,sloth,Wordle,474,True
66841,u/mohamedzu,"['trial', 'cakes', 'happy', 'daddy', 'dandy']",5,dandy,Wordle,475,True
66842,u/sugarbreath91,"['ultra', 'sling', 'sleet', 'sloth']",4,sloth,Wordle,474,False
66843,u/FugitiveAnnie,"['slate', 'sloth']",2,sloth,Wordle,474,True
66844,u/EGMW,"['steal', 'split', 'sloth']",3,sloth,Wordle,474,True
66845,u/Natty02,"['shine', 'slosh', 'sloth']",3,sloth,Wordle,474,True
66847,u/wontonet1194,"['salet', 'stool', 'sloth']",3,sloth,Wordle,474,True
66849,u/AlarKemmotar,"['tired', 'vault', 'sloth']",3,sloth,Wordle,474,True
66851,u/canichangethisuser,"['short', 'sloth']",2,sloth,Wordle,474,True
66852,u/fourLeaf989,"['adieu', 'lowly', 'bolts', 'sloth']",4,sloth,Wordle,474,True
66853,u/MyDearDapple,"['crime', 'south', 'sloth']",3,sloth,Wordle,474,True
66854,u/RyanReignbow,"['arise', 'soupy', 'shoot', 'sloth']",4,sloth,Wordle,474,True
66855,u/Green_Thumb27,"['audio', 'sloth']",2,sloth,Wordle,474,True
66856,u/maplejet,"['strep', 'shout', 'sloth']",3,sloth,Wordle,474,True
66857,u/optional_wax,"['stare', 'bacon', 'handy', 'dandy']",4,dandy,Wordle,475,True
66858,u/RabJos,"['stale', 'orcin', 'fauna', 'dandy']",4,dandy,Wordle,475,False
66860,u/brandnewpup,"['blush', 'sloth']",2,sloth,Wordle,474,True
66861,u/LazyCouchPotato,"['adieu', 'ports', 'sloth']",3,sloth,Wordle,474,True
66862,u/Mish106,"['baste', 'candy', 'handy', 'randy', 'mandy', 'dandy']",6,dandy,Wordle,475,True
66863,u/Sponxy,"['phial', 'grand', 'dance', 'dandy']",4,dandy,Wordle,475,True
66865,u/Beautiful_Panda_994,"['opera', 'antic', 'nasal', 'handy', 'dandy']",5,dandy,Wordle,475,True
66866,u/AnvilOfMisanthropy,"['crate', 'sloth']",2,sloth,Wordle,474,True
66867,u/NineElements,"['synth', 'runny', 'windy', 'candy', 'dandy']",5,dandy,Wordle,475,True
66868,u/Aitch_75,"['adore', 'daunt', 'dandy']",3,dandy,Wordle,475,True
66869,u/KingD123,"['range', 'plush', 'sloth']",3,sloth,Wordle,474,True
66870,u/eirishlyre,"['bloke', 'patch', 'fauna', 'dandy']",4,dandy,Wordle,475,True
66871,u/Gushami,"['farse', 'tacky', 'manly', 'handy', 'dandy']",5,dandy,Wordle,475,True
