entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
72846,u/LetUsAway,"['plate', 'bared', 'dread', 'dream']",4,dream,Wordle,504,True
72847,u/khorijinn,"['plant', 'sawed', 'grade', 'bread', 'dread', 'dream']",6,dream,Wordle,504,True
72848,u/dimitarnestorov,"['audio', 'draft', 'dream']",3,dream,Wordle,504,True
72849,u/taxi00,"['arose', 'great', 'dream']",3,dream,Wordle,504,True
72850,u/MangoAway17,['dream'],1,dream,Wordle,504,True
72851,u/TylerMoy7,"['stare', 'blind', 'dream']",3,dream,Wordle,504,False
72852,u/NakedSnakeEyes,"['stear', 'cream', 'dream']",3,dream,Wordle,504,True
72853,u/CaptainFunn,['dream'],1,dream,Wordle,504,True
72854,u/dcruzbosco,"['cable', 'spear', 'freak', 'great', 'dream']",5,dream,Wordle,504,True
72855,u/mystiqueallie,"['court', 'reply', 'dread', 'dream']",4,dream,Wordle,504,True
72856,u/aetelepathy,"['teach', 'large', 'spear', 'dream']",4,dream,Wordle,504,True
72857,u/FoxHatFellow,"['wrong', 'erupt', 'breed', 'dream']",4,dream,Wordle,504,True
72858,u/countcraig,"['photy', 'bleak', 'swear', 'cream', 'dream']",5,dream,Wordle,504,True
72859,u/hannahxgx,"['tired', 'dream']",2,dream,Wordle,504,True
72860,u/krayzeeaaron,"['budge', 'dream']",2,dream,Wordle,504,True
72861,u/trinibug,"['teary', 'creak', 'bread', 'dream']",4,dream,Wordle,504,True
72862,u/rocketmczoom,"['crowd', 'drain', 'dream']",3,dream,Wordle,504,True
72863,u/bonboncase,"['heard', 'deary', 'dream']",3,dream,Wordle,504,True
72864,u/958Silver,"['media', 'dream']",2,dream,Wordle,504,True
72865,u/supes1,"['grate', 'cream', 'dream']",3,dream,Wordle,504,True
72866,u/mimihoppa,"['crash', 'argue', 'tread', 'dream']",4,dream,Wordle,504,True
72867,u/TheAsianToothpik,"['front', 'plush', 'grime', 'cream', 'dream']",5,dream,Wordle,504,False
72868,u/ObscureFact,"['magic', 'dream']",2,dream,Wordle,504,True
72869,u/Sir0bin,"['stare', 'dream']",2,dream,Wordle,504,True
72870,u/meganisawesome42,"['aster', 'bread', 'dream']",3,dream,Wordle,504,True
72871,u/hoIygrail,"['stand', 'dream']",2,dream,Wordle,504,True
72872,u/FugitiveAnnie,"['slate', 'dread', 'dream']",3,dream,Wordle,504,True
72873,u/yrgs,['dream'],1,dream,Wordle,504,True
72874,u/siktha,"['cloak', 'straw', 'bread', 'dream']",4,dream,Wordle,504,True
72875,u/east_cam,"['crane', 'bread', 'dream']",3,dream,Wordle,504,True
72876,u/sleigh_queen,"['storm', 'realm', 'cream', 'dream']",4,dream,Wordle,504,True
72877,u/MemeicusIcreamicus,"['ratio', 'argue', 'erase', 'bread', 'dream']",5,dream,Wordle,504,True
72878,u/barefootboet,"['stone', 'dream']",2,dream,Wordle,504,True
72879,u/voornaam1,"['given', 'buoys', 'patch', 'dread', 'drear', 'dream']",6,dream,Wordle,504,False
72881,u/Wild_Bill,"['crane', 'areas', 'treat', 'dread', 'dream']",5,dream,Wordle,504,True
72882,u/Crxptt,['dream'],1,dream,Wordle,504,True
72883,u/Cadillacquer,"['their', 'wreck', 'dress', 'dream']",4,dream,Wordle,504,True
72884,u/Flameboy42,"['saine', 'tread', 'dream']",3,dream,Wordle,504,True
72885,u/Mecha_Tortoise,"['irate', 'dream']",2,dream,Wordle,504,True
72886,u/cheezislife,"['dance', 'deals', 'dream']",3,dream,Wordle,504,True
72887,u/fourLeaf989,"['adieu', 'badge', 'delay', 'dread', 'dream']",5,dream,Wordle,504,True
72888,u/JesslnCase,"['charm', 'bream', 'dream']",3,dream,Wordle,504,True
72889,u/PointAndClick,"['agile', 'freak', 'treat', 'bream', 'cream', 'dream']",6,dream,Wordle,504,True
72890,u/nocomments2022,"['alert', 'dream']",2,dream,Wordle,504,True
72891,u/R0CKAFELLA_,"['least', 'agree', 'break', 'dream']",4,dream,Wordle,504,True
72892,u/Redrum-and-Coke,"['scamp', 'ramen', 'dream']",3,dream,Wordle,504,True
72893,u/throooooooowawayyyy1,"['stare', 'clear', 'dream']",3,dream,Wordle,504,True
72894,u/madeleineruth19,"['about', 'plane', 'dared', 'dream']",4,dream,Wordle,504,True
72895,u/RyanReignbow,"['arise', 'dream']",2,dream,Wordle,504,True
72896,u/letsdrinktothat,"['ashen', 'trace', 'dream']",3,dream,Wordle,504,True
72897,u/abdoer2000,"['slate', 'cream', 'dream']",3,dream,Wordle,504,True
72898,u/murakamitears,"['party', 'smile', 'cream', 'dream']",4,dream,Wordle,504,False
72899,u/jalissapi,"['raise', 'mount', 'cream', 'dream']",4,dream,Wordle,504,False
72900,u/sarysa,"['smith', 'foamy', 'maker', 'cream', 'dream']",5,dream,Wordle,504,True
72901,u/Size--,"['slice', 'stale']",2,stale,Wordle,505,True
72902,u/tfhaenodreirst,"['slain', 'route', 'cream', 'dream']",4,dream,Wordle,504,False
72903,u/pianist-on-edge,"['patsy', 'gnats', 'slart', 'stall', 'stalk', 'stale']",6,stale,Wordle,505,True
72904,u/fivezero_ca,"['sidle', 'doner', 'dream']",3,dream,Wordle,504,True
72905,u/oldpekapeka33,"['stare', 'glove', 'stale']",3,stale,Wordle,505,False
72906,u/DrShankapotamus,"['moped', 'denim', 'dream']",3,dream,Wordle,504,True
72907,u/BBFStorm,"['crate', 'bread', 'dream']",3,dream,Wordle,504,True
72908,u/khcollett,"['raise', 'clear', 'tread', 'dream']",4,dream,Wordle,504,True
72909,u/To_Arthur,"['pause', 'great', 'cream', 'dream']",4,dream,Wordle,504,True
72910,u/P-Helen,"['snack', 'laugh', 'after', 'dream']",4,dream,Wordle,504,True
72911,u/puzzlehead288,"['roate', 'dream']",2,dream,Wordle,504,True
72912,u/HmmWhatsHisFace,"['arise', 'great', 'bread', 'dream']",4,dream,Wordle,504,False
72913,u/MasqueradeOfSilence,"['atone', 'pacer', 'realm', 'dream']",4,dream,Wordle,504,True
72914,u/NASCARRULES88,"['movie', 'lamer', 'cream', 'dream']",4,dream,Wordle,504,True
72915,u/EqualSein,"['crane', 'break', 'steam', 'dream']",4,dream,Wordle,504,False
72916,u/AlarKemmotar,"['place', 'eater', 'bread', 'dream']",4,dream,Wordle,504,True
72917,u/dtbm51,"['beast', 'dream']",2,dream,Wordle,504,True
72918,u/Yatta99,"['stare', 'clear', 'break', 'dream']",4,dream,Wordle,504,True
72919,u/AmRetiredxd,"['larch', 'ploat', 'stale']",3,stale,Wordle,505,True
72920,u/sunset8949,"['under', 'dream']",2,dream,Wordle,504,True
72921,u/r_osit,"['urine', 'tread', 'dream']",3,dream,Wordle,504,True
72922,u/_TommySalami,"['creak', 'bread', 'dream']",3,dream,Wordle,504,True
72923,u/sugarbreath91,"['early', 'reach', 'stear', 'bread', 'dream']",5,dream,Wordle,504,True
72924,u/Trouble1122,"['later', 'repay', 'freak', 'bread', 'dream']",5,dream,Wordle,504,True
72925,u/SpiritPaper,"['envoy', 'triad', 'dream']",3,dream,Wordle,504,False
72926,u/Cease2Resist,"['clear', 'tread', 'dream']",3,dream,Wordle,504,True
72927,u/soap_lady,"['brats', 'creak', 'dread', 'dream']",4,dream,Wordle,504,True
72928,u/Strawburgerz,"['slate', 'stale']",2,stale,Wordle,505,True
72929,u/a13ck5,"['trace', 'bread', 'dream']",3,dream,Wordle,504,True
72930,u/PlasticBlitzen,"['cheat', 'bread', 'dream']",3,dream,Wordle,504,True
72931,u/travlynme2,"['salet', 'anime', 'mealy', 'omega', 'dream']",5,dream,Wordle,504,True
72932,u/Hydreigon_Lord,"['clump', 'minty', 'harem', 'dream']",4,dream,Wordle,504,True
72933,u/ChuqTas,"['ocean', 'leapt', 'stale']",3,stale,Wordle,505,True
72934,u/Fulltime_panda,"['chain', 'store', 'glove', 'stale']",4,stale,Wordle,505,False
72935,u/spronston,"['crate', 'stage', 'stale']",3,stale,Wordle,505,True
72936,u/cyrano4833,"['train', 'close', 'dream']",3,dream,Wordle,504,False
72937,u/real415,"['salet', 'bread', 'dream']",3,dream,Wordle,504,True
72938,u/Mjcc64,"['curli', 'shaft', 'demon', 'dream']",4,dream,Wordle,504,False
72939,u/CambodianDrywall,"['arise', 'tread', 'dream']",3,dream,Wordle,504,True
72940,u/littlecoffeefairy,"['feast', 'cheap', 'bread', 'dream']",4,dream,Wordle,504,True
72941,u/rkd2999,"['salet', 'cream', 'dream']",3,dream,Wordle,504,True
72942,u/HiFiGuy197,"['stole', 'reach', 'break', 'dream']",4,dream,Wordle,504,True
72943,u/thehedgepart2,"['slate', 'caned', 'dream']",3,dream,Wordle,504,True
72944,u/Viktor_Strange,"['never', 'elope', 'salue', 'stale']",4,stale,Wordle,505,True
72945,u/danish_princess,"['fruit', 'drone', 'dream']",3,dream,Wordle,504,True
72946,u/jrdndllla,"['raise', 'dream']",2,dream,Wordle,504,True
72947,u/am_ERICANDRE_am,"['brunt', 'arise', 'dream']",3,dream,Wordle,504,False
72948,u/aTaleForgotten,"['purse', 'reamy', 'amore', 'dream']",4,dream,Wordle,504,True
72949,u/1i_lu,"['thorn', 'crime', 'dream']",3,dream,Wordle,504,True
72950,u/unilateralhope,"['prawn', 'break', 'great', 'dream']",4,dream,Wordle,504,True
72951,u/kej2021,"['point', 'trade', 'stale']",3,stale,Wordle,505,True
72952,u/thebryguy23,"['tares', 'ready', 'dream']",3,dream,Wordle,504,True
72953,u/seafoodrice,"['salet', 'slate', 'stale']",3,stale,Wordle,505,True
72954,u/Rad_Rachael,"['arise', 'space', 'stale']",3,stale,Wordle,505,True
72955,u/jh51681,"['crane', 'great', 'dream']",3,dream,Wordle,504,True
72956,u/JulesGuo,"['quirk', 'wrest', 'cream', 'dream']",4,dream,Wordle,504,True
72957,u/Munion,"['moist', 'cream', 'dream']",3,dream,Wordle,504,True
72958,u/stratomus,"['slide', 'death', 'dream']",3,dream,Wordle,504,True
72959,u/happyhikercoffeefix,"['about', 'scare', 'wreak', 'dream']",4,dream,Wordle,504,True
72960,u/valerusii,"['bushy', 'pivot', 'grade', 'dream']",4,dream,Wordle,504,True
72961,u/LyannaMormont17,"['audio', 'spade', 'dream']",3,dream,Wordle,504,True
72962,u/LazyCouchPotato,"['adieu', 'deals', 'dance', 'dream']",4,dream,Wordle,504,True
72963,u/ApprehensiveChange47,"['audio', 'dream']",2,dream,Wordle,504,True
72964,u/worldly-feline,"['blitz', 'stale']",2,stale,Wordle,505,True
72965,u/Slight_Bobcat_5177,"['realm', 'cream', 'dream']",3,dream,Wordle,504,True
72967,u/JackUang,"['plead', 'least', 'stale']",3,stale,Wordle,505,True
72969,u/Natty02,"['great', 'wreak', 'bread', 'dream']",4,dream,Wordle,504,True
72970,u/tjmora,"['soily', 'scalp', 'shale', 'stale']",4,stale,Wordle,505,True
72971,u/Timely-Computer4105,"['alert', 'shear', 'cream', 'dream']",4,dream,Wordle,504,True
72972,u/IllogicalIllusionist,"['avoid', 'lathe', 'stale']",3,stale,Wordle,505,True
72973,u/areacode212,"['arise', 'creak', 'dream']",3,dream,Wordle,504,True
72974,u/PeonyLion,"['rocky', 'white', 'stane', 'stale']",4,stale,Wordle,505,True
72975,u/yourcountrycousin,"['crest', 'dream', 'crest', 'dream']",4,dream,Wordle,504,True
72976,u/Junior-Forever8128,"['grant', 'cream', 'dream']",3,dream,Wordle,504,True
72977,u/SnooCookie,"['raise', 'scale', 'stale']",3,stale,Wordle,505,True
72978,u/BreadStoreRefugee,"['ratio', 'aware', 'shear', 'wreak', 'dread', 'dream']",6,dream,Wordle,504,True
72979,u/phoenixphaerie,"['rates', 'clear', 'dream']",3,dream,Wordle,504,True
72980,u/KingD123,"['flank', 'parse', 'great', 'bread', 'dream']",5,dream,Wordle,504,True
72981,u/karmomm,['dream'],1,dream,Wordle,504,True
72982,u/HayesChin,"['canoe', 'shirt', 'stale']",3,stale,Wordle,505,False
72984,u/Shinxthecat,"['chase', 'spare', 'slate', 'stale']",4,stale,Wordle,505,True
72985,u/[deleted],"['stale', 'eager', 'recap', 'bread', 'dream']",5,dream,Wordle,504,True
72986,u/AnotherAccount4This,"['punch', 'adios', 'blade', 'tread', 'dream']",5,dream,Wordle,504,True
72987,u/gaijin699,"['cried', 'dream']",2,dream,Wordle,504,True
72988,u/OneOfManyChildren,"['stare', 'stale']",2,stale,Wordle,505,True
72989,u/vspazv,"['spurt', 'lyric', 'brown', 'freak', 'dream']",5,dream,Wordle,504,True
72990,u/WitttyKittty,"['track', 'dream']",2,dream,Wordle,504,True
72991,u/full-metal-ashtray,"['bland', 'dairy', 'dream']",3,dream,Wordle,504,True
72992,u/RacerGal,"['water', 'reach', 'dream']",3,dream,Wordle,504,True
72993,u/DarkFlounder,"['louse', 'train', 'cream', 'dream']",4,dream,Wordle,504,False
72994,u/RabJos,['stale'],1,stale,Wordle,505,True
72995,u/Bogus4Real,"['synch', 'adieu', 'beard', 'dream']",4,dream,Wordle,504,True
72996,u/wronglywired,"['slate', 'vegan', 'freak', 'bread', 'dream']",5,dream,Wordle,504,True
72997,u/optional_wax,"['stare', 'gavel', 'stale']",3,stale,Wordle,505,False
72998,u/j_tragic,"['spier', 'react', 'bread', 'dream']",4,dream,Wordle,504,True
72999,u/Adara-Rose,"['slant', 'stale']",2,stale,Wordle,505,True
73001,u/zooropa140,"['crane', 'dream']",2,dream,Wordle,504,True
73002,u/Happifier,"['psych', 'adios', 'saunt', 'stage', 'stake', 'stale']",6,stale,Wordle,505,True
73003,u/Beautiful_Panda_994,"['witch', 'teary', 'exalt', 'stale']",4,stale,Wordle,505,True
73004,u/aks5311,"['party', 'feast', 'stale']",3,stale,Wordle,505,True
73005,u/trinibug,"['teary', 'slate', 'stale']",3,stale,Wordle,505,True
73006,u/Crown_,"['suave', 'slate', 'stale']",3,stale,Wordle,505,True
73007,u/Sponxy,"['spare', 'slate', 'stale']",3,stale,Wordle,505,True
73008,u/abidail,['dream'],1,dream,Wordle,504,True
73009,u/voornaam1,"['given', 'buoys', 'patch', 'steal', 'stale']",5,stale,Wordle,505,False
73010,u/lobroblaw,"['spire', 'stole', 'style', 'stale']",4,stale,Wordle,505,True
73011,u/Eazyyy,"['stare', 'stale']",2,stale,Wordle,505,True
73012,u/NineElements,"['synth', 'stuck', 'steer', 'stove', 'stale']",5,stale,Wordle,505,True
73013,u/Justin113113,"['chain', 'glare', 'stale']",3,stale,Wordle,505,True
73014,u/pplovesk,"['steal', 'stale']",2,stale,Wordle,505,True
73015,u/eirishlyre,"['arise', 'shape', 'stage', 'vakil', 'stale']",5,stale,Wordle,505,False
73017,u/ViciousNakedMoleRat,"['smear', 'shape', 'stale']",3,stale,Wordle,505,False
73018,u/Courtney471,"['learn', 'gamer', 'cream', 'bream', 'dream']",5,dream,Wordle,504,True
73019,u/CoolJ56,"['house', 'scape', 'stave', 'stage', 'stare', 'stale']",6,stale,Wordle,505,True
73021,u/dimitarnestorov,"['audio', 'gamer', 'least', 'slate', 'stale']",5,stale,Wordle,505,True
73023,u/Hollywoostarsand,"['upset', 'stale']",2,stale,Wordle,505,True
73024,u/anthonyqld,"['atone', 'stare', 'stage', 'stale']",4,stale,Wordle,505,True
73025,u/bundat,"['salet', 'steal', 'stale']",3,stale,Wordle,505,True
73026,u/Neisseriaceae,"['tired', 'stone', 'stake', 'stale']",4,stale,Wordle,505,True
73027,u/LankyTomato,['stale'],1,stale,Wordle,505,True
73028,u/mitchdwx,['stale'],1,stale,Wordle,505,True
73029,u/NakedSnakeEyes,"['stear', 'stale']",2,stale,Wordle,505,True
73030,u/XmertonX,"['lower', 'stale']",2,stale,Wordle,505,True
73031,u/Historicalheight_16,"['least', 'stale']",2,stale,Wordle,505,True
73032,u/Paracortex,"['tined', 'slate', 'stale']",3,stale,Wordle,505,True
73033,u/EqualSein,"['stare', 'stale']",2,stale,Wordle,505,True
73034,u/LyannaMormont17,"['audio', 'trace', 'plate', 'stale']",4,stale,Wordle,505,True
73035,u/EGMW,"['steal', 'stale']",2,stale,Wordle,505,True
73036,u/mlc885,"['crane', 'glade', 'shale', 'stale']",4,stale,Wordle,505,True
73037,u/ImpressiveCup9125,"['adieu', 'bears', 'phase', 'skate', 'stale']",5,stale,Wordle,505,True
73038,u/coolcoolnodoubt,"['soapy', 'stage', 'stare', 'stale']",4,stale,Wordle,505,True
73039,u/Ocinus1,"['anime', 'shape', 'scare', 'stale']",4,stale,Wordle,505,True
73040,u/Spanky_McJiggles,"['cried', 'enjoy', 'these', 'stale']",4,stale,Wordle,505,True
73041,u/12bottlesbleachpls,"['slate', 'stale']",2,stale,Wordle,505,True
73042,u/Miniscule-fish,['stale'],1,stale,Wordle,505,True
73043,u/camlaw63,"['slant', 'stale']",2,stale,Wordle,505,True
73044,u/ZappySnap,"['stare', 'stale']",2,stale,Wordle,505,True
73045,u/khorijinn,"['salet', 'stale']",2,stale,Wordle,505,True
73046,u/delflower,"['crane', 'shame', 'slate', 'stale']",4,stale,Wordle,505,True
73047,u/am_ERICANDRE_am,"['house', 'snare', 'slate', 'stale']",4,stale,Wordle,505,False
73048,u/PoetLucy,"['deuce', 'salve', 'stale']",3,stale,Wordle,505,True
73049,u/LetUsAway,"['early', 'agile', 'whale', 'stale']",4,stale,Wordle,505,True
73050,u/catinore,"['paste', 'stage', 'stake', 'stare', 'stale']",5,stale,Wordle,505,True
73051,u/taxi00,"['arose', 'stale']",2,stale,Wordle,505,True
73052,u/maniaisgood,"['aurei', 'blade', 'stale']",3,stale,Wordle,505,True
73053,u/lavinient,"['shape', 'snare', 'slate', 'stale']",4,stale,Wordle,505,True
73054,u/DarkFlounder,"['louse', 'train', 'stale']",3,stale,Wordle,505,False
73055,u/DuplexFields,"['eight', 'crumb', 'peons', 'lardy', 'dream']",5,dream,Wordle,504,False
73056,u/KinderSpirit,"['under', 'stale']",2,stale,Wordle,505,True
73057,u/Junior-Forever8128,"['spent', 'state', 'stage', 'stale']",4,stale,Wordle,505,True
73058,u/EtsyCorn,"['water', 'ready', 'dream']",3,dream,Wordle,504,True
73059,u/rocketmczoom,"['shout', 'strip', 'stale']",3,stale,Wordle,505,True
73060,u/mystiqueallie,"['frost', 'stale']",2,stale,Wordle,505,True
73061,u/JulesGuo,"['morph', 'steal', 'stale']",3,stale,Wordle,505,True
73062,u/Eevi_,"['chalk', 'stale']",2,stale,Wordle,505,True
73063,u/manova,"['earth', 'stale']",2,stale,Wordle,505,True
73064,u/sleigh_queen,"['least', 'stale']",2,stale,Wordle,505,True
73065,u/LivingThePiLife,"['ports', 'stand', 'stale']",3,stale,Wordle,505,True
73066,u/PluckyHippo,['stale'],1,stale,Wordle,505,True
73067,u/aetelepathy,"['react', 'stale']",2,stale,Wordle,505,True
73068,u/nothing-nowhere,"['crave', 'stale']",2,stale,Wordle,505,True
73069,u/Cco872,['stale'],1,stale,Wordle,505,True
73070,u/moselth,"['house', 'slate', 'stale', 'house', 'slate', 'stale']",6,stale,Wordle,505,True
73071,u/Sir0bin,"['stare', 'stale']",2,stale,Wordle,505,True
73072,u/dcruzbosco,"['steam', 'growl', 'stale']",3,stale,Wordle,505,False
73073,u/RyanReignbow,"['arise', 'shale', 'scale', 'stale']",4,stale,Wordle,505,True
73074,u/wildrice777,"['stare', 'glute', 'stale']",3,stale,Wordle,505,False
73075,u/tfhaenodreirst,"['slain', 'stale']",2,stale,Wordle,505,True
73076,u/SeebieJeebies,"['stare', 'stake', 'stale']",3,stale,Wordle,505,True
73077,u/Firstnameiskowitz,"['xylyl', 'bully', 'agile', 'whale', 'stale']",5,stale,Wordle,505,True
73078,u/MemeicusIcreamicus,"['ratio', 'pause', 'slate', 'stale']",4,stale,Wordle,505,False
73079,u/CaptainFunn,"['youth', 'treat', 'latex', 'stale']",4,stale,Wordle,505,True
73080,u/full-metal-ashtray,"['blast', 'stale']",2,stale,Wordle,505,True
73081,u/Cadillacquer,"['their', 'style', 'stale']",3,stale,Wordle,505,True
73082,u/R0CKAFELLA_,"['least', 'stale']",2,stale,Wordle,505,True
73083,u/bonboncase,"['stand', 'stamp', 'stale']",3,stale,Wordle,505,True
73084,u/peacharnoldpalmer,"['stare', 'stale']",2,stale,Wordle,505,True
73085,u/siktha,"['prize', 'lapse', 'slave', 'shale', 'scale', 'stale']",6,stale,Wordle,505,True
73086,u/JesslnCase,"['trash', 'stale']",2,stale,Wordle,505,True
73087,u/wronglywired,"['dream', 'baled', 'feast', 'slate', 'stale']",5,stale,Wordle,505,False
73088,u/meganisawesome42,"['aster', 'taste', 'stage', 'stale']",4,stale,Wordle,505,True
73089,u/Gushami,"['flute', 'table', 'stale']",3,stale,Wordle,505,True
73090,u/TaurAnder,"['drink', 'blues', 'slate', 'stale']",4,stale,Wordle,505,True
73091,u/countcraig,"['dream', 'shape', 'snake', 'scale', 'stale']",5,stale,Wordle,505,True
73092,u/P-Helen,"['grunt', 'stale']",2,stale,Wordle,505,True
73093,u/AnotherAccount4This,"['guide', 'orate', 'stale']",3,stale,Wordle,505,True
73094,u/hannahxgx,"['route', 'stale']",2,stale,Wordle,505,True
73095,u/958Silver,"['media', 'clean', 'shale', 'stale']",4,stale,Wordle,505,True
73096,u/Mecha_Tortoise,"['slate', 'stale']",2,stale,Wordle,505,True
73097,u/AgingChris,"['slate', 'stale']",2,stale,Wordle,505,True
73098,u/cheezislife,"['blame', 'stale']",2,stale,Wordle,505,True
73099,u/Ralamadul,"['heist', 'freak', 'dream']",3,dream,Wordle,504,True
73100,u/Ralamadul,"['heist', 'steal', 'stale']",3,stale,Wordle,505,True
73101,u/jh51681,"['crane', 'stale']",2,stale,Wordle,505,True
73102,u/throooooooowawayyyy1,"['stare', 'stale']",2,stale,Wordle,505,True
73103,u/Joe197,['stale'],1,stale,Wordle,505,True
73104,u/ObscureFact,"['overt', 'teach', 'stale']",3,stale,Wordle,505,True
73105,u/NoRodent,"['right', 'slate', 'stale']",3,stale,Wordle,505,True
73106,u/ShindouRomm,"['pious', 'snake', 'slate', 'stale']",4,stale,Wordle,505,True
73107,u/2Legit2Quiz,"['vowel', 'lemur', 'algae', 'false', 'scale', 'stale']",6,stale,Wordle,505,True
73108,u/abdoer2000,"['slate', 'stale']",2,stale,Wordle,505,True
73109,u/PlasticBlitzen,"['heart', 'stale']",2,stale,Wordle,505,True
73110,u/fourLeaf989,"['adieu', 'great', 'teach', 'plate', 'stale']",5,stale,Wordle,505,True
73111,u/dagnamit2,"['share', 'stale']",2,stale,Wordle,505,True
73112,u/jalissapi,"['raise', 'mount', 'slate', 'stale']",4,stale,Wordle,505,False
73113,u/a13ck5,"['trace', 'plate', 'stale']",3,stale,Wordle,505,True
73114,u/khcollett,"['raise', 'stale']",2,stale,Wordle,505,True
73115,u/Courtney471,"['glare', 'shale', 'scale', 'stale']",4,stale,Wordle,505,True
73116,u/prlj,"['stare', 'stage', 'stave', 'stale']",4,stale,Wordle,505,True
73117,u/sarysa,"['smith', 'stare', 'stale']",3,stale,Wordle,505,True
73118,u/AmRetiredxd,"['larch', 'bound', 'binge', 'begin']",4,begin,Wordle,1622,True
73119,u/anonymousQ_s,"['ideas', 'stave', 'stage', 'stale']",4,stale,Wordle,505,True
73120,u/yellowchaitea,"['steal', 'stale']",2,stale,Wordle,505,True
73121,u/Hydreigon_Lord,"['plush', 'salty', 'stale']",3,stale,Wordle,505,True
73122,u/pianist-on-edge,"['alert', 'epoch', 'swine', 'begin']",4,begin,Wordle,506,True
73123,u/Yatta99,"['stare', 'stake', 'stave', 'state', 'stade', 'stale']",6,stale,Wordle,505,True
73124,u/_TommySalami,"['stuck', 'steal', 'stale']",3,stale,Wordle,505,True
73125,u/dtbm51,"['fiend', 'eager', 'quake', 'stale']",4,stale,Wordle,505,True
73126,u/a-little-bit-this,"['proud', 'climb', 'laten', 'steal', 'stale']",5,stale,Wordle,505,True
73127,u/Puzzleheaded-Bug7189,"['reach', 'stale']",2,stale,Wordle,505,True
73128,u/soap_lady,"['gelds', 'slept', 'stale']",3,stale,Wordle,505,True
73129,u/FieryBlackhead,"['slate', 'stale']",2,stale,Wordle,505,True
73130,u/DrShankapotamus,"['faith', 'tramp', 'stall', 'stalk', 'stale']",5,stale,Wordle,505,True
73131,u/Flameboy42,"['saine', 'spade', 'stage', 'stale']",4,stale,Wordle,505,True
73132,u/BBFStorm,"['plate', 'stale']",2,stale,Wordle,505,True
73133,u/ChuqTas,"['ocean', 'vixen', 'reign', 'begin']",4,begin,Wordle,1622,True
73134,u/LAMProductions99,"['hound', 'trial', 'least', 'stale']",4,stale,Wordle,505,True
73135,u/spronston,"['crate', 'penis', 'begin']",3,begin,Wordle,1622,True
73136,u/travlynme2,"['loafs', 'scale', 'stale']",3,stale,Wordle,505,True
73137,u/cyrano4833,"['crate', 'stale']",2,stale,Wordle,505,True
73138,u/valerusii,"['chair', 'stale']",2,stale,Wordle,505,True
73139,u/CoachMorelandSmith,"['least', 'stale']",2,stale,Wordle,505,True
73140,u/KingD123,"['phone', 'tribe', 'glute', 'stale']",4,stale,Wordle,505,True
73141,u/Rad_Rachael,"['arise', 'given', 'begin']",3,begin,Wordle,1622,True
73142,u/Viktor_Strange,"['never', 'feign', 'begin']",3,begin,Wordle,1622,True
73143,u/mimihoppa,"['youth', 'stare', 'stale']",3,stale,Wordle,505,True
73144,u/CambodianDrywall,"['arise', 'shale', 'stale']",3,stale,Wordle,505,True
73145,u/MasqueradeOfSilence,"['atone', 'stale']",2,stale,Wordle,505,True
73146,u/AccomplishedRow6685,"['drink', 'shout', 'stage', 'stave', 'stale']",5,stale,Wordle,505,True
73147,u/DuplexFields,"['plain', 'whale', 'stoke', 'stale']",4,stale,Wordle,505,False
73148,u/PreventFalls,"['paint', 'rouge', 'stake', 'stale']",4,stale,Wordle,505,False
73149,u/bvnguyen,"['rates', 'stale']",2,stale,Wordle,505,True
73150,u/rkd2999,"['slate', 'stale']",2,stale,Wordle,505,True
73151,u/unilateralhope,"['spank', 'shall', 'stale']",3,stale,Wordle,505,True
73152,u/Mjcc64,"['curli', 'shaft', 'stall', 'stalk', 'stale']",5,stale,Wordle,505,False
73153,u/happyhikercoffeefix,"['aloud', 'slate', 'stale']",3,stale,Wordle,505,True
73155,u/FistofanAngryGoddess,"['cream', 'alive', 'latte', 'stale']",4,stale,Wordle,505,True
73156,u/jam_boy_3,"['stole', 'style', 'stale']",3,stale,Wordle,505,True
73157,u/fartypicklenuts,['stale'],1,stale,Wordle,505,False
73158,u/jrdndllla,"['raise', 'shame', 'stale']",3,stale,Wordle,505,True
73159,u/merchgun,"['slate', 'stale']",2,stale,Wordle,505,True
73160,u/gaijin699,"['stern', 'stale']",2,stale,Wordle,505,True
73161,u/r_osit,"['shear', 'scale', 'stale']",3,stale,Wordle,505,True
73162,u/NASCARRULES88,"['movie', 'space', 'slate', 'stale']",4,stale,Wordle,505,True
73163,u/bourbondude,"['salet', 'slate', 'stale']",3,stale,Wordle,505,True
73164,u/aTaleForgotten,"['purse', 'slane', 'stale']",3,stale,Wordle,505,True
73165,u/sugarbreath91,"['rites', 'stead', 'stage', 'stale']",4,stale,Wordle,505,True
73166,u/andreasbjorne,"['penis', 'doser', 'shame', 'slave', 'scale', 'stale']",6,stale,Wordle,505,True
73167,u/Munion,"['moist', 'stare', 'stale']",3,stale,Wordle,505,True
73168,u/smallescapist,"['slate', 'stale']",2,stale,Wordle,505,True
73169,u/Initial_E,"['poise', 'share', 'slave', 'stale']",4,stale,Wordle,505,True
73170,u/vspazv,"['spurt', 'stone', 'stake', 'stale']",4,stale,Wordle,505,True
73171,u/Bogus4Real,"['synch', 'stare', 'glitz', 'stale']",4,stale,Wordle,505,False
73172,u/fieldsilver,"['crwth', 'solid', 'mafia', 'equip', 'genie', 'begin']",6,begin,Wordle,1622,True
