entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
880,u/shmeepness,"['stair', 'round', 'chore', 'growl', 'vroom', 'proxy']",6,proxy,Wordle,213,False
881,u/ADownsHippie,"['tares', 'wring', 'proud', 'proof', 'proxy']",5,proxy,Wordle,213,False
882,u/BoredBlaby,"['raise', 'pound', 'pooch', 'trope', 'prowl', 'proxy']",6,proxy,Wordle,213,False
884,u/Dawesfan,"['heart', 'rumbo', 'drops', 'prowl', 'proof', 'proxy']",6,proxy,Wordle,213,False
885,u/EndingPending,"['route', 'prong', 'proxy']",3,proxy,Wordle,213,True
886,u/SchemeDug,"['proud', 'prone', 'proof', 'proxy']",4,proxy,Wordle,213,False
887,u/MrVacuumBrainBimbo,"['audio', 'store', 'crony', 'proxy']",4,proxy,Wordle,213,True
888,u/know_moore,"['steal', 'proud', 'proof', 'prong', 'proxy']",5,proxy,Wordle,213,False
889,u/likwidfuzion,"['roate', 'shorn', 'promo', 'proud', 'prowl', 'proxy']",6,proxy,Wordle,213,False
890,u/oblivionkiss,"['alone', 'grout', 'prods', 'proof', 'proxy']",5,proxy,Wordle,213,False
891,u/grooey_,"['devil', 'grasp', 'proof', 'proto', 'proxy']",5,proxy,Wordle,213,False
892,u/jeeco,"['adieu', 'story', 'crony', 'proxy']",4,proxy,Wordle,213,False
893,u/couve2000,"['peony', 'prosy', 'proxy']",3,proxy,Wordle,213,False
894,u/AlfredRWallace,"['tired', 'proxy']",2,proxy,Wordle,213,False
895,u/eelthul,"['adieu', 'story', 'crony', 'weigh', 'kelps', 'proxy']",6,proxy,Wordle,213,False
896,u/rockyanne,"['reads', 'cling', 'youth', 'porky', 'proxy']",5,proxy,Wordle,213,False
897,u/kenvalbrandur,"['phone', 'proud', 'proxy']",3,proxy,Wordle,213,False
898,u/ageingrockstar,"['azure', 'irony', 'joint', 'point']",4,point,Wordle,214,True
899,u/azzadruiz,"['adieu', 'polyp', 'phony', 'proxy']",4,proxy,Wordle,213,False
900,u/MyTaintIsOnTheFritz,"['paint', 'preys', 'proxy']",3,proxy,Wordle,213,False
