entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
2758,u/ianjm102,"['sight', 'grape', 'frogs', 'wrung']",4,wrung,Wordle,225,False
2762,u/baturalb,"['saner', 'audio', 'blowy', 'wrung']",4,wrung,Wordle,225,False
2763,u/cougar572,"['aegis', 'youth', 'brand', 'grump', 'wrung']",5,wrung,Wordle,225,False
2766,u/TrudyCat96,"['smear', 'croup', 'fruit', 'wrung']",4,wrung,Wordle,225,False
2769,u/Oricef,"['homed', 'fails', 'curvy', 'trunk', 'brung', 'wrung']",6,wrung,Wordle,225,False
2770,u/hgd123,"['raise', 'thorn', 'crunk', 'brung', 'wrung']",5,wrung,Wordle,225,False
2771,u/stovingtonvt,['wrung'],1,wrung,Wordle,225,False
2773,u/carousel23,"['trend', 'bring', 'wrong', 'wrung']",4,wrung,Wordle,225,False
2774,u/ninjaneeress,"['anger', 'rings', 'wrong', 'wrung']",4,wrung,Wordle,225,False
2775,u/plexust,"['match', 'liner', 'round', 'wrung']",4,wrung,Wordle,225,True
2776,u/fuckinghumanZ,"['juicy', 'arose', 'trump', 'blink', 'wrung']",5,wrung,Wordle,225,False
2777,u/HomebodySandman,"['cater', 'proud', 'brush', 'gruff', 'wrung']",5,wrung,Wordle,225,True
2778,u/eve_lyn_b,"['adieu', 'truly', 'wrung']",3,wrung,Wordle,225,False
2779,u/Raferum,"['honey', 'cumin', 'nards', 'wrung']",4,wrung,Wordle,225,False
2780,u/Humdrumbee,"['paint', 'drone', 'wrung']",3,wrung,Wordle,225,True
2781,u/Ethosa3,"['sword', 'wrath', 'wreck', 'wring', 'wrung']",5,wrung,Wordle,225,False
2784,u/remindme_2_be_better,"['stare', 'group', 'wrung']",3,wrung,Wordle,225,False
2785,u/coolmitch159,"['polar', 'wreck', 'wrung']",3,wrung,Wordle,225,False
2787,u/tenmat,"['adieu', 'upend', 'mount', 'flung', 'wrung']",5,wrung,Wordle,225,False
2788,u/clush,"['arise', 'crowd', 'wrung']",3,wrung,Wordle,225,False
2789,u/choosername472,"['power', 'swarm', 'wrung']",3,wrung,Wordle,225,False
2790,u/izzyvet,"['adieu', 'croft', 'plunk', 'wrung']",4,wrung,Wordle,225,False
2791,u/opobdtfs,"['adieu', 'joust', 'pluck', 'wrung']",4,wrung,Wordle,225,False
2792,u/NNNNAAAAAAAAAAAAAAAA,"['crisp', 'trunk', 'wrung']",3,wrung,Wordle,225,False
2793,u/No_Way_Outs,"['prime', 'cramp', 'growl', 'wrung']",4,wrung,Wordle,225,True
2794,u/SacrificeForSalem,"['gypsy', 'bring', 'wrung']",3,wrung,Wordle,225,False
2795,u/chalupa_lover,"['train', 'wrong', 'wring', 'wrung']",4,wrung,Wordle,225,False
2796,u/McIgglyTuffMuffin,"['froze', 'prays', 'brute', 'drunk', 'wrung']",5,wrung,Wordle,225,False
2798,u/thetoastmonster,"['tears', 'wrong', 'wring', 'wrung']",4,wrung,Wordle,225,True
2799,u/grkblood13,"['audio', 'crest', 'wrung']",3,wrung,Wordle,225,False
2802,u/NameDesperate,"['gourd', 'wrung']",2,wrung,Wordle,225,False
2803,u/VIPER699MW,"['water', 'wrong', 'wrung']",3,wrung,Wordle,225,False
2805,u/eurcka,"['irate', 'group', 'wrung']",3,wrung,Wordle,225,True
2806,u/AliasR_r,"['adieu', 'hurry', 'brung', 'corps', 'wrung']",5,wrung,Wordle,225,False
2807,u/georginald,"['adieu', 'crown', 'wrung']",3,wrung,Wordle,225,False
