entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
45652,u/Boxofrage,"['stare', 'merit', 'egret']",3,egret,Wordle,378,True
45653,u/Reddnt,"['slate', 'horny', 'pinto']",3,pinto,Wordle,377,False
45655,u/Justin113113,"['chain', 'route', 'wrest', 'beret', 'egret']",5,egret,Wordle,378,True
45656,u/real415,"['salet', 'tonic', 'pinto']",3,pinto,Wordle,377,True
45657,u/readingcats1968,"['plate', 'potty', 'pinto']",3,pinto,Wordle,377,True
45658,u/jefuchs,"['plate', 'photo', 'pinto']",3,pinto,Wordle,377,True
45659,u/spronston,"['crate', 'other', 'rivet', 'beret', 'egret']",5,egret,Wordle,378,True
45660,u/NineElements,"['tryst', 'burnt', 'merit', 'caret', 'egret']",5,egret,Wordle,378,True
45661,u/dudelike11,"['broke', 'moths', 'pinto']",3,pinto,Wordle,377,False
45662,u/8Yoongles,"['crate', 'meter', 'three', 'egret']",4,egret,Wordle,378,True
45663,u/Hayley___98,"['aeros', 'tired', 'buret', 'flung', 'egret']",5,egret,Wordle,378,False
45665,u/vantablacc,"['death', 'coins', 'plumb', 'greet', 'egret']",5,egret,Wordle,378,False
45666,u/caycethecat,"['incur', 'trade', 'berth', 'strep', 'egret']",5,egret,Wordle,378,True
45667,u/Goombolt,"['audio', 'tyres', 'beret', 'egret']",4,egret,Wordle,378,True
45668,u/GuidedBySteven,"['grave', 'egret']",2,egret,Wordle,378,True
45669,u/anthonyqld,"['soare', 'their', 'buret', 'egret']",4,egret,Wordle,378,True
45670,u/eirishlyre,"['proud', 'raise', 'jerky', 'threw', 'egret']",5,egret,Wordle,378,True
45671,u/KJones77,"['house', 'prong', 'pylon', 'panto', 'pinto']",5,pinto,Wordle,377,True
45672,u/3n1gma302,"['least', 'thorn', 'pinto']",3,pinto,Wordle,377,True
45673,u/hanvan53,"['rates', 'point', 'pinto']",3,pinto,Wordle,377,True
45674,u/acuddleexperiment,"['irate', 'sound', 'treat', 'reset', 'greet', 'egret']",6,egret,Wordle,378,False
45675,u/_Doda,"['audio', 'bingo', 'pinto']",3,pinto,Wordle,377,True
45676,u/Gushami,"['light', 'grant', 'egret']",3,egret,Wordle,378,True
45677,u/JulesGuo,"['stern', 'rated', 'flick', 'tough', 'greet', 'egret']",6,egret,Wordle,378,False
45678,u/ShockAxe,"['point', 'pinot', 'pinto']",3,pinto,Wordle,377,True
45679,u/SentimentalDebris,"['group', 'optic', 'pinto']",3,pinto,Wordle,377,True
45680,u/stenseven,"['house', 'pinto']",2,pinto,Wordle,377,True
45681,u/Hesh707,"['alien', 'homer', 'rubes', 'tyred', 'egret']",5,egret,Wordle,378,True
45682,u/soleilady,"['arise', 'igloo', 'patio', 'pinto']",4,pinto,Wordle,377,True
45683,u/Call-Me-Mr-Nugget,"['urine', 'regal', 'ogres', 'egret']",4,egret,Wordle,378,True
45684,u/gobluthmagician,"['raise', 'clout', 'greet', 'egret']",4,egret,Wordle,378,False
45685,u/MyDearDapple,"['prism', 'pinch', 'pinot', 'pinto']",4,pinto,Wordle,377,True
45686,u/soulfulpurple,"['expat', 'erect', 'egret']",3,egret,Wordle,378,True
45687,u/heatbeam,"['irate', 'lousy', 'pinto']",3,pinto,Wordle,377,False
45688,u/Junior-Forever8128,"['drunk', 'later', 'strew', 'beret', 'egret']",5,egret,Wordle,378,True
45689,u/Neisseriaceae,"['tired', 'beret', 'egret']",3,egret,Wordle,378,True
45690,u/shimmerangels,"['orate', 'tiger', 'greet', 'egret']",4,egret,Wordle,378,True
45691,u/LyannaMormont17,"['audio', 'style', 'greet', 'egret']",4,egret,Wordle,378,True
45692,u/I_Stare_At_Walls,"['snare', 'cruel', 'revet', 'egret']",4,egret,Wordle,378,True
45693,u/madisonpalooza,"['frank', 'niche', 'pinky', 'pinto']",4,pinto,Wordle,377,True
45694,u/mlc885,"['crane', 'reply', 'miser', 'bored', 'egret']",5,egret,Wordle,378,True
45695,u/Yepyep911,"['dealt', 'chest', 'egret']",3,egret,Wordle,378,True
45696,u/XmertonX,"['train', 'route', 'meter', 'egret']",4,egret,Wordle,378,True
45697,u/NakedSnakeEyes,"['stear', 'retch', 'tried', 'egret']",4,egret,Wordle,378,True
45698,u/MMLJ2017,"['strep', 'three', 'egret']",3,egret,Wordle,378,True
45699,u/perhapsimmyself,"['alien', 'reset', 'egret']",3,egret,Wordle,378,True
45700,u/mathenigma,"['pound', 'stray', 'merit', 'egret']",4,egret,Wordle,378,True
45701,u/ryeshoes,"['tubes', 'fling', 'gated', 'comet', 'beget']",6,egret,Wordle,378,False
45702,u/intergalactagogue,"['tares', 'egret']",2,egret,Wordle,378,True
45703,u/daveysprockett,"['pilot', 'ramen', 'bushy', 'egret']",4,egret,Wordle,378,False
45704,u/Spanky_McJiggles,"['wetly', 'tears', 'ether', 'egret']",4,egret,Wordle,378,True
45705,u/sarysa,"['smith', 'grant', 'egret']",3,egret,Wordle,378,True
45706,u/jamixter,"['trade', 'burst', 'merit', 'corey', 'egret']",5,egret,Wordle,378,True
45707,u/madeleineruth19,"['about', 'inert', 'egret']",3,egret,Wordle,383,True
45708,u/KDCaniell,"['angry', 'grope', 'rerig', 'egret']",4,egret,Wordle,378,True
45709,u/GreatBallsOfH20,"['great', 'egret']",2,egret,Wordle,378,True
45710,u/ZappySnap,"['crate', 'voter', 'strep', 'egret']",4,egret,Wordle,378,True
45711,u/am_ERICANDRE_am,"['right', 'great', 'egret']",3,egret,Wordle,378,True
45712,u/khorijinn,"['daily', 'joker', 'renew', 'creep', 'puree', 'egret']",6,egret,Wordle,378,True
45714,u/TheSultan1,"['frail', 'purse', 'derby', 'egret']",4,egret,Wordle,378,True
45715,u/eutectic_h8r,"['slate', 'tried', 'cuter', 'beret', 'egret']",5,egret,Wordle,378,True
45716,u/kuntum,"['clove', 'water', 'tried', 'beret', 'egret']",5,egret,Wordle,378,True
45717,u/r_osit,"['motif', 'plate', 'trend', 'recut', 'egret']",5,egret,Wordle,378,True
45718,u/PreventFalls,"['paint', 'rogue', 'great', 'beret', 'egret']",5,egret,Wordle,378,False
45720,u/swaqmaster4lyfe,"['pinto', 'track', 'blurt', 'greet', 'egret']",5,egret,Wordle,378,True
45721,u/sjeannine,"['least', 'joint', 'buret', 'egret']",4,egret,Wordle,378,False
45722,u/QuadraturDesFahrrads,"['earnt', 'egret']",2,egret,Wordle,378,False
45723,u/tooooooodayrightnow,"['raise', 'mouth', 'greet', 'egret']",4,egret,Wordle,378,False
45724,u/taxi00,"['arose', 'inert', 'beret', 'egret']",4,egret,Wordle,378,True
45725,u/madisonpalooza,"['speak', 'binge', 'greed', 'egger', 'egret']",5,egret,Wordle,378,True
45726,u/lavinient,"['dream', 'spire', 'toner', 'relet', 'egret']",5,egret,Wordle,378,True
45727,u/professormoocow,"['dream', 'inter', 'roset', 'beret', 'egret']",5,egret,Wordle,378,True
45728,u/mystiqueallie,"['lions', 'adept', 'beret', 'egret']",4,egret,Wordle,378,True
45729,u/rainbow-songbird,"['stamp', 'touch', 'glint', 'egret']",4,egret,Wordle,378,True
45730,u/trinibug,"['teary', 'chose', 'utter', 'rivet', 'egret']",5,egret,Wordle,378,False
45731,u/Vluekardinal,"['skate', 'ghoul', 'tiger', 'egret']",4,egret,Wordle,378,False
45732,u/MacSimPilot,"['trial', 'spurt', 'beret', 'egret']",4,egret,Wordle,378,True
45733,u/ElWanderer_KSP,"['crypt', 'inert', 'reset', 'egret']",4,egret,Wordle,378,True
45734,u/doctortaco_phd,"['gamer', 'ogres', 'egret']",3,egret,Wordle,378,True
45735,u/LittleLordFuckleroy1,"['grail', 'ogres', 'egret']",3,egret,Wordle,378,True
45736,u/east_cam,"['crane', 'steer', 'greet', 'egret']",4,egret,Wordle,378,True
45737,u/Rion96,"['stare', 'tired', 'beret', 'egret']",4,egret,Wordle,378,True
45738,u/cougar572,"['aegis', 'youth', 'greet', 'egret']",4,egret,Wordle,378,False
45740,u/958Silver,"['media', 'erupt', 'exert', 'egret']",4,egret,Wordle,378,True
45741,u/Sir0bin,"['stare', 'their', 'voter', 'egret']",4,egret,Wordle,378,True
45742,u/AnotherAccount4This,"['movie', 'sneak', 'erupt', 'effed', 'egret']",5,egret,Wordle,378,False
45743,u/hoIygrail,"['plant', 'eight', 'egret']",3,egret,Wordle,378,True
45744,u/unreadable_captcha,"['scorn', 'prime', 'alter', 'beret', 'egret']",5,egret,Wordle,378,True
45745,u/MidnightExcursion,"['raise', 'lemur', 'pored', 'egret']",4,egret,Wordle,378,True
45746,u/islandlily,"['frost', 'blurt', 'merit', 'egret']",4,egret,Wordle,378,True
45747,u/sleigh_queen,"['stage', 'legit', 'greet', 'egret']",4,egret,Wordle,378,True
45748,u/Liesmith424,"['thyme', 'pleat', 'beset', 'greet', 'egret']",5,egret,Wordle,378,True
45750,u/Eazyyy,"['irate', 'retch', 'toner', 'strew', 'beret', 'egret']",6,egret,Wordle,378,True
45751,u/badmother,"['frail', 'borne', 'perch', 'strew', 'tyred', 'egret']",6,egret,Wordle,378,True
45752,u/peacharnoldpalmer,"['saint', 'overt', 'erupt', 'egret']",4,egret,Wordle,378,True
45753,u/HiFiGuy197,"['steal', 'entry', 'erupt', 'egret']",4,egret,Wordle,378,True
45754,u/wave_327,"['ratio', 'truce', 'exert', 'egret']",4,egret,Wordle,378,True
45755,u/_deep_blue_,"['grate', 'tiger', 'egret']",3,egret,Wordle,378,True
45756,u/opobdtfs,"['pinto', 'stare', 'deter', 'freet', 'egret']",5,egret,Wordle,378,True
45757,u/Mecha_Tortoise,"['chart', 'drift', 'roust', 'beret', 'egret']",5,egret,Wordle,378,True
45758,u/eastbayted,"['share', 'remit', 'overt', 'cruet', 'beret', 'egret']",6,egret,Wordle,378,True
45759,u/jalissapi,"['raise', 'mount', 'exert', 'erect', 'egret']",5,egret,Wordle,378,False
45760,u/sdhuk,"['tried', 'goals', 'egret']",3,egret,Wordle,378,False
45761,u/sandm000,"['stern', 'crate', 'merit', 'egret']",4,egret,Wordle,378,True
45762,u/Eliot0,"['spice', 'route', 'beret', 'egret']",4,egret,Wordle,378,True
45763,u/gardenparty82,"['least', 'greet', 'egret']",3,egret,Wordle,378,True
45764,u/BlitzAceSamy,"['loser', 'lapin', 'lilac']",3,lilac,Wordle,379,True
45765,u/jh51681,"['crane', 'tired', 'beret', 'egret']",4,egret,Wordle,378,True
45766,u/LawfulnessUpbeat5646,"['smart', 'grunt', 'right', 'egret']",4,egret,Wordle,378,True
45767,u/EqualSein,"['crate', 'tenor', 'litre', 'evert', 'egret']",5,egret,Wordle,378,True
45768,u/witfenek,"['earth', 'egret']",2,egret,Wordle,378,True
45769,u/nightlywanderer,"['chaos', 'greed', 'merge', 'egret']",4,egret,Wordle,378,False
45770,u/Actually_Im_a_Broom,"['dealt', 'erect', 'egret']",3,egret,Wordle,378,True
45771,u/oldpekapeka33,"['stare', 'their', 'rebut', 'ergot', 'egret']",5,egret,Wordle,378,True
45772,u/papalouie27,"['spray', 'merge', 'egret']",3,egret,Wordle,378,True
45773,u/Yatta99,"['stare', 'trend', 'repot', 'egret']",4,egret,Wordle,378,True
45774,u/eagleslanding,"['suite', 'treat', 'retch', 'egret']",4,egret,Wordle,378,False
45775,u/nirvanna94,"['groan', 'surge', 'egret']",3,egret,Wordle,378,True
45776,u/skytext,"['regal', 'gripe', 'wound', 'exist', 'egret']",5,egret,Wordle,378,False
45777,u/prlj,"['stare', 'earth', 'egret']",3,egret,Wordle,378,True
45778,u/GeoMap73,"['cares', 'tired', 'mount', 'beret', 'egret']",5,egret,Wordle,378,False
45779,u/Size--,"['slice', 'folic', 'lilac']",3,lilac,Wordle,379,True
45780,u/HFrog2k,"['stern', 'route', 'hater', 'tried', 'beret', 'egret']",6,egret,Wordle,378,True
45781,u/DarkFlounder,"['train', 'louse', 'teeth', 'erupt', 'eject', 'egret']",6,egret,Wordle,378,False
45782,u/Nature17-NatureVerse,"['great', 'egret']",2,egret,Wordle,378,False
45783,u/Muted_Ad6114,"['spelt', 'egret']",2,egret,Wordle,378,True
45784,u/fivezero_ca,"['chime', 'petal', 'wrest', 'egret']",4,egret,Wordle,378,True
45785,u/likwidfuzion,"['roate', 'stern', 'tried', 'cuter', 'beret', 'egret']",6,egret,Wordle,378,True
45786,u/AlarKemmotar,"['clash', 'trunk', 'doter', 'rivet', 'beret', 'egret']",6,egret,Wordle,378,True
45787,u/izzyvet,"['shade', 'point', 'curly', 'beret', 'egret']",5,egret,Wordle,378,False
45788,u/VariousGas,"['resin', 'great', 'egret']",3,egret,Wordle,378,True
45789,u/mongooseonaleash,"['soare', 'defer', 'green', 'egret']",4,egret,Wordle,378,True
45790,u/william_fontaine,"['close', 'great', 'egret']",3,egret,Wordle,378,True
45791,u/NimueNox,"['clank', 'right', 'greet', 'egret']",4,egret,Wordle,378,True
45792,u/dtbm51,"['coast', 'merit', 'egret']",3,egret,Wordle,378,True
45793,u/moselth,"['roate', 'liter', 'beret', 'egret']",4,egret,Wordle,378,True
45794,u/MyDearDapple,"['brail', 'route', 'entry', 'exert', 'egret']",5,egret,Wordle,378,True
45795,u/soap_lady,"['colts', 'trend', 'merit', 'egret']",4,egret,Wordle,378,True
45796,u/artemisxmoon,"['thorn', 'sprit', 'carat', 'beret', 'egret']",5,egret,Wordle,378,True
45797,u/RyanReignbow,"['arise', 'repot', 'inert', 'curet', 'egret']",5,egret,Wordle,378,True
45798,u/khcollett,"['raise', 'toner', 'beret', 'egret']",4,egret,Wordle,378,True
45799,u/ObsidianDreamsRedux,"['lemon', 'braid', 'stuck', 'lilac']",4,lilac,Wordle,379,False
45800,u/sniffie45,"['trace', 'guilt', 'ergot', 'egret']",4,egret,Wordle,378,False
45801,u/StKozlovsky,"['gleam', 'reign', 'egger', 'egret']",4,egret,Wordle,378,True
45802,u/Hydreigon_Lord,"['blink', 'shout', 'crept', 'egret']",4,egret,Wordle,378,True
45803,u/j_tragic,"['slate', 'trend', 'miter', 'egret']",4,egret,Wordle,378,True
45804,u/Clever_Owl,"['today', 'shear', 'lilac']",3,lilac,Wordle,379,True
45805,u/anthonyqld,"['train', 'lipas', 'lilac']",3,lilac,Wordle,379,True
45806,u/tfhaenodreirst,"['clint', 'soare', 'egret']",3,egret,Wordle,378,False
45807,u/ASunnyDayInDecember,"['erupt', 'earnt', 'egret']",3,egret,Wordle,378,True
45808,u/EcoAffinity,"['crash', 'morel', 'pyrex', 'wired', 'beret', 'egret']",6,egret,Wordle,378,True
45809,u/yorky1800,"['place', 'cloak', 'lilac']",3,lilac,Wordle,379,True
45810,u/terlinguatx,"['score', 'water', 'tried', 'egret']",4,egret,Wordle,378,True
45811,u/CallsignLegend,"['purse', 'black', 'canal', 'lilac']",4,lilac,Wordle,379,True
45812,u/ShakeNow9,"['dealt', 'sweet', 'egret']",3,egret,Wordle,378,True
45813,u/unilateralhope,"['stern', 'repot', 'egret']",3,egret,Wordle,378,True
45814,u/MasqueradeOfSilence,"['atone', 'teeth', 'ester', 'egret']",4,egret,Wordle,378,True
45815,u/maplejet,"['wrath', 'steer', 'remet', 'egret']",4,egret,Wordle,378,True
45816,u/a-little-bit-this,"['brown', 'right', 'scare', 'egret']",4,egret,Wordle,378,False
45817,u/GurneyHa11eck,"['stear', 'write', 'retch', 'terry', 'egret']",5,egret,Wordle,378,True
45818,u/NoobPwnr,"['tired', 'beret', 'egret']",3,egret,Wordle,378,True
45820,u/DisMyDrugAccount,"['scent', 'egret']",2,egret,Wordle,378,True
45821,u/_but_nobody_came,"['fully', 'smart', 'print', 'cored', 'egret']",5,egret,Wordle,378,False
45822,u/SuzumiyaCham,"['drink', 'moral', 'wurst', 'beret', 'egret']",5,egret,Wordle,378,True
45823,u/Think_Food7955,"['steal', 'brute', 'tenor', 'egret']",4,egret,Wordle,378,True
45824,u/IllogicalIllusionist,"['avoid', 'trial', 'inlay', 'lilac']",4,lilac,Wordle,379,True
45825,u/HayesChin,"['canoe', 'shirt', 'civil', 'lilac']",4,lilac,Wordle,379,False
45826,u/real415,"['salet', 'comet', 'quiet', 'tweet', 'beret', 'egret']",6,egret,Wordle,378,True
45827,u/leaky_wand,"['stare', 'timer', 'greet', 'egret']",4,egret,Wordle,378,True
45828,u/thegreatRMH,"['stare', 'tried', 'voter', 'beret', 'egret']",5,egret,Wordle,378,True
45829,u/myfriendvv,"['stare', 'retch', 'trend', 'buret', 'egret']",5,egret,Wordle,378,True
45830,u/gogs_bread,"['boats', 'tripe', 'revet', 'egret']",4,egret,Wordle,378,True
45831,u/mvandongen17,"['share', 'loner', 'pried', 'rekey', 'egret']",5,egret,Wordle,378,True
45832,u/PimpeeMcgee,"['float', 'shirt', 'crept', 'egret']",4,egret,Wordle,378,True
45833,u/seafoodrice,"['salet', 'holla', 'lilac']",3,lilac,Wordle,379,True
45834,u/Dfecko89,"['paint', 'short', 'quest', 'beret', 'egret']",5,egret,Wordle,378,False
45835,u/spronston,"['crate', 'manic', 'lilac']",3,lilac,Wordle,379,True
45836,u/snowcrash395,"['slate', 'tempt', 'inert', 'egret']",4,egret,Wordle,378,True
45837,u/littlelilacs,"['chaos', 'juice', 'every', 'ember', 'egret']",5,egret,Wordle,378,True
45838,u/doseofvitamink,"['dealt', 'shoal', 'pilaf', 'lilac']",4,lilac,Wordle,379,True
45839,u/readingcats1968,"['drain', 'spore', 'mercy', 'threw', 'egret']",5,egret,Wordle,378,True
45840,u/choux_pastry_heart,"['stare', 'toner', 'greet', 'egret']",4,egret,Wordle,378,True
45841,u/wildrice777,"['stare', 'egret']",2,egret,Wordle,378,True
45842,u/its_rather_good,"['least', 'eight', 'egret']",3,egret,Wordle,378,True
45843,u/TylerMoy7,"['stare', 'other', 'treed', 'beret', 'egret']",5,egret,Wordle,378,True
45844,u/beaunerdy,"['night', 'great', 'egret']",3,egret,Wordle,378,True
45846,u/pplovesk,"['stern', 'black', 'local', 'lilac']",4,lilac,Wordle,379,True
45847,u/PM-ME-UR-PETS,"['fault', 'place', 'lycra', 'lilac']",4,lilac,Wordle,379,True
45848,u/Omegamanthethird,"['water', 'strep', 'tired', 'egret']",4,egret,Wordle,378,True
45849,u/Bogus4Real,"['stone', 'alter', 'tired', 'beret', 'egret']",5,egret,Wordle,378,True
45850,u/phoenixphaerie,"['teras', 'forte', 'egret']",3,egret,Wordle,378,True
45851,u/Hollywoostarsand,"['sound', 'prime', 'light', 'lilac']",4,lilac,Wordle,379,True
45852,u/Trouble1122,"['later', 'three', 'beret', 'egret']",4,egret,Wordle,378,True
45853,u/stewartthehuman,"['raise', 'error', 'enrol', 'euros', 'eerie', 'egret']",6,egret,Wordle,378,True
45854,u/dzneill,"['ocean', 'fluid', 'ether', 'egret']",4,egret,Wordle,378,False
45855,u/cmngxo,"['dream', 'rests', 'three', 'egret']",4,egret,Wordle,378,True
45856,u/soislifee,"['train', 'court', 'drest', 'relet', 'greet', 'egret']",6,egret,Wordle,378,True
45857,u/centennialcrane,"['aster', 'three', 'egret']",3,egret,Wordle,378,True
45858,u/MrAdelphi03,"['raise', 'clown', 'thumb', 'peter', 'greet', 'egret']",6,egret,Wordle,378,False
45859,u/willyanto,"['roate', 'mauls', 'anvil', 'ilial', 'lilac']",5,lilac,Wordle,379,True
45860,u/sugarbreath91,"['spend', 'grate', 'tiger', 'egret']",4,egret,Wordle,378,True
45861,u/GirlWith_Glasses,"['adore', 'salty', 'lilac']",3,lilac,Wordle,379,True
45863,u/Neondanublu03,"['trace', 'luter', 'reset', 'greet', 'egret']",5,egret,Wordle,378,True
45865,u/oglabradoodle,"['steam', 'point', 'beret', 'egret']",4,egret,Wordle,378,False
45866,u/mohamedzu,"['deary', 'lotsa', 'laugh', 'nicks', 'lilac']",5,lilac,Wordle,379,False
45867,u/OneOfManyChildren,"['stare', 'fancy', 'local', 'lilac']",4,lilac,Wordle,379,True
45868,u/griffjbudde,"['audio', 'trees', 'enter', 'egret']",4,egret,Wordle,378,True
45869,u/RabJos,"['tales', 'orcin', 'lilac']",3,lilac,Wordle,379,False
45870,u/andreasbjorne,"['tears', 'roted', 'greet', 'egret']",4,egret,Wordle,378,True
45871,u/redbent_20,"['route', 'tears', 'entry', 'erect', 'ether', 'egret']",6,egret,Wordle,378,False
45872,u/Silvertwist2000,"['soare', 'unlit', 'crept', 'egret']",4,egret,Wordle,378,False
45873,u/bundat,"['alien', 'labia', 'lilac']",3,lilac,Wordle,379,True
45874,u/optional_wax,"['stare', 'modal', 'allay', 'lilac']",4,lilac,Wordle,379,True
45875,u/Zu-Al-Khidr,"['crane', 'scram', 'local', 'lilac']",4,lilac,Wordle,379,True
45876,u/wilma_phingerdew,"['girth', 'egret']",2,egret,Wordle,378,True
45877,u/No-Membership-8120,"['train', 'lilac']",2,lilac,Wordle,379,True
45878,u/Standard_Surprise_68,"['money', 'raids', 'audio', 'vital', 'lilac']",5,lilac,Wordle,379,True
45879,u/BoardwalkKnitter,"['shine', 'ergot', 'egret']",3,egret,Wordle,378,True
45880,u/KingD123,"['throw', 'first', 'burnt', 'caret', 'egret']",5,egret,Wordle,378,True
45881,u/yourcountrycousin,"['crest', 'rivet', 'egret']",3,egret,Wordle,378,True
45882,u/8Yoongles,"['crate', 'soily', 'malic', 'lilac']",4,lilac,Wordle,379,False
45883,u/dusseprincesa,"['spurt', 'react', 'brent', 'egret']",4,egret,Wordle,378,True
45884,u/SleepyDragonfruit,"['roses', 'tulip', 'lilac']",3,lilac,Wordle,379,True
45886,u/Boxofrage,"['stare', 'mania', 'iliad', 'lilac']",4,lilac,Wordle,379,True
45887,u/troylaw,"['crude', 'flack', 'latch', 'local', 'lilac']",5,lilac,Wordle,379,True
45888,u/Hayley___98,"['aeros', 'paint', 'laich', 'limax', 'lilac']",5,lilac,Wordle,379,False
45889,u/_duncan_idaho_,"['paced', 'chasm', 'tract', 'aulic', 'lilac']",5,lilac,Wordle,379,True
45890,u/KJones77,"['house', 'plead', 'eerie', 'egret']",4,egret,Wordle,378,True
45891,u/plushly,"['toric', 'plums', 'beaky', 'lilac']",4,lilac,Wordle,379,False
45892,u/PikachuIsBestPikachu,"['mardy', 'ankle', 'blast', 'pipal', 'lilac']",5,lilac,Wordle,379,True
45893,u/Charming_Tax_4317,"['super', 'chain', 'acidy', 'tacit', 'lilac']",5,lilac,Wordle,379,True
45894,u/aTaleForgotten,"['purse', 'bloat', 'dicky', 'light', 'lilac']",5,lilac,Wordle,379,False
45895,u/smittalicious,"['champ', 'stern', 'wrote', 'relit', 'egret']",5,egret,Wordle,378,True
45896,u/missadri17,"['slate', 'enter', 'egret']",3,egret,Wordle,378,True
45897,u/Maiden_Moon_Lion,"['route', 'tread', 'strew', 'beret', 'egret']",5,egret,Wordle,378,True
45898,u/vamp-r,"['chair', 'lilac']",2,lilac,Wordle,379,True
45899,u/_Doda,"['audio', 'enter', 'egret']",3,egret,Wordle,378,True
45900,u/Justin113113,"['chain', 'lilac']",2,lilac,Wordle,379,True
45901,u/[deleted],"['steal', 'allay', 'lilac']",3,lilac,Wordle,379,True
45902,u/eirishlyre,"['heavy', 'aspic', 'triac', 'lilac']",4,lilac,Wordle,379,True
45903,u/aqua_zuma21,"['early', 'clash', 'focal', 'lilac']",4,lilac,Wordle,379,True
45904,u/solming13,"['quail', 'lanes', 'libra', 'lilac']",4,lilac,Wordle,379,False
45905,u/solming13,"['quail', 'lanes', 'libra', 'lilac']",4,lilac,Wordle,379,False
45906,u/Puzzleheaded-Bug7189,"['flips', 'round', 'great', 'egret']",4,egret,Wordle,378,True
45908,u/Hesh707,"['alien', 'basil', 'hilar', 'tilak', 'pilaf', 'lilac']",6,lilac,Wordle,379,True
45909,u/stenseven,"['house', 'early', 'egret']",3,egret,Wordle,378,True
45910,u/DumpsterFolk,"['raise', 'plait', 'lilac']",3,lilac,Wordle,379,True
45911,u/sud_a,"['stare', 'modal', 'lilac']",3,lilac,Wordle,379,True
45912,u/gobluthmagician,"['raise', 'clout', 'lilac']",3,lilac,Wordle,379,False
45913,u/Hunterkiller00,"['great', 'egret']",2,egret,Wordle,378,True
45914,u/NineElements,"['tryst', 'choke', 'pubic', 'lilac']",4,lilac,Wordle,379,True
45915,u/I_Stare_At_Walls,"['snare', 'about', 'haily', 'lilac']",4,lilac,Wordle,379,True
45916,u/Moonlight_Sonata545,"['stray', 'cheap', 'lilac']",3,lilac,Wordle,379,True
45917,u/sleigh_queen,"['bread', 'focal', 'lilac']",3,lilac,Wordle,379,True
45918,u/swaqmaster4lyfe,"['egret', 'champ', 'fancy', 'backs', 'cloud', 'lilac']",6,lilac,Wordle,379,False
45919,u/Immortalrh88,"['clear', 'local', 'lilac']",3,lilac,Wordle,379,True
45920,u/ryeshoes,"['tubes', 'fling', 'champ']",4,lilac,Wordle,379,False
45921,u/NakedSnakeEyes,"['stear', 'gonad', 'cabal', 'lilac']",4,lilac,Wordle,379,True
45922,u/Neisseriaceae,"['tired', 'loamy', 'lilac']",3,lilac,Wordle,379,False
45923,u/JerseyDvl,"['taser', 'aloud', 'lilac']",3,lilac,Wordle,379,True
45924,u/Spanky_McJiggles,"['trick', 'bicep', 'civil', 'lilac']",4,lilac,Wordle,379,True
45925,u/wildrice777,"['stare', 'along', 'lilac']",3,lilac,Wordle,379,True
45926,u/BoardwalkKnitter,"['break', 'tonal', 'gulag', 'lilac']",4,lilac,Wordle,379,True
45927,u/r_osit,"['phone', 'quail', 'libra', 'lilac']",4,lilac,Wordle,379,True
45928,u/Vluekardinal,"['skate', 'ghoul', 'lardy', 'limba', 'lilac']",5,lilac,Wordle,379,False
45929,u/ZappySnap,"['slate', 'labor', 'lunar', 'lilac']",4,lilac,Wordle,379,True
45930,u/Junior-Forever8128,"['shine', 'girly', 'tidal', 'pilaw', 'lilac']",5,lilac,Wordle,379,True
45931,u/sarysa,"['smith', 'windy', 'viper', 'lilac']",4,lilac,Wordle,379,True
45932,u/Yepyep911,"['dealt', 'salon', 'allay', 'lilac']",4,lilac,Wordle,379,True
45933,u/MosesIAmnt,"['claps', 'claim', 'lilac']",3,lilac,Wordle,379,True
45934,u/tooooooodayrightnow,"['raise', 'mouth', 'plaid', 'lilac']",4,lilac,Wordle,379,False
45935,u/lavinient,"['globe', 'valid', 'lilac']",3,lilac,Wordle,379,True
45937,u/PoetLucy,"['deuce', 'sting', 'crisp', 'magic', 'lilac']",5,lilac,Wordle,379,False
45938,u/MacSimPilot,"['stead', 'human', 'local', 'lilac']",4,lilac,Wordle,379,True
45939,u/LetUsAway,"['haste', 'crank', 'focal', 'lilac']",4,lilac,Wordle,379,True
45940,u/eutectic_h8r,"['slate', 'lardy', 'local', 'lilac']",4,lilac,Wordle,379,True
45941,u/DuplexFields,"['liars', 'rough', 'chevy', 'trend', 'grate', 'egret']",6,egret,Wordle,378,False
45942,u/CaptainFunn,"['dream', 'focal', 'cloak', 'sight', 'lilac']",5,lilac,Wordle,379,False
45943,u/Zonex-Ninjaz,"['raise', 'plain', 'vital', 'limax', 'lilac']",5,lilac,Wordle,379,True
45944,u/dancingdinosaur26,"['raise', 'plain', 'lilac']",3,lilac,Wordle,379,True
45945,u/trinibug,"['teary', 'lions', 'lilac']",3,lilac,Wordle,379,False
45946,u/mlc885,"['crane', 'packs', 'latch', 'lilac']",4,lilac,Wordle,379,True
45947,u/professormoocow,"['coder', 'scant', 'black', 'lilac']",4,lilac,Wordle,379,True
45948,u/ElWanderer_KSP,"['crypt', 'necks', 'magic', 'iliac', 'lilac']",5,lilac,Wordle,379,True
45949,u/badmother,"['ashen', 'clamp', 'local', 'lilac']",4,lilac,Wordle,379,True
45950,u/taxi00,"['arose', 'paint', 'lilac']",3,lilac,Wordle,379,True
45951,u/am_ERICANDRE_am,"['store', 'final', 'lilac']",3,lilac,Wordle,379,True
