entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
12907,u/Indistinct-noise,"['trace', 'round', 'mourn']",3,mourn,Wordle,257,True
12908,u/nderthecross,"['fiend', 'nasty']",2,nasty,Wordle,256,True
12909,u/Heirs-Basilisk,"['swing', 'nerdy', 'urban', 'churn', 'mourn']",5,mourn,Wordle,257,True
12910,u/Tumojitekato,"['train', 'panty', 'nasty']",3,nasty,Wordle,256,True
12911,u/AliasR_r,"['cairn', 'sworn', 'mourn']",3,mourn,Wordle,257,True
12912,u/Blitzkrieg0524,"['peace', 'joust', 'would', 'rough', 'yourn', 'mourn']",6,mourn,Wordle,257,True
12913,u/rachel_p42,"['stamp', 'movie', 'mower', 'mourn']",4,mourn,Wordle,257,True
12914,u/whatashotbyseve,"['stare', 'churn', 'mourn']",3,mourn,Wordle,257,True
12915,u/optional_wax,"['stare', 'lorry', 'gourd', 'mourn']",4,mourn,Wordle,257,False
12916,u/Jadziyah,"['train', 'natch', 'nasty']",3,nasty,Wordle,256,True
12917,u/parithaabam,"['crane', 'nasty']",2,nasty,Wordle,256,True
12918,u/poppiipan,"['rapid', 'mourn']",2,mourn,Wordle,257,True
12919,u/spronston,"['crate', 'shorn', 'mourn']",3,mourn,Wordle,257,True
12920,u/kanimaki,"['scare', 'ghoul', 'windy', 'mourn']",4,mourn,Wordle,257,False
12921,u/blackst0nes,"['music', 'mouth', 'mound', 'mourn']",4,mourn,Wordle,257,True
12922,u/WITWPI,"['nails', 'other', 'nasty']",3,nasty,Wordle,256,False
12923,u/Ladnarr2,"['house', 'mount', 'mourn']",3,mourn,Wordle,257,True
12924,u/robophile-ta,"['smear', 'moray', 'motor', 'mourn']",4,mourn,Wordle,257,True
12925,u/darthmouth,"['trash', 'dates', 'pasta', 'nasty']",4,nasty,Wordle,256,True
12926,u/rustyfries,"['soare', 'lymph', 'twink', 'budge', 'mourn']",5,mourn,Wordle,257,False
12927,u/AnotherAccount4This,"['uncle', 'stain', 'nasty']",3,nasty,Wordle,256,True
12928,u/elvishfiend,"['cheat', 'proud', 'rough', 'sours', 'loury', 'mourn']",6,mourn,Wordle,257,True
12929,u/sad_person_old_story,"['stair', 'taste', 'waste', 'pasts', 'nasty']",5,nasty,Wordle,256,True
12930,u/friarswalker,"['tares', 'wrong', 'donor', 'mourn']",4,mourn,Wordle,257,True
12931,u/[deleted],"['crane', 'pouts', 'mourn']",3,mourn,Wordle,257,False
12932,u/dai_panfeng,"['stern', 'mourn']",2,mourn,Wordle,257,True
12934,u/[deleted],"['realm', 'mourn']",2,mourn,Wordle,257,False
12935,u/WaffleConeHat,"['pronk', 'snail', 'nasty']",3,nasty,Wordle,256,True
12936,u/darvsplanet,"['crane', 'mourn']",2,mourn,Wordle,257,True
12937,u/Marlon_M,"['champ', 'mouse', 'mound', 'mourn']",4,mourn,Wordle,257,True
12938,u/Obligatory_Username,"['death', 'scour', 'mourn']",3,mourn,Wordle,257,True
12939,u/dieanderenweg,"['learn', 'mourn']",2,mourn,Wordle,257,True
12940,u/variedenthuiast,"['nasty', 'bound', 'mourn']",3,mourn,Wordle,257,True
12941,u/danielcw189,"['water', 'color', 'punch', 'kilos', 'mourn']",5,mourn,Wordle,257,False
12942,u/butforevernow,"['cream', 'mourn']",2,mourn,Wordle,257,True
12943,u/Kicking-it-per-se,"['death', 'lousy', 'mourn']",3,mourn,Wordle,257,True
12944,u/de_bussy69,"['snail', 'crown', 'mourn']",3,mourn,Wordle,257,True
12945,u/cedriceent,"['globe', 'stamp', 'mourn']",3,mourn,Wordle,257,False
12946,u/ImhereforAB,"['learn', 'mourn']",2,mourn,Wordle,257,True
12947,u/kadfr,"['stare', 'churn', 'mourn']",3,mourn,Wordle,257,True
12948,u/Gushami,"['aisle', 'forum', 'mourn']",3,mourn,Wordle,257,True
12949,u/WildcardAir,"['spare', 'hurry', 'court', 'mourn']",4,mourn,Wordle,257,True
12950,u/ElitistPopulist,"['ready', 'orbit', 'flour', 'sours', 'mourn']",5,mourn,Wordle,257,True
12951,u/ElWanderer_KSP,"['crypt', 'round', 'mourn']",3,mourn,Wordle,257,True
12952,u/alxy_,"['teach', 'flour', 'yours', 'gourd', 'mourn']",5,mourn,Wordle,257,True
12953,u/Pecansameatseggs,"['ready', 'tacky', 'natty', 'nasty']",4,nasty,Wordle,256,True
12954,u/badmother,"['tripe', 'mourn']",2,mourn,Wordle,257,True
12955,u/Blondefudge,"['water', 'taunt', 'rants', 'nasty']",4,nasty,Wordle,256,True
12956,u/LoverofJLaw,"['trace', 'roomy', 'drums', 'mourn']",4,mourn,Wordle,257,False
12957,u/JivanP,"['crane', 'hands', 'nasty']",3,nasty,Wordle,256,True
12958,u/JivanP,"['crane', 'runts', 'mourn']",3,mourn,Wordle,257,True
12959,u/Similar_Counter4633,"['rusty', 'adieu', 'nasty']",3,nasty,Wordle,256,False
12960,u/CheckedOutDidntLeave,"['alive', 'monks', 'moony', 'mourn']",4,mourn,Wordle,257,True
12961,u/allthecritique1,"['tears', 'mourn']",2,mourn,Wordle,257,True
12962,u/gobluthmagician,"['raise', 'clout', 'proud', 'round', 'mourn']",5,mourn,Wordle,257,False
12963,u/vspazv,"['tears', 'splat', 'nasty']",3,nasty,Wordle,256,True
12964,u/Appleseed1203,"['round', 'mourn']",2,mourn,Wordle,257,False
12965,u/abracadaniel30,"['round', 'mourn']",2,mourn,Wordle,257,True
12966,u/geldwin,"['adieu', 'runts', 'mourn']",3,mourn,Wordle,257,False
12967,u/paracetaminophenol,"['clown', 'night', 'namer', 'nasty']",4,nasty,Wordle,256,False
12968,u/BlitzAceSamy,"['loser', 'round', 'mourn']",3,mourn,Wordle,257,True
12969,u/Cicinnurus,"['peace', 'ghost', 'world', 'robin', 'mourn']",5,mourn,Wordle,257,True
12970,u/I-Am-Sir,"['tares', 'salet', 'faint', 'patsy', 'hasty', 'nasty']",6,nasty,Wordle,256,False
12971,u/prograft,"['crwth', 'rares', 'minor', 'mourn']",4,mourn,Wordle,257,False
12972,u/comimp16,"['roast', 'mower', 'mourn']",3,mourn,Wordle,257,True
12973,u/openwindowsonny,"['nasty', 'gnome', 'mould', 'mourn']",4,mourn,Wordle,257,False
12974,u/BebeBoots,"['crane', 'thorn', 'mourn']",3,mourn,Wordle,257,True
12975,u/MrAdelphi03,"['raise', 'clown', 'boron', 'mourn']",4,mourn,Wordle,257,False
12976,u/tarraaa,"['slack', 'essay', 'pasty', 'nasty']",4,nasty,Wordle,256,True
12977,u/Marvelous14,['nasty'],1,nasty,Wordle,256,True
12978,u/Polar_Reflection,"['baron', 'nasty']",2,nasty,Wordle,256,True
12979,u/tropikaldawl,"['proud', 'mints', 'nasty']",3,nasty,Wordle,256,True
12980,u/KimchiBearChile,"['arise', 'blurt', 'courd', 'mourn']",4,mourn,Wordle,257,True
12981,u/PattuX,"['nasty', 'reign', 'moron', 'mourn']",4,mourn,Wordle,257,True
12983,u/richiedais,"['adieu', 'hours', 'mourn']",3,mourn,Wordle,257,True
12984,u/Happifier,"['crisp', 'lover', 'round', 'mourn']",4,mourn,Wordle,257,True
12985,u/rheebork,"['phone', 'mourn']",2,mourn,Wordle,257,True
12986,u/goonwolf,"['moist', 'molar', 'mourn']",3,mourn,Wordle,257,True
12987,u/SamVulcan,"['crane', 'pious', 'mourn']",3,mourn,Wordle,257,False
12988,u/bubblebro2015,"['ready', 'apply', 'stock', 'table', 'hasty', 'nasty']",6,nasty,Wordle,256,False
12989,u/Stucky-Barnes,"['nasty', 'eniac', 'bound', 'mourn']",4,mourn,Wordle,257,True
12990,u/arsx92,"['union', 'grade', 'mourn']",3,mourn,Wordle,257,False
12991,u/InvestmentSilver4185,"['whole', 'giver', 'pound', 'flats', 'pants', 'nasty']",6,nasty,Wordle,256,False
12992,u/LyrMeThatBifrost,"['crane', 'lanky', 'nasty']",3,nasty,Wordle,256,True
12993,u/scififan2715,"['spiny', 'novel', 'donut', 'mourn']",4,mourn,Wordle,257,True
12994,u/Zorcron,"['anime', 'tanks', 'nasty']",3,nasty,Wordle,256,True
12995,u/boldlydistressed,"['adieu', 'story', 'court', 'mourn']",4,mourn,Wordle,257,False
12996,u/highparallel,"['beard', 'paint', 'tango', 'nasty']",4,nasty,Wordle,256,True
12997,u/drowsii,"['laser', 'mourn']",2,mourn,Wordle,257,True
12998,u/DayneTreader,"['audio', 'rents', 'mourn']",3,mourn,Wordle,257,False
12999,u/Michaali,"['pleas', 'monic', 'mount', 'mourn']",4,mourn,Wordle,257,True
13000,u/saucyfeet,"['chime', 'monty', 'moans', 'moron', 'mourn']",5,mourn,Wordle,257,True
13001,u/baoldi,"['tasty', 'pound', 'mourn']",3,mourn,Wordle,257,True
13002,u/alecscradle,"['stern', 'churn', 'bourn', 'mourn']",4,mourn,Wordle,257,True
13003,u/teabitxh,"['drink', 'north', 'loner', 'roman', 'mourn']",5,mourn,Wordle,257,True
13004,u/Dwychwder,"['haste', 'pound', 'mourn']",3,mourn,Wordle,257,True
13005,u/spookyfanny,"['store', 'hydro', 'cobra', 'mourn']",4,mourn,Wordle,257,True
13006,u/958Silver,"['adieu', 'spank', 'nasty']",3,nasty,Wordle,256,True
13007,u/GoatPaco,"['learn', 'mourn']",2,mourn,Wordle,257,True
13008,u/Yoyoung_whgdkgody,"['thorn', 'mourn']",2,mourn,Wordle,257,True
13009,u/ZappySnap,"['crate', 'roils', 'mourn']",3,mourn,Wordle,257,True
13010,u/DinosaurLandinBadDec,"['miner', 'mourn']",2,mourn,Wordle,257,True
13011,u/wcm48,"['prost', 'stain', 'antes', 'nasty']",4,nasty,Wordle,256,True
13012,u/One_Quick_Question,"['later', 'scorn', 'mourn']",3,mourn,Wordle,257,True
13013,u/NateP825,"['teary', 'pious', 'gourd', 'mourn']",4,mourn,Wordle,257,False
13014,u/958Silver,"['point', 'mount']",2,mount,Wordle,222,True
13015,u/Ecstatic_Tip3314,"['duvet', 'pours', 'mourn']",3,mourn,Wordle,257,True
13016,u/droford,"['heist', 'grown', 'acorn', 'mourn']",4,mourn,Wordle,257,True
13017,u/Miles-JB,"['lemon', 'mourn']",2,mourn,Wordle,257,False
13018,u/catnessK,"['heist', 'fraud', 'burly', 'mourn']",4,mourn,Wordle,257,True
13019,u/maybeiam-maybeimnot,"['synth', 'knife', 'nouns', 'wound', 'mourn']",5,mourn,Wordle,257,True
13020,u/Yepyep911,"['spate', 'mochi', 'mourn']",3,mourn,Wordle,257,True
13021,u/himzidimzi,"['would', 'mouth', 'mouse', 'mourn']",4,mourn,Wordle,257,True
13022,u/mehrabrym,"['teary', 'pound', 'bourn', 'mourn']",4,mourn,Wordle,257,False
13023,u/SuchARockStar,"['stare', 'mucro', 'mourn']",3,mourn,Wordle,257,True
13024,u/LyrMeThatBifrost,"['crane', 'north', 'mourn']",3,mourn,Wordle,257,True
13025,u/mehrabrym,"['teary', 'pound', 'bourn', 'mourn']",4,mourn,Wordle,257,False
13026,u/BigcatTV,"['price', 'round', 'never', 'mourn']",4,mourn,Wordle,257,False
13027,u/gazil9,"['irate', 'hours', 'mourn']",3,mourn,Wordle,257,True
13028,u/[deleted],"['slant', 'bring', 'recon', 'mourn']",4,mourn,Wordle,257,True
13029,u/jenn4u2luv,"['sharp', 'mourn']",2,mourn,Wordle,257,True
13031,u/NakedSnakeEyes,"['ariel', 'round', 'pours', 'mourn']",4,mourn,Wordle,257,False
13032,u/Kravior,"['moist', 'mourn']",2,mourn,Wordle,257,True
13033,u/blueisthmus,"['intro', 'scorn', 'mourn']",3,mourn,Wordle,257,True
13035,u/BoardwalkKnitter,"['timer', 'macer', 'mourn']",3,mourn,Wordle,257,True
13036,u/ulandyw,"['crane', 'natal', 'nasty']",3,nasty,Wordle,256,True
13037,u/nonstopnarration,"['route', 'pours', 'gourd', 'mourn']",4,mourn,Wordle,257,True
13038,u/VardaElentari86,"['bears', 'mount', 'mourn']",3,mourn,Wordle,257,False
13039,u/Magnospider,"['tours', 'mourn']",2,mourn,Wordle,257,True
13040,u/janedoe22864,"['court', 'pours', 'gourd', 'mourn']",4,mourn,Wordle,257,False
13041,u/GeoMap73,"['coupe', 'doubt', 'mourn']",3,mourn,Wordle,257,True
13042,u/Pondering_Puddle,"['irate', 'mourn']",2,mourn,Wordle,257,True
13043,u/JayouelletHD,"['weary', 'storm', 'mourn']",3,mourn,Wordle,257,True
13044,u/jellybellypilgrim,"['soare', 'court', 'mourn']",3,mourn,Wordle,257,True
13045,u/nihilism_ftw,"['prick', 'reals', 'thorn', 'mourn']",4,mourn,Wordle,257,True
13046,u/kateydanielle0412,"['fairy', 'slurp', 'mourn']",3,mourn,Wordle,257,True
13047,u/wolf_sang,"['share', 'mourn']",2,mourn,Wordle,257,True
13048,u/2147483647Memes,"['crane', 'pious', 'mourn']",3,mourn,Wordle,257,False
13049,u/wolf_sang,"['share', 'mourn']",2,mourn,Wordle,257,True
13050,u/mystiqueallie,"['great', 'spurs', 'court', 'mourn']",4,mourn,Wordle,257,True
13051,u/lucevan,"['trend', 'rings', 'baron', 'mourn']",4,mourn,Wordle,257,True
13052,u/Duck-Duck-GrayDuck,"['adieu', 'trout', 'pours', 'gourd', 'mourn']",5,mourn,Wordle,257,True
13053,u/psychosocialclub2075,"['those', 'porny', 'roman', 'mourn']",4,mourn,Wordle,257,True
13054,u/FlyingKangaroo12,"['mango', 'mount', 'mourn']",3,mourn,Wordle,257,True
13055,u/newproplayer274,"['slate', 'could', 'pours', 'moony', 'mourn']",5,mourn,Wordle,257,False
13056,u/monfify,"['metro', 'mourn']",2,mourn,Wordle,257,True
13057,u/LISSAGASM,"['crime', 'marry', 'mourn']",3,mourn,Wordle,257,True
13058,u/IllustriousAge9689,"['fudge', 'stuck', 'blurb', 'mourn']",4,mourn,Wordle,257,True
13059,u/FriedYogaMats,"['aeros', 'bundt', 'group', 'round', 'mourn']",5,mourn,Wordle,257,False
13060,u/cougar572,"['aegis', 'youth', 'mound', 'mourn']",4,mourn,Wordle,257,True
13061,u/Electronic-Chef-5487,"['drain', 'churn', 'mourn']",3,mourn,Wordle,257,True
13062,u/AnotherAccount4This,"['peace', 'round', 'mourn']",3,mourn,Wordle,257,True
13063,u/avocadodreamink,"['stare', 'whirl', 'gourd', 'mourn']",4,mourn,Wordle,257,True
13064,u/carokanncoder,"['fires', 'proud', 'mourn']",3,mourn,Wordle,257,True
13065,u/Sir0bin,"['stare', 'churn', 'mourn']",3,mourn,Wordle,257,True
13066,u/timoteolive,"['crate', 'round', 'mourn']",3,mourn,Wordle,257,True
13068,u/plexust,"['clasp', 'throb', 'wrong', 'mourn']",4,mourn,Wordle,257,True
13069,u/poftim,"['steam', 'minor', 'mourn']",3,mourn,Wordle,257,True
13070,u/thegamercatte_,"['peach', 'kitty', 'mourn']",3,mourn,Wordle,257,True
13071,u/lamogos,"['prime', 'scout', 'mourn']",3,mourn,Wordle,257,False
13073,u/DeVilleBT,"['stare', 'mourn']",2,mourn,Wordle,257,True
13074,u/DaphneWeasley,"['strap', 'round', 'mourn']",3,mourn,Wordle,257,False
13075,u/peacharnoldpalmer,"['point', 'nodes', 'roman', 'moron', 'mourn']",5,mourn,Wordle,257,True
13076,u/eaglebtc,"['charm', 'mitre', 'moors', 'mourn']",4,mourn,Wordle,257,True
13077,u/latteboy50,"['crane', 'noirs', 'bourn', 'mourn']",4,mourn,Wordle,257,True
13078,u/knowmoi,"['mount', 'mourn']",2,mourn,Wordle,257,True
13079,u/vermontgirl,"['steam', 'minor', 'moron', 'mourn']",4,mourn,Wordle,257,True
13080,u/Condomonium,"['stick', 'brand', 'nerve', 'mourn']",4,mourn,Wordle,257,True
13081,u/BiggerLemon,"['trace', 'rhino', 'moron', 'mourn']",4,mourn,Wordle,257,True
13082,u/schnidens,"['slate', 'corny', 'mourn']",3,mourn,Wordle,257,True
13083,u/resatr,"['dozen', 'flips', 'track', 'mourn']",4,mourn,Wordle,257,False
13084,u/BeesyB,"['means', 'minty', 'mourn']",3,mourn,Wordle,257,True
13085,u/LaceyDeumos,"['steam', 'covin', 'moron', 'mourn']",4,mourn,Wordle,257,False
13086,u/Milk_was_a_bad_idea,"['water', 'prion', 'scorn', 'mourn']",4,mourn,Wordle,257,True
13087,u/spellbookwanda,"['stare', 'chord', 'blurb', 'spurn', 'mourn']",5,mourn,Wordle,257,False
13088,u/throwaway_account159,"['crane', 'mourn']",2,mourn,Wordle,257,False
13089,u/XeoPlay123,"['crate', 'robin', 'mourn']",3,mourn,Wordle,257,True
13090,u/moselth,"['hatch', 'poise', 'bound', 'mourn']",4,mourn,Wordle,257,True
13091,u/buy_scale,"['trash', 'rouge', 'bourd', 'mourn']",4,mourn,Wordle,257,True
13092,u/madeleineruth19,"['awoke', 'suite', 'mourn']",3,mourn,Wordle,257,False
13093,u/Ash12783,"['think', 'clown', 'dogma', 'mourn']",4,mourn,Wordle,257,False
13094,u/ishitatatata,"['stare', 'pluck', 'mourn']",3,mourn,Wordle,257,False
13095,u/Blazik3n99,"['crate', 'rings', 'mourn']",3,mourn,Wordle,257,True
13096,u/SacramentoChupacabra,"['cream', 'mourn']",2,mourn,Wordle,257,True
13097,u/RedHotFromAkiak,"['stare', 'chord', 'mourn']",3,mourn,Wordle,257,True
13098,u/BingoBongoBang,"['fight', 'spear', 'round', 'mourn']",4,mourn,Wordle,257,True
13099,u/oursamajora,"['tares', 'dough', 'mourn']",3,mourn,Wordle,257,False
13100,u/thecircleisround,"['tramp', 'mourn']",2,mourn,Wordle,257,True
13101,u/abaca002,"['nasty', 'groin', 'moron', 'mourn']",4,mourn,Wordle,257,True
13102,u/stewartthehuman,"['tenet', 'nasty', 'plink', 'about', 'count', 'mourn']",6,mourn,Wordle,257,False
13103,u/dragonkyngreborn,"['about', 'mines', 'mound', 'mourn']",4,mourn,Wordle,257,False
13104,u/xyzzyzyzzyx,"['worth', 'roach', 'plunk', 'fours', 'mourn']",5,mourn,Wordle,257,False
13105,u/nathanfranke,"['crane', 'round', 'mourn']",3,mourn,Wordle,257,True
13106,u/KDCaniell,"['craft', 'plaid', 'amend', 'ahead']",4,ahead,Wordle,258,True
13107,u/Willem-de-Kooning,"['corny', 'sonar', 'mourn']",3,mourn,Wordle,257,True
13108,u/Justin113113,"['today', 'longs', 'woken', 'porin', 'bourn', 'mourn']",6,mourn,Wordle,257,True
13109,u/Koomaster,"['nears', 'mourn', 'nears', 'nasty']",4,mourn,Wordle,257,True
13110,u/Thlaynle,"['podge', 'corny', 'roman', 'mourn']",4,mourn,Wordle,257,True
13111,u/Hot_Philosopher_6462,"['spark', 'chore', 'mourn']",3,mourn,Wordle,257,True
13112,u/LawfulnessUpbeat5646,"['plant', 'miner', 'mourn']",3,mourn,Wordle,257,True
13113,u/blue_gr8dane,"['adieu', 'trump', 'mourn']",3,mourn,Wordle,257,True
13114,u/cfsdrawing,"['clean', 'mourn']",2,mourn,Wordle,257,True
13115,u/littlemissandlola,"['flash', 'price', 'mourn']",3,mourn,Wordle,257,True
13116,u/EcoAffinity,"['poach', 'token', 'mourn']",3,mourn,Wordle,257,True
13117,u/healthygrrrl,"['clout', 'sound', 'mourn']",3,mourn,Wordle,257,True
13118,u/glovesave74,"['tears', 'mourn']",2,mourn,Wordle,257,True
13119,u/StolenOle,"['human', 'mourn']",2,mourn,Wordle,257,True
13120,u/Lower_Fan,"['arose', 'flour', 'rumor', 'mourn']",4,mourn,Wordle,257,True
13121,u/forvaginaluseonly12,"['nasty', 'loner', 'scorn', 'mourn']",4,mourn,Wordle,257,False
13122,u/smokarran,"['heart', 'cloud', 'mourn']",3,mourn,Wordle,257,False
13123,u/dvstland,"['smile', 'bacon', 'fight', 'mourn']",4,mourn,Wordle,257,False
13124,u/Swabbie89,"['ouija', 'youth', 'pound', 'mourn']",4,mourn,Wordle,257,True
13126,u/Initial_E,"['price', 'doubt', 'rough', 'flame', 'mourn']",5,mourn,Wordle,257,False
13127,u/Hydreigon_Lord,"['thing', 'snarl', 'mourn']",3,mourn,Wordle,257,True
13128,u/TonightRemote,"['rainy', 'storm', 'mourn']",3,mourn,Wordle,257,False
13129,u/echothree33,"['aline', 'tours', 'mourn']",3,mourn,Wordle,257,False
13130,u/BrotherThump,"['cream', 'rumor', 'forum', 'mourn']",4,mourn,Wordle,257,True
13131,u/[deleted],"['alien', 'croon', 'robin', 'moron', 'mourn']",5,mourn,Wordle,257,True
13132,u/Johnyy603,"['below', 'mourn']",2,mourn,Wordle,257,True
13133,u/KingD123,"['crwth', 'goner', 'porny', 'rosin', 'mourn']",5,mourn,Wordle,257,True
13134,u/tyriac,"['crate', 'pious', 'glyph', 'haven', 'ahead']",5,ahead,Wordle,258,False
13135,u/PageEgret,"['stare', 'whirl', 'mourn']",3,mourn,Wordle,257,True
13136,u/Speye,"['peace', 'fight', 'mound', 'ahead']",4,ahead,Wordle,258,False
13137,u/DelurkingtoComment,"['loner', 'staid', 'ahead']",3,ahead,Wordle,258,False
13138,u/NinduTheWise,"['crave', 'adieu', 'prune', 'mourn']",4,mourn,Wordle,257,False
13139,u/HumanIssue,"['freak', 'pleat', 'quean', 'ideas', 'ahead']",5,ahead,Wordle,258,True
13140,u/[deleted],"['plate', 'moron', 'mourn']",3,mourn,Wordle,257,True
13141,u/izzyvet,"['shade', 'point', 'curly', 'mourn']",4,mourn,Wordle,257,False
13142,u/yorky1800,"['stain', 'mache', 'whear', 'ahead']",4,ahead,Wordle,258,True
13143,u/76yens,"['other', 'round', 'mourn']",3,mourn,Wordle,257,True
13144,u/andronicus_14,"['scare', 'flirt', 'dowry', 'mourn']",4,mourn,Wordle,257,True
13145,u/bungle_bogs,"['stare', 'lorry', 'mourn']",3,mourn,Wordle,257,True
13146,u/jersharocks,"['later', 'pouch', 'mourn']",3,mourn,Wordle,257,False
13147,u/soap_lady,"['burst', 'under', 'mourn']",3,mourn,Wordle,257,True
13148,u/postness,"['alure', 'amend', 'ahead']",3,ahead,Wordle,258,False
13149,u/craigmode,"['stare', 'micky', 'mourn']",3,mourn,Wordle,257,False
13150,u/Sisyphus_8,"['stear', 'round', 'mourn']",3,mourn,Wordle,257,True
13151,u/GravityTortoise,"['arose', 'until', 'round', 'mourn']",4,mourn,Wordle,257,False
13152,u/craigmode,"['stare', 'micky', 'mourn']",3,mourn,Wordle,257,False
13153,u/craigmode,"['stare', 'micky', 'mourn']",3,mourn,Wordle,257,False
13154,u/starcom_magnate,"['about', 'rough', 'mourn']",3,mourn,Wordle,257,True
13155,u/crazy_chicken88,"['heart', 'mourn']",2,mourn,Wordle,257,True
13156,u/GreatBallsOfH20,"['heist', 'round', 'mourn']",3,mourn,Wordle,257,True
13157,u/evidens,"['trace', 'flour', 'pours', 'gourd', 'mourn']",5,mourn,Wordle,257,True
13158,u/teenytinygeorge,"['earns', 'croon', 'round', 'mourn']",4,mourn,Wordle,257,False
13159,u/jenesuisunefemme,"['guard', 'court', 'mourn']",3,mourn,Wordle,257,True
13160,u/MortarChelle,"['stare', 'churn', 'mourn']",3,mourn,Wordle,257,True
13161,u/tfhaenodreirst,"['stern', 'audio', 'chomp', 'mourn']",4,mourn,Wordle,257,False
13162,u/KJones77,"['house', 'mount', 'mourn']",3,mourn,Wordle,257,True
13163,u/flush_the_cat,"['tails', 'crumb', 'mourn']",3,mourn,Wordle,257,True
13164,u/Marvelous14,"['ghoul', 'soupy', 'round', 'bourn', 'mourn']",5,mourn,Wordle,257,True
13165,u/Mmmbreemy,"['arise', 'round', 'mourn']",3,mourn,Wordle,257,True
13166,u/llynn1981,"['smart', 'mourn']",2,mourn,Wordle,257,True
13167,u/mmmmwhu,"['sauce', 'trust', 'round', 'mourn']",4,mourn,Wordle,257,True
13168,u/Billbeachwood,"['antes', 'bruin', 'churn', 'mourn']",4,mourn,Wordle,257,True
13169,u/sworedmagic,"['panic', 'horny', 'mourn']",3,mourn,Wordle,257,True
13170,u/Indistinct-noise,"['crate', 'paved', 'moist', 'begad', 'ahead']",5,ahead,Wordle,258,False
13171,u/lesliecherrypie,"['bears', 'mourn']",2,mourn,Wordle,257,True
13172,u/know_moore,"['sound', 'mourn']",2,mourn,Wordle,257,True
13173,u/raarevalo96,"['raise', 'prong', 'north', 'mourn']",4,mourn,Wordle,257,True
13174,u/ObsidianDreamsRedux,"['split', 'demon', 'moron', 'mourn']",4,mourn,Wordle,257,True
13175,u/FileInside,"['tonga', 'found', 'mourn']",3,mourn,Wordle,257,True
13176,u/likwidfuzion,"['roate', 'pours', 'mourn']",3,mourn,Wordle,257,True
13177,u/anteUPkidnapthatfool,"['audio', 'joust', 'couch', 'nouns', 'mourn']",5,mourn,Wordle,257,True
13178,u/ADownsHippie,"['laugh', 'route', 'mourn']",3,mourn,Wordle,257,True
13179,u/Persimmon_Lover,"['gourd', 'hours', 'mourn']",3,mourn,Wordle,257,True
13180,u/AaronFM3,"['float', 'dream', 'snead', 'ahead']",4,ahead,Wordle,258,True
13181,u/Groovygranny121760,"['scare', 'mourn']",2,mourn,Wordle,257,True
13182,u/chefshaq,"['arise', 'thorn', 'mourn']",3,mourn,Wordle,257,True
13183,u/DillRoddington,"['salet', 'drink', 'grown', 'robin', 'moron', 'mourn']",6,mourn,Wordle,257,True
13184,u/Virtual-Client-9625,"['chart', 'mourn']",2,mourn,Wordle,257,True
13185,u/thisisnotacake,"['beans', 'nitro', 'mourn']",3,mourn,Wordle,257,True
13186,u/ReviewerNoTwo,"['roate', 'mourn']",2,mourn,Wordle,257,True
13187,u/louis058,"['tares', 'mogul', 'mourn']",3,mourn,Wordle,257,False
13188,u/poeticzonex,"['crane', 'noirs', 'mourn']",3,mourn,Wordle,257,True
13189,u/[deleted],"['bough', 'prost', 'round', 'mourn']",4,mourn,Wordle,257,False
13190,u/ambushbugger,"['nasty', 'drone', 'moron', 'mourn']",4,mourn,Wordle,257,True
13191,u/Bogus4Real,"['pious', 'court', 'gourd', 'mourn']",4,mourn,Wordle,257,True
13192,u/redmagic-v4,"['tough', 'aisle', 'ahead']",3,ahead,Wordle,258,False
13193,u/ambushbugger,"['nasty', 'drone', 'moron', 'mourn']",4,mourn,Wordle,257,True
13194,u/drinkablechobani,"['snore', 'mourn']",2,mourn,Wordle,257,True
13195,u/LastJackfruit205,"['month', 'mourn']",2,mourn,Wordle,257,True
13196,u/dalnot,"['least', 'mourn']",2,mourn,Wordle,257,False
13197,u/kaksjsnns,"['peats', 'lande', 'dread', 'might', 'ahead']",5,ahead,Wordle,258,False
13198,u/NatStr9430,"['audio', 'mouth', 'mouse', 'crops', 'mourn']",5,mourn,Wordle,257,False
13199,u/AlwayzWastingtime,"['treat', 'round', 'bourn', 'mourn']",4,mourn,Wordle,257,False
13200,u/linguageo,"['ghost', 'pride', 'carol', 'burro', 'mourn']",5,mourn,Wordle,257,False
13201,u/suck_it_trebek55,"['route', 'pours', 'mourn']",3,mourn,Wordle,257,True
13202,u/ConfusedByPans,"['split', 'frame', 'moron', 'mourn']",4,mourn,Wordle,257,False
13203,u/forvaginaluseonly12,"['mourn', 'white', 'check', 'gayly', 'sheep', 'ahead']",6,ahead,Wordle,258,False
13204,u/PsychoSquid,"['vapid', 'chefs', 'trunk', 'rogue', 'mourn']",5,mourn,Wordle,257,False
13205,u/Appropriate_Month582,"['wreak', 'flour', 'mourn']",3,mourn,Wordle,257,True
13206,u/GhostCheese,"['share', 'mourn']",2,mourn,Wordle,257,True
13207,u/Ms_Rarity,"['learn', 'mourn']",2,mourn,Wordle,257,True
13208,u/confusedcsgirl,"['tears', 'chord', 'mourn']",3,mourn,Wordle,257,True
13209,u/Paulfunkel,"['clubs', 'tried', 'mourn']",3,mourn,Wordle,257,False
13211,u/mug3n,"['brief', 'guess', 'cheap', 'wheat', 'ahead']",5,ahead,Wordle,258,True
