entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
49512,u/LyannaMormont17,"['audio', 'aware', 'angry']",3,angry,Wordle,395,True
49513,u/sarysa,"['smith', 'flung', 'anger', 'angry']",4,angry,Wordle,395,True
49514,u/pittman66,"['least', 'manga', 'groan', 'angry']",4,angry,Wordle,395,True
49515,u/ZappySnap,"['tares', 'prank', 'angry']",3,angry,Wordle,395,True
49516,u/LyannaMormont17,"['audio', 'aware', 'angry']",3,angry,Wordle,395,True
49517,u/NetflixAndNikah,"['earth', 'grail', 'angry']",3,angry,Wordle,395,True
49518,u/highvoltorb,"['front', 'never', 'snark', 'angry']",4,angry,Wordle,395,True
49519,u/ryeshoes,"['tubes', 'fling', 'champ']",4,angry,Wordle,395,False
49520,u/I_Stare_At_Walls,"['snare', 'intra', 'angry']",3,angry,Wordle,395,True
49521,u/moselth,"['rangs', 'angry']",2,angry,Wordle,395,True
49522,u/NakedSnakeEyes,"['stear', 'ranch', 'drain', 'apron', 'angry']",5,angry,Wordle,395,True
49523,u/Puzzleheaded-Bug7189,"['stamp', 'rainy', 'renay', 'angry']",4,angry,Wordle,395,True
49524,u/mlc885,"['crane', 'rains', 'groan', 'anger', 'angry']",5,angry,Wordle,395,True
49525,u/CGoblinman,"['adieu', 'agora', 'angry']",3,angry,Wordle,395,True
49526,u/fivezero_ca,"['sprat', 'caner', 'brand', 'azurn', 'anura', 'angry']",6,angry,Wordle,395,True
49527,u/Yst,"['learn', 'angry']",2,angry,Wordle,395,True
49528,u/skyactive,"['train', 'randy', 'angry']",3,angry,Wordle,395,True
49529,u/Myhido,"['rhyme', 'worry', 'fairy', 'scary', 'angry']",5,angry,Wordle,395,True
49530,u/Courtney471,"['clear', 'stark', 'angry']",3,angry,Wordle,395,True
49531,u/RedOakMountain,"['slate', 'crony', 'randy', 'angry']",4,angry,Wordle,395,False
49532,u/madisonpalooza,"['chain', 'rally', 'agony', 'angry']",4,angry,Wordle,395,False
49533,u/MacSimPilot,"['paint', 'angle', 'angry']",3,angry,Wordle,395,True
49534,u/LetUsAway,"['lover', 'grain', 'angry']",3,angry,Wordle,395,True
49535,u/lavinient,"['snout', 'infer', 'angry']",3,angry,Wordle,395,True
49536,u/PoetLucy,"['deuce', 'sting', 'grain', 'angry']",4,angry,Wordle,395,True
49537,u/peterapeter,"['slate', 'amour', 'angry']",3,angry,Wordle,395,True
49538,u/khorijinn,"['dance', 'grant', 'angry']",3,angry,Wordle,395,True
49539,u/pummra,"['smart', 'fairy', 'angry']",3,angry,Wordle,395,True
49540,u/professormoocow,"['grain', 'range', 'angry']",3,angry,Wordle,395,True
49541,u/Junior-Forever8128,"['human', 'stand', 'range', 'angry']",4,angry,Wordle,395,True
49542,u/Sir0bin,"['stare', 'flora', 'dairy', 'angry']",4,angry,Wordle,395,True
49543,u/badmother,"['train', 'anger', 'angry']",3,angry,Wordle,395,True
49544,u/kuntum,"['pious', 'hater', 'gloom', 'blown', 'flock']",5,flock,Wordle,394,False
49545,u/kuntum,"['flank', 'angry']",2,angry,Wordle,395,True
49546,u/mystiqueallie,"['treat', 'raids', 'borax', 'award', 'pluck', 'angry']",6,angry,Wordle,395,False
49547,u/DarkFlounder,"['train', 'louse', 'ranch', 'angry']",4,angry,Wordle,395,False
49548,u/sugarbreath91,"['round', 'stern', 'angry']",3,angry,Wordle,395,True
49549,u/taxi00,"['arose', 'angry']",2,angry,Wordle,395,True
49550,u/LittleLordFuckleroy1,"['brink', 'snore', 'angry']",3,angry,Wordle,395,True
49551,u/dugf85,"['spare', 'marry', 'angry']",3,angry,Wordle,395,True
49552,u/east_cam,"['crane', 'ranks', 'angry']",3,angry,Wordle,395,True
49553,u/cougar572,"['aegis', 'youth', 'angry']",3,angry,Wordle,395,False
49554,u/tfhaenodreirst,"['clint', 'soare', 'angry']",3,angry,Wordle,395,False
49555,u/real415,"['salet', 'adorn', 'angry']",3,angry,Wordle,395,True
49557,u/Mecha_Tortoise,"['trade', 'marsh', 'polar', 'angry']",4,angry,Wordle,395,True
49558,u/EqualSein,"['leans', 'ratan', 'angry']",3,angry,Wordle,395,True
49559,u/cyrano4833,"['dealt', 'favor', 'rumba', 'arias', 'angry']",5,angry,Wordle,395,True
49560,u/AnotherAccount4This,"['brave', 'carol', 'sugar', 'angry']",4,angry,Wordle,395,True
49561,u/Lesser_Scholar,"['glory', 'angry']",2,angry,Wordle,395,True
49562,u/CaptainFunn,"['trace', 'radio', 'mural', 'libra', 'angry']",5,angry,Wordle,395,True
49563,u/Rion96,"['stare', 'angry']",2,angry,Wordle,395,True
49564,u/StKozlovsky,"['scorn', 'inert', 'gnarl', 'angry']",4,angry,Wordle,395,True
49565,u/SkyOfDreamsPilot,"['later', 'drain', 'angry']",3,angry,Wordle,395,True
49566,u/JesslnCase,"['irate', 'radon', 'lunar', 'angry']",4,angry,Wordle,395,True
49567,u/dtbm51,"['close', 'right', 'angry']",3,angry,Wordle,395,True
49568,u/Pinnacle55,"['stern', 'angry']",2,angry,Wordle,395,True
49569,u/prlj,"['stare', 'marry', 'angry']",3,angry,Wordle,395,True
49570,u/BoardwalkKnitter,"['build', 'poach', 'avert', 'angry']",4,angry,Wordle,395,True
49571,u/jalissapi,"['raise', 'mount', 'drawn', 'angry']",4,angry,Wordle,395,False
49572,u/LittleJudgment,"['least', 'fairy', 'angry']",3,angry,Wordle,395,False
49573,u/oldpekapeka33,"['stare', 'fairy', 'angry']",3,angry,Wordle,395,True
49574,u/sandm000,"['stern', 'angry']",2,angry,Wordle,395,True
49575,u/wildrice777,"['stare', 'adorn', 'angry']",3,angry,Wordle,395,True
49576,u/anthonyqld,"['soare', 'fairy', 'azury', 'angry']",4,angry,Wordle,395,True
49577,u/jh51681,"['crane', 'lunar', 'rains', 'angry']",4,angry,Wordle,395,True
49578,u/DrShankapotamus,"['large', 'grand', 'angry']",3,angry,Wordle,395,True
49579,u/SinusoidalElephant,"['saber', 'trail', 'roman', 'angry']",4,angry,Wordle,395,True
49580,u/BlitzAceSamy,"['loser', 'reign', 'crime', 'pride', 'tribe', 'trite']",6,trite,Wordle,396,True
49581,u/letsdrinktothat,"['ashen', 'annul', 'antic', 'angry']",4,angry,Wordle,395,True
49582,u/Commodore_Vanderbilt,"['dealt', 'argon', 'angry']",3,angry,Wordle,395,True
49583,u/MasqueradeOfSilence,"['atone', 'annul', 'angry']",3,angry,Wordle,395,True
49584,u/LawfulnessUpbeat5646,"['smart', 'bairn', 'angry']",3,angry,Wordle,395,True
49585,u/HiFiGuy197,"['steal', 'parch', 'argon', 'angry']",4,angry,Wordle,395,True
49586,u/DencoDarlin,"['stare', 'parry', 'angry']",3,angry,Wordle,395,True
49588,u/OnePride,"['argue', 'angry']",2,angry,Wordle,395,True
49589,u/EcoAffinity,"['movie', 'straw', 'crank', 'randy', 'angry']",5,angry,Wordle,395,True
49590,u/royalneonbird,"['brute', 'angry']",2,angry,Wordle,395,True
49591,u/_TommySalami,"['gluts', 'bring', 'range', 'agrin', 'angry']",5,angry,Wordle,395,True
49592,u/pucktape21,"['audio', 'angry']",2,angry,Wordle,395,True
49593,u/HmmWhatsHisFace,"['bread', 'snarl', 'angry']",3,angry,Wordle,395,False
49594,u/CatusReport_Alive,"['aloud', 'artsy', 'angry']",3,angry,Wordle,395,True
49595,u/Size--,"['slice', 'prime', 'write', 'trite']",4,trite,Wordle,396,True
49596,u/C4LLgirl,"['aisle', 'about', 'angry']",3,angry,Wordle,395,True
49597,u/Yatta99,"['stare', 'abord', 'angry']",3,angry,Wordle,395,True
49598,u/unilateralhope,"['bison', 'nerdy', 'angry']",3,angry,Wordle,395,True
49599,u/spookyfanny,"['creak', 'raspy', 'angry']",3,angry,Wordle,395,True
49600,u/travlynme2,"['finer', 'brawn', 'narks', 'gnarl', 'angry']",5,angry,Wordle,395,True
49601,u/papalouie27,"['share', 'fairy', 'angry']",3,angry,Wordle,395,True
49602,u/SpiritPaper,"['envoy', 'angry']",2,angry,Wordle,395,True
49603,u/eutectic_h8r,"['slate', 'randy', 'angry']",3,angry,Wordle,395,True
49604,u/Hydreigon_Lord,"['chime', 'flask', 'broad', 'party', 'angry']",5,angry,Wordle,395,True
49605,u/doseofvitamink,"['dealt', 'stern', 'brute', 'write', 'trite']",5,trite,Wordle,396,True
49606,u/soap_lady,"['wrest', 'nadir', 'angry']",3,angry,Wordle,395,True
49608,u/rocketmczoom,"['shame', 'audit', 'along', 'angry']",4,angry,Wordle,395,True
49609,u/sniffie45,"['soare', 'guilt', 'nymph', 'angry']",4,angry,Wordle,395,False
49610,u/coldbeer00,"['stand', 'plain', 'ranch', 'angry']",4,angry,Wordle,395,True
49611,u/HudsonCommodore,"['anger', 'angry']",2,angry,Wordle,395,True
49612,u/Miles-JB,"['route', 'drink', 'angry']",3,angry,Wordle,395,True
49613,u/soislifee,"['soare', 'ultra', 'angry']",3,angry,Wordle,395,True
49614,u/dicks_out_for,"['score', 'diary', 'angry']",3,angry,Wordle,395,True
49615,u/anthonyqld,"['soare', 'tribe', 'tripe', 'trice', 'trite']",5,trite,Wordle,396,True
49617,u/khcollett,"['raise', 'grant', 'angry']",3,angry,Wordle,395,True
49618,u/likwidfuzion,"['roate', 'parch', 'lunar', 'angry']",4,angry,Wordle,395,True
49619,u/oglabradoodle,"['trace', 'favor', 'sharp', 'angry']",4,angry,Wordle,395,True
49620,u/troylaw,"['value', 'gripe', 'trice', 'trite']",4,trite,Wordle,396,True
49621,u/AlarKemmotar,"['great', 'angry']",2,angry,Wordle,395,True
49622,u/julianhache,"['lemon', 'nasty', 'angry', 'suela', 'limon']",5,angry,Wordle,395,True
49623,u/Mjcc64,"['stare', 'mould', 'finch', 'angry']",4,angry,Wordle,395,False
49624,u/spronston,"['crate', 'write', 'trite']",3,trite,Wordle,396,True
49625,u/happyhikercoffeefix,"['their', 'aloud', 'array', 'angry']",4,angry,Wordle,395,False
49626,u/podteod,"['raise', 'aroma', 'blunt', 'angry']",4,angry,Wordle,395,False
49627,u/jam_boy_3,"['glory', 'angry']",2,angry,Wordle,395,True
49629,u/Bogus4Real,"['glyph', 'agony', 'angry']",3,angry,Wordle,395,True
49630,u/NoobPwnr,"['roate', 'sling', 'angry']",3,angry,Wordle,395,False
49631,u/tempecarlson,"['raise', 'moral', 'brand', 'angry']",4,angry,Wordle,395,True
49632,u/redbent_20,"['sepia', 'along', 'angry']",3,angry,Wordle,395,True
49633,u/recursion8,"['stare', 'hairy', 'angry']",3,angry,Wordle,395,True
49634,u/Neondanublu03,"['trace', 'rainy', 'snary', 'angry']",4,angry,Wordle,395,True
49635,u/ConfusedByPans,"['pilot', 'scare', 'marry', 'angry']",4,angry,Wordle,395,True
49636,u/griffjbudde,"['crate', 'rainy', 'angry']",3,angry,Wordle,395,True
49637,u/gaijin699,"['hinge', 'groan', 'angry']",3,angry,Wordle,395,True
49638,u/eagleslanding,"['suite', 'croak', 'randy', 'angry']",4,angry,Wordle,395,True
49639,u/BreadStoreRefugee,"['cause', 'groat', 'angry']",3,angry,Wordle,395,True
49640,u/leaky_wand,"['stare', 'fairy', 'angry']",3,angry,Wordle,395,True
49641,u/ShakeNow9,"['dealt', 'pains', 'acorn', 'angry']",4,angry,Wordle,395,True
49642,u/Veltro14233,"['flock', 'stare', 'hairy', 'angry']",4,angry,Wordle,395,True
49643,u/HayesChin,"['canoe', 'shirt', 'tribe', 'tripe', 'trite']",5,trite,Wordle,396,False
49644,u/Comfortable-Tomato05,"['grime', 'bride', 'trike', 'cunts', 'trite']",5,trite,Wordle,396,False
49645,u/IllogicalIllusionist,"['avoid', 'islet', 'quite', 'spite', 'write', 'trite']",6,trite,Wordle,396,True
49646,u/phoenixphaerie,"['teras', 'radio', 'cramp', 'angry']",4,angry,Wordle,395,True
49648,u/aqua_zuma21,"['crane', 'plims', 'bride', 'write', 'trite']",5,trite,Wordle,396,False
49649,u/TylerMoy7,"['stare', 'carry', 'angry']",3,angry,Wordle,395,True
49650,u/missadri17,"['slant', 'dance', 'roman', 'angry']",4,angry,Wordle,395,True
49651,u/brotherofthoughts,"['tread', 'trite']",2,trite,Wordle,396,True
49652,u/Brilliant-Engine-475,"['soare', 'angry']",2,angry,Wordle,395,True
49653,u/958Silver,"['media', 'laugh', 'graft', 'angry']",4,angry,Wordle,395,True
49654,u/j_tragic,"['slate', 'marsh', 'briar', 'angry']",4,angry,Wordle,395,True
49655,u/bit-ray,"['raise', 'moral', 'track', 'angry']",4,angry,Wordle,395,True
49656,u/SuzumiyaCham,"['split', 'creak', 'baron', 'unary', 'angry']",5,angry,Wordle,395,True
49657,u/matjoeman,"['flock', 'saved', 'thang', 'wigan', 'angry']",5,angry,Wordle,395,True
49658,u/myfriendvv,"['stare', 'angry']",2,angry,Wordle,395,True
49659,u/snowcrash395,"['shale', 'canon', 'avian', 'angry']",4,angry,Wordle,395,True
49660,u/Capital-Ice-6150,"['slate', 'brute', 'wrote', 'trite']",4,trite,Wordle,396,True
49661,u/MyDearDapple,"['point', 'snare', 'angry']",3,angry,Wordle,395,True
49662,u/[deleted],"['spear', 'truer', 'trite']",3,trite,Wordle,396,True
49663,u/iamhonestilovedolan,"['adieu', 'stire', 'tribe', 'tripe', 'trine', 'trite']",6,trite,Wordle,396,True
49664,u/yourcountrycousin,"['crest', 'rapid', 'wharf', 'angry']",4,angry,Wordle,395,True
49665,u/KingD123,"['polar', 'grate', 'angry']",3,angry,Wordle,395,True
49666,u/PM-ME-UR-PETS,"['water', 'store', 'brute', 'trite']",4,trite,Wordle,396,True
49667,u/willyanto,"['roate', 'trite']",2,trite,Wordle,396,True
49668,u/shimmerangels,"['orate', 'rainy', 'angry']",3,angry,Wordle,395,True
49669,u/OneOfManyChildren,"['stare', 'truce', 'trite']",3,trite,Wordle,396,True
49670,u/AdrianaStarfish,"['arise', 'aorta', 'angry']",3,angry,Wordle,395,True
49671,u/alandizzle,"['crate', 'barny', 'angry']",3,angry,Wordle,395,True
49672,u/cosmicfluke,"['grime', 'rough', 'angry']",3,angry,Wordle,395,True
49673,u/UseTheTriforce,"['crank', 'range', 'angry']",3,angry,Wordle,395,True
49674,u/lekilitook,"['adieu', 'apply', 'antsy', 'angry']",4,angry,Wordle,395,True
49675,u/illiggle,"['gourd', 'liter', 'trite']",3,trite,Wordle,396,True
49676,u/RabJos,"['tales', 'orcin', 'trite']",3,trite,Wordle,396,False
49678,u/lyovi,"['smile', 'gripe', 'tribe', 'trite']",4,trite,Wordle,396,True
49679,u/Ralamadul,"['heist', 'trite']",2,trite,Wordle,396,True
49680,u/NineElements,"['tryst', 'trite']",2,trite,Wordle,396,True
49681,u/CallsignLegend,"['slate', 'quite', 'white', 'elite', 'trite']",5,trite,Wordle,396,True
49682,u/peacharnoldpalmer,"['saint', 'tribe', 'tripe', 'trite']",4,trite,Wordle,396,True
49683,u/Hybelkanina,"['stare', 'trike', 'tripe', 'tribe', 'trice', 'trite']",6,trite,Wordle,396,True
49684,u/trinibug,"['teary', 'three', 'tribe', 'tripe', 'trite']",5,trite,Wordle,396,True
49685,u/Happifier,"['boing', 'slime', 'pride', 'trite']",4,trite,Wordle,396,True
49686,u/Sponxy,"['feign', 'chime', 'trike', 'tribe', 'tripe', 'trite']",6,trite,Wordle,396,True
49689,u/Hesh707,"['alien', 'chime', 'drive', 'prize', 'trite']",5,trite,Wordle,396,True
49690,u/AnvilOfMisanthropy,"['crate', 'foray', 'angry']",3,angry,Wordle,395,True
49691,u/Clever_Owl,"['today', 'their', 'trite']",3,trite,Wordle,396,True
49692,u/Gushami,"['score', 'grate', 'brute', 'write', 'trite']",5,trite,Wordle,396,True
49694,u/Boxofrage,"['stare', 'truce', 'tripe', 'tribe', 'trite']",5,trite,Wordle,396,True
49696,u/eirishlyre,"['pouch', 'graft', 'trite']",3,trite,Wordle,396,True
49697,u/Humble_Possession388,"['audio', 'thing', 'trill', 'tripe', 'trike', 'trite']",6,trite,Wordle,396,True
49700,u/Maiden_Moon_Lion,"['roate', 'scrap', 'drank', 'hairy', 'angry']",5,angry,Wordle,395,False
49701,u/yorky1800,"['sugar', 'third', 'tribe', 'tripe', 'trice', 'trite']",6,trite,Wordle,396,True
49702,u/VoidFoxi,"['rogue', 'angry']",2,angry,Wordle,395,True
49703,u/caycethecat,"['began', 'slide', 'white', 'quite', 'evite', 'trite']",6,trite,Wordle,396,True
49705,u/JulesGuo,"['fated', 'resin', 'tribe', 'trike', 'tripe', 'trite']",6,trite,Wordle,396,False
49706,u/[deleted],"['adieu', 'alloy', 'antsy', 'angry']",4,angry,Wordle,395,True
49707,u/Omegamanthethird,"['piano', 'mangy', 'angry']",3,angry,Wordle,395,True
49708,u/mohamedzu,"['rainy', 'prime', 'bride', 'crise', 'write', 'trite']",6,trite,Wordle,396,True
49709,u/_but_nobody_came,"['jades', 'biker', 'wrath', 'apron', 'anura', 'angry']",6,angry,Wordle,395,False
49710,u/sud_a,"['stare', 'wrote', 'trite']",3,trite,Wordle,396,True
49711,u/EsoOon,"['trace', 'tribe', 'trike', 'tripe', 'tride', 'trite']",6,trite,Wordle,396,True
49712,u/sleeless,"['niche', 'glide', 'trite']",3,trite,Wordle,396,True
49713,u/kaksjsnns,"['tears', 'fairy', 'angry']",3,angry,Wordle,395,True
49714,u/fansforsummer,"['irate', 'trite']",2,trite,Wordle,396,True
49715,u/gobluthmagician,"['raise', 'bride', 'prime', 'clout', 'trine', 'trite']",6,trite,Wordle,396,False
49716,u/PimpeeMcgee,"['taser', 'borax', 'charm', 'angry']",4,angry,Wordle,395,True
49718,u/stenseven,"['house', 'paint', 'drawn', 'angry']",4,angry,Wordle,395,True
49719,u/ElWanderer_KSP,"['crypt', 'train', 'tribe', 'trike', 'trite']",5,trite,Wordle,396,True
49720,u/coolcoolnodoubt,"['times', 'twice', 'trike', 'tripe', 'tribe', 'trite']",6,trite,Wordle,396,True
49721,u/I_Stare_At_Walls,"['snare', 'crepe', 'tribe', 'trike', 'tride', 'trite']",6,trite,Wordle,396,True
49722,u/LyannaMormont17,"['audio', 'chime', 'write', 'trite']",4,trite,Wordle,396,True
49723,u/ryeshoes,"['tubes', 'fling', 'tripe', 'trice', 'trike']",6,trite,Wordle,396,False
49724,u/Neisseriaceae,"['tired', 'tripe', 'trice', 'tribe', 'trite']",5,trite,Wordle,396,True
49726,u/cdragon1983,"['sport', 'train', 'tribe', 'trice', 'trike', 'trite']",6,trite,Wordle,396,True
49727,u/Tina-Slay,"['earth', 'frets', 'write', 'trite']",4,trite,Wordle,396,True
49729,u/2Legit2Quiz,"['drape', 'grime', 'tribe', 'trike', 'trite']",5,trite,Wordle,396,True
49730,u/pumpkinpretzel,"['funky', 'heard', 'strep', 'trice', 'tribe', 'trite']",6,trite,Wordle,396,True
49731,u/fivezero_ca,"['learn', 'crime', 'bride', 'tripe', 'trite']",5,trite,Wordle,396,True
49732,u/Courtney471,"['adieu', 'brine', 'prime', 'trike', 'trite']",5,trite,Wordle,396,True
49734,u/moselth,"['roate', 'write', 'trite']",3,trite,Wordle,396,True
49735,u/mathenigma,"['chalk', 'stare', 'tripe', 'tribe', 'trite']",5,trite,Wordle,396,True
49736,u/sarysa,"['smith', 'write', 'trite']",3,trite,Wordle,396,True
49737,u/khorijinn,"['dance', 'forge', 'prize', 'trite']",4,trite,Wordle,396,True
49738,u/badmother,"['ratio', 'tapir', 'trite']",3,trite,Wordle,396,True
49739,u/shimmerangels,"['orate', 'brute', 'write', 'trite']",4,trite,Wordle,396,True
49740,u/intergalactagogue,"['drupe', 'trace', 'tribe', 'trike', 'trine', 'trite']",6,trite,Wordle,396,True
49741,u/LetUsAway,"['delay', 'wrest', 'trove', 'tripe', 'trike', 'trite']",6,trite,Wordle,396,True
49742,u/gazil9,"['story', 'print', 'trick', 'tride', 'tribe', 'trite']",6,trite,Wordle,396,True
49744,u/Justin113113,"['chain', 'timed', 'tribe', 'tripe', 'trike', 'trite']",6,trite,Wordle,396,True
49745,u/Dr_geo,"['daisy', 'tribe', 'pacts', 'trite']",4,trite,Wordle,396,False
49746,u/JazzmanJB,"['irate', 'write', 'trite']",3,trite,Wordle,396,True
49747,u/lavinient,"['grant', 'truce', 'tribe', 'trike', 'trite']",5,trite,Wordle,396,True
49748,u/TylerMoy7,"['stare', 'truce', 'tribe', 'tripe', 'trite']",5,trite,Wordle,396,True
49749,u/Myhido,"['story', 'track', 'trend', 'tribe', 'trite']",5,trite,Wordle,396,True
49750,u/Yst,"['learn', 'drome', 'tripe', 'trice', 'trite']",5,trite,Wordle,396,True
49751,u/PoetLucy,"['deuce', 'sting', 'trite']",3,trite,Wordle,396,False
49752,u/unreadable_captcha,"['curse', 'glare', 'probe', 'write', 'trite']",5,trite,Wordle,396,True
49753,u/taxi00,"['arose', 'write', 'trite']",3,trite,Wordle,396,True
49754,u/eliw23,"['chair', 'spire', 'drive', 'tribe', 'trike', 'trite']",6,trite,Wordle,396,True
49755,u/LittleLordFuckleroy1,"['grade', 'prune', 'broke', 'trite']",4,trite,Wordle,396,True
49756,u/imnotliable,"['trope', 'trade', 'trite']",3,trite,Wordle,396,True
49757,u/rocketmczoom,"['fried', 'price', 'write', 'trite']",4,trite,Wordle,396,True
49758,u/Sir0bin,"['stare', 'tribe', 'tripe', 'trite']",4,trite,Wordle,396,True
49759,u/mystiqueallie,"['found', 'place', 'write', 'trite']",4,trite,Wordle,396,True
49760,u/Rion96,"['stare', 'three', 'trope', 'tribe', 'trite']",5,trite,Wordle,396,True
49761,u/griffjbudde,"['crate', 'brute', 'write', 'trite']",4,trite,Wordle,396,True
49762,u/958Silver,"['media', 'liken', 'evict', 'write', 'trite']",5,trite,Wordle,396,True
49763,u/NakedSnakeEyes,"['stear', 'retch', 'trove', 'tribe', 'tripe', 'trite']",6,trite,Wordle,396,True
49764,u/east_cam,"['crane', 'prose', 'tribe', 'trite']",4,trite,Wordle,396,True
49765,u/pummra,"['place', 'horse', 'brute', 'write', 'trite']",5,trite,Wordle,396,True
49766,u/TiptheRat,"['abode', 'chute', 'spite', 'write', 'trite']",5,trite,Wordle,396,True
49767,u/voornaam1,"['given', 'buoys', 'patch', 'tried', 'trite']",5,trite,Wordle,396,False
49768,u/Mecha_Tortoise,"['arise', 'tribe', 'tripe', 'trite']",4,trite,Wordle,396,True
49769,u/peterapeter,"['adieu', 'grime', 'write', 'trite']",4,trite,Wordle,396,True
49770,u/peterapeter,"['prime', 'tribe', 'trice', 'tride', 'trike', 'trite']",6,trite,Wordle,396,True
49772,u/kuntum,"['pious', 'hater', 'trite']",3,trite,Wordle,396,False
49774,u/recycledbits,"['ratio', 'tribe', 'tripe', 'trite']",4,trite,Wordle,396,True
49775,u/BoardwalkKnitter,"['moldy', 'bruin', 'prick', 'wrist', 'trite']",5,trite,Wordle,396,True
49776,u/islandlily,"['frost', 'truck', 'tramp', 'trend', 'tribe', 'trite']",6,trite,Wordle,396,True
49777,u/peace_97,"['razor', 'timer', 'trike', 'tribe', 'tripe', 'trite']",6,trite,Wordle,396,True
49778,u/madisonpalooza,"['below', 'there', 'trike', 'trite']",4,trite,Wordle,396,True
49780,u/tfhaenodreirst,"['clint', 'soare', 'tribe', 'trike', 'dumpy', 'trite']",6,trite,Wordle,396,False
49781,u/PikachuIsBestPikachu,"['under', 'heart', 'treck', 'trove', 'tribe', 'trite']",6,trite,Wordle,396,True
49782,u/Brock_Hard_Canuck,"['stare', 'trite']",2,trite,Wordle,396,True
49783,u/snowcrash395,"['stair', 'trite']",2,trite,Wordle,396,True
49784,u/AnotherAccount4This,"['emcee', 'alive', 'knife', 'bride', 'tripe', 'trite']",6,trite,Wordle,396,True
49785,u/TCates90,"['yeast', 'curio', 'tired', 'plank', 'might', 'trite']",6,trite,Wordle,396,False
49786,u/EqualSein,"['learn', 'erupt', 'trike', 'tribe', 'trite']",5,trite,Wordle,396,True
49787,u/mlc885,"['crane', 'write', 'trite']",3,trite,Wordle,396,True
49788,u/hoIygrail,"['tired', 'tribe', 'tripe', 'trike', 'trite']",5,trite,Wordle,396,True
49789,u/likwidfuzion,"['roate', 'write', 'trite']",3,trite,Wordle,396,True
49790,u/Supertrinko,"['audio', 'incel', 'tripe', 'trike', 'tribe', 'trite']",6,trite,Wordle,396,True
49791,u/SuzumiyaCham,"['grain', 'pride', 'sloth', 'write', 'trite']",5,trite,Wordle,396,False
