entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
73866,u/spronston,"['crate', 'plead', 'medal']",3,medal,Wordle,1248,True
73867,u/Trouble1122,"['later', 'depot', 'quite', 'untie', 'unite']",5,unite,Wordle,5,False
73868,u/pamolitacs,"['house', 'quite', 'unite']",3,unite,Wordle,3,True
73869,u/Mjcc64,"['curli', 'shaft', 'demon', 'unite']",4,unite,Wordle,4,False
73870,u/Rad_Rachael,"['arise', 'began', 'metal', 'medal']",4,medal,Wordle,4,True
73871,u/Viktor_Strange,"['never', 'seals', 'leach', 'fetal', 'pedal', 'medal']",6,medal,Wordle,6,True
73872,u/full-metal-ashtray,"['flunk', 'tuned', 'untie', 'unite']",4,unite,Wordle,4,True
73873,u/Legendary_8,"['quite', 'unite']",2,unite,Wordle,2,True
73874,u/jam_boy_3,"['route', 'unite']",2,unite,Wordle,2,True
73875,u/travlynme2,"['spite', 'trite', 'quite', 'unite']",4,unite,Wordle,4,True
73876,u/killaju,"['dream', 'shine', 'unite']",3,unite,Wordle,509,False
73877,u/rkd2999,"['slate', 'brute', 'unite']",3,unite,Wordle,3,True
73878,u/FireHornet,"['banjo', 'urine', 'unite']",3,unite,Wordle,509,False
73879,u/DarkFlounder,"['louse', 'train', 'unite']",3,unite,Wordle,506,False
73880,u/user67543287,"['parse', 'clint', 'unite']",3,unite,Wordle,3,False
73881,u/Ralamadul,"['heist', 'trike', 'unite']",3,unite,Wordle,3,True
73882,u/recursion8,"['stare', 'chute', 'unite']",3,unite,Wordle,506,True
73883,u/danish_princess,"['singe', 'unite']",2,unite,Wordle,2,True
73884,u/AmRetiredxd,"['larch', 'alive', 'delay', 'medal']",4,medal,Wordle,4,True
73886,u/PeonyLion,"['rocky', 'plain', 'laugh', 'atlas', 'medal']",5,medal,Wordle,5,True
73887,u/FistofanAngryGoddess,"['yearn', 'noise', 'whine', 'knife', 'unite']",5,unite,Wordle,506,True
73888,u/IllogicalIllusionist,"['avoid', 'shade', 'pedal', 'medal']",4,medal,Wordle,4,True
73889,u/Munion,"['moist', 'third', 'unite']",3,unite,Wordle,3,True
73890,u/Timely-Computer4105,"['alter', 'stone', 'unite']",3,unite,Wordle,506,True
73891,u/sk0gg1es,"['juice', 'unite']",2,unite,Wordle,506,True
73892,u/Bogus4Real,"['synch', 'anime', 'unite']",3,unite,Wordle,506,True
73893,u/BreadStoreRefugee,"['raise', 'chime', 'twine', 'unite']",4,unite,Wordle,4,True
73894,u/SnooCookie,"['raise', 'petal', 'medal']",3,medal,Wordle,1248,True
73895,u/yourcountrycousin,"['crest', 'quite', 'unite']",3,unite,Wordle,3,True
73896,u/rocketmczoom,"['crane', 'smoke', 'venue', 'nudie', 'unite']",5,unite,Wordle,5,False
73897,u/unilateralhope,"['flyer', 'spent', 'neato', 'unite']",4,unite,Wordle,4,True
73898,u/real415,"['salet', 'entry', 'unite']",3,unite,Wordle,506,True
73899,u/Initial_E,"['poise', 'early', 'leach', 'fetal', 'medal']",5,medal,Wordle,5,True
73900,u/RacerGal,"['snake', 'uncle', 'unite']",3,unite,Wordle,3,True
73901,u/Barbarake,"['pause', 'unite']",2,unite,Wordle,2,True
73902,u/LazyCouchPotato,"['story', 'adieu', 'unite']",3,unite,Wordle,3,False
73903,u/tjmora,"['stear', 'equal', 'pedal', 'medal']",4,medal,Wordle,1248,True
73904,u/a-little-bit-this,"['water', 'tench', 'spent', 'unite']",4,unite,Wordle,4,True
73906,u/HayesChin,"['canoe', 'shirt', 'ladle', 'medal']",4,medal,Wordle,1248,False
73907,u/OneOfManyChildren,"['stare', 'cheap', 'medal']",3,medal,Wordle,3,True
73908,u/No-Face-2000,"['among', 'medal']",2,medal,Wordle,1248,True
73909,u/LyannaMormont17,"['audio', 'unite']",2,unite,Wordle,2,True
73910,u/andreasbjorne,"['penis', 'brine', 'knife', 'unite']",4,unite,Wordle,4,True
73911,u/seafoodrice,"['salet', 'clean', 'legal', 'medal']",4,medal,Wordle,4,True
73912,u/Rough_Shallot_5189,"['adieu', 'unite']",2,unite,Wordle,2,True
73914,u/oldpekapeka33,"['stare', 'laden', 'pedal', 'medal']",4,medal,Wordle,1248,True
73915,u/seekay_salt,"['queue', 'spule', 'urine', 'unite']",4,unite,Wordle,4,True
73916,u/meganisawesome42,"['aster', 'tench', 'unite']",3,unite,Wordle,506,True
73917,u/PlasticBlitzen,['unite'],1,unite,Wordle,1,True
73918,u/sugarbreath91,"['tread', 'stone', 'untie', 'unite']",4,unite,Wordle,4,True
73919,u/RabJos,"['stale', 'ailed', 'medal']",3,medal,Wordle,3,True
73920,u/anthonyqld,"['alone', 'leary', 'petal', 'medal']",4,medal,Wordle,4,True
73922,u/Strawburgerz,"['slate', 'lamer', 'medal']",3,medal,Wordle,3,True
73923,u/CKTC_BSBIB,"['quiet', 'unite']",2,unite,Wordle,506,True
73924,u/trashymob,"['satyr', 'quiet', 'unite']",3,unite,Wordle,509,False
73925,u/DuganNash2,"['raise', 'unite']",2,unite,Wordle,2,True
73926,u/maplejet,"['sloth', 'petty', 'irate', 'quite', 'unite']",5,unite,Wordle,5,True
73927,u/optional_wax,"['stare', 'gavel', 'decal', 'pedal', 'medal']",5,medal,Wordle,5,True
73928,u/Yatta99,"['stare', 'flote', 'white', 'exite', 'quite', 'unite']",6,unite,Wordle,6,True
73929,u/illiggle,"['gourd', 'uncle', 'untie', 'unite']",4,unite,Wordle,4,True
73930,u/ShadowSpade,"['timer', 'medal']",2,medal,Wordle,2,True
73931,u/dimitarnestorov,"['audio', 'hades', 'pedal', 'medal']",4,medal,Wordle,4,True
73932,u/Hybelkanina,"['stare', 'bleak', 'medal']",3,medal,Wordle,1248,True
73933,u/Happifier,"['opium', 'amber', 'mache', 'meaty', 'medal']",5,medal,Wordle,1248,True
73934,u/lobroblaw,"['poise', 'meant', 'medal']",3,medal,Wordle,3,True
73935,u/pplovesk,"['steal', 'renal', 'pedal', 'medal']",4,medal,Wordle,4,True
73936,u/EtsyCorn,"['smile', 'write', 'unite']",3,unite,Wordle,509,True
73937,u/eirishlyre,"['dance', 'tread', 'pedal', 'medal']",4,medal,Wordle,1248,True
73938,u/NineElements,"['synth', 'place', 'lapel', 'regal', 'medal']",5,medal,Wordle,5,True
73939,u/bundat,"['salet', 'brank', 'plead', 'medal']",4,medal,Wordle,4,False
73940,u/vantablacc,"['scare', 'point', 'medal']",3,medal,Wordle,3,False
73941,u/j_tragic,"['slate', 'brute', 'quite', 'unite']",4,unite,Wordle,4,True
73942,u/Adara-Rose,"['slant', 'relay', 'fecal', 'pedal', 'medal']",5,medal,Wordle,5,True
73944,u/[deleted],"['later', 'tense', 'thine', 'unite']",4,unite,Wordle,4,True
73945,u/kuntum,"['pious', 'quiet', 'untie', 'unite']",4,unite,Wordle,506,False
73946,u/kuntum,"['pious', 'crate', 'medal']",3,medal,Wordle,1248,True
73947,u/Hollywoostarsand,"['power', 'elect', 'leash', 'medal']",4,medal,Wordle,4,True
73948,u/wildrice777,"['stare', 'quite', 'unite']",3,unite,Wordle,3,True
73949,u/calscigal,"['mouse', 'uncle', 'unite']",3,unite,Wordle,3,True
73950,u/Tina-Slay,"['cloud', 'daily', 'leads', 'medal']",4,medal,Wordle,4,True
73951,u/NakedSnakeEyes,"['stear', 'decal', 'pedal', 'medal']",4,medal,Wordle,1248,True
73952,u/ShindouRomm,"['pious', 'blare', 'valet', 'medal']",4,medal,Wordle,4,True
73953,u/Spanky_McJiggles,"['cheat', 'feral', 'penal', 'legal', 'medal']",5,medal,Wordle,5,True
73954,u/mlc885,"['crane', 'speak', 'begat', 'delay', 'medal']",5,medal,Wordle,5,True
73955,u/mug3n,"['spite', 'creak', 'leman', 'medal']",4,medal,Wordle,4,True
73956,u/sarysa,"['smith', 'armor', 'qualm', 'balmy', 'medal']",5,medal,Wordle,5,True
73957,u/XmertonX,"['clear', 'petal', 'medal']",3,medal,Wordle,3,True
73958,u/ZappySnap,"['slate', 'lapel', 'medal']",3,medal,Wordle,3,True
73959,u/delflower,"['crane', 'steam', 'medal']",3,medal,Wordle,3,True
73960,u/LankyTomato,"['slate', 'fella', 'regal', 'penal', 'decal', 'medal']",6,medal,Wordle,6,True
73961,u/voornaam1,"['given', 'buoys', 'patch', 'dread', 'ekdam', 'medal']",6,medal,Wordle,6,False
73962,u/Firstnameiskowitz,"['sport', 'climb', 'melee', 'medal']",4,medal,Wordle,4,True
73963,u/dcruzbosco,"['fiery', 'gavel', 'metal', 'medal']",4,medal,Wordle,4,True
73964,u/ConradBHart42,"['pride', 'dream', 'bemad', 'medal']",4,medal,Wordle,4,True
73965,u/anewwave1,"['human', 'molar', 'metal', 'medal']",4,medal,Wordle,4,True
73966,u/CaptainFunn,"['smart', 'magic', 'modal', 'medal']",4,medal,Wordle,4,True
73967,u/Neisseriaceae,"['tired', 'loamy', 'medal']",3,medal,Wordle,3,False
73968,u/trinibug,"['teary', 'lions', 'pedal', 'medal']",4,medal,Wordle,1248,False
73969,u/madisonpalooza,"['drive', 'plead', 'medal']",3,medal,Wordle,3,True
73970,u/hannahxgx,"['laser', 'bleat', 'delay', 'medal']",4,medal,Wordle,4,True
73971,u/LetUsAway,"['plush', 'lover', 'melty', 'medal']",4,medal,Wordle,4,True
73972,u/lavinient,"['chain', 'table', 'plead', 'delay', 'medal']",5,medal,Wordle,1248,True
73973,u/am_ERICANDRE_am,"['anime', 'camel', 'metal', 'medal']",4,medal,Wordle,4,False
73974,u/ObscureFact,"['drain', 'pedal', 'medal']",3,medal,Wordle,3,True
73975,u/MemeicusIcreamicus,"['those', 'deary', 'bleed', 'leads', 'abled', 'medal']",6,medal,Wordle,6,False
73976,u/mimihoppa,"['grail', 'petal', 'decal', 'medal']",4,medal,Wordle,4,True
73977,u/countcraig,"['unite', 'early', 'gleam', 'medal']",4,medal,Wordle,4,True
73978,u/2Legit2Quiz,"['squid', 'drake', 'adept', 'laden', 'medal']",5,medal,Wordle,5,True
73979,u/DarkFlounder,"['louse', 'train', 'paled', 'decal', 'medal']",5,medal,Wordle,1248,False
73980,u/Mecha_Tortoise,"['shale', 'plead', 'delay', 'medal']",4,medal,Wordle,510,True
73981,u/taxi00,"['arose', 'meant', 'medal']",3,medal,Wordle,1248,True
73982,u/TheAsianToothpik,"['adept', 'drake', 'medal']",3,medal,Wordle,3,True
73983,u/FugitiveAnnie,"['slate', 'laden', 'pedal', 'medal']",4,medal,Wordle,1248,True
73984,u/P-Helen,"['grove', 'bleak', 'pedal', 'medal']",4,medal,Wordle,1248,True
73985,u/HmmWhatsHisFace,"['arose', 'gaunt', 'ideal', 'medal']",4,medal,Wordle,510,False
73986,u/Sir0bin,"['stare', 'gleam', 'medal']",3,medal,Wordle,3,True
73988,u/cougar572,"['aegis', 'youth', 'realm', 'lamed', 'medal']",5,medal,Wordle,5,False
73989,u/bonboncase,"['unite', 'pearl', 'mesal', 'medal']",4,medal,Wordle,4,True
73990,u/andreasbjorne,"['penis', 'retch', 'delve', 'medal']",4,medal,Wordle,4,True
73991,u/SilaPrirode,"['dream', 'medal']",2,medal,Wordle,2,True
73992,u/AnotherAccount4This,"['claim', 'medal']",2,medal,Wordle,2,True
73993,u/LadeeAlana,['medal'],1,medal,Wordle,4,False
73994,u/ReannaK,"['adieu', 'unite']",2,unite,Wordle,2,True
73995,u/R0CKAFELLA_,"['least', 'relay', 'medal']",3,medal,Wordle,3,True
73996,u/sleigh_queen,"['trace', 'plead', 'medal']",3,medal,Wordle,3,True
73997,u/Courtney471,"['shoat', 'clear', 'medal']",3,medal,Wordle,1248,True
73998,u/Ralamadul,"['heist', 'recon', 'delay', 'medal']",4,medal,Wordle,4,True
73999,u/jh51681,"['crane', 'steam', 'medal']",3,medal,Wordle,1248,True
74000,u/Junior-Forever8128,"['month', 'medal']",2,medal,Wordle,2,True
74001,u/onecoolchic77,"['raise', 'pound', 'heady', 'medal']",4,medal,Wordle,4,False
74002,u/abdoer2000,"['slate', 'early', 'angel', 'decal', 'medal']",5,medal,Wordle,5,True
74003,u/BBFStorm,"['later', 'scale', 'ideal', 'pedal', 'medal']",5,medal,Wordle,5,True
74004,u/JulesGuo,"['feint', 'serve', 'peach', 'medal']",4,medal,Wordle,1248,True
74005,u/letsdrinktothat,"['ashen', 'grace', 'pleat', 'medal']",4,medal,Wordle,4,True
74006,u/khcollett,"['raise', 'cheat', 'venal', 'legal', 'pedal', 'medal']",6,medal,Wordle,6,True
74007,u/TaurAnder,"['heart', 'pecan', 'medal']",3,medal,Wordle,3,True
74008,u/jalissapi,"['raise', 'mount', 'medal']",3,medal,Wordle,1248,False
74009,u/cheezy4u,"['later', 'meals', 'medal']",3,medal,Wordle,3,True
74010,u/pianist-on-edge,"['human', 'aloft', 'dealt', 'valet']",4,valet,Wordle,511,True
74011,u/Size--,"['slice', 'level', 'valet']",3,valet,Wordle,3,True
74012,u/NASCARRULES88,"['movie', 'sassy', 'crypt', 'glyph']",4,glyph,Wordle,510,True
74013,u/valerusii,"['storm', 'munch', 'milky', 'maple', 'medal']",5,medal,Wordle,5,True
74014,u/ColinHouck,"['scale', 'alert', 'delay', 'medal']",4,medal,Wordle,4,True
74015,u/DrShankapotamus,"['crime', 'mends', 'medal']",3,medal,Wordle,3,True
74016,u/MasqueradeOfSilence,"['atone', 'caper', 'leash', 'medal']",4,medal,Wordle,4,True
74017,u/EqualSein,"['stare', 'delay', 'medal']",3,medal,Wordle,3,True
74019,u/_TommySalami,"['mauve', 'meals', 'medal']",3,medal,Wordle,1248,True
74020,u/r_osit,"['crash', 'dealt', 'medal']",3,medal,Wordle,3,True
74021,u/dtbm51,"['steal', 'legal', 'pedal', 'medal']",4,medal,Wordle,4,True
74022,u/Yatta99,"['stare', 'bleak', 'legal', 'penal', 'decal', 'medal']",6,medal,Wordle,6,True
74023,u/C4LLgirl,"['aisle', 'clean', 'legal', 'feral', 'petal', 'medal']",6,medal,Wordle,6,True
74024,u/RyanReignbow,"['arise', 'beach', 'deman', 'medal']",4,medal,Wordle,4,True
74025,u/soap_lady,"['triad', 'delay', 'medal']",3,medal,Wordle,3,True
74026,u/babiesonacid,"['noise', 'pearl', 'metal', 'medal']",4,medal,Wordle,1248,True
74027,u/spaiydz,"['slate', 'later', 'valet']",3,valet,Wordle,3,True
74028,u/fieldresearch,"['least', 'relay', 'medal']",3,medal,Wordle,3,True
74029,u/Hydreigon_Lord,"['shift', 'clump', 'model', 'medal']",4,medal,Wordle,4,True
74030,u/cyrano4833,"['slate', 'crony', 'dumpy', 'medal']",4,medal,Wordle,1248,False
74031,u/CoachMorelandSmith,"['least', 'medal']",2,medal,Wordle,2,True
74032,u/bourbondude,"['salet', 'place', 'regal', 'medal']",4,medal,Wordle,4,True
74033,u/Mjcc64,"['curli', 'shaft', 'demon', 'medal']",4,medal,Wordle,4,False
74034,u/sugarbreath91,"['drink', 'stead', 'medal']",3,medal,Wordle,3,True
74035,u/spronston,"['crate', 'petal', 'valet']",3,valet,Wordle,3,True
74036,u/danish_princess,"['early', 'leave', 'penal', 'metal', 'medal']",5,medal,Wordle,5,True
74037,u/rkd2999,"['slate', 'relax', 'decal', 'pedal', 'medal']",5,medal,Wordle,5,True
74038,u/NJM1112,"['earth', 'clean', 'pedal', 'medal']",4,medal,Wordle,4,True
74039,u/12bottlesbleachpls,"['slate', 'later', 'valet']",3,valet,Wordle,3,True
74040,u/Natty02,"['shine', 'leaky', 'petal', 'medal']",4,medal,Wordle,1248,True
74041,u/LyannaMormont17,"['audio', 'caddy', 'medal']",3,medal,Wordle,3,True
74042,u/Emergent444,"['earth', 'leaps', 'delay', 'medal']",4,medal,Wordle,1248,True
74043,u/jam_boy_3,"['arise', 'meany', 'metal', 'medal']",4,medal,Wordle,4,True
74044,u/fivezero_ca,"['pound', 'ready', 'medal']",3,medal,Wordle,3,True
74045,u/prlj,"['stare', 'named', 'medal']",3,medal,Wordle,3,True
74046,u/unilateralhope,"['grant', 'passe', 'wheal', 'medal']",4,medal,Wordle,4,True
74047,u/AlarKemmotar,"['stain', 'parch', 'amble', 'gleam', 'medal']",5,medal,Wordle,5,True
74048,u/Viktor_Strange,"['never', 'votes', 'valet']",3,valet,Wordle,3,True
74049,u/jrdndllla,"['raise', 'tamed', 'medal']",3,medal,Wordle,3,True
74050,u/Rad_Rachael,"['crate', 'taken', 'gates', 'palet', 'valet']",5,valet,Wordle,5,True
74051,u/Luugrin,"['realm', 'metal', 'medal']",3,medal,Wordle,3,True
74052,u/a-little-bit-this,"['thick', 'lousy', 'fable', 'allen', 'pedal', 'medal']",6,medal,Wordle,6,True
74053,u/Timely-Computer4105,"['alert', 'scale', 'laden', 'pedal', 'medal']",5,medal,Wordle,5,True
74054,u/PeonyLion,"['rocky', 'white', 'temps', 'blate', 'lated', 'valet']",6,valet,Wordle,6,True
74055,u/Bogus4Real,"['synch', 'adieu', 'tread', 'medal']",4,medal,Wordle,1248,True
74056,u/rocketmczoom,"['cramp', 'mauve', 'metal', 'medal']",4,medal,Wordle,4,True
74057,u/LazyCouchPotato,"['adieu', 'death', 'spork', 'beady', 'clean', 'medal']",6,medal,Wordle,6,False
74058,u/worldly-feline,"['pecan', 'later', 'valet']",3,valet,Wordle,3,True
74059,u/Munion,"['moist', 'munch', 'maybe', 'medal']",4,medal,Wordle,4,True
74060,u/BreadStoreRefugee,"['ratio', 'speak', 'delay', 'medal']",4,medal,Wordle,4,True
74061,u/AmRetiredxd,"['larch', 'false', 'valet']",3,valet,Wordle,3,True
74062,u/CambodianDrywall,"['arise', 'cheat', 'pedal', 'medal']",4,medal,Wordle,4,True
74063,u/IllogicalIllusionist,"['avoid', 'stave', 'taver', 'valet']",4,valet,Wordle,4,True
74064,u/gaijin699,"['built', 'clash', 'valor', 'medal']",4,medal,Wordle,1248,True
74065,u/murakamitears,"['pleas', 'fight', 'medal']",3,medal,Wordle,3,False
74066,u/PoetLucy,"['deuce', 'tepid', 'sedan', 'medal']",4,medal,Wordle,4,True
74067,u/AccomplishedRow6685,"['milky', 'medal']",2,medal,Wordle,2,True
74068,u/Initial_E,"['poise', 'cheat', 'beaut', 'valet']",4,valet,Wordle,4,True
74069,u/bundat,"['salet', 'valet']",2,valet,Wordle,2,True
74070,u/meganisawesome42,"['aster', 'plane', 'camel', 'medal']",4,medal,Wordle,1248,True
74071,u/tjmora,"['trays', 'petal', 'alert', 'lacet', 'valet']",5,valet,Wordle,536,True
74072,u/supes1,"['prone', 'steal', 'decal', 'medal']",4,medal,Wordle,4,True
74073,u/TylerMoy7,"['stare', 'blind', 'decal', 'pedal', 'medal']",5,medal,Wordle,5,False
74074,u/TylerMoy7,"['stare', 'blind', 'decal', 'pedal', 'medal']",5,medal,Wordle,5,False
74075,u/real415,"['salet', 'legal', 'medal']",3,medal,Wordle,3,True
74076,u/FieryBlackhead,"['radio', 'slate', 'medal']",3,medal,Wordle,1248,False
74077,u/phoenixphaerie,"['strae', 'clean', 'legal', 'medal']",4,medal,Wordle,4,True
74078,u/j_tragic,"['slate', 'angel', 'ideal', 'pedal', 'medal']",5,medal,Wordle,5,True
74079,u/HayesChin,"['canoe', 'shirt', 'palet', 'valet']",4,valet,Wordle,4,False
74080,u/Slight_Bobcat_5177,"['realm', 'medal']",2,medal,Wordle,2,True
74081,u/Trouble1122,"['later', 'clean', 'delay', 'medal']",4,medal,Wordle,4,True
74082,u/OneOfManyChildren,"['stare', 'pleat', 'valet']",3,valet,Wordle,3,True
74083,u/recursion8,"['stare', 'pecan', 'medal']",3,medal,Wordle,1248,True
74084,u/oldpekapeka33,"['stare', 'eaten', 'taped', 'facet', 'valet']",5,valet,Wordle,536,True
74085,u/sk0gg1es,"['juice', 'every', 'feast', 'medal']",4,medal,Wordle,1248,True
74086,u/yorky1800,"['blast', 'adult', 'valet']",3,valet,Wordle,3,True
74087,u/RabJos,"['stale', 'alert', 'filet', 'valet']",4,valet,Wordle,4,False
74088,u/RacerGal,"['vomit', 'march', 'mealy', 'medal']",4,medal,Wordle,4,True
74089,u/illiggle,"['gourd', 'dealt', 'pedal', 'medal']",4,medal,Wordle,4,True
74091,u/seafoodrice,"['salet', 'valet']",2,valet,Wordle,2,True
74093,u/KingD123,"['mango', 'mealy', 'medal']",3,medal,Wordle,3,True
74094,u/Happifier,"['psych', 'adieu', 'baker', 'gavel', 'valet']",5,valet,Wordle,536,True
74095,u/dimitarnestorov,"['audio', 'gamer', 'faces', 'latex', 'palet', 'valet']",6,valet,Wordle,6,True
74096,u/Ralamadul,"['heist', 'valet']",2,valet,Wordle,2,True
74098,u/lobroblaw,"['prism', 'blade', 'valet']",3,valet,Wordle,3,True
74099,u/NineElements,"['synth', 'truce', 'filet', 'valet']",4,valet,Wordle,4,True
74100,u/calscigal,"['mocha', 'malty', 'medal']",3,medal,Wordle,3,True
74101,u/[deleted],"['glade', 'laden', 'medal']",3,medal,Wordle,3,True
74102,u/EGMW,"['steal', 'equal', 'fecal', 'penal', 'regal', 'medal']",6,medal,Wordle,6,True
74103,u/958Silver,"['media', 'medal']",2,medal,Wordle,2,True
74104,u/wildrice777,"['stare', 'cheap', 'delay', 'medal']",4,medal,Wordle,4,True
74106,u/eirishlyre,"['strum', 'tepid', 'abate', 'wheat', 'facet', 'valet']",6,valet,Wordle,536,True
74107,u/IL1keGrass,"['reast', 'eclat', 'aglet', 'valet']",4,valet,Wordle,4,True
74108,u/optional_wax,"['stare', 'pleat', 'valet']",3,valet,Wordle,3,True
74109,u/fieldsilver,"['crwth', 'dealt', 'salet', 'palet', 'valet']",5,valet,Wordle,5,True
74110,u/anthonyqld,"['alone', 'later', 'valet']",3,valet,Wordle,3,True
74111,u/Justin113113,"['chain', 'pasta', 'rally', 'valet']",4,valet,Wordle,4,False
74112,u/2Legit2Quiz,"['beard', 'valet']",2,valet,Wordle,2,True
74113,u/Hollywoostarsand,"['ready', 'sweat', 'valet', 'slick', 'lends', 'close']",6,valet,Wordle,3,True
74114,u/FistofanAngryGoddess,"['forth', 'alive', 'leaky', 'decal', 'pedal', 'medal']",6,medal,Wordle,1248,True
74115,u/SnooCookie,"['raise', 'taken', 'facet', 'valet']",4,valet,Wordle,4,True
74116,u/Spanky_McJiggles,"['group', 'blind', 'chalk', 'steal', 'valet']",5,valet,Wordle,5,True
74117,u/LankyTomato,"['later', 'valet']",2,valet,Wordle,2,True
74118,u/mlc885,"['crane', 'adept', 'valet']",3,valet,Wordle,3,True
74119,u/LyannaMormont17,"['audio', 'grate', 'cheat', 'valet']",4,valet,Wordle,4,True
74120,u/delflower,"['crane', 'steam', 'mated', 'valet']",4,valet,Wordle,4,True
74121,u/Firstnameiskowitz,"['zilch', 'belly', 'moles', 'paler', 'valet']",5,valet,Wordle,5,True
74122,u/ZappySnap,"['crate', 'least', 'pleat', 'valet']",4,valet,Wordle,4,True
74123,u/illiggle,"['gourd', 'style', 'pleat', 'valet']",4,valet,Wordle,4,True
74124,u/khorijinn,"['train', 'atlas', 'palet', 'valet']",4,valet,Wordle,4,True
74125,u/DarkFlounder,"['louse', 'train', 'valet']",3,valet,Wordle,536,False
74126,u/lavinient,"['valid', 'valor', 'valet']",3,valet,Wordle,536,True
74127,u/LetUsAway,"['haver', 'vales', 'valet']",3,valet,Wordle,3,True
74128,u/am_ERICANDRE_am,"['arise', 'glean', 'leaky', 'paled', 'valet']",5,valet,Wordle,5,False
74129,u/Gy005,"['salet', 'valet']",2,valet,Wordle,2,True
74130,u/sleigh_queen,"['solar', 'valid', 'value', 'valet']",4,valet,Wordle,4,True
74132,u/taxi00,"['salet', 'valet']",2,valet,Wordle,2,True
74133,u/LivingThePiLife,"['ports', 'thank', 'matey', 'valet']",4,valet,Wordle,4,True
74134,u/ColinHouck,"['poise', 'later', 'valet']",3,valet,Wordle,3,True
74135,u/moselth,"['glyph', 'salet', 'valet', 'glyph', 'salet', 'valet']",6,valet,Wordle,3,True
74136,u/EtsyCorn,"['audio', 'medal']",2,medal,Wordle,510,True
74137,u/mystiqueallie,"['vowel', 'valet']",2,valet,Wordle,2,True
74138,u/NakedSnakeEyes,"['stear', 'teach', 'mated', 'valet']",4,valet,Wordle,536,True
74139,u/MemeicusIcreamicus,"['ratio', 'cause', 'taser', 'faint', 'palet', 'valet']",6,valet,Wordle,6,False
74140,u/958Silver,"['media', 'clean', 'whale', 'paler', 'valet']",5,valet,Wordle,5,True
74141,u/babiesonacid,"['noise', 'pearl', 'valet']",3,valet,Wordle,536,True
74142,u/cougar572,"['aegis', 'youth', 'tread', 'plate', 'laten', 'valet']",6,valet,Wordle,6,False
74143,u/Sir0bin,"['stare', 'wheat', 'adept', 'facet', 'valet']",5,valet,Wordle,5,True
74144,u/real415,"['salet', 'valet']",2,valet,Wordle,2,True
74145,u/TheAsianToothpik,"['blink', 'swamp', 'laugh', 'rally', 'valet']",5,valet,Wordle,5,False
74146,u/Gushami,"['flash', 'later', 'valet']",3,valet,Wordle,3,True
74147,u/coolcoolnodoubt,"['ocean', 'heard', 'ample', 'label', 'salet', 'valet']",6,valet,Wordle,536,True
74148,u/dcruzbosco,"['plank', 'salad', 'value', 'valet']",4,valet,Wordle,4,True
74149,u/CaptainFunn,"['house', 'regal', 'latex', 'palet', 'valet']",5,valet,Wordle,5,True
74150,u/Mecha_Tortoise,"['slate', 'later', 'valet']",3,valet,Wordle,3,True
74151,u/Aitch_75,"['adore', 'steal', 'latex', 'valet']",4,valet,Wordle,4,True
74152,u/extod2,"['soles', 'palet', 'valet']",3,valet,Wordle,3,True
74153,u/AnotherAccount4This,"['heart', 'bleat', 'plate', 'valet']",4,valet,Wordle,4,False
74154,u/Junior-Forever8128,"['sound', 'black', 'lathe', 'valet']",4,valet,Wordle,4,True
74155,u/east_cam,"['crane', 'steal', 'valet']",3,valet,Wordle,3,True
74157,u/ObscureFact,"['frame', 'cheat', 'valet']",3,valet,Wordle,3,True
74158,u/letsdrinktothat,"['ashen', 'bated', 'taper', 'valet']",4,valet,Wordle,4,True
74159,u/fourLeaf989,"['adieu', 'pacey', 'saver', 'valet']",4,valet,Wordle,536,True
74160,u/NASCARRULES88,"['movie', 'torah', 'couch', 'pooch']",4,pooch,Wordle,511,True
74161,u/trinibug,"['teary', 'latex', 'valet']",3,valet,Wordle,536,True
74162,u/jalissapi,"['raise', 'mount', 'cadet', 'valet']",4,valet,Wordle,536,False
74163,u/mimihoppa,"['smart', 'pleat', 'lacet', 'valet']",4,valet,Wordle,4,True
74164,u/Chelle422,"['arise', 'teach', 'bleat', 'valet']",4,valet,Wordle,4,True
74165,u/R0CKAFELLA_,"['least', 'pleat', 'valet']",3,valet,Wordle,3,True
74166,u/JesslnCase,"['cleat', 'least', 'aglet', 'valet']",4,valet,Wordle,4,True
74167,u/sarysa,"['smith', 'track', 'bleat', 'valet']",4,valet,Wordle,4,True
74168,u/dtbm51,"['spare', 'anger', 'cameo', 'label', 'valet']",5,valet,Wordle,5,True
74169,u/Slight_Bobcat_5177,"['realm', 'lanes', 'baled', 'palet', 'valet']",5,valet,Wordle,5,True
74170,u/Size--,"['slice', 'trade', 'inane']",3,inane,Wordle,3,False
74171,u/Maiden_Moon_Lion,"['salet', 'palet', 'valet']",3,valet,Wordle,3,True
74172,u/areacode212,"['arise', 'cheat', 'valet']",3,valet,Wordle,3,True
74173,u/onecoolchic77,"['raise', 'waken', 'pouty', 'gated', 'tacet', 'valet']",6,valet,Wordle,6,False
74174,u/madeleineruth19,"['about', 'crown', 'epoch', 'pooch']",4,pooch,Wordle,4,True
74175,u/Yatta99,"['stare', 'laten', 'valet']",3,valet,Wordle,3,True
74176,u/soap_lady,"['defat', 'valet']",2,valet,Wordle,2,True
74177,u/fieldresearch,"['caste', 'later', 'valet']",3,valet,Wordle,3,True
