entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
79052,u/cougar572,"['aegis', 'youth', 'plain', 'braid']",4,braid,Wordle,4,False
79053,u/andreasbjorne,"['penis', 'trail', 'braid']",3,braid,Wordle,3,True
79054,u/Mecha_Tortoise,"['trade', 'grand', 'braid']",3,braid,Wordle,538,True
79055,u/AnotherAccount4This,"['bacon', 'blast', 'braid']",3,braid,Wordle,3,True
79056,u/bonboncase,"['world', 'heard', 'fraud', 'grand', 'brisk', 'braid']",6,braid,Wordle,6,False
79057,u/jh51681,"['crane', 'grail', 'braid']",3,braid,Wordle,3,True
79058,u/what_that_thaaang_do,"['crate', 'braid']",2,braid,Wordle,2,True
79059,u/R0CKAFELLA_,"['least', 'drain', 'braid']",3,braid,Wordle,3,True
79060,u/anthonyqld,"['alone', 'triad', 'braid']",3,braid,Wordle,3,True
79061,u/R0CKAFELLA_,"['least', 'drain', 'braid']",3,braid,Wordle,3,True
79062,u/dcruzbosco,"['train', 'grail', 'braid']",3,braid,Wordle,3,True
79063,u/krumblitz,"['stick', 'plaid', 'braid']",3,braid,Wordle,3,True
79064,u/RyanReignbow,"['arise', 'irate', 'grain', 'braid']",4,braid,Wordle,4,True
79065,u/sleigh_queen,"['raise', 'chair', 'frail', 'braid']",4,braid,Wordle,4,True
79066,u/P-Helen,"['clash', 'point', 'image', 'braid']",4,braid,Wordle,4,False
79067,u/jrdndllla,"['raise', 'brain', 'braid']",3,braid,Wordle,3,True
79068,u/fourLeaf989,"['adieu', 'plaid', 'braid']",3,braid,Wordle,3,True
79069,u/Ducking-Llama,"['horse', 'rapid', 'braid']",3,braid,Wordle,3,True
79070,u/pamolitacs,"['house', 'braid']",2,braid,Wordle,2,True
79071,u/abdoer2000,"['slice', 'right', 'brain', 'braid']",4,braid,Wordle,4,True
79072,u/Kagemusha-Ryu,"['louse', 'radix', 'drain', 'braid']",4,braid,Wordle,4,True
79073,u/Size--,"['slice', 'track', 'knock']",3,knock,Wordle,3,True
79074,u/misteridjit,"['irate', 'braid']",2,braid,Wordle,2,True
79075,u/khcollett,"['raise', 'flair', 'braid']",3,braid,Wordle,3,True
79076,u/tu-BROOKE-ulosis,"['adieu', 'braid']",2,braid,Wordle,2,True
79077,u/sarysa,"['smith', 'windy', 'vapid', 'braid']",4,braid,Wordle,4,True
79078,u/PreventFalls,"['paint', 'grade', 'drain', 'braid']",4,braid,Wordle,4,False
79079,u/Paracortex,"['twine', 'braid']",2,braid,Wordle,2,True
79080,u/anonymousQ_s,"['lucky', 'foist', 'inner', 'rapid', 'braid']",5,braid,Wordle,5,True
79081,u/Flameboy42,"['saine', 'trail', 'braid']",3,braid,Wordle,3,True
79082,u/mitchwell123,"['shade', 'plaid', 'braid']",3,braid,Wordle,3,True
79083,u/holly948,"['alive', 'train', 'braid']",3,braid,Wordle,3,True
79084,u/MasqueradeOfSilence,"['atone', 'samba', 'braid']",3,braid,Wordle,3,True
79085,u/SpiritPaper,"['envoy', 'triad', 'braid']",3,braid,Wordle,3,True
79086,u/StKozlovsky,"['claim', 'braid']",2,braid,Wordle,2,True
79087,u/_TommySalami,"['union', 'strip', 'braid']",3,braid,Wordle,3,True
79088,u/pocarisweat1996,"['aired', 'braid']",2,braid,Wordle,2,True
79089,u/pianist-on-edge,"['laugh', 'mercy', 'stock', 'knock']",4,knock,Wordle,539,True
79090,u/soap_lady,"['relic', 'drain', 'braid']",3,braid,Wordle,3,True
79091,u/jalissapi,"['raise', 'train', 'grail', 'braid']",4,braid,Wordle,4,True
79092,u/letsdrinktothat,"['ashen', 'guard', 'braid']",3,braid,Wordle,3,True
79093,u/fivezero_ca,"['luger', 'strap', 'cairn', 'braid']",4,braid,Wordle,4,True
79094,u/lobroblaw,"['astir', 'rapid', 'braid']",3,braid,Wordle,3,True
79095,u/hannahxgx,"['tired', 'drink', 'braid']",3,braid,Wordle,3,False
79096,u/HiFiGuy197,"['stole', 'chain', 'braid']",3,braid,Wordle,3,True
79097,u/BBFStorm,"['cleat', 'mangy', 'braid']",3,braid,Wordle,3,True
79098,u/journeyto365days,"['crane', 'trail', 'braid']",3,braid,Wordle,3,True
79099,u/dtbm51,"['blame', 'braid']",2,braid,Wordle,2,True
79100,u/sk0gg1es,"['juice', 'titan', 'plaid', 'braid']",4,braid,Wordle,4,True
79101,u/william_fontaine,"['close', 'train', 'braid']",3,braid,Wordle,3,True
79102,u/spronston,"['crate', 'scowl', 'pooch', 'knock']",4,knock,Wordle,4,True
79103,u/soingee,"['fungi', 'their', 'brail', 'braid']",4,braid,Wordle,4,True
79104,u/Rad_Rachael,"['arise', 'youth', 'block', 'knock']",4,knock,Wordle,4,True
79105,u/Mjcc64,"['crane', 'toils', 'humpy', 'braid']",4,braid,Wordle,4,False
79106,u/AmRetiredxd,"['larch', 'zinco', 'knock']",3,knock,Wordle,3,True
79107,u/BreezyViber,"['spore', 'brawn', 'braid']",3,braid,Wordle,3,True
79108,u/ChardeeMacDennisGoG,"['spine', 'trail', 'braid']",3,braid,Wordle,3,True
79109,u/Firstnameiskowitz,"['fluke', 'spiny', 'bitch', 'braid']",4,braid,Wordle,4,True
79110,u/rkd2999,"['clone', 'braid']",2,braid,Wordle,2,True
79111,u/experfailist,"['bread', 'braid']",2,braid,Wordle,2,True
79112,u/JerseyDvl,"['taser', 'arrow', 'grain', 'frail', 'braid']",5,braid,Wordle,5,True
79113,u/tfhaenodreirst,"['slain', 'braid']",2,braid,Wordle,2,True
79114,u/TheLastSamurott,"['alert', 'rapid', 'braid']",3,braid,Wordle,3,True
79115,u/Viktor_Strange,"['never', 'flans', 'conch', 'gnome', 'knock']",5,knock,Wordle,5,False
79116,u/cyrano4833,"['stein', 'carol', 'braid']",3,braid,Wordle,3,False
79117,u/CambodianDrywall,"['arise', 'train', 'grail', 'braid']",4,braid,Wordle,4,True
79118,u/travlynme2,"['beans', 'board', 'braid']",3,braid,Wordle,3,True
79119,u/Clipboard_cop2,"['adieu', 'disco', 'india', 'rabid', 'braid']",5,braid,Wordle,5,False
79120,u/Spanky_McJiggles,"['child', 'inked', 'timid', 'rapid', 'braid']",5,braid,Wordle,5,True
79121,u/Hydreigon_Lord,"['smart', 'drain', 'braid']",3,braid,Wordle,3,True
79122,u/middleloaf,"['minge', 'triad', 'braid']",3,braid,Wordle,3,True
79123,u/BreadStoreRefugee,"['stear', 'carol', 'drawn', 'fraud', 'braid']",5,braid,Wordle,5,True
79124,u/Courtney471,"['route', 'crash', 'brawl', 'brain', 'braid']",5,braid,Wordle,5,True
79125,u/Timely-Computer4105,"['alert', 'crash', 'drank', 'braid']",4,braid,Wordle,4,True
79126,u/a-little-bit-this,"['smoky', 'water', 'brain', 'braid']",4,braid,Wordle,4,True
79127,u/sugarbreath91,"['irked', 'grind', 'braid']",3,braid,Wordle,3,True
79128,u/thehedgepart2,"['crate', 'brain', 'braid']",3,braid,Wordle,3,True
79129,u/Warhawk137,"['store', 'prick', 'druid', 'braid']",4,braid,Wordle,4,True
79130,u/seafoodrice,"['salet', 'corny', 'picon', 'junco', 'knock']",5,knock,Wordle,5,True
79131,u/IllogicalIllusionist,"['avoid', 'ghost', 'crone', 'knock']",4,knock,Wordle,4,True
79132,u/CDS1120,"['liner', 'triad', 'braid']",3,braid,Wordle,3,True
79133,u/HayesChin,"['shirt', 'canoe', 'knock']",3,knock,Wordle,3,True
79134,u/Dangerous-Theory-238,"['frame', 'blink', 'snuck', 'knock']",4,knock,Wordle,4,True
79135,u/danish_princess,"['choir', 'grain', 'filth', 'braid']",4,braid,Wordle,4,False
79136,u/aguaparachocolate344,"['dream', 'braid']",2,braid,Wordle,2,True
79137,u/Munion,"['moist', 'pinch', 'ideal', 'braid']",4,braid,Wordle,4,True
79138,u/r_osit,"['harpy', 'brain', 'braid']",3,braid,Wordle,3,True
79139,u/EGMW,"['steal', 'grand', 'braid']",3,braid,Wordle,3,True
79140,u/cheezislife,"['paris', 'artic', 'frail', 'grain', 'braid']",5,braid,Wordle,5,True
79141,u/ReannaK,"['slate', 'drain', 'braid']",3,braid,Wordle,3,True
79143,u/PlasticBlitzen,"['smoke', 'chard', 'braid']",3,braid,Wordle,3,True
79144,u/Natty02,"['shine', 'bitty', 'broil', 'braid']",4,braid,Wordle,4,True
79145,u/Aravindh279,"['trace', 'pinch', 'bunco', 'fonds', 'knock']",5,knock,Wordle,5,False
79146,u/oldpekapeka33,"['stare', 'pound', 'colon', 'knock']",4,knock,Wordle,4,True
79147,u/shame-what-a,"['drive', 'braid']",2,braid,Wordle,2,True
79148,u/Trouble1122,"['later', 'sharp', 'crank', 'gravy', 'fraud', 'braid']",6,braid,Wordle,6,True
79149,u/OneOfManyChildren,"['stare', 'opium', 'block', 'chock', 'knock']",5,knock,Wordle,5,True
79150,u/Hopyrupa,"['north', 'gamer', 'rails', 'braid']",4,braid,Wordle,4,True
79151,u/Lopsided_Blueberry_9,"['stake', 'bland', 'braid']",3,braid,Wordle,3,True
79153,u/FunPie9274,"['adieu', 'braid']",2,braid,Wordle,2,True
79154,u/phoenixphaerie,"['reast', 'brain', 'braid']",3,braid,Wordle,3,True
79155,u/RabJos,"['stale', 'orcin', 'conch', 'knock']",4,knock,Wordle,4,True
79156,u/illiggle,"['gourd', 'trend', 'braid']",3,braid,Wordle,3,True
79157,u/AnvilOfMisanthropy,"['audio', 'braid']",2,braid,Wordle,2,True
79159,u/mug3n,"['blame', 'ghost', 'ivory', 'known', 'knock']",5,knock,Wordle,5,True
79160,u/optional_wax,"['stare', 'cloud', 'knock']",3,knock,Wordle,3,True
79161,u/trinibug,"['teary', 'lions', 'chair', 'braid']",4,braid,Wordle,4,False
79162,u/Humble_Possession388,"['audio', 'morph', 'stone', 'flown', 'knock']",5,knock,Wordle,5,True
79163,u/dimitarnestorov,"['audio', 'loser', 'chott', 'brock', 'knock']",5,knock,Wordle,5,True
79164,u/recursion8,"['stare', 'roach', 'prank', 'brawl', 'braid']",5,braid,Wordle,5,True
79165,u/Happifier,"['ounce', 'knock']",2,knock,Wordle,2,True
79166,u/F45-earlybird,"['space', 'block', 'frock', 'chock', 'knock']",5,knock,Wordle,5,True
79167,u/anthonyqld,"['alone', 'groin', 'snout', 'knoop', 'knock']",5,knock,Wordle,5,True
79168,u/QuinterBoopson,"['irate', 'braid']",2,braid,Wordle,2,True
79169,u/boulderfist99,"['stare', 'fling', 'bundy', 'knock']",4,knock,Wordle,4,True
79171,u/Shmamalamadingdong,"['aster', 'rainy', 'braid']",3,braid,Wordle,3,True
79172,u/NineElements,"['synth', 'reign', 'knoll', 'knock']",4,knock,Wordle,4,True
79173,u/12bottlesbleachpls,"['adieu', 'yonks', 'knock']",3,knock,Wordle,3,True
79174,u/Gushami,"['rumba', 'pylon', 'noted', 'owing', 'knock']",5,knock,Wordle,5,True
79175,u/eirishlyre,"['grape', 'stout', 'block', 'knock']",4,knock,Wordle,4,True
79176,u/bundat,"['salet', 'courd', 'pooch', 'knock']",4,knock,Wordle,4,True
79178,u/ddftgr2a,"['grain', 'trail', 'braid']",3,braid,Wordle,3,True
79180,u/a-little-bit-this,"['break', 'stick', 'flock', 'knock']",4,knock,Wordle,4,True
79182,u/JesslnCase,"['cater', 'scold', 'mooch', 'knock']",4,knock,Wordle,4,True
79183,u/mlc885,"['crane', 'lunch', 'knock']",3,knock,Wordle,3,True
79184,u/Spanky_McJiggles,"['clean', 'pinch', 'snuck', 'knock']",4,knock,Wordle,4,True
79185,u/ZappySnap,"['slate', 'choir', 'knock']",3,knock,Wordle,3,True
79186,u/JerseyDvl,"['taser', 'doily', 'whoop', 'knock']",4,knock,Wordle,4,True
79187,u/ShindouRomm,"['pious', 'choke', 'block', 'frock', 'knock']",5,knock,Wordle,5,True
79188,u/Bogus4Real,"['synch', 'adieu', 'braid']",3,braid,Wordle,538,True
79189,u/peddastle,"['slate', 'groin', 'phony', 'knock']",4,knock,Wordle,4,True
79190,u/2Legit2Quiz,"['shite', 'blank', 'ronuk', 'knock']",4,knock,Wordle,4,True
79191,u/EGMW,"['steal', 'prong', 'known', 'knock']",4,knock,Wordle,4,True
79192,u/SnooCookie,"['raise', 'pouty', 'clown', 'knock']",4,knock,Wordle,4,True
79193,u/yorky1800,"['plant', 'snide', 'unbox', 'knock']",4,knock,Wordle,4,True
79194,u/Warhawk137,"['stare', 'munch', 'knock']",3,knock,Wordle,3,True
79196,u/tcp11,"['thank', 'knock']",2,knock,Wordle,2,True
79197,u/r_osit,"['inlet', 'angry', 'unsod', 'knock']",4,knock,Wordle,4,True
79198,u/TylerMoy7,"['stare', 'blind', 'pouch', 'knock']",4,knock,Wordle,4,False
79199,u/EtsyCorn,"['heart', 'brand', 'braid']",3,braid,Wordle,538,True
79200,u/delflower,"['crane', 'notch', 'knock']",3,knock,Wordle,3,True
79201,u/Ralamadul,"['heist', 'nomad', 'grown', 'clonk', 'knock']",5,knock,Wordle,5,True
79202,u/dcruzbosco,"['plain', 'sound', 'tenor', 'known', 'knock']",5,knock,Wordle,5,True
79203,u/sleigh_queen,"['metal', 'spicy', 'frock', 'knock']",4,knock,Wordle,4,True
79204,u/CaptainFunn,"['night', 'annoy', 'snore', 'knock']",4,knock,Wordle,4,True
79205,u/taxi00,"['arose', 'snout', 'knock']",3,knock,Wordle,3,True
79206,u/kej2021,"['dealt', 'scour', 'chomp', 'knock']",4,knock,Wordle,4,True
79207,u/mimihoppa,"['evict', 'pouch', 'clock', 'frock', 'smock', 'knock']",6,knock,Wordle,6,True
79208,u/MemeicusIcreamicus,"['ratio', 'ounce', 'conch', 'knock']",4,knock,Wordle,4,True
79209,u/camlaw63,"['slant', 'young', 'onion', 'knock']",4,knock,Wordle,4,True
79210,u/Junior-Forever8128,"['frost', 'clock', 'knock']",3,knock,Wordle,3,True
79211,u/NakedSnakeEyes,"['stear', 'doily', 'bucko', 'knock']",4,knock,Wordle,4,True
79212,u/18hockey,"['ghost', 'drove', 'blown', 'phony', 'knock']",5,knock,Wordle,5,True
79213,u/FramersAlmaniac,"['peace', 'lunch', 'knock']",3,knock,Wordle,3,True
79214,u/Mecha_Tortoise,"['irate', 'shock', 'block', 'knock']",4,knock,Wordle,4,True
79215,u/FugitiveAnnie,"['slate', 'pouch', 'frock', 'knock']",4,knock,Wordle,2255,True
79216,u/958Silver,"['media', 'flour', 'shock', 'knock']",4,knock,Wordle,4,True
79217,u/cougar572,"['aegis', 'youth', 'bloop', 'cronk', 'knock']",5,knock,Wordle,5,True
79219,u/TheAsianToothpik,"['crumb', 'latch', 'spice', 'knock']",4,knock,Wordle,4,True
79220,u/ET_616,"['stare', 'fluid', 'choky', 'knock']",4,knock,Wordle,4,True
79221,u/Sir0bin,"['stare', 'found', 'pylon', 'knock']",4,knock,Wordle,4,True
79222,u/lobroblaw,"['astir', 'bound', 'melon', 'phono', 'knock']",5,knock,Wordle,5,True
79223,u/RyanReignbow,"['arise', 'cough', 'brock', 'flock', 'knock']",5,knock,Wordle,5,True
79224,u/tfhaenodreirst,"['slain', 'route', 'phony', 'known', 'knock']",5,knock,Wordle,5,False
79225,u/PointAndClick,"['agile', 'mourn', 'knock']",3,knock,Wordle,3,True
79226,u/pamolitacs,"['house', 'float', 'brock', 'knock']",4,knock,Wordle,4,True
79227,u/AnotherAccount4This,"['lotus', 'above', 'grown', 'phony', 'knock']",5,knock,Wordle,5,True
79229,u/sk0gg1es,"['juice', 'tract', 'block', 'shock', 'knock']",5,knock,Wordle,5,True
79230,u/abdoer2000,"['slate', 'irony', 'known', 'knock']",4,knock,Wordle,4,True
79231,u/Regular_Inflation571,"['stare', 'hound', 'clown', 'knock']",4,knock,Wordle,4,True
79232,u/Regular_Inflation571,"['stare', 'drain', 'braid']",3,braid,Wordle,3,True
79233,u/Regular_Inflation571,"['stare', 'moler', 'piner', 'infer']",4,infer,Wordle,4,True
79234,u/Regular_Inflation571,"['stare', 'musty', 'lotus', 'joust']",4,joust,Wordle,4,True
79235,u/fieldresearch,"['shirt', 'paged', 'wooly', 'knock']",4,knock,Wordle,4,True
79236,u/Regular_Inflation571,"['stare', 'namer', 'amber']",3,amber,Wordle,3,True
79237,u/Regular_Inflation571,"['stare', 'lemon', 'dozen', 'woken']",4,woken,Wordle,4,True
79238,u/Regular_Inflation571,"['stare', 'padre', 'adore']",3,adore,Wordle,3,True
79239,u/Regular_Inflation571,"['stare', 'ports', 'torso']",3,torso,Wordle,3,True
79240,u/Redrum-and-Coke,"['scamp', 'clone', 'knock']",3,knock,Wordle,3,True
79241,u/fourLeaf989,"['adieu', 'block', 'frock', 'chock', 'smock', 'knock']",6,knock,Wordle,6,True
79242,u/[deleted],"['anise', 'known', 'knock']",3,knock,Wordle,3,True
79243,u/ElWanderer_KSP,"['crypt', 'beach', 'smock', 'flock', 'knock']",5,knock,Wordle,5,True
79244,u/Ducking-Llama,"['horse', 'nylon', 'panko', 'knock']",4,knock,Wordle,4,True
79246,u/ChuqTas,"['ocean', 'tonic', 'crony', 'knock']",4,knock,Wordle,4,True
79247,u/viggobf,"['train', 'clone', 'knock']",3,knock,Wordle,3,True
79249,u/sarysa,"['smith', 'flung', 'candy', 'recon', 'notch', 'knock']",6,knock,Wordle,6,True
79250,u/hannahxgx,"['route', 'blood', 'shock', 'acock', 'knock']",5,knock,Wordle,5,True
79251,u/Kagemusha-Ryu,"['juice', 'slack', 'frock', 'chock', 'knock']",5,knock,Wordle,5,True
79252,u/Size--,"['slice', 'tripe', 'knife', 'naive']",4,naive,Wordle,4,True
79253,u/pianist-on-edge,"['chord', 'tinge', 'spine', 'knife', 'naive']",5,naive,Wordle,540,True
79255,u/Flameboy42,"['saine', 'wonky', 'knock']",3,knock,Wordle,3,True
79256,u/khcollett,"['raise', 'pouty', 'clock', 'knock']",4,knock,Wordle,4,True
79257,u/Draino9,"['stair', 'clone', 'knock']",3,knock,Wordle,3,True
79258,u/DrShankapotamus,"['hoist', 'grope', 'blood', 'knock']",4,knock,Wordle,4,True
79259,u/mitchwell123,"['stare', 'clink', 'knock']",3,knock,Wordle,3,True
79260,u/khorijinn,"['train', 'dunce', 'knock']",3,knock,Wordle,3,True
79261,u/soingee,"['scorn', 'clone', 'knock']",3,knock,Wordle,3,True
79262,u/dtbm51,"['clear', 'picky', 'shock', 'knock']",4,knock,Wordle,4,True
79263,u/soap_lady,"['nadir', 'scent', 'lunch', 'knock']",4,knock,Wordle,4,True
79264,u/LawfulnessUpbeat5646,"['smart', 'clone', 'knock']",3,knock,Wordle,3,True
79265,u/jalissapi,"['raise', 'mount', 'flown', 'knock']",4,knock,Wordle,4,True
79266,u/letsdrinktothat,"['ashen', 'grind', 'wonky', 'knock']",4,knock,Wordle,4,True
79267,u/NASCARRULES88,"['movie', 'altos', 'crown', 'knock']",4,knock,Wordle,2255,True
79268,u/falafeluppagus,"['later', 'squid', 'phono', 'knock']",4,knock,Wordle,4,True
79269,u/Paracortex,"['panic', 'coven', 'uncoy', 'knock']",4,knock,Wordle,4,True
79270,u/ChuqTas,"['ocean', 'panel', 'meant', 'naive']",4,naive,Wordle,4,False
79271,u/PreventFalls,"['paint', 'rouge', 'spoon', 'knock']",4,knock,Wordle,4,False
79273,u/HmmWhatsHisFace,"['adieu', 'scorn', 'clonk', 'knock']",4,knock,Wordle,539,False
79274,u/Fulltime_panda,"['chain', 'store', 'anime', 'naive']",4,naive,Wordle,4,False
79275,u/fivezero_ca,"['bidet', 'snafu', 'knock']",3,knock,Wordle,3,True
79276,u/Trouble1122,"['later', 'sound', 'onion', 'knock']",4,knock,Wordle,4,True
79277,u/_TommySalami,"['scabs', 'clump', 'grown', 'knock']",4,knock,Wordle,4,False
79278,u/lilly071,"['honey', 'known', 'knock']",3,knock,Wordle,3,True
79279,u/Hydreigon_Lord,"['candy', 'knock']",2,knock,Wordle,2,True
79280,u/unilateralhope,"['fairy', 'blown', 'snoop', 'knock']",4,knock,Wordle,4,True
79281,u/william_fontaine,"['close', 'acorn', 'knock']",3,knock,Wordle,3,True
79282,u/BBFStorm,"['filmy', 'trade', 'scoop', 'chock', 'knock']",5,knock,Wordle,5,True
79283,u/Viktor_Strange,"['never', 'novel', 'naive']",3,naive,Wordle,3,True
79284,u/prlj,"['stare', 'opium', 'color', 'block', 'knock']",5,knock,Wordle,5,True
79285,u/izzyvet,"['shade', 'point', 'curly', 'knock']",4,knock,Wordle,4,False
79286,u/travlynme2,"['cards', 'mochi', 'block', 'knock']",4,knock,Wordle,4,True
79287,u/rkd2999,"['polts', 'guard', 'chime', 'knock']",4,knock,Wordle,4,False
79288,u/rocobot,"['noisy', 'naive']",2,naive,Wordle,2,True
79289,u/krumblitz,"['child', 'truck', 'snack', 'knock']",4,knock,Wordle,4,True
79290,u/calscigal,"['fruit', 'spoon', 'clone', 'knock']",4,knock,Wordle,4,True
79291,u/jh51681,"['crane', 'snuck', 'knock']",3,knock,Wordle,3,True
79292,u/danish_princess,"['build', 'stare', 'goofy', 'chomp', 'knock']",5,knock,Wordle,5,True
79293,u/spronston,"['crate', 'amber', 'waive', 'naive']",4,naive,Wordle,4,False
79294,u/oldpekapeka33,"['stare', 'cling', 'naive']",3,naive,Wordle,3,False
79295,u/ChardeeMacDennisGoG,"['spine', 'tonal', 'frown', 'knock']",4,knock,Wordle,4,True
79296,u/P-Helen,"['truce', 'block', 'shock', 'knock']",4,knock,Wordle,4,True
79297,u/AlarKemmotar,"['munch', 'snack', 'knock']",3,knock,Wordle,3,True
79298,u/CDS1120,"['triad', 'louse', 'knock']",3,knock,Wordle,3,True
79299,u/cyrano4833,"['train', 'close', 'knock']",3,knock,Wordle,3,False
79300,u/Natty02,"['shine', 'nutty', 'manor', 'knock']",4,knock,Wordle,4,True
79301,u/DAJK1995,"['trial', 'mocks', 'knock']",3,knock,Wordle,3,True
79302,u/DarkFlounder,"['louse', 'train', 'phony', 'knock']",4,knock,Wordle,4,False
79303,u/sugarbreath91,"['cough', 'score', 'flock', 'knock']",4,knock,Wordle,4,True
79304,u/Mjcc64,"['crane', 'toils', 'humpy', 'knock']",4,knock,Wordle,4,False
79305,u/moselth,"['raise', 'pound', 'clown', 'knock']",4,knock,Wordle,4,True
79306,u/IllogicalIllusionist,"['avoid', 'rival', 'naive']",3,naive,Wordle,3,True
79307,u/superbad,"['trash', 'fling', 'queen', 'mondo', 'knock']",5,knock,Wordle,5,True
79308,u/JesslnCase,"['trash', 'pilaf', 'anime', 'daine', 'naive']",5,naive,Wordle,5,True
79309,u/Rad_Rachael,"['arise', 'naive']",2,naive,Wordle,2,True
79310,u/F45-earlybird,"['blade', 'caste', 'waive', 'naive']",4,naive,Wordle,4,True
79311,u/user67543287,"['soare', 'clint', 'knock']",3,knock,Wordle,3,False
79312,u/scooterboy1961,"['ratio', 'slope', 'wound', 'choon', 'knock']",5,knock,Wordle,5,False
79313,u/AmRetiredxd,"['larch', 'paint', 'naive']",3,naive,Wordle,3,True
79314,u/happyhikercoffeefix,"['slate', 'choir', 'knock']",3,knock,Wordle,3,True
79315,u/Munion,"['moist', 'clone', 'knock']",3,knock,Wordle,3,True
79316,u/Dangerous-Theory-238,"['stern', 'bench', 'alone', 'naive']",4,naive,Wordle,4,True
79317,u/PlasticBlitzen,"['flash', 'prong', 'knock']",3,knock,Wordle,3,True
79319,u/GdSmth,"['minty', 'pound', 'crown', 'knock']",4,knock,Wordle,4,True
79320,u/Timely-Computer4105,"['alert', 'scion', 'condo', 'knock']",4,knock,Wordle,4,True
79321,u/crafty-p,"['steam', 'group', 'knock']",3,knock,Wordle,3,True
79322,u/bundat,"['salet', 'carve', 'naive']",3,naive,Wordle,3,True
79323,u/malou_pitawawa,"['crane', 'knock']",2,knock,Wordle,2,True
79324,u/trinibug,"['teary', 'lions', 'known', 'knock']",4,knock,Wordle,4,True
79325,u/hartmanjunk,"['ready', 'sight', 'plumb', 'knock']",4,knock,Wordle,4,True
79326,u/LazyCouchPotato,"['raise', 'flock', 'knock']",3,knock,Wordle,3,True
79327,u/thehedgepart2,"['crate', 'scion', 'bunco', 'knock']",4,knock,Wordle,4,True
79328,u/empocariam,"['stake', 'flick', 'crock', 'knock']",4,knock,Wordle,4,True
79329,u/ReannaK,"['slate', 'bruin', 'pondy', 'knock']",4,knock,Wordle,4,True
79330,u/Aravindh279,"['leafs', 'trace', 'anode', 'manie', 'naive']",5,naive,Wordle,5,True
79331,u/ObscureFact,"['relay', 'touch', 'disco', 'knock']",4,knock,Wordle,4,True
79332,u/Hollywoostarsand,"['stone', 'knife', 'naive', 'flock', 'force']",5,naive,Wordle,3,True
79334,u/andreasbjorne,"['penis', 'baron', 'wound', 'knoll', 'knock']",5,knock,Wordle,5,True
79335,u/National-Recipe89,"['beaut', 'angel', 'naive']",3,naive,Wordle,3,True
79336,u/WaveParticle1729,"['raise', 'naive']",2,naive,Wordle,2,True
79337,u/meganisawesome42,"['aster', 'pluck', 'chick', 'knock']",4,knock,Wordle,4,True
79338,u/OneOfManyChildren,"['stare', 'canoe', 'naive']",3,naive,Wordle,3,True
79339,u/illiggle,"['gourd', 'slope', 'chock', 'knock']",4,knock,Wordle,4,True
79340,u/Initial_E,"['poise', 'chive', 'waive', 'naive']",4,naive,Wordle,4,True
79341,u/phoenixphaerie,"['arets', 'opium', 'clonk', 'knock']",4,knock,Wordle,4,True
79342,u/Hopyrupa,"['sandy', 'inlet', 'union', 'known', 'knock']",5,knock,Wordle,5,True
79343,u/Bogus4Real,"['synch', 'enact', 'knock']",3,knock,Wordle,539,True
79345,u/EcoAffinity,"['sweat', 'foggy', 'croup', 'block', 'knock']",5,knock,Wordle,5,True
79347,u/mvandongen17,"['share', 'clomp', 'knock']",3,knock,Wordle,3,True
79348,u/UltravioletClearance,"['penis', 'groan', 'clonk', 'knock']",4,knock,Wordle,4,True
79349,u/HiFiGuy197,"['stole', 'frock', 'knock']",3,knock,Wordle,3,True
79350,u/RabJos,"['stale', 'orcin', 'naive']",3,naive,Wordle,3,False
79351,u/jrdndllla,"['raise', 'clout', 'pooch', 'knock']",4,knock,Wordle,4,True
79352,u/BreadStoreRefugee,"['aster', 'mogul', 'known', 'knock']",4,knock,Wordle,4,True
79353,u/j_tragic,"['slate', 'minor', 'knock']",3,knock,Wordle,3,True
79354,u/zooropa140,"['crane', 'toils', 'humpy', 'knock']",4,knock,Wordle,4,False
79355,u/optional_wax,"['stare', 'mange', 'nache', 'naive']",4,naive,Wordle,4,True
79356,u/Lopsided_Blueberry_9,"['snowy', 'gnome', 'acorn', 'knock']",4,knock,Wordle,4,False
79357,u/Clipboard_cop2,"['adieu', 'crows', 'plock', 'knock']",4,knock,Wordle,4,True
79358,u/EtsyCorn,"['audio', 'opens', 'crown', 'knock']",4,knock,Wordle,539,True
79359,u/ruggeryoda,"['smite', 'pride', 'knife', 'whine', 'naive']",5,naive,Wordle,5,True
79360,u/Happifier,"['psych', 'adieu', 'raile', 'naive']",4,naive,Wordle,4,True
79361,u/bourbondude,"['salet', 'crony', 'knock']",3,knock,Wordle,3,True
79362,u/AnvilOfMisanthropy,"['audio', 'other', 'swoon', 'knoll', 'knock']",5,knock,Wordle,5,True
79363,u/lobroblaw,"['bathe', 'pause', 'canoe', 'naive']",4,naive,Wordle,4,True
79364,u/NineElements,"['synth', 'groan', 'naked', 'naive']",4,naive,Wordle,4,True
79365,u/yourcountrycousin,"['crest', 'pinch', 'knock', 'crest', 'pinch', 'knock']",6,knock,Wordle,3,True
79366,u/eirishlyre,"['grape', 'taste', 'fable', 'dance', 'naive']",5,naive,Wordle,5,True
79367,u/FramersAlmaniac,"['leafy', 'anger', 'manse', 'naive']",4,naive,Wordle,4,True
79368,u/SnooCookie,"['raise', 'naive']",2,naive,Wordle,2,True
