entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
76980,u/happyhikercoffeefix,"['chair', 'bathe', 'happy']",3,happy,Wordle,3,True
76981,u/Timely-Computer4105,"['alert', 'snack', 'dogma', 'happy']",4,happy,Wordle,4,True
76982,u/mug3n,"['fling', 'amuck', 'hated', 'harpy', 'happy']",5,happy,Wordle,5,True
76983,u/Natty02,"['shine', 'couch', 'happy']",3,happy,Wordle,3,True
76984,u/sk0gg1es,"['juice', 'trash', 'happy']",3,happy,Wordle,3,True
76985,u/HayesChin,"['canoe', 'shirt', 'timed', 'tepid']",4,tepid,Wordle,4,False
76986,u/Munion,"['moist', 'cheap', 'happy']",3,happy,Wordle,3,True
76987,u/ChardeeMacDennisGoG,"['spine', 'pluto', 'crapy', 'happy']",4,happy,Wordle,4,True
76988,u/gaijin699,"['heist', 'humor', 'happy']",3,happy,Wordle,3,True
76989,u/Front_Independence94,"['crane', 'toils', 'tepid']",3,tepid,Wordle,3,False
76990,u/FistofanAngryGoddess,"['earth', 'happy']",2,happy,Wordle,2179,True
76991,u/OneOfManyChildren,"['stare', 'fetch', 'deity', 'tepid']",4,tepid,Wordle,4,True
76992,u/jh51681,"['crane', 'aloud', 'waist', 'happy']",4,happy,Wordle,4,True
76993,u/whatsmyphageagain,"['teach', 'hairy', 'handy', 'hammy', 'happy']",5,happy,Wordle,5,True
76994,u/FistofanAngryGoddess,"['earth', 'happy']",2,happy,Wordle,2179,True
76995,u/unilateralhope,"['frail', 'ashen', 'happy']",3,happy,Wordle,3,True
76996,u/Rough_Shallot_5189,"['adieu', 'pasty', 'happy']",3,happy,Wordle,3,True
76997,u/Hopyrupa,"['mirth', 'house', 'happy']",3,happy,Wordle,3,True
76998,u/Mjcc64,"['crane', 'toils', 'humpy', 'happy']",4,happy,Wordle,4,False
76999,u/empocariam,"['clean', 'dairy', 'savoy', 'happy']",4,happy,Wordle,4,True
77000,u/holly948,"['alone', 'brash', 'happy']",3,happy,Wordle,3,True
77001,u/meganisawesome42,"['aster', 'black', 'mangy', 'daddy', 'jazzy', 'happy']",6,happy,Wordle,6,True
77002,u/AmRetiredxd,"['larch', 'mount', 'tipsy', 'tepid']",4,tepid,Wordle,4,True
77003,u/MasqueradeOfSilence,"['atone', 'lidar', 'samba', 'wacky', 'zappy', 'happy']",6,happy,Wordle,6,True
77004,u/Initial_E,"['poise', 'impel', 'tepid']",3,tepid,Wordle,3,True
77005,u/pplovesk,"['steak', 'trope', 'tepid']",3,tepid,Wordle,3,True
77006,u/Bogus4Real,"['synch', 'heavy', 'happy']",3,happy,Wordle,526,True
77007,u/Size--,"['slice', 'timer', 'tepid']",3,tepid,Wordle,3,True
77008,u/SnooCookie,"['raise', 'field', 'tepid']",3,tepid,Wordle,3,True
77009,u/BreadStoreRefugee,"['aster', 'plain', 'happy']",3,happy,Wordle,3,True
77010,u/Capital-Ice-6150,"['crane', 'piety', 'tepid']",3,tepid,Wordle,3,True
77011,u/dcruzbosco,"['clamp', 'pesky', 'depot', 'tepid']",4,tepid,Wordle,4,True
77012,u/spronston,"['crate', 'tepid']",2,tepid,Wordle,2,True
77013,u/Trouble1122,"['later', 'panic', 'happy']",3,happy,Wordle,3,True
77014,u/IllogicalIllusionist,"['avoid', 'fetid', 'tepid']",3,tepid,Wordle,3,True
77015,u/cheezislife,"['tower', 'pails', 'dappy', 'happy']",4,happy,Wordle,4,True
77016,u/moselth,"['plane', 'happy', 'plane', 'happy']",4,happy,Wordle,2,True
77017,u/danish_princess,"['avoid', 'pause', 'happy']",3,happy,Wordle,3,True
77018,u/seafoodrice,"['salet', 'tempo', 'tepid']",3,tepid,Wordle,3,True
77020,u/thehedgepart2,"['saint', 'pacer', 'happy']",3,happy,Wordle,3,True
77021,u/Adara-Rose,"['slant', 'forte', 'tepid']",3,tepid,Wordle,3,True
77022,u/RabJos,"['stale', 'orcin', 'tepid']",3,tepid,Wordle,3,False
77023,u/Skiapodes,"['happy', 'tepid']",2,tepid,Wordle,2,True
77024,u/yorky1800,"['craft', 'those', 'tepid']",3,tepid,Wordle,3,True
77025,u/illiggle,"['gourd', 'style', 'wacky', 'happy']",4,happy,Wordle,4,True
77026,u/optional_wax,"['stare', 'depot', 'tepid']",3,tepid,Wordle,3,True
77027,u/dimitarnestorov,"['audio', 'denim', 'tepid']",3,tepid,Wordle,3,True
77028,u/phigo50,"['rated', 'tepid']",2,tepid,Wordle,2,True
77029,u/EtsyCorn,"['water', 'daisy', 'happy']",3,happy,Wordle,526,True
77030,u/trinibug,"['teary', 'lions', 'tepid']",3,tepid,Wordle,3,False
77031,u/writerchic,"['stare', 'tepid']",2,tepid,Wordle,2,True
77032,u/bonboncase,"['world', 'saint', 'bagel', 'kayak', 'hammy', 'happy']",6,happy,Wordle,6,True
77033,u/Ralamadul,"['heist', 'tepid']",2,tepid,Wordle,2,True
77034,u/KingD123,"['phase', 'happy']",2,happy,Wordle,2,True
77035,u/Happifier,"['psych', 'opium', 'inept', 'tepid']",4,tepid,Wordle,4,True
77036,u/lobroblaw,"['tinge', 'tepid']",2,tepid,Wordle,2,True
77037,u/its-a-real-name,"['large', 'pesto', 'tepid']",3,tepid,Wordle,3,True
77038,u/NineElements,"['synth', 'trump', 'taped', 'tepid']",4,tepid,Wordle,4,True
77039,u/Gushami,"['group', 'petal', 'tepid']",3,tepid,Wordle,3,True
77040,u/real415,"['salet', 'carny', 'gaudy', 'happy']",4,happy,Wordle,4,True
77041,u/calscigal,"['bones', 'prick', 'glamp', 'happy']",4,happy,Wordle,4,True
77042,u/Sponxy,"['spine', 'plier', 'tepid']",3,tepid,Wordle,3,True
77043,u/BreezyViber,"['alert', 'manic', 'waspy', 'happy']",4,happy,Wordle,4,True
77044,u/bundat,"['salet', 'route', 'fetch', 'tepid']",4,tepid,Wordle,4,True
77046,u/sugarbreath91,"['spear', 'paint', 'amply', 'happy']",4,happy,Wordle,4,False
77047,u/TylerMoy7,"['stare', 'blind', 'pouch', 'happy']",4,happy,Wordle,4,False
77048,u/Maiden_Moon_Lion,"['salet', 'parch', 'happy']",3,happy,Wordle,3,True
77049,u/wildrice777,"['stare', 'mania', 'laugh', 'happy']",4,happy,Wordle,4,True
77050,u/RyanReignbow,"['arise', 'batch', 'happy']",3,happy,Wordle,3,True
77051,u/ElWanderer_KSP,"['crypt', 'paste', 'tepid']",3,tepid,Wordle,3,True
77052,u/Hollywoostarsand,"['roast', 'petty', 'tepid', 'cleat', 'alien', 'deals']",6,tepid,Wordle,3,True
77053,u/ddftgr2a,"['rants', 'cable', 'mappy', 'happy']",4,happy,Wordle,4,True
77054,u/fieldresearch,"['ghost', 'birch', 'happy']",3,happy,Wordle,3,True
77055,u/PreventFalls,"['paint', 'lamps', 'happy']",3,happy,Wordle,3,True
77057,u/SanDieganNewYorker,"['saute', 'rapid', 'happy', 'saute', 'rapid', 'happy']",6,happy,Wordle,3,True
77058,u/XmertonX,"['graft', 'aspen', 'happy']",3,happy,Wordle,3,True
77059,u/Toko__Fukawa,"['audio', 'drive', 'plaid', 'steam', 'tepid']",5,tepid,Wordle,5,False
77060,u/unreadable_captcha,"['mount', 'tread', 'tepid']",3,tepid,Wordle,3,True
77061,u/mlc885,"['crane', 'tepid']",2,tepid,Wordle,2,True
77062,u/kej2021,"['dealt', 'fetid', 'tepid']",3,tepid,Wordle,3,True
77063,u/NakedSnakeEyes,"['stear', 'chute', 'fetid', 'tepid']",4,tepid,Wordle,4,True
77064,u/khorijinn,"['train', 'topic', 'tepid']",3,tepid,Wordle,3,True
77065,u/Spanky_McJiggles,"['asked', 'upend', 'tepid']",3,tepid,Wordle,3,True
77066,u/peddastle,"['slate', 'trend', 'toyed', 'tepid']",4,tepid,Wordle,4,True
77067,u/desert___rocks,"['splay', 'happy']",2,happy,Wordle,2,True
77068,u/mug3n,"['crisp', 'piled', 'tepid']",3,tepid,Wordle,3,True
77069,u/illiggle,"['gourd', 'blend', 'equid', 'tepid']",4,tepid,Wordle,4,True
77070,u/ZappySnap,"['slate', 'tenor', 'tepid']",3,tepid,Wordle,3,True
77071,u/delflower,"['crane', 'spelt', 'tepid']",3,tepid,Wordle,3,True
77072,u/camlaw63,"['trail', 'timid', 'tepid']",3,tepid,Wordle,3,True
77073,u/ALFJ_VT,"['salet', 'trine', 'tepid']",3,tepid,Wordle,3,True
77074,u/DarkFlounder,"['louse', 'train', 'tepid']",3,tepid,Wordle,3,False
77075,u/LivingThePiLife,"['ports', 'adapt', 'tepid']",3,tepid,Wordle,3,True
77076,u/TioSancho,"['least', 'tepid']",2,tepid,Wordle,2,True
77077,u/ColinHouck,"['ideal', 'bride', 'denim', 'fetid', 'tepid']",5,tepid,Wordle,5,True
77079,u/r_osit,"['early', 'shone', 'tepid']",3,tepid,Wordle,3,True
77080,u/mystiqueallie,"['music', 'trail', 'tepid']",3,tepid,Wordle,3,True
77081,u/Redrum-and-Coke,"['scamp', 'proud', 'tepid']",3,tepid,Wordle,3,True
77082,u/ObscureFact,"['manic', 'tepid']",2,tepid,Wordle,2,True
77083,u/958Silver,"['media', 'debit', 'tepid']",3,tepid,Wordle,3,True
77084,u/MemeicusIcreamicus,"['ratio', 'spits', 'split', 'tulip', 'tepid']",5,tepid,Wordle,5,False
77085,u/countcraig,"['hardy', 'depot', 'tepid']",3,tepid,Wordle,3,True
77086,u/Dangerous-Theory-238,"['stern', 'timed', 'tepid']",3,tepid,Wordle,3,True
77087,u/Beautiful_Cookie_639,"['amber', 'pouty', 'tepid']",3,tepid,Wordle,3,False
77088,u/mimihoppa,"['south', 'later', 'tepid']",3,tepid,Wordle,3,True
77089,u/FugitiveAnnie,"['slate', 'entry', 'comet', 'tepid']",4,tepid,Wordle,2267,True
77090,u/Sir0bin,"['stare', 'quiet', 'fetid', 'tepid']",4,tepid,Wordle,4,True
77092,u/tu-BROOKE-ulosis,"['ratio', 'tepid']",2,tepid,Wordle,2,True
77093,u/cougar572,"['aegis', 'peril', 'tepid']",3,tepid,Wordle,3,True
77094,u/Kamiissan,"['stare', 'tepid']",2,tepid,Wordle,2,True
77095,u/areacode212,"['arise', 'debit', 'tepid']",3,tepid,Wordle,3,True
77096,u/babiesonacid,"['noise', 'tired', 'tepid']",3,tepid,Wordle,3,True
77097,u/P-Helen,"['chain', 'broil', 'tepid']",3,tepid,Wordle,3,True
77098,u/voornaam1,"['given', 'buoys', 'patch', 'tripe', 'tepid']",5,tepid,Wordle,5,False
77099,u/Cadillacquer,"['their', 'tepid']",2,tepid,Wordle,2,True
77100,u/JesslnCase,"['fault', 'their', 'tepid']",3,tepid,Wordle,3,True
77101,u/andreasbjorne,"['penis', 'tepid']",2,tepid,Wordle,2,True
77102,u/TheAsianToothpik,"['feast', 'metro', 'tepid']",3,tepid,Wordle,3,True
77103,u/prlj,"['stare', 'opium', 'petit', 'tepid']",4,tepid,Wordle,4,False
77104,u/Firstnameiskowitz,"['cyber', 'flesh', 'genie', 'media', 'tepid']",5,tepid,Wordle,5,True
77105,u/sleigh_queen,"['stare', 'inlet', 'deity', 'tepid']",4,tepid,Wordle,4,True
77106,u/jrdndllla,"['raise', 'inept', 'petit', 'tepid']",4,tepid,Wordle,4,True
77107,u/sarysa,"['smith', 'liter', 'tepid']",3,tepid,Wordle,3,True
77108,u/jalissapi,"['raise', 'mount', 'ethic', 'tepid']",4,tepid,Wordle,4,False
77109,u/fourLeaf989,"['sweat', 'toner', 'teeth', 'tepid']",4,tepid,Wordle,4,True
77110,u/khcollett,"['raise', 'lined', 'tepid']",3,tepid,Wordle,3,True
77111,u/pianist-on-edge,"['crumb', 'until', 'unwed', 'undue']",4,undue,Wordle,528,True
77112,u/Mecha_Tortoise,"['irate', 'heist', 'tepid']",3,tepid,Wordle,527,True
77113,u/anthonyqld,"['alone', 'their', 'tepid']",3,tepid,Wordle,3,True
77114,u/Size--,"['slice', 'three', 'quake', 'undue']",4,undue,Wordle,4,True
77115,u/AmRetiredxd,"['larch', 'mound', 'nudge', 'undue']",4,undue,Wordle,4,True
77116,u/fivezero_ca,"['diner', 'slide', 'media', 'tepid']",4,tepid,Wordle,4,True
77117,u/abdoer2000,"['slice', 'fiend', 'tepid']",3,tepid,Wordle,3,True
77118,u/tooooooodayrightnow,"['raise', 'mouth', 'dunce', 'undue']",4,undue,Wordle,4,False
77119,u/hsures,"['inter', 'tepid']",2,tepid,Wordle,2,True
77120,u/AlarKemmotar,"['clout', 'stare', 'tepid']",3,tepid,Wordle,3,True
77121,u/Chelle422,"['arise', 'filet', 'tepid']",3,tepid,Wordle,3,True
77122,u/Draino9,"['stair', 'tonic', 'tepid']",3,tepid,Wordle,3,True
77123,u/dtbm51,"['cyber', 'stale', 'token', 'theft', 'tepid']",5,tepid,Wordle,5,True
77124,u/HmmWhatsHisFace,"['adieu', 'index', 'wield', 'fetid', 'tepid']",5,tepid,Wordle,527,False
77125,u/NASCARRULES88,"['movie', 'relit', 'fetid', 'tepid']",4,tepid,Wordle,2267,True
77126,u/nothing-nowhere,"['store', 'filet', 'tepid']",3,tepid,Wordle,3,True
77127,u/ShindouRomm,"['pious', 'tripe', 'tepid']",3,tepid,Wordle,3,True
77128,u/HiFiGuy197,"['stole', 'treat', 'tuned', 'tepid']",4,tepid,Wordle,4,True
77129,u/LawfulnessUpbeat5646,"['smart', 'thing', 'tepid']",3,tepid,Wordle,3,True
77130,u/soap_lady,"['acrid', 'fluid', 'tepid']",3,tepid,Wordle,3,True
77131,u/Hydreigon_Lord,"['spend', 'pried', 'tepid']",3,tepid,Wordle,3,True
77133,u/DrShankapotamus,"['cyber', 'sieve', 'white', 'tepid']",4,tepid,Wordle,4,True
77134,u/_TommySalami,"['strip', 'topic', 'tepid']",3,tepid,Wordle,3,True
77135,u/ChuqTas,"['ocean', 'brine', 'dense', 'undue']",4,undue,Wordle,4,True
77136,u/R0CKAFELLA_,"['least', 'tenth', 'tepid']",3,tepid,Wordle,3,True
77137,u/Strawburgerz,"['slate', 'rogue', 'undue']",3,undue,Wordle,3,True
77138,u/unilateralhope,"['swift', 'tired', 'tepid']",3,tepid,Wordle,3,True
77139,u/izzyvet,"['shade', 'point', 'tepid']",3,tepid,Wordle,3,False
77140,u/sugarbreath91,"['tired', 'tepid']",2,tepid,Wordle,2,True
77141,u/BBFStorm,"['crest', 'lathe', 'empty', 'tepid']",4,tepid,Wordle,4,True
77142,u/cyrano4833,"['train', 'topic', 'tepid']",3,tepid,Wordle,3,True
77143,u/PreventFalls,"['paint', 'strip', 'topic', 'tepid']",4,tepid,Wordle,4,True
77144,u/whatuseisausername,"['pious', 'tread', 'tepid']",3,tepid,Wordle,3,False
77145,u/spronston,"['crate', 'shine', 'noble', 'venue', 'undue']",5,undue,Wordle,5,True
77146,u/travlynme2,"['acorn', 'beads', 'deity', 'tepid']",4,tepid,Wordle,4,True
77147,u/HudsonCommodore,"['spoil', 'tepid']",2,tepid,Wordle,2,True
77148,u/MasqueradeOfSilence,"['atone', 'teeth', 'tepid']",3,tepid,Wordle,3,True
77149,u/Viktor_Strange,"['never', 'sneak', 'elope', 'might', 'uncle', 'undue']",6,undue,Wordle,6,False
77150,u/Flameboy42,"['saine', 'liver', 'tepid']",3,tepid,Wordle,3,True
77151,u/anonymousQ_s,"['skirt', 'timed', 'tepid']",3,tepid,Wordle,3,True
77152,u/journeyto365days,"['drain', 'lucid', 'tepid']",3,tepid,Wordle,3,True
77153,u/CambodianDrywall,"['arise', 'intel', 'debit', 'tepid']",4,tepid,Wordle,4,True
77154,u/Mjcc64,"['curli', 'toils', 'demon', 'tepid']",4,tepid,Wordle,4,False
77155,u/Rad_Rachael,"['arise', 'youth', 'judge', 'undue']",4,undue,Wordle,4,False
77156,u/trip777,"['water', 'tepid']",2,tepid,Wordle,2,True
77157,u/BaconYourPardon,"['dopey', 'tepid']",2,tepid,Wordle,2,True
77158,u/Courtney471,"['talon', 'tripe', 'tepid']",3,tepid,Wordle,3,True
77159,u/Aldyper,"['audio', 'tepid']",2,tepid,Wordle,2,True
77160,u/EGMW,"['steal', 'tepid']",2,tepid,Wordle,2,True
77161,u/happyhikercoffeefix,"['moist', 'train', 'tepid']",3,tepid,Wordle,3,True
77162,u/a-little-bit-this,"['paint', 'tipsy', 'topic', 'tepid']",4,tepid,Wordle,4,True
77163,u/jam_boy_3,"['reach', 'lefty', 'tense', 'tepid']",4,tepid,Wordle,4,True
77164,u/darkpineapple67,"['blame', 'repot', 'tepid']",3,tepid,Wordle,3,True
77167,u/danish_princess,"['timer', 'thine', 'tepid']",3,tepid,Wordle,3,True
77168,u/Yatta99,"['stare', 'fleet', 'tempo', 'tepid']",4,tepid,Wordle,4,True
77169,u/tjmora,"['slide', 'diner', 'tepid']",3,tepid,Wordle,3,True
77170,u/gaijin699,"['moist', 'vital', 'tiger', 'tepid']",4,tepid,Wordle,4,True
77171,u/Bogus4Real,"['synch', 'adieu', 'tepid']",3,tepid,Wordle,527,True
77172,u/sk0gg1es,"['juice', 'begin', 'peril', 'tepid']",4,tepid,Wordle,4,True
77173,u/LazyCouchPotato,"['cyber', 'deals', 'tepid']",3,tepid,Wordle,3,True
77174,u/ChardeeMacDennisGoG,"['spine', 'pried', 'tepid']",3,tepid,Wordle,3,True
77175,u/Timely-Computer4105,"['alert', 'stone', 'empty', 'tepid']",4,tepid,Wordle,4,True
77176,u/IllogicalIllusionist,"['avoid', 'depth', 'crude', 'undue']",4,undue,Wordle,4,True
77177,u/Dangerous-Theory-238,"['frame', 'twine', 'noble', 'sense', 'undue']",5,undue,Wordle,5,True
77178,u/bvnguyen,"['strep', 'tepid']",2,tepid,Wordle,2,True
77179,u/bundat,"['salet', 'drone', 'undue']",3,undue,Wordle,3,True
77180,u/Kagemusha-Ryu,"['juicy', 'fiend', 'tepid']",3,tepid,Wordle,3,True
77181,u/merchgun,"['ready', 'delve', 'tepid']",3,tepid,Wordle,3,True
77182,u/Cerveza_por_favor,"['penis', 'tepid']",2,tepid,Wordle,2,True
77183,u/phoenixphaerie,"['stare', 'intel', 'tepid']",3,tepid,Wordle,3,True
77184,u/Munion,"['moist', 'lithe', 'tepid']",3,tepid,Wordle,3,True
77185,u/BreadStoreRefugee,"['aster', 'tilde', 'tepid']",3,tepid,Wordle,3,True
77186,u/Initial_E,"['poise', 'whale', 'crude', 'fudge', 'undue']",5,undue,Wordle,5,True
77187,u/meganisawesome42,"['aster', 'tench', 'tempo', 'tepid']",4,tepid,Wordle,4,True
77188,u/BreezyViber,"['alert', 'stone', 'fetch', 'tepid']",4,tepid,Wordle,4,True
77189,u/murakamitears,"['frail', 'poked', 'tepid']",3,tepid,Wordle,3,False
77190,u/oldpekapeka33,"['stare', 'pound', 'nudge', 'undue']",4,undue,Wordle,4,False
77191,u/ET_616,"['stare', 'bento', 'petit', 'tepid']",4,tepid,Wordle,4,True
77192,u/OneOfManyChildren,"['stare', 'phone', 'venue', 'undue']",4,undue,Wordle,4,True
77193,u/Aravindh279,"['tears', 'enemy', 'onion', 'kneel', 'undee', 'undue']",6,undue,Wordle,6,False
77194,u/KingD123,"['globe', 'chief', 'remit', 'tepid']",4,tepid,Wordle,4,True
77195,u/Golftango6,"['scare', 'event', 'tepid']",3,tepid,Wordle,3,True
77196,u/HayesChin,"['fudgy', 'canoe', 'undue']",3,undue,Wordle,3,False
77197,u/AnotherAccount4This,"['alert', 'chose', 'tined', 'tepid']",4,tepid,Wordle,4,False
77198,u/whatsmyphageagain,"['teach', 'tepid']",2,tepid,Wordle,2,True
77199,u/RacerGal,"['tired', 'tepid']",2,tepid,Wordle,2,True
77200,u/holly948,"['trace', 'tempo', 'tepid']",3,tepid,Wordle,3,True
77202,u/Adara-Rose,"['slant', 'diner', 'nudge', 'undue']",4,undue,Wordle,4,True
77203,u/empocariam,"['harpy', 'plonk', 'spied', 'tepid']",4,tepid,Wordle,4,True
77204,u/RabJos,"['stale', 'orcin', 'venue', 'undue']",4,undue,Wordle,4,False
77205,u/bonboncase,"['lunch', 'yeast', 'peter', 'tempo', 'tepid']",5,tepid,Wordle,5,True
77206,u/jh51681,"['crane', 'guest', 'tiled', 'tepid']",4,tepid,Wordle,4,True
77207,u/yorky1800,"['flash', 'drone', 'undue']",3,undue,Wordle,3,True
77208,u/optional_wax,"['stare', 'glide', 'undue']",3,undue,Wordle,3,True
77209,u/dimitarnestorov,"['audio', 'fudge', 'undue']",3,undue,Wordle,3,True
77210,u/Trouble1122,"['later', 'tenth', 'tempo', 'tepid']",4,tepid,Wordle,4,True
77211,u/sdhuk,"['tried', 'tepid']",2,tepid,Wordle,2,True
77212,u/Ralamadul,"['heist', 'flake', 'drove', 'nudge', 'undue']",5,undue,Wordle,5,True
77213,u/pplovesk,"['steak', 'refer', 'clone', 'binge', 'undue']",5,undue,Wordle,5,True
77214,u/thehedgepart2,"['steal', 'petri', 'tepid']",3,tepid,Wordle,3,True
77215,u/Happifier,"['sylph', 'adieu', 'deuce', 'undue']",4,undue,Wordle,4,True
77216,u/Gushami,"['roast', 'guile', 'endue', 'undue']",4,undue,Wordle,4,True
77217,u/Justin113113,"['chain', 'tulip', 'tepid']",3,tepid,Wordle,3,True
77218,u/Maiden_Moon_Lion,"['salet', 'trine', 'tepid']",3,tepid,Wordle,3,True
77219,u/NineElements,"['synth', 'anime', 'undue']",3,undue,Wordle,3,True
77220,u/bourbondude,"['salet', 'tenor', 'tepid']",3,tepid,Wordle,3,True
77221,u/EcoAffinity,"['swing', 'timid', 'tepid']",3,tepid,Wordle,3,True
77222,u/taxi00,"['until', 'tepid']",2,tepid,Wordle,2,True
77223,u/Justin113113,"['chain', 'spend', 'under', 'undue']",4,undue,Wordle,4,True
77224,u/eirishlyre,"['brute', 'fudge', 'undue']",3,undue,Wordle,3,True
77225,u/lavinient,"['snort', 'plate', 'tepid']",3,tepid,Wordle,3,True
77226,u/pothospeople,"['place', 'spend', 'tepid']",3,tepid,Wordle,3,True
77227,u/Skiapodes,"['tepid', 'dream', 'undue']",3,undue,Wordle,3,True
77228,u/wildrice777,"['starr', 'flute', 'totem', 'tepid']",4,tepid,Wordle,4,True
77230,u/JulesGuo,"['stuck', 'under', 'undue']",3,undue,Wordle,3,True
77231,u/2Legit2Quiz,"['grant', 'novel', 'denim', 'undue']",4,undue,Wordle,4,True
77232,u/Candid-,"['raise', 'eight', 'tepid']",3,tepid,Wordle,3,True
77233,u/LyannaMormont17,"['audio', 'vivid', 'rebid', 'tepid']",4,tepid,Wordle,4,True
77235,u/ddftgr2a,"['heats', 'telly', 'tempt', 'tepid']",4,tepid,Wordle,4,True
77237,u/SnooCookie,"['raise', 'vouge', 'uncle', 'undue']",4,undue,Wordle,4,True
77238,u/SeebieJeebies,"['stare', 'tepid']",2,tepid,Wordle,2,True
77239,u/TylerMoy7,"['stare', 'blind', 'tepid']",3,tepid,Wordle,3,False
77241,u/SanDieganNewYorker,"['saute', 'enter', 'tepid']",3,tepid,Wordle,3,True
77242,u/Spanky_McJiggles,"['freak', 'plume', 'untie', 'undue']",4,undue,Wordle,4,True
77243,u/eliw23,"['stain', 'clone', 'venue', 'undue']",4,undue,Wordle,558,True
77244,u/CaptainFunn,"['lover', 'penny', 'nudge', 'undue']",4,undue,Wordle,4,True
77245,u/peddastle,"['slate', 'chore', 'fudge', 'undue']",4,undue,Wordle,4,True
77246,u/ZappySnap,"['slate', 'chore', 'imbue', 'undue']",4,undue,Wordle,4,True
77247,u/Toko__Fukawa,"['ratio', 'mends', 'dunes', 'endue', 'undue', 'heart']",6,undue,Wordle,5,True
77248,u/funforfire,"['murky', 'flung', 'unpin', 'uncut', 'undue']",5,undue,Wordle,5,True
77249,u/mug3n,"['gruel', 'mused', 'deuce', 'undue']",4,undue,Wordle,4,True
77250,u/LyannaMormont17,"['audio', 'under', 'undue']",3,undue,Wordle,3,True
77251,u/coolcoolnodoubt,"['crank', 'nylon', 'undue']",3,undue,Wordle,3,True
77252,u/mlc885,"['crane', 'singe', 'noble', 'undue']",4,undue,Wordle,4,True
77253,u/voornaam1,"['given', 'buoys', 'under', 'undue']",4,undue,Wordle,4,False
77254,u/kej2021,"['dealt', 'bride', 'fudge', 'undue']",4,undue,Wordle,4,True
77255,u/PoetLucy,"['deuce', 'quite', 'undue']",3,undue,Wordle,3,False
77256,u/r_osit,"['hyper', 'meant', 'noise', 'undue']",4,undue,Wordle,4,True
77257,u/LetUsAway,"['pluck', 'gurus', 'undue']",3,undue,Wordle,3,True
77258,u/taxi00,"['arose', 'unite', 'uncle', 'undue']",4,undue,Wordle,4,True
77259,u/lavinient,"['giant', 'frown', 'bendy', 'ended', 'undue']",5,undue,Wordle,5,True
77260,u/tfhaenodreirst,"['slain', 'route', 'dunce', 'endue', 'undue']",5,undue,Wordle,5,False
77261,u/MemeicusIcreamicus,"['ratio', 'pully', 'users', 'urine', 'undue']",5,undue,Wordle,5,True
77263,u/trinibug,"['teary', 'lions', 'chump', 'nudge', 'undue']",5,undue,Wordle,5,False
77264,u/Firstnameiskowitz,"['slink', 'gnome', 'undue']",3,undue,Wordle,3,True
77265,u/Redrum-and-Coke,"['scamp', 'donut', 'indue', 'undue']",4,undue,Wordle,4,True
77266,u/958Silver,"['media', 'fudge', 'undue']",3,undue,Wordle,3,True
77267,u/DuplexFields,"['chime', 'yours', 'quale', 'getup', 'exude', 'undue']",6,undue,Wordle,6,False
77268,u/ObscureFact,"['music', 'under', 'undue']",3,undue,Wordle,3,True
77269,u/hannahxgx,"['fiend', 'dance', 'undue']",3,undue,Wordle,3,True
77270,u/andreasbjorne,"['penis', 'crane', 'nudge', 'endue', 'undue']",5,undue,Wordle,5,True
77271,u/mimihoppa,"['burnt', 'unify', 'uncle', 'undue']",4,undue,Wordle,4,True
77272,u/Sir0bin,"['stare', 'phone', 'uncle', 'undue']",4,undue,Wordle,4,True
77273,u/cougar572,"['aegis', 'youth', 'puked', 'undee', 'undue']",5,undue,Wordle,5,False
77274,u/nothing-nowhere,"['plate', 'voice', 'undue']",3,undue,Wordle,3,True
77275,u/AnotherAccount4This,"['idiot', 'ruder', 'undue']",3,undue,Wordle,3,True
77277,u/bonboncase,"['maple', 'grove', 'shine', 'bunde', 'undee', 'undue']",6,undue,Wordle,6,True
77278,u/lobroblaw,"['camel', 'poise', 'venue', 'undue']",4,undue,Wordle,4,True
77279,u/FugitiveAnnie,"['slate', 'drone', 'undue']",3,undue,Wordle,558,True
77280,u/letsdrinktothat,"['ashen', 'trend', 'bendy', 'endow', 'indie', 'undue']",6,undue,Wordle,6,True
77281,u/Cadillacquer,"['their', 'fluke', 'canoe', 'nurse', 'ensue', 'undue']",6,undue,Wordle,6,False
77282,u/Junior-Forever8128,"['blank', 'venom', 'green', 'snide', 'undue']",5,undue,Wordle,5,True
77283,u/ofthrees,"['place', 'white', 'broke', 'dense', 'undue']",5,undue,Wordle,5,True
77284,u/Flameboy42,"['saine', 'noble', 'gunge', 'undue']",4,undue,Wordle,4,True
77285,u/dcruzbosco,"['beast', 'chime', 'queue', 'undue']",4,undue,Wordle,4,True
77286,u/aTaleForgotten,"['purse', 'flute', 'undue']",3,undue,Wordle,3,True
77287,u/anthonyqld,"['alone', 'tense', 'nudie', 'undue']",4,undue,Wordle,4,True
77288,u/NakedSnakeEyes,"['stear', 'choke', 'plume', 'venue', 'undue']",5,undue,Wordle,5,True
77289,u/RyanReignbow,"['arise', 'bicep', 'petit', 'tepid']",4,tepid,Wordle,4,True
77290,u/tjmora,"['pause', 'lunge', 'uncle', 'unite', 'undee', 'undue']",6,undue,Wordle,6,True
77291,u/Mecha_Tortoise,"['spite', 'crude', 'undue']",3,undue,Wordle,528,True
77292,u/prlj,"['stare', 'opium', 'vague', 'venue', 'undue']",5,undue,Wordle,5,False
